check,status,detail,source,observed_at
named_responsibility,pass,Published named responsibility: director,https://www.hc-canberra.gov.lk/en,
fees_and_payment,pass,Published fees and payment: free of charge,https://www.hc-canberra.gov.lk/en,
phone,pass,Published phone: 0002853452,https://www.hc-canberra.gov.lk/en/contact,
phone,pass,Published phone: +61-2-6198-3756,https://www.hc-canberra.gov.lk/en/contact,
email,pass,Published email: john@example.com,https://www.hc-canberra.gov.lk/en/contact,
email,pass,Published email: slhc.canberra@mfa.gov.lk,https://www.hc-canberra.gov.lk/en/contact,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.hc-canberra.gov.lk/en/contact,
named_responsibility,pass,Published named responsibility: division,https://www.hc-canberra.gov.lk/en/contact,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.hc-canberra.gov.lk/en/contact,
phone,pass,Published phone: 0002853452,https://www.hc-canberra.gov.lk/en/appointment,
phone,pass,Published phone: +61-2-6198-3756,https://www.hc-canberra.gov.lk/en/appointment,
email,pass,Published email: john@example.com,https://www.hc-canberra.gov.lk/en/appointment,
email,pass,Published email: slhc.canberra@mfa.gov.lk,https://www.hc-canberra.gov.lk/en/appointment,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.hc-canberra.gov.lk/en/appointment,
named_responsibility,pass,Published named responsibility: division,https://www.hc-canberra.gov.lk/en/appointment,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.hc-canberra.gov.lk/en/appointment,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.hc-canberra.gov.lk/en/appointment,
phone,pass,Published phone: +94 25 5676344 ,https://www.hc-canberra.gov.lk/en/newpassport-1,
phone,pass,Published phone: +61-2-6198-3756,https://www.hc-canberra.gov.lk/en/newpassport-1,
phone,pass,Published phone: 02-6198-3760 ,https://www.hc-canberra.gov.lk/en/newpassport-1,
phone,pass,Published phone: +94 37 5550563,https://www.hc-canberra.gov.lk/en/newpassport-1,
phone,pass,Published phone: +94 81 5624509 ,https://www.hc-canberra.gov.lk/en/newpassport-1,
phone,pass,Published phone: +94 81 5624509,https://www.hc-canberra.gov.lk/en/newpassport-1,
phone,pass,Published phone: +94 11 5329230 ,https://www.hc-canberra.gov.lk/en/newpassport-1,
phone,pass,Published phone: +94 37 5550563 ,https://www.hc-canberra.gov.lk/en/newpassport-1,
phone,pass,Published phone: 0002853452,https://www.hc-canberra.gov.lk/en/newpassport-1,
phone,pass,Published phone: +94 11 5329230,https://www.hc-canberra.gov.lk/en/newpassport-1,
phone,pass,Published phone: +94 415412212 ,https://www.hc-canberra.gov.lk/en/newpassport-1,
phone,pass,Published phone: +94 25 5676344,https://www.hc-canberra.gov.lk/en/newpassport-1,
phone,pass,Published phone: 02-6198-3756 ,https://www.hc-canberra.gov.lk/en/newpassport-1,
phone,pass,Published phone: +94 37 5550562 ,https://www.hc-canberra.gov.lk/en/newpassport-1,
phone,pass,Published phone: +94 415412212,https://www.hc-canberra.gov.lk/en/newpassport-1,
email,pass,Published email: slhc.canberra@mfa.gov.lk,https://www.hc-canberra.gov.lk/en/newpassport-1,
email,pass,Published email: slhc.canberra@mfa.gov.lk,https://www.hc-canberra.gov.lk/en/newpassport-1,
email,pass,Published email: consular.canberra@mfa.gov.lk,https://www.hc-canberra.gov.lk/en/newpassport-1,
email,pass,Published email: consular.canberra@mfa.gov.lk,https://www.hc-canberra.gov.lk/en/newpassport-1,
email,pass,Published email: john@example.com,https://www.hc-canberra.gov.lk/en/newpassport-1,
email,pass,Published email: admin@slhcaust.org,https://www.hc-canberra.gov.lk/en/newpassport-1,
email,pass,Published email: cons1@slhcaust.org,https://www.hc-canberra.gov.lk/en/newpassport-1,
email,pass,Published email: mail@slcgmel.org,https://www.hc-canberra.gov.lk/en/newpassport-1,
email,pass,Published email: mail@slcgmel.org,https://www.hc-canberra.gov.lk/en/newpassport-1,
postal_address,pass,"Published postal address: Applicants must provide their current residential address, including the postal code. Profession, Occupation, or Job If ",https://www.hc-canberra.gov.lk/en/newpassport-1,
named_responsibility,pass,Published named responsibility: division,https://www.hc-canberra.gov.lk/en/newpassport-1,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.hc-canberra.gov.lk/en/newpassport-1,
required_documents,pass,Published required documents: supporting documents,https://www.hc-canberra.gov.lk/en/newpassport-1,
fees_and_payment,pass,Published fees and payment: free of charge,https://www.hc-canberra.gov.lk/en/newpassport-1,
processing_time,pass,Published processing time: 8 weeks,https://www.hc-canberra.gov.lk/en/newpassport-1,
phone,pass,Published phone: 02-6198-3760 ,https://www.hc-canberra.gov.lk/en/nplost,
phone,pass,Published phone: 02-6198-3756 ,https://www.hc-canberra.gov.lk/en/nplost,
phone,pass,Published phone: 0002853452,https://www.hc-canberra.gov.lk/en/nplost,
phone,pass,Published phone: +61-2-6198-3756,https://www.hc-canberra.gov.lk/en/nplost,
email,pass,Published email: slhc.canberra@mfa.gov.lk,https://www.hc-canberra.gov.lk/en/nplost,
email,pass,Published email: slhc.canberra@mfa.gov.lk,https://www.hc-canberra.gov.lk/en/nplost,
email,pass,Published email: john@example.com,https://www.hc-canberra.gov.lk/en/nplost,
email,pass,Published email: admin@slhcaust.org,https://www.hc-canberra.gov.lk/en/nplost,
email,pass,Published email: mail@slcgmel.org,https://www.hc-canberra.gov.lk/en/nplost,
email,pass,Published email: mail@slcgmel.org,https://www.hc-canberra.gov.lk/en/nplost,
postal_address,pass,"Published postal address: in Sri Lanka; Lost / Stolen Passport Desk Department of Immigration and Emigration “Suhurupaya”, Sri Subhuthipura Road, ",https://www.hc-canberra.gov.lk/en/nplost,
named_responsibility,pass,Published named responsibility: division,https://www.hc-canberra.gov.lk/en/nplost,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.hc-canberra.gov.lk/en/nplost,
processing_time,pass,Published processing time: 12 weeks,https://www.hc-canberra.gov.lk/en/nplost,
phone,pass,Published phone: +61-2-6198-3756,https://www.hc-canberra.gov.lk/en/birth,
phone,pass,Published phone: 02-6198-3760 ,https://www.hc-canberra.gov.lk/en/birth,
phone,pass,Published phone: 02-6198-3756,https://www.hc-canberra.gov.lk/en/birth,
phone,pass,Published phone: 02-6198-3760,https://www.hc-canberra.gov.lk/en/birth,
phone,pass,Published phone: 0002853452,https://www.hc-canberra.gov.lk/en/birth,
phone,pass,Published phone: 02-6198-3756 ,https://www.hc-canberra.gov.lk/en/birth,
email,pass,Published email: mail@slcgmel.org,https://www.hc-canberra.gov.lk/en/birth,
email,pass,Published email: john@example.com,https://www.hc-canberra.gov.lk/en/birth,
email,pass,Published email: slhc.canberra@mfa.gov.lk,https://www.hc-canberra.gov.lk/en/birth,
email,pass,Published email: mail@slcgmel.org,https://www.hc-canberra.gov.lk/en/birth,
postal_address,pass,Published postal address: or contact details change during the process. Incomplete applications and missing documents may result in delays. 6. Pay,https://www.hc-canberra.gov.lk/en/birth,
named_responsibility,pass,Published named responsibility: division,https://www.hc-canberra.gov.lk/en/birth,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.hc-canberra.gov.lk/en/birth,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.hc-canberra.gov.lk/en/birth,
phone,pass,Published phone: 0684251576,https://www.hc-canberra.gov.lk/en/npchildren,
phone,pass,Published phone: +61-2-6198-3756,https://www.hc-canberra.gov.lk/en/npchildren,
phone,pass,Published phone: 02-6198-3760 ,https://www.hc-canberra.gov.lk/en/npchildren,
phone,pass,Published phone: 0002853452,https://www.hc-canberra.gov.lk/en/npchildren,
phone,pass,Published phone: 02-6198-3756 ,https://www.hc-canberra.gov.lk/en/npchildren,
email,pass,Published email: slhc.canberra@mfa.gov.lk,https://www.hc-canberra.gov.lk/en/npchildren,
email,pass,Published email: slhc.canberra@mfa.gov.lk,https://www.hc-canberra.gov.lk/en/npchildren,
email,pass,Published email: john@example.com,https://www.hc-canberra.gov.lk/en/npchildren,
email,pass,Published email: admin@slhcaust.org,https://www.hc-canberra.gov.lk/en/npchildren,
email,pass,Published email: mail@slcgmel.org,https://www.hc-canberra.gov.lk/en/npchildren,
email,pass,Published email: mail@slcgmel.org,https://www.hc-canberra.gov.lk/en/npchildren,
postal_address,pass,"Published postal address: Provide the current Australian residential address with postcode and state. Place of Birth Mention only the state, count",https://www.hc-canberra.gov.lk/en/npchildren,
named_responsibility,pass,Published named responsibility: division,https://www.hc-canberra.gov.lk/en/npchildren,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.hc-canberra.gov.lk/en/npchildren,
required_documents,pass,Published required documents: required documents,https://www.hc-canberra.gov.lk/en/npchildren,
fees_and_payment,pass,Published fees and payment: free of charge,https://www.hc-canberra.gov.lk/en/npchildren,
processing_time,pass,Published processing time: 8 weeks,https://www.hc-canberra.gov.lk/en/npchildren,
phone,pass,Published phone: 02 6198 3760 ,https://www.hc-canberra.gov.lk/en/dualcitizenship,
phone,pass,Published phone: +94 707 101 030 ,https://www.hc-canberra.gov.lk/en/dualcitizenship,
phone,pass,Published phone: +61-2-6198-3756,https://www.hc-canberra.gov.lk/en/dualcitizenship,
phone,pass,Published phone: +94 707 101 030,https://www.hc-canberra.gov.lk/en/dualcitizenship,
phone,pass,Published phone: 02 6198 3756 ,https://www.hc-canberra.gov.lk/en/dualcitizenship,
phone,pass,Published phone: 0002853452,https://www.hc-canberra.gov.lk/en/dualcitizenship,
phone,pass,Published phone: 02 6198 3760,https://www.hc-canberra.gov.lk/en/dualcitizenship,
phone,pass,Published phone: +94 1153 290 00,https://www.hc-canberra.gov.lk/en/dualcitizenship,
phone,pass,Published phone: 02 6198 3756,https://www.hc-canberra.gov.lk/en/dualcitizenship,
email,pass,Published email: slhc.canberra@mfa.gov.lk,https://www.hc-canberra.gov.lk/en/dualcitizenship,
email,pass,Published email: john@example.com,https://www.hc-canberra.gov.lk/en/dualcitizenship,
email,pass,Published email: mail@slcgmel.org,https://www.hc-canberra.gov.lk/en/dualcitizenship,
email,pass,Published email: accit@immigration.gov.lk,https://www.hc-canberra.gov.lk/en/dualcitizenship,
email,pass,Published email: mail@slcgmel.org,https://www.hc-canberra.gov.lk/en/dualcitizenship,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.hc-canberra.gov.lk/en/dualcitizenship,
named_responsibility,pass,Published named responsibility: division,https://www.hc-canberra.gov.lk/en/dualcitizenship,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.hc-canberra.gov.lk/en/dualcitizenship,
required_documents,pass,Published required documents: supporting documents,https://www.hc-canberra.gov.lk/en/dualcitizenship,
legal_basis,pass,Published legal basis: legal basis,https://www.hc-canberra.gov.lk/en/dualcitizenship,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.hc-canberra.gov.lk/en/dualcitizenship,
downloadable_form,pass,Published downloadable form: https://www.slhcaust.org/wp-content/uploads/2024/06/Dual-Citizenship-application-2024.pdf,https://www.hc-canberra.gov.lk/en/dualcitizenship,
phone,pass,Published phone: +94112275525,https://www.hc-canberra.gov.lk/en/death,
phone,pass,Published phone: 0094 21 2215,https://www.hc-canberra.gov.lk/en/death,
phone,pass,Published phone: +61-2-6198-3756,https://www.hc-canberra.gov.lk/en/death,
phone,pass,Published phone: 02-6198-3760 ,https://www.hc-canberra.gov.lk/en/death,
phone,pass,Published phone: 02-6198-3756,https://www.hc-canberra.gov.lk/en/death,
phone,pass,Published phone: 02-6198-3760,https://www.hc-canberra.gov.lk/en/death,
phone,pass,Published phone: +94 112 275 525,https://www.hc-canberra.gov.lk/en/death,
phone,pass,Published phone: 0002853452,https://www.hc-canberra.gov.lk/en/death,
phone,pass,Published phone: +94 112 275 525 ,https://www.hc-canberra.gov.lk/en/death,
phone,pass,Published phone: 02-6198-3756 ,https://www.hc-canberra.gov.lk/en/death,
email,pass,Published email: mail@slcgmel.org,https://www.hc-canberra.gov.lk/en/death,
email,pass,Published email: john@example.com,https://www.hc-canberra.gov.lk/en/death,
email,pass,Published email: slhc.canberra@mfa.gov.lk,https://www.hc-canberra.gov.lk/en/death,
email,pass,Published email: mail@slcgmel.org,https://www.hc-canberra.gov.lk/en/death,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.hc-canberra.gov.lk/en/death,
named_responsibility,pass,Published named responsibility: director,https://www.hc-canberra.gov.lk/en/death,
eligibility_criteria,pass,Published eligibility criteria: who can apply,https://www.hc-canberra.gov.lk/en/death,
legal_basis,pass,Published legal basis: circular,https://www.hc-canberra.gov.lk/en/death,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.hc-canberra.gov.lk/en/death,
processing_time,pass,Published processing time: 3 MONTHS,https://www.hc-canberra.gov.lk/en/death,
phone,pass,Published phone: 0684251576,https://www.hc-canberra.gov.lk/en/marriage,
phone,pass,Published phone: +61-2-6198-3756,https://www.hc-canberra.gov.lk/en/marriage,
phone,pass,Published phone: 02-6198-3760 ,https://www.hc-canberra.gov.lk/en/marriage,
phone,pass,Published phone: 0002853452,https://www.hc-canberra.gov.lk/en/marriage,
phone,pass,Published phone: 02-6198-3756 ,https://www.hc-canberra.gov.lk/en/marriage,
email,pass,Published email: slhc.canberra@mfa.gov.lk,https://www.hc-canberra.gov.lk/en/marriage,
email,pass,Published email: slhc.canberra@mfa.gov.lk,https://www.hc-canberra.gov.lk/en/marriage,
email,pass,Published email: john@example.com,https://www.hc-canberra.gov.lk/en/marriage,
email,pass,Published email: mail@slcgmel.org,https://www.hc-canberra.gov.lk/en/marriage,
email,pass,Published email: mail@slcgmel.org,https://www.hc-canberra.gov.lk/en/marriage,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.hc-canberra.gov.lk/en/marriage,
named_responsibility,pass,Published named responsibility: division,https://www.hc-canberra.gov.lk/en/marriage,
fees_and_payment,pass,Published fees and payment: No fee,https://www.hc-canberra.gov.lk/en/marriage,
phone,pass,Published phone: 0108-7120-45,https://www.hc-canberra.gov.lk/en/allPosts?category=News,
phone,pass,Published phone: 01473-5160-4,https://www.hc-canberra.gov.lk/en/allPosts?category=News,
phone,pass,Published phone: 0002853452,https://www.hc-canberra.gov.lk/en/allPosts?category=News,
phone,pass,Published phone: +61-2-6198-3756,https://www.hc-canberra.gov.lk/en/allPosts?category=News,
email,pass,Published email: john@example.com,https://www.hc-canberra.gov.lk/en/allPosts?category=News,
email,pass,Published email: slhc.canberra@mfa.gov.lk,https://www.hc-canberra.gov.lk/en/allPosts?category=News,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.hc-canberra.gov.lk/en/allPosts?category=News,
named_responsibility,pass,Published named responsibility: director,https://www.hc-canberra.gov.lk/en/allPosts?category=News,
fees_and_payment,pass,Published fees and payment: free of charge,https://www.hc-canberra.gov.lk/en/allPosts?category=News,
page_text,pass,Substantive page content: 23410 visible characters across 14 pages,https://hc-canberra.gov.lk/,
