check,status,detail,source,observed_at
named_responsibility,pass,Published named responsibility: director,https://ngja.gov.lk/,
phone,pass,Published phone: +94) 112 390 649(,https://ngja.gov.lk/,
phone,pass,Published phone: +94112390645,https://ngja.gov.lk/,
phone,pass,Published phone: +94) 112 390 645 -,https://ngja.gov.lk/,
email,pass,Published email: info@ngja.gov.lk,https://ngja.gov.lk/,
postal_address,pass,"Published postal address: Authority No 260,RTFC & WMC Building, Lake Drive, Colombo 05, Sri Lanka",https://ngja.gov.lk/,
named_responsibility,pass,Published named responsibility: director,https://ngja.gov.lk/,
phone,pass,Published phone: +94112390645,https://ngja.gov.lk/business_services/licences/,
phone,pass,Published phone: +94) 112 390 649(,https://ngja.gov.lk/business_services/licences/,
phone,pass,Published phone: 0546511168,https://ngja.gov.lk/business_services/licences/,
phone,pass,Published phone: 0506443677,https://ngja.gov.lk/business_services/licences/,
phone,pass,Published phone: +94) 112 390 645 -,https://ngja.gov.lk/business_services/licences/,
email,pass,Published email: info@ngja.gov.lk,https://ngja.gov.lk/business_services/licences/,
postal_address,pass,"Published postal address: Authority No 260,RTFC & WMC Building, Lake Drive, Colombo 05, Sri Lanka",https://ngja.gov.lk/business_services/licences/,
named_responsibility,pass,Published named responsibility: director,https://ngja.gov.lk/business_services/licences/,
phone,pass,Published phone: +94112390645,https://ngja.gov.lk/contact/,
phone,pass,Published phone: +94) 112 390 649(,https://ngja.gov.lk/contact/,
phone,pass,Published phone: +94 715507777 ,https://ngja.gov.lk/contact/,
phone,pass,Published phone: 094 11 23906,https://ngja.gov.lk/contact/,
phone,pass,Published phone: 0005761120,https://ngja.gov.lk/contact/,
phone,pass,Published phone: +94 11 2390645 -,https://ngja.gov.lk/contact/,
phone,pass,Published phone: +94) 112 390 645 -,https://ngja.gov.lk/contact/,
email,pass,Published email: info@ngja.gov.lk,https://ngja.gov.lk/contact/,
postal_address,pass,"Published postal address: Contact Us General Contact Details for National Gem and Jewellery Authority National Gem and Jewellery Authority No 260,",https://ngja.gov.lk/contact/,
named_responsibility,pass,Published named responsibility: director,https://ngja.gov.lk/contact/,
phone,pass,Published phone: +94) 112 390 649(,https://ngja.gov.lk/enforcement_act/enforcement-activities-of-the-division/,
phone,pass,Published phone: +94112390645,https://ngja.gov.lk/enforcement_act/enforcement-activities-of-the-division/,
phone,pass,Published phone: +94) 112 390 645 -,https://ngja.gov.lk/enforcement_act/enforcement-activities-of-the-division/,
email,pass,Published email: info@ngja.gov.lk,https://ngja.gov.lk/enforcement_act/enforcement-activities-of-the-division/,
postal_address,pass,"Published postal address: Authority No 260,RTFC & WMC Building, Lake Drive, Colombo 05, Sri Lanka",https://ngja.gov.lk/enforcement_act/enforcement-activities-of-the-division/,
named_responsibility,pass,Published named responsibility: director,https://ngja.gov.lk/enforcement_act/enforcement-activities-of-the-division/,
phone,pass,Published phone: +94) 112 390 649(,https://ngja.gov.lk/services/,
phone,pass,Published phone: +94112390645,https://ngja.gov.lk/services/,
phone,pass,Published phone: +94) 112 390 645 -,https://ngja.gov.lk/services/,
email,pass,Published email: info@ngja.gov.lk,https://ngja.gov.lk/services/,
postal_address,pass,"Published postal address: Authority No 260,RTFC & WMC Building, Lake Drive, Colombo 05, Sri Lanka",https://ngja.gov.lk/services/,
named_responsibility,pass,Published named responsibility: director,https://ngja.gov.lk/services/,
phone,pass,Published phone: +94) 112 390 649(,https://ngja.gov.lk/business_services/gem-testing-and-valuation/,
phone,pass,Published phone: +94112390645,https://ngja.gov.lk/business_services/gem-testing-and-valuation/,
phone,pass,Published phone: +94) 112 390 645 -,https://ngja.gov.lk/business_services/gem-testing-and-valuation/,
email,pass,Published email: info@ngja.gov.lk,https://ngja.gov.lk/business_services/gem-testing-and-valuation/,
postal_address,pass,"Published postal address: Authority No 260,RTFC & WMC Building, Lake Drive, Colombo 05, Sri Lanka",https://ngja.gov.lk/business_services/gem-testing-and-valuation/,
named_responsibility,pass,Published named responsibility: director,https://ngja.gov.lk/business_services/gem-testing-and-valuation/,
phone,pass,Published phone: +94) 112 390 649(,https://ngja.gov.lk/business_services/jewellery-testing-and-valuation/,
phone,pass,Published phone: 0546439835,https://ngja.gov.lk/business_services/jewellery-testing-and-valuation/,
phone,pass,Published phone: +94112390645,https://ngja.gov.lk/business_services/jewellery-testing-and-valuation/,
phone,pass,Published phone: +94) 112 390 645 -,https://ngja.gov.lk/business_services/jewellery-testing-and-valuation/,
email,pass,Published email: info@ngja.gov.lk,https://ngja.gov.lk/business_services/jewellery-testing-and-valuation/,
postal_address,pass,"Published postal address: Authority No 260,RTFC & WMC Building, Lake Drive, Colombo 05, Sri Lanka",https://ngja.gov.lk/business_services/jewellery-testing-and-valuation/,
named_responsibility,pass,Published named responsibility: director,https://ngja.gov.lk/business_services/jewellery-testing-and-valuation/,
legal_basis,pass,Published legal basis: regulations,https://ngja.gov.lk/business_services/jewellery-testing-and-valuation/,
phone,pass,Published phone: +94) 112 390 649(,https://ngja.gov.lk/business_services/minning-consultancy/,
phone,pass,Published phone: +94112390645,https://ngja.gov.lk/business_services/minning-consultancy/,
phone,pass,Published phone: +94) 112 390 645 -,https://ngja.gov.lk/business_services/minning-consultancy/,
email,pass,Published email: info@ngja.gov.lk,https://ngja.gov.lk/business_services/minning-consultancy/,
postal_address,pass,"Published postal address: Authority No 260,RTFC & WMC Building, Lake Drive, Colombo 05, Sri Lanka",https://ngja.gov.lk/business_services/minning-consultancy/,
named_responsibility,pass,Published named responsibility: director,https://ngja.gov.lk/business_services/minning-consultancy/,
published_update_date,pass,Published published update date: 31 Dec 2099,https://ngja.gov.lk/business_services/minning-consultancy/,
phone,pass,Published phone: +94) 112 390 649(,https://ngja.gov.lk/,
phone,pass,Published phone: +94112390645,https://ngja.gov.lk/,
phone,pass,Published phone: +94) 112 390 645 -,https://ngja.gov.lk/,
email,pass,Published email: info@ngja.gov.lk,https://ngja.gov.lk/,
postal_address,pass,"Published postal address: Authority No 260,RTFC & WMC Building, Lake Drive, Colombo 05, Sri Lanka",https://ngja.gov.lk/,
named_responsibility,pass,Published named responsibility: director,https://ngja.gov.lk/,
phone,pass,Published phone: +94) 112 390 649(,https://ngja.gov.lk/si/,
phone,pass,Published phone: +94112390645,https://ngja.gov.lk/si/,
phone,pass,Published phone: +94) 112 390 645 -,https://ngja.gov.lk/si/,
email,pass,Published email: info@ngja.gov.lk,https://ngja.gov.lk/si/,
phone,pass,Published phone: +94) 112 390 649(,https://ngja.gov.lk/ta/,
phone,pass,Published phone: +94112390645,https://ngja.gov.lk/ta/,
phone,pass,Published phone: +94) 112 390 645 -,https://ngja.gov.lk/ta/,
email,pass,Published email: info@ngja.gov.lk,https://ngja.gov.lk/ta/,
page_text,pass,Substantive page content: 2641 visible characters across 14 pages,https://ngja.gov.lk/,
