check,status,detail,source,observed_at
named_responsibility,pass,Published named responsibility: department,https://www.emb-havana.gov.lk/en/contact,
phone,pass,Published phone: 0112013069,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537e2c53da0f59bce8d2c,
phone,pass,Published phone: 0112013012,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537e2c53da0f59bce8d2c,
phone,pass,Published phone: +5372042562,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537e2c53da0f59bce8d2c,
phone,pass,Published phone: 0112013072,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537e2c53da0f59bce8d2c,
phone,pass,Published phone: 0112439185,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537e2c53da0f59bce8d2c,
phone,pass,Published phone: 0112013071,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537e2c53da0f59bce8d2c,
phone,pass,Published phone: 0112422994,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537e2c53da0f59bce8d2c,
email,pass,Published email: slemb.havana@mfa.gov.lk,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537e2c53da0f59bce8d2c,
email,pass,Published email: slemb.havana@mfa.gov.lk,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537e2c53da0f59bce8d2c,
email,pass,Published email: john@example.com,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537e2c53da0f59bce8d2c,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537e2c53da0f59bce8d2c,
named_responsibility,pass,Published named responsibility: officer in charge,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537e2c53da0f59bce8d2c,
required_documents,pass,Published required documents: required documents,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537e2c53da0f59bce8d2c,
legal_basis,pass,Published legal basis: gazette,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537e2c53da0f59bce8d2c,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537e2c53da0f59bce8d2c,
processing_time,pass,Published processing time: 3 months,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537e2c53da0f59bce8d2c,
phone,pass,Published phone: 0112013069,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a85323fc53da0f59bce7d9b,
phone,pass,Published phone: 0112013012,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a85323fc53da0f59bce7d9b,
phone,pass,Published phone: +5372042562,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a85323fc53da0f59bce7d9b,
phone,pass,Published phone: 0112013072,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a85323fc53da0f59bce7d9b,
phone,pass,Published phone: 0112439185,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a85323fc53da0f59bce7d9b,
phone,pass,Published phone: 0112013071,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a85323fc53da0f59bce7d9b,
phone,pass,Published phone: 0112422994,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a85323fc53da0f59bce7d9b,
email,pass,Published email: slemb.havana@mfa.gov.lk,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a85323fc53da0f59bce7d9b,
email,pass,Published email: slemb.havana@mfa.gov.lk,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a85323fc53da0f59bce7d9b,
email,pass,Published email: john@example.com,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a85323fc53da0f59bce7d9b,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-havana.gov.lk/en/appointment?serviceId=6a85323fc53da0f59bce7d9b,
named_responsibility,pass,Published named responsibility: officer in charge,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a85323fc53da0f59bce7d9b,
required_documents,pass,Published required documents: required documents,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a85323fc53da0f59bce7d9b,
legal_basis,pass,Published legal basis: gazette,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a85323fc53da0f59bce7d9b,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-havana.gov.lk/en/appointment?serviceId=6a85323fc53da0f59bce7d9b,
processing_time,pass,Published processing time: 3 months,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a85323fc53da0f59bce7d9b,
phone,pass,Published phone: 0112013069,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537d2e2cc9e022edde4b0,
phone,pass,Published phone: 0112013012,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537d2e2cc9e022edde4b0,
phone,pass,Published phone: +5372042562,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537d2e2cc9e022edde4b0,
phone,pass,Published phone: 0112013072,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537d2e2cc9e022edde4b0,
phone,pass,Published phone: 0112439185,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537d2e2cc9e022edde4b0,
phone,pass,Published phone: 0112013071,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537d2e2cc9e022edde4b0,
phone,pass,Published phone: 0112422994,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537d2e2cc9e022edde4b0,
email,pass,Published email: slemb.havana@mfa.gov.lk,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537d2e2cc9e022edde4b0,
email,pass,Published email: slemb.havana@mfa.gov.lk,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537d2e2cc9e022edde4b0,
email,pass,Published email: john@example.com,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537d2e2cc9e022edde4b0,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537d2e2cc9e022edde4b0,
named_responsibility,pass,Published named responsibility: officer in charge,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537d2e2cc9e022edde4b0,
required_documents,pass,Published required documents: required documents,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537d2e2cc9e022edde4b0,
legal_basis,pass,Published legal basis: gazette,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537d2e2cc9e022edde4b0,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537d2e2cc9e022edde4b0,
processing_time,pass,Published processing time: 3 months,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537d2e2cc9e022edde4b0,
phone,pass,Published phone: 0112013069,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537fce2cc9e022edde52d,
phone,pass,Published phone: 0112013012,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537fce2cc9e022edde52d,
phone,pass,Published phone: +5372042562,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537fce2cc9e022edde52d,
phone,pass,Published phone: 0112013072,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537fce2cc9e022edde52d,
phone,pass,Published phone: 0112439185,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537fce2cc9e022edde52d,
phone,pass,Published phone: 0112013071,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537fce2cc9e022edde52d,
phone,pass,Published phone: 0112422994,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537fce2cc9e022edde52d,
email,pass,Published email: slemb.havana@mfa.gov.lk,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537fce2cc9e022edde52d,
email,pass,Published email: slemb.havana@mfa.gov.lk,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537fce2cc9e022edde52d,
email,pass,Published email: john@example.com,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537fce2cc9e022edde52d,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537fce2cc9e022edde52d,
named_responsibility,pass,Published named responsibility: officer in charge,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537fce2cc9e022edde52d,
required_documents,pass,Published required documents: required documents,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537fce2cc9e022edde52d,
legal_basis,pass,Published legal basis: gazette,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537fce2cc9e022edde52d,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537fce2cc9e022edde52d,
processing_time,pass,Published processing time: 3 months,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8537fce2cc9e022edde52d,
phone,pass,Published phone: 0112013069,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8532f0c53da0f59bce81c2,
phone,pass,Published phone: 0112013012,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8532f0c53da0f59bce81c2,
phone,pass,Published phone: +5372042562,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8532f0c53da0f59bce81c2,
phone,pass,Published phone: 0112013072,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8532f0c53da0f59bce81c2,
phone,pass,Published phone: 0112439185,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8532f0c53da0f59bce81c2,
phone,pass,Published phone: 0112013071,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8532f0c53da0f59bce81c2,
phone,pass,Published phone: 0112422994,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8532f0c53da0f59bce81c2,
email,pass,Published email: slemb.havana@mfa.gov.lk,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8532f0c53da0f59bce81c2,
email,pass,Published email: slemb.havana@mfa.gov.lk,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8532f0c53da0f59bce81c2,
email,pass,Published email: john@example.com,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8532f0c53da0f59bce81c2,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8532f0c53da0f59bce81c2,
named_responsibility,pass,Published named responsibility: officer in charge,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8532f0c53da0f59bce81c2,
required_documents,pass,Published required documents: required documents,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8532f0c53da0f59bce81c2,
legal_basis,pass,Published legal basis: gazette,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8532f0c53da0f59bce81c2,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8532f0c53da0f59bce81c2,
processing_time,pass,Published processing time: 3 months,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8532f0c53da0f59bce81c2,
phone,pass,Published phone: 0112013069,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8539acc53da0f59bce8f5e,
phone,pass,Published phone: 0112013012,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8539acc53da0f59bce8f5e,
phone,pass,Published phone: +5372042562,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8539acc53da0f59bce8f5e,
phone,pass,Published phone: 0112013072,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8539acc53da0f59bce8f5e,
phone,pass,Published phone: 0112439185,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8539acc53da0f59bce8f5e,
phone,pass,Published phone: 0112013071,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8539acc53da0f59bce8f5e,
phone,pass,Published phone: 0112422994,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8539acc53da0f59bce8f5e,
email,pass,Published email: slemb.havana@mfa.gov.lk,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8539acc53da0f59bce8f5e,
email,pass,Published email: slemb.havana@mfa.gov.lk,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8539acc53da0f59bce8f5e,
email,pass,Published email: john@example.com,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8539acc53da0f59bce8f5e,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8539acc53da0f59bce8f5e,
named_responsibility,pass,Published named responsibility: officer in charge,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8539acc53da0f59bce8f5e,
required_documents,pass,Published required documents: required documents,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8539acc53da0f59bce8f5e,
legal_basis,pass,Published legal basis: gazette,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8539acc53da0f59bce8f5e,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8539acc53da0f59bce8f5e,
processing_time,pass,Published processing time: 3 months,https://www.emb-havana.gov.lk/en/appointment?serviceId=6a8539acc53da0f59bce8f5e,
phone,pass,Published phone: +5372042562,https://www.emb-havana.gov.lk/en/allPosts?category=News,
email,pass,Published email: slemb.havana@mfa.gov.lk,https://www.emb-havana.gov.lk/en/allPosts?category=News,
email,pass,Published email: john@example.com,https://www.emb-havana.gov.lk/en/allPosts?category=News,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-havana.gov.lk/en/allPosts?category=News,
named_responsibility,pass,Published named responsibility: department,https://www.emb-havana.gov.lk/en/allPosts?category=News,
phone,pass,Published phone: +5372042562,https://www.emb-havana.gov.lk/en/posts/6a8570d6e2cc9e022ede65a0,
email,pass,Published email: slemb.havana@mfa.gov.lk,https://www.emb-havana.gov.lk/en/posts/6a8570d6e2cc9e022ede65a0,
email,pass,Published email: john@example.com,https://www.emb-havana.gov.lk/en/posts/6a8570d6e2cc9e022ede65a0,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-havana.gov.lk/en/posts/6a8570d6e2cc9e022ede65a0,
named_responsibility,pass,Published named responsibility: department,https://www.emb-havana.gov.lk/en/posts/6a8570d6e2cc9e022ede65a0,
phone,pass,Published phone: +5372042562,https://www.emb-havana.gov.lk/en/posts/6a853c19e2cc9e022edde93e,
email,pass,Published email: slemb.havana@mfa.gov.lk,https://www.emb-havana.gov.lk/en/posts/6a853c19e2cc9e022edde93e,
email,pass,Published email: john@example.com,https://www.emb-havana.gov.lk/en/posts/6a853c19e2cc9e022edde93e,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-havana.gov.lk/en/posts/6a853c19e2cc9e022edde93e,
named_responsibility,pass,Published named responsibility: department,https://www.emb-havana.gov.lk/en/posts/6a853c19e2cc9e022edde93e,
page_text,pass,Substantive page content: 3524 visible characters across 14 pages,https://emb-havana.gov.lk/,
