check,status,detail,source,observed_at
postal_address,pass,"Published postal address: House No.10, Rd No 62, Gulshan 2, Dhaka 1212 Email: slhc.dhaka@mfa.gov.lk Tel: +8802222296353 Register as a Sri Lankan A",https://www.hc-dhaka.gov.lk/en,
named_responsibility,pass,Published named responsibility: director,https://www.hc-dhaka.gov.lk/en,
published_update_date,pass,Published published update date: 09/08/2026,https://www.hc-dhaka.gov.lk/en,
phone,pass,Published phone: +8802222296353,https://www.hc-dhaka.gov.lk/en,
phone,pass,Published phone: 0880222229,https://www.hc-dhaka.gov.lk/en,
phone,pass,Published phone: 026-1184031,https://www.hc-dhaka.gov.lk/en,
phone,pass,Published phone: 096-3381-494,https://www.hc-dhaka.gov.lk/en,
phone,pass,Published phone: 0.518939103,https://www.hc-dhaka.gov.lk/en,
phone,pass,Published phone: 0222229635,https://www.hc-dhaka.gov.lk/en,
email,pass,Published email: slhc.dhaka@mfa.gov.lk,https://www.hc-dhaka.gov.lk/en,
email,pass,Published email: slhc.dhaka@mfa.gov.lk,https://www.hc-dhaka.gov.lk/en,
email,pass,Published email: john@example.com,https://www.hc-dhaka.gov.lk/en,
postal_address,pass,"Published postal address: House No.10, Rd No 62, Gulshan 2, Dhaka 1212 Email: slhc.dhaka@mfa.gov.lk Tel: +8802222296353 Register as a Sri Lankan A",https://www.hc-dhaka.gov.lk/en,
named_responsibility,pass,Published named responsibility: director,https://www.hc-dhaka.gov.lk/en,
published_update_date,pass,Published published update date: 09/08/2026,https://www.hc-dhaka.gov.lk/en,
phone,pass,Published phone: 0222229635,https://www.hc-dhaka.gov.lk/en/contact,
phone,pass,Published phone: +8802222296353,https://www.hc-dhaka.gov.lk/en/contact,
phone,pass,Published phone: 06.29043821,https://www.hc-dhaka.gov.lk/en/contact,
email,pass,Published email: slhc.dhaka@mfa.gov.lk,https://www.hc-dhaka.gov.lk/en/contact,
email,pass,Published email: john@example.com,https://www.hc-dhaka.gov.lk/en/contact,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.hc-dhaka.gov.lk/en/contact,
named_responsibility,pass,Published named responsibility: division,https://www.hc-dhaka.gov.lk/en/contact,
phone,pass,Published phone: +8802222296353,https://www.hc-dhaka.gov.lk/en/visa-service,
phone,pass,Published phone: 0094719967,https://www.hc-dhaka.gov.lk/en/visa-service,
phone,pass,Published phone: 0094 11 2777,https://www.hc-dhaka.gov.lk/en/visa-service,
phone,pass,Published phone: 0094112777,https://www.hc-dhaka.gov.lk/en/visa-service,
phone,pass,Published phone: 0094 71 9967,https://www.hc-dhaka.gov.lk/en/visa-service,
phone,pass,Published phone: 0094112777638,https://www.hc-dhaka.gov.lk/en/visa-service,
phone,pass,Published phone: 02-9896353,https://www.hc-dhaka.gov.lk/en/visa-service,
phone,pass,Published phone: 0222229635,https://www.hc-dhaka.gov.lk/en/visa-service,
phone,pass,Published phone: 0094 11 2674,https://www.hc-dhaka.gov.lk/en/visa-service,
phone,pass,Published phone: 0094719967888,https://www.hc-dhaka.gov.lk/en/visa-service,
email,pass,Published email: controller@immigration.gov.lk,https://www.hc-dhaka.gov.lk/en/visa-service,
email,pass,Published email: eta@immigration.gov.lk,https://www.hc-dhaka.gov.lk/en/visa-service,
email,pass,Published email: slhc.dhaka@mfa.gov.lk,https://www.hc-dhaka.gov.lk/en/visa-service,
email,pass,Published email: slhc.dhaka@mfa.gov.lk,https://www.hc-dhaka.gov.lk/en/visa-service,
email,pass,Published email: etasl@immigration.gov.lk,https://www.hc-dhaka.gov.lk/en/visa-service,
email,pass,Published email: john@example.com,https://www.hc-dhaka.gov.lk/en/visa-service,
email,pass,Published email: etasl@immigration.gov.lk,https://www.hc-dhaka.gov.lk/en/visa-service,
email,pass,Published email: eta@immigration.gov.lk,https://www.hc-dhaka.gov.lk/en/visa-service,
email,pass,Published email: controller@immigration.gov.lk,https://www.hc-dhaka.gov.lk/en/visa-service,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.hc-dhaka.gov.lk/en/visa-service,
named_responsibility,pass,Published named responsibility: division,https://www.hc-dhaka.gov.lk/en/visa-service,
legal_basis,pass,Published legal basis: regulations,https://www.hc-dhaka.gov.lk/en/visa-service,
fees_and_payment,pass,Published fees and payment: free of charge,https://www.hc-dhaka.gov.lk/en/visa-service,
processing_time,pass,Published processing time: 3 working days,https://www.hc-dhaka.gov.lk/en/visa-service,
phone,pass,Published phone: 096-3381-494,https://www.hc-dhaka.gov.lk/en/allPosts?category=News,
phone,pass,Published phone: 0222229635,https://www.hc-dhaka.gov.lk/en/allPosts?category=News,
phone,pass,Published phone: +8802222296353,https://www.hc-dhaka.gov.lk/en/allPosts?category=News,
email,pass,Published email: slhc.dhaka@mfa.gov.lk,https://www.hc-dhaka.gov.lk/en/allPosts?category=News,
email,pass,Published email: john@example.com,https://www.hc-dhaka.gov.lk/en/allPosts?category=News,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.hc-dhaka.gov.lk/en/allPosts?category=News,
named_responsibility,pass,Published named responsibility: director,https://www.hc-dhaka.gov.lk/en/allPosts?category=News,
published_update_date,pass,Published published update date: 04 September 2026,https://www.hc-dhaka.gov.lk/en/allPosts?category=News,
phone,pass,Published phone: +8802222296353,https://www.hc-dhaka.gov.lk/en/appointment?serviceId=6a79be40c56bbae66228a12b,
phone,pass,Published phone: +94112437633,https://www.hc-dhaka.gov.lk/en/appointment?serviceId=6a79be40c56bbae66228a12b,
phone,pass,Published phone: +94112439040,https://www.hc-dhaka.gov.lk/en/appointment?serviceId=6a79be40c56bbae66228a12b,
phone,pass,Published phone: +94 112 439 040,https://www.hc-dhaka.gov.lk/en/appointment?serviceId=6a79be40c56bbae66228a12b,
phone,pass,Published phone: 0222229635,https://www.hc-dhaka.gov.lk/en/appointment?serviceId=6a79be40c56bbae66228a12b,
phone,pass,Published phone: +94 -112 437 633,https://www.hc-dhaka.gov.lk/en/appointment?serviceId=6a79be40c56bbae66228a12b,
email,pass,Published email: slhc.dhaka@mfa.gov.lk,https://www.hc-dhaka.gov.lk/en/appointment?serviceId=6a79be40c56bbae66228a12b,
email,pass,Published email: john@example.com,https://www.hc-dhaka.gov.lk/en/appointment?serviceId=6a79be40c56bbae66228a12b,
email,pass,Published email: dgpd@mfa.gov.lk,https://www.hc-dhaka.gov.lk/en/appointment?serviceId=6a79be40c56bbae66228a12b,
email,pass,Published email: publicity@mfa.gov.lk,https://www.hc-dhaka.gov.lk/en/appointment?serviceId=6a79be40c56bbae66228a12b,
email,pass,Published email: dgpd@mfa.gov.lk,https://www.hc-dhaka.gov.lk/en/appointment?serviceId=6a79be40c56bbae66228a12b,
email,pass,Published email: publicity@mfa.gov.lk,https://www.hc-dhaka.gov.lk/en/appointment?serviceId=6a79be40c56bbae66228a12b,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.hc-dhaka.gov.lk/en/appointment?serviceId=6a79be40c56bbae66228a12b,
named_responsibility,pass,Published named responsibility: division,https://www.hc-dhaka.gov.lk/en/appointment?serviceId=6a79be40c56bbae66228a12b,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.hc-dhaka.gov.lk/en/appointment?serviceId=6a79be40c56bbae66228a12b,
required_documents,pass,Published required documents: required documents,https://www.hc-dhaka.gov.lk/en/appointment?serviceId=6a79be40c56bbae66228a12b,
legal_basis,pass,Published legal basis: regulations,https://www.hc-dhaka.gov.lk/en/appointment?serviceId=6a79be40c56bbae66228a12b,
fees_and_payment,pass,Published fees and payment: free of charge,https://www.hc-dhaka.gov.lk/en/appointment?serviceId=6a79be40c56bbae66228a12b,
processing_time,pass,Published processing time: 30 days,https://www.hc-dhaka.gov.lk/en/appointment?serviceId=6a79be40c56bbae66228a12b,
published_update_date,fail,Published published update date: 1 January 2022,https://www.hc-dhaka.gov.lk/en/appointment?serviceId=6a79be40c56bbae66228a12b,
phone,pass,Published phone: +8802222296353,https://www.hc-dhaka.gov.lk/en/appointment?serviceId=6a797f9c995494d71a47313a,
phone,pass,Published phone: +94112437633,https://www.hc-dhaka.gov.lk/en/appointment?serviceId=6a797f9c995494d71a47313a,
phone,pass,Published phone: +94112439040,https://www.hc-dhaka.gov.lk/en/appointment?serviceId=6a797f9c995494d71a47313a,
phone,pass,Published phone: +94 112 439 040,https://www.hc-dhaka.gov.lk/en/appointment?serviceId=6a797f9c995494d71a47313a,
phone,pass,Published phone: 0222229635,https://www.hc-dhaka.gov.lk/en/appointment?serviceId=6a797f9c995494d71a47313a,
phone,pass,Published phone: +94 -112 437 633,https://www.hc-dhaka.gov.lk/en/appointment?serviceId=6a797f9c995494d71a47313a,
email,pass,Published email: slhc.dhaka@mfa.gov.lk,https://www.hc-dhaka.gov.lk/en/appointment?serviceId=6a797f9c995494d71a47313a,
email,pass,Published email: john@example.com,https://www.hc-dhaka.gov.lk/en/appointment?serviceId=6a797f9c995494d71a47313a,
email,pass,Published email: dgpd@mfa.gov.lk,https://www.hc-dhaka.gov.lk/en/appointment?serviceId=6a797f9c995494d71a47313a,
email,pass,Published email: publicity@mfa.gov.lk,https://www.hc-dhaka.gov.lk/en/appointment?serviceId=6a797f9c995494d71a47313a,
email,pass,Published email: dgpd@mfa.gov.lk,https://www.hc-dhaka.gov.lk/en/appointment?serviceId=6a797f9c995494d71a47313a,
email,pass,Published email: publicity@mfa.gov.lk,https://www.hc-dhaka.gov.lk/en/appointment?serviceId=6a797f9c995494d71a47313a,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.hc-dhaka.gov.lk/en/appointment?serviceId=6a797f9c995494d71a47313a,
named_responsibility,pass,Published named responsibility: division,https://www.hc-dhaka.gov.lk/en/appointment?serviceId=6a797f9c995494d71a47313a,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.hc-dhaka.gov.lk/en/appointment?serviceId=6a797f9c995494d71a47313a,
required_documents,pass,Published required documents: required documents,https://www.hc-dhaka.gov.lk/en/appointment?serviceId=6a797f9c995494d71a47313a,
legal_basis,pass,Published legal basis: regulations,https://www.hc-dhaka.gov.lk/en/appointment?serviceId=6a797f9c995494d71a47313a,
fees_and_payment,pass,Published fees and payment: free of charge,https://www.hc-dhaka.gov.lk/en/appointment?serviceId=6a797f9c995494d71a47313a,
processing_time,pass,Published processing time: 30 days,https://www.hc-dhaka.gov.lk/en/appointment?serviceId=6a797f9c995494d71a47313a,
published_update_date,fail,Published published update date: 1 January 2022,https://www.hc-dhaka.gov.lk/en/appointment?serviceId=6a797f9c995494d71a47313a,
phone,pass,Published phone: 0222229635,https://www.hc-dhaka.gov.lk/en/appointment?page=2&serviceId=6a785ddbc56bbae66227317f,
phone,pass,Published phone: +8802222296353,https://www.hc-dhaka.gov.lk/en/appointment?page=2&serviceId=6a785ddbc56bbae66227317f,
email,pass,Published email: slhc.dhaka@mfa.gov.lk,https://www.hc-dhaka.gov.lk/en/appointment?page=2&serviceId=6a785ddbc56bbae66227317f,
email,pass,Published email: john@example.com,https://www.hc-dhaka.gov.lk/en/appointment?page=2&serviceId=6a785ddbc56bbae66227317f,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.hc-dhaka.gov.lk/en/appointment?page=2&serviceId=6a785ddbc56bbae66227317f,
named_responsibility,pass,Published named responsibility: division,https://www.hc-dhaka.gov.lk/en/appointment?page=2&serviceId=6a785ddbc56bbae66227317f,
phone,pass,Published phone: 0222229635,https://www.hc-dhaka.gov.lk/en/appointment?page=2&serviceId=6a785dce995494d71a465686,
phone,pass,Published phone: +8802222296353,https://www.hc-dhaka.gov.lk/en/appointment?page=2&serviceId=6a785dce995494d71a465686,
email,pass,Published email: slhc.dhaka@mfa.gov.lk,https://www.hc-dhaka.gov.lk/en/appointment?page=2&serviceId=6a785dce995494d71a465686,
email,pass,Published email: john@example.com,https://www.hc-dhaka.gov.lk/en/appointment?page=2&serviceId=6a785dce995494d71a465686,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.hc-dhaka.gov.lk/en/appointment?page=2&serviceId=6a785dce995494d71a465686,
named_responsibility,pass,Published named responsibility: division,https://www.hc-dhaka.gov.lk/en/appointment?page=2&serviceId=6a785dce995494d71a465686,
phone,pass,Published phone: 0222229635,https://www.hc-dhaka.gov.lk/en/appointment?page=2&serviceId=6a785d30c56bbae662273062,
phone,pass,Published phone: +8802222296353,https://www.hc-dhaka.gov.lk/en/appointment?page=2&serviceId=6a785d30c56bbae662273062,
email,pass,Published email: slhc.dhaka@mfa.gov.lk,https://www.hc-dhaka.gov.lk/en/appointment?page=2&serviceId=6a785d30c56bbae662273062,
email,pass,Published email: john@example.com,https://www.hc-dhaka.gov.lk/en/appointment?page=2&serviceId=6a785d30c56bbae662273062,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.hc-dhaka.gov.lk/en/appointment?page=2&serviceId=6a785d30c56bbae662273062,
named_responsibility,pass,Published named responsibility: division,https://www.hc-dhaka.gov.lk/en/appointment?page=2&serviceId=6a785d30c56bbae662273062,
phone,pass,Published phone: 0222229635,https://www.hc-dhaka.gov.lk/en/appointment?page=2&serviceId=6a785d67995494d71a4655d7,
phone,pass,Published phone: +8802222296353,https://www.hc-dhaka.gov.lk/en/appointment?page=2&serviceId=6a785d67995494d71a4655d7,
email,pass,Published email: slhc.dhaka@mfa.gov.lk,https://www.hc-dhaka.gov.lk/en/appointment?page=2&serviceId=6a785d67995494d71a4655d7,
email,pass,Published email: john@example.com,https://www.hc-dhaka.gov.lk/en/appointment?page=2&serviceId=6a785d67995494d71a4655d7,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.hc-dhaka.gov.lk/en/appointment?page=2&serviceId=6a785d67995494d71a4655d7,
named_responsibility,pass,Published named responsibility: division,https://www.hc-dhaka.gov.lk/en/appointment?page=2&serviceId=6a785d67995494d71a4655d7,
phone,pass,Published phone: 0222229635,https://www.hc-dhaka.gov.lk/en/appointment?page=2&serviceId=6a785d96995494d71a465652,
phone,pass,Published phone: +8802222296353,https://www.hc-dhaka.gov.lk/en/appointment?page=2&serviceId=6a785d96995494d71a465652,
email,pass,Published email: slhc.dhaka@mfa.gov.lk,https://www.hc-dhaka.gov.lk/en/appointment?page=2&serviceId=6a785d96995494d71a465652,
email,pass,Published email: john@example.com,https://www.hc-dhaka.gov.lk/en/appointment?page=2&serviceId=6a785d96995494d71a465652,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.hc-dhaka.gov.lk/en/appointment?page=2&serviceId=6a785d96995494d71a465652,
named_responsibility,pass,Published named responsibility: division,https://www.hc-dhaka.gov.lk/en/appointment?page=2&serviceId=6a785d96995494d71a465652,
page_text,pass,Substantive page content: 8556 visible characters across 14 pages,https://hc-dhaka.gov.lk/,
