check,status,detail,source,observed_at
email,pass,Published email: slemb.bangkok@mfa.gov.lk,https://www.emb-bangkok.gov.lk/en/appointment,
email,pass,Published email: consular@mfa.gov.lk,https://www.emb-bangkok.gov.lk/en/appointment,
email,pass,Published email: Laoembdelhi@gmail.com,https://www.emb-bangkok.gov.lk/en/appointment,
email,pass,Published email: slemb.bangkok@mfa.gov.lk,https://www.emb-bangkok.gov.lk/en/appointment,
email,pass,Published email: royalthaiembassyincolombo1@gmail.com,https://www.emb-bangkok.gov.lk/en/appointment,
email,pass,Published email: Laoembdelhi@gmail.com,https://www.emb-bangkok.gov.lk/en/appointment,
email,pass,Published email: camemb.ind@mfaic.gov.kh,https://www.emb-bangkok.gov.lk/en/appointment,
email,pass,Published email: consular@mfa.gov.lk,https://www.emb-bangkok.gov.lk/en/appointment,
postal_address,pass,"Published postal address: (Optional)\"",\""close_button\"":\""Close\"",\""name_label\"":\""Name\"",\""check_booking_status\"":\""Check Booking Status\"",\""plea",https://www.emb-bangkok.gov.lk/en/appointment,
named_responsibility,pass,Published named responsibility: officer in charge,https://www.emb-bangkok.gov.lk/en/appointment,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.emb-bangkok.gov.lk/en/appointment,
required_documents,pass,Published required documents: required documents,https://www.emb-bangkok.gov.lk/en/appointment,
legal_basis,pass,Published legal basis: regulations,https://www.emb-bangkok.gov.lk/en/appointment,
fees_and_payment,pass,Published fees and payment: Free of Charge,https://www.emb-bangkok.gov.lk/en/appointment,
processing_time,pass,Published processing time: 03 months,https://www.emb-bangkok.gov.lk/en/appointment,
phone,pass,Published phone: +94112275575,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8beac56bbae6622e4680,
phone,pass,Published phone: +94 112 473 899,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8beac56bbae6622e4680,
phone,pass,Published phone: +6621054851,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8beac56bbae6622e4680,
phone,pass,Published phone: +94 112 275 575,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8beac56bbae6622e4680,
email,pass,Published email: royalthaiembassyincolombo@gmail.com,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8beac56bbae6622e4680,
email,pass,Published email: john@example.com,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8beac56bbae6622e4680,
email,pass,Published email: camemb.ind@mfaic.gov.kh,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8beac56bbae6622e4680,
email,pass,Published email: royalthaiembassyincolombo@gmail.com,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8beac56bbae6622e4680,
email,pass,Published email: slemb.bangkok@mfa.gov.lk,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8beac56bbae6622e4680,
email,pass,Published email: consular@mfa.gov.lk,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8beac56bbae6622e4680,
email,pass,Published email: Laoembdelhi@gmail.com,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8beac56bbae6622e4680,
email,pass,Published email: slemb.bangkok@mfa.gov.lk,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8beac56bbae6622e4680,
email,pass,Published email: royalthaiembassyincolombo1@gmail.com,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8beac56bbae6622e4680,
email,pass,Published email: Laoembdelhi@gmail.com,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8beac56bbae6622e4680,
email,pass,Published email: camemb.ind@mfaic.gov.kh,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8beac56bbae6622e4680,
email,pass,Published email: consular@mfa.gov.lk,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8beac56bbae6622e4680,
postal_address,pass,"Published postal address: (Optional)\"",\""close_button\"":\""Close\"",\""name_label\"":\""Name\"",\""check_booking_status\"":\""Check Booking Status\"",\""plea",https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8beac56bbae6622e4680,
named_responsibility,pass,Published named responsibility: officer in charge,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8beac56bbae6622e4680,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8beac56bbae6622e4680,
required_documents,pass,Published required documents: required documents,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8beac56bbae6622e4680,
legal_basis,pass,Published legal basis: regulations,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8beac56bbae6622e4680,
fees_and_payment,pass,Published fees and payment: Free of Charge,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8beac56bbae6622e4680,
processing_time,pass,Published processing time: 03 months,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8beac56bbae6622e4680,
phone,pass,Published phone: +94112275575,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be8c56bbae6622e465b,
phone,pass,Published phone: +94 112 473 899,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be8c56bbae6622e465b,
phone,pass,Published phone: +6621054851,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be8c56bbae6622e465b,
phone,pass,Published phone: +94 112 275 575,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be8c56bbae6622e465b,
email,pass,Published email: royalthaiembassyincolombo@gmail.com,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be8c56bbae6622e465b,
email,pass,Published email: john@example.com,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be8c56bbae6622e465b,
email,pass,Published email: camemb.ind@mfaic.gov.kh,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be8c56bbae6622e465b,
email,pass,Published email: royalthaiembassyincolombo@gmail.com,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be8c56bbae6622e465b,
email,pass,Published email: slemb.bangkok@mfa.gov.lk,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be8c56bbae6622e465b,
email,pass,Published email: consular@mfa.gov.lk,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be8c56bbae6622e465b,
email,pass,Published email: Laoembdelhi@gmail.com,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be8c56bbae6622e465b,
email,pass,Published email: slemb.bangkok@mfa.gov.lk,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be8c56bbae6622e465b,
email,pass,Published email: royalthaiembassyincolombo1@gmail.com,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be8c56bbae6622e465b,
email,pass,Published email: Laoembdelhi@gmail.com,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be8c56bbae6622e465b,
email,pass,Published email: camemb.ind@mfaic.gov.kh,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be8c56bbae6622e465b,
email,pass,Published email: consular@mfa.gov.lk,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be8c56bbae6622e465b,
postal_address,pass,"Published postal address: (Optional)\"",\""close_button\"":\""Close\"",\""name_label\"":\""Name\"",\""check_booking_status\"":\""Check Booking Status\"",\""plea",https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be8c56bbae6622e465b,
named_responsibility,pass,Published named responsibility: officer in charge,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be8c56bbae6622e465b,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be8c56bbae6622e465b,
required_documents,pass,Published required documents: required documents,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be8c56bbae6622e465b,
legal_basis,pass,Published legal basis: regulations,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be8c56bbae6622e465b,
fees_and_payment,pass,Published fees and payment: Free of Charge,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be8c56bbae6622e465b,
processing_time,pass,Published processing time: 03 months,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be8c56bbae6622e465b,
phone,pass,Published phone: +94112275575,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bdfc56bbae6622e45ec,
phone,pass,Published phone: +94 112 473 899,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bdfc56bbae6622e45ec,
phone,pass,Published phone: +6621054851,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bdfc56bbae6622e45ec,
phone,pass,Published phone: +94 112 275 575,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bdfc56bbae6622e45ec,
email,pass,Published email: royalthaiembassyincolombo@gmail.com,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bdfc56bbae6622e45ec,
email,pass,Published email: john@example.com,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bdfc56bbae6622e45ec,
email,pass,Published email: camemb.ind@mfaic.gov.kh,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bdfc56bbae6622e45ec,
email,pass,Published email: royalthaiembassyincolombo@gmail.com,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bdfc56bbae6622e45ec,
email,pass,Published email: slemb.bangkok@mfa.gov.lk,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bdfc56bbae6622e45ec,
email,pass,Published email: consular@mfa.gov.lk,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bdfc56bbae6622e45ec,
email,pass,Published email: Laoembdelhi@gmail.com,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bdfc56bbae6622e45ec,
email,pass,Published email: slemb.bangkok@mfa.gov.lk,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bdfc56bbae6622e45ec,
email,pass,Published email: royalthaiembassyincolombo1@gmail.com,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bdfc56bbae6622e45ec,
email,pass,Published email: Laoembdelhi@gmail.com,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bdfc56bbae6622e45ec,
email,pass,Published email: camemb.ind@mfaic.gov.kh,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bdfc56bbae6622e45ec,
email,pass,Published email: consular@mfa.gov.lk,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bdfc56bbae6622e45ec,
postal_address,pass,"Published postal address: (Optional)\"",\""close_button\"":\""Close\"",\""name_label\"":\""Name\"",\""check_booking_status\"":\""Check Booking Status\"",\""plea",https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bdfc56bbae6622e45ec,
named_responsibility,pass,Published named responsibility: officer in charge,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bdfc56bbae6622e45ec,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bdfc56bbae6622e45ec,
required_documents,pass,Published required documents: required documents,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bdfc56bbae6622e45ec,
legal_basis,pass,Published legal basis: regulations,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bdfc56bbae6622e45ec,
fees_and_payment,pass,Published fees and payment: Free of Charge,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bdfc56bbae6622e45ec,
processing_time,pass,Published processing time: 03 months,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bdfc56bbae6622e45ec,
phone,pass,Published phone: +94112275575,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be4c56bbae6622e4636,
phone,pass,Published phone: +94 112 473 899,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be4c56bbae6622e4636,
phone,pass,Published phone: +6621054851,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be4c56bbae6622e4636,
phone,pass,Published phone: +94 112 275 575,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be4c56bbae6622e4636,
email,pass,Published email: royalthaiembassyincolombo@gmail.com,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be4c56bbae6622e4636,
email,pass,Published email: john@example.com,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be4c56bbae6622e4636,
email,pass,Published email: camemb.ind@mfaic.gov.kh,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be4c56bbae6622e4636,
email,pass,Published email: royalthaiembassyincolombo@gmail.com,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be4c56bbae6622e4636,
email,pass,Published email: slemb.bangkok@mfa.gov.lk,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be4c56bbae6622e4636,
email,pass,Published email: consular@mfa.gov.lk,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be4c56bbae6622e4636,
email,pass,Published email: Laoembdelhi@gmail.com,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be4c56bbae6622e4636,
email,pass,Published email: slemb.bangkok@mfa.gov.lk,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be4c56bbae6622e4636,
email,pass,Published email: royalthaiembassyincolombo1@gmail.com,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be4c56bbae6622e4636,
email,pass,Published email: Laoembdelhi@gmail.com,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be4c56bbae6622e4636,
email,pass,Published email: camemb.ind@mfaic.gov.kh,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be4c56bbae6622e4636,
email,pass,Published email: consular@mfa.gov.lk,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be4c56bbae6622e4636,
postal_address,pass,"Published postal address: (Optional)\"",\""close_button\"":\""Close\"",\""name_label\"":\""Name\"",\""check_booking_status\"":\""Check Booking Status\"",\""plea",https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be4c56bbae6622e4636,
named_responsibility,pass,Published named responsibility: officer in charge,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be4c56bbae6622e4636,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be4c56bbae6622e4636,
required_documents,pass,Published required documents: required documents,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be4c56bbae6622e4636,
legal_basis,pass,Published legal basis: regulations,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be4c56bbae6622e4636,
fees_and_payment,pass,Published fees and payment: Free of Charge,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be4c56bbae6622e4636,
processing_time,pass,Published processing time: 03 months,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be4c56bbae6622e4636,
phone,pass,Published phone: +94112275575,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be2c56bbae6622e4611,
phone,pass,Published phone: +94 112 473 899,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be2c56bbae6622e4611,
phone,pass,Published phone: +6621054851,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be2c56bbae6622e4611,
phone,pass,Published phone: +94 112 275 575,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be2c56bbae6622e4611,
email,pass,Published email: royalthaiembassyincolombo@gmail.com,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be2c56bbae6622e4611,
email,pass,Published email: john@example.com,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be2c56bbae6622e4611,
email,pass,Published email: camemb.ind@mfaic.gov.kh,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be2c56bbae6622e4611,
email,pass,Published email: royalthaiembassyincolombo@gmail.com,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be2c56bbae6622e4611,
email,pass,Published email: slemb.bangkok@mfa.gov.lk,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be2c56bbae6622e4611,
email,pass,Published email: consular@mfa.gov.lk,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be2c56bbae6622e4611,
email,pass,Published email: Laoembdelhi@gmail.com,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be2c56bbae6622e4611,
email,pass,Published email: slemb.bangkok@mfa.gov.lk,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be2c56bbae6622e4611,
email,pass,Published email: royalthaiembassyincolombo1@gmail.com,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be2c56bbae6622e4611,
email,pass,Published email: Laoembdelhi@gmail.com,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be2c56bbae6622e4611,
email,pass,Published email: camemb.ind@mfaic.gov.kh,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be2c56bbae6622e4611,
email,pass,Published email: consular@mfa.gov.lk,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be2c56bbae6622e4611,
postal_address,pass,"Published postal address: (Optional)\"",\""close_button\"":\""Close\"",\""name_label\"":\""Name\"",\""check_booking_status\"":\""Check Booking Status\"",\""plea",https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be2c56bbae6622e4611,
named_responsibility,pass,Published named responsibility: officer in charge,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be2c56bbae6622e4611,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be2c56bbae6622e4611,
required_documents,pass,Published required documents: required documents,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be2c56bbae6622e4611,
legal_basis,pass,Published legal basis: regulations,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be2c56bbae6622e4611,
fees_and_payment,pass,Published fees and payment: Free of Charge,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be2c56bbae6622e4611,
processing_time,pass,Published processing time: 03 months,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8be2c56bbae6622e4611,
phone,pass,Published phone: +94112275575,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bddc56bbae6622e45c7,
phone,pass,Published phone: +94 112 473 899,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bddc56bbae6622e45c7,
phone,pass,Published phone: +6621054851,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bddc56bbae6622e45c7,
phone,pass,Published phone: +94 112 275 575,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bddc56bbae6622e45c7,
email,pass,Published email: royalthaiembassyincolombo@gmail.com,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bddc56bbae6622e45c7,
