check,status,detail,source,observed_at
phone,pass,Published phone: +94 112 691 028,https://www.slf.lk/contact/,
phone,pass,Published phone: +94 112 684 509,https://www.slf.lk/contact/,
phone,pass,Published phone: +94 112 684 589 ,https://www.slf.lk/contact/,
phone,pass,Published phone: +94 112 698 378 ,https://www.slf.lk/contact/,
phone,pass,Published phone: +94 112 691 814,https://www.slf.lk/contact/,
phone,pass,Published phone: +94 112 698 377,https://www.slf.lk/contact/,
phone,pass,Published phone: +94 112 684 509 ,https://www.slf.lk/contact/,
phone,pass,Published phone: +94 112 691 814 ,https://www.slf.lk/contact/,
phone,pass,Published phone: +94 112 684 589,https://www.slf.lk/contact/,
phone,pass,Published phone: +94 112 679 685 ,https://www.slf.lk/contact/,
phone,pass,Published phone: +94 112 691 028 ,https://www.slf.lk/contact/,
phone,pass,Published phone: +94 112 698 378,https://www.slf.lk/contact/,
phone,pass,Published phone: +94 112 684 512,https://www.slf.lk/contact/,
phone,pass,Published phone: +94 112 679 686,https://www.slf.lk/contact/,
phone,pass,Published phone: +94 113 071 209,https://www.slf.lk/contact/,
phone,pass,Published phone: +94 112 699 482 ,https://www.slf.lk/contact/,
phone,pass,Published phone: +94 112 684 127,https://www.slf.lk/contact/,
phone,pass,Published phone: +94 112 684 127 ,https://www.slf.lk/contact/,
phone,pass,Published phone: +94 112 699 482,https://www.slf.lk/contact/,
phone,pass,Published phone: +94 112 695 249,https://www.slf.lk/contact/,
phone,pass,Published phone: +94 112 679 685,https://www.slf.lk/contact/,
email,pass,Published email: edu@slf.lk,https://www.slf.lk/contact/,
email,pass,Published email: bdu@slf.lk,https://www.slf.lk/contact/,
postal_address,pass,"Published postal address: is not allowed."",""val_number"":""Please enter a valid number."",""val_number_positive"":""Please enter a valid positive number",https://www.slf.lk/contact/,
named_responsibility,pass,Published named responsibility: director,https://www.slf.lk/contact/,
processing_time,pass,Published processing time: 24 hours,https://www.slf.lk/contact/,
email,pass,Published email: johndoe@example.com,https://www.slf.lk/admissions/,
postal_address,pass,"Published postal address: Hint: johndoe@example.com Send © 2026 External Exam Admissions Portal. All rights reserved. {""prefetch"":[{""source"":""docu",https://www.slf.lk/admissions/,
postal_address,pass,Published postal address: Phone Number Province Select Sabaragamuwa Province Uva Province North Central Province North Western Province Eastern Pr,https://www.slf.lk/pay-online/,
fees_and_payment,pass,Published fees and payment: LKR 0,https://www.slf.lk/pay-online/,
phone,pass,Published phone: 01 202505 20,https://www.slf.lk/courses/,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.slf.lk/facilities/,
page_text,pass,Substantive page content: 7839 visible characters across 14 pages,https://www.slf.lk/,
