check,status,detail,source,observed_at
postal_address,pass,"Published postal address: 609, Dr Danister De Silva Mawatha, Colombo 09, Sri Lanka",https://trincopetroleum.com/about/,
named_responsibility,pass,Published named responsibility: director,https://trincopetroleum.com/about/,
phone,pass,Published phone: +94 11 5455455 ,https://trincopetroleum.com/tenders/,
phone,pass,Published phone: +94 11 5455400 ,https://trincopetroleum.com/tenders/,
email,pass,Published email: secretary@ceypetco.gov.lk,https://trincopetroleum.com/tenders/,
postal_address,pass,"Published postal address: 609, Dr Danister De Silva Mawatha, Colombo 09, Sri Lanka",https://trincopetroleum.com/tenders/,
named_responsibility,pass,Published named responsibility: director,https://trincopetroleum.com/tenders/,
phone,pass,Published phone: +94 11 5455455 ,https://trincopetroleum.com/news/,
phone,pass,Published phone: +94 11 5455400 ,https://trincopetroleum.com/news/,
email,pass,Published email: secretary@ceypetco.gov.lk,https://trincopetroleum.com/news/,
postal_address,pass,"Published postal address: 609, Dr Danister De Silva Mawatha, Colombo 09, Sri Lanka",https://trincopetroleum.com/news/,
named_responsibility,pass,Published named responsibility: director,https://trincopetroleum.com/news/,
phone,pass,Published phone: +94 11 5455455 ,https://trincopetroleum.com/about/,
phone,pass,Published phone: +94 11 5455400 ,https://trincopetroleum.com/about/,
email,pass,Published email: secretary@ceypetco.gov.lk,https://trincopetroleum.com/about/,
postal_address,pass,"Published postal address: 609, Dr Danister De Silva Mawatha, Colombo 09, Sri Lanka",https://trincopetroleum.com/about/,
named_responsibility,pass,Published named responsibility: director,https://trincopetroleum.com/about/,
phone,pass,Published phone: +94 11 5455455 ,https://trincopetroleum.com/trinco-petroleum-terminals-expansion-efforts-awarded-contracts-and-development-initiatives/,
phone,pass,Published phone: +94 11 5455400 ,https://trincopetroleum.com/trinco-petroleum-terminals-expansion-efforts-awarded-contracts-and-development-initiatives/,
email,pass,Published email: secretary@ceypetco.gov.lk,https://trincopetroleum.com/trinco-petroleum-terminals-expansion-efforts-awarded-contracts-and-development-initiatives/,
postal_address,pass,"Published postal address: 609, Dr Danister De Silva Mawatha, Colombo 09, Sri Lanka",https://trincopetroleum.com/trinco-petroleum-terminals-expansion-efforts-awarded-contracts-and-development-initiatives/,
named_responsibility,pass,Published named responsibility: director,https://trincopetroleum.com/trinco-petroleum-terminals-expansion-efforts-awarded-contracts-and-development-initiatives/,
legal_basis,pass,Published legal basis: regulations,https://trincopetroleum.com/trinco-petroleum-terminals-expansion-efforts-awarded-contracts-and-development-initiatives/,
phone,pass,Published phone: +94 11 5455455 ,https://trincopetroleum.com/sri-lanka-india-ink-deal-to-jointly-redevelop-strategic-world-war-ii-era-trincomalee-oil-tank-complex/,
phone,pass,Published phone: +94 11 5455400 ,https://trincopetroleum.com/sri-lanka-india-ink-deal-to-jointly-redevelop-strategic-world-war-ii-era-trincomalee-oil-tank-complex/,
email,pass,Published email: secretary@ceypetco.gov.lk,https://trincopetroleum.com/sri-lanka-india-ink-deal-to-jointly-redevelop-strategic-world-war-ii-era-trincomalee-oil-tank-complex/,
postal_address,pass,"Published postal address: 609, Dr Danister De Silva Mawatha, Colombo 09, Sri Lanka",https://trincopetroleum.com/sri-lanka-india-ink-deal-to-jointly-redevelop-strategic-world-war-ii-era-trincomalee-oil-tank-complex/,
named_responsibility,pass,Published named responsibility: director,https://trincopetroleum.com/sri-lanka-india-ink-deal-to-jointly-redevelop-strategic-world-war-ii-era-trincomalee-oil-tank-complex/,
phone,pass,Published phone: +94 11 5455455 ,https://trincopetroleum.com/sri-lankas-trinco-petroleum-terminal-to-invest-up-to-us70mn-in-tank-farm/,
phone,pass,Published phone: +94 11 5455400 ,https://trincopetroleum.com/sri-lankas-trinco-petroleum-terminal-to-invest-up-to-us70mn-in-tank-farm/,
email,pass,Published email: secretary@ceypetco.gov.lk,https://trincopetroleum.com/sri-lankas-trinco-petroleum-terminal-to-invest-up-to-us70mn-in-tank-farm/,
postal_address,pass,"Published postal address: 609, Dr Danister De Silva Mawatha, Colombo 09, Sri Lanka",https://trincopetroleum.com/sri-lankas-trinco-petroleum-terminal-to-invest-up-to-us70mn-in-tank-farm/,
named_responsibility,pass,Published named responsibility: director,https://trincopetroleum.com/sri-lankas-trinco-petroleum-terminal-to-invest-up-to-us70mn-in-tank-farm/,
phone,pass,Published phone: +94 11 5455455 ,https://trincopetroleum.com/user-register/,
phone,pass,Published phone: +94 76 890 890 3 ,https://trincopetroleum.com/user-register/,
phone,pass,Published phone: +94 11 5455400 ,https://trincopetroleum.com/user-register/,
email,pass,Published email: secretary@ceypetco.gov.lk,https://trincopetroleum.com/user-register/,
email,pass,Published email: tech@lankaioc.com,https://trincopetroleum.com/user-register/,
postal_address,pass,"Published postal address: 609, Dr Danister De Silva Mawatha, Colombo 09, Sri Lanka",https://trincopetroleum.com/user-register/,
named_responsibility,pass,Published named responsibility: director,https://trincopetroleum.com/user-register/,
phone,pass,Published phone: +94 11 5455455 ,https://trincopetroleum.com/login/,
phone,pass,Published phone: +94 76 890 890 3 ,https://trincopetroleum.com/login/,
phone,pass,Published phone: +94 11 5455400 ,https://trincopetroleum.com/login/,
email,pass,Published email: secretary@ceypetco.gov.lk,https://trincopetroleum.com/login/,
email,pass,Published email: tech@lankaioc.com,https://trincopetroleum.com/login/,
postal_address,pass,"Published postal address: 609, Dr Danister De Silva Mawatha, Colombo 09, Sri Lanka",https://trincopetroleum.com/login/,
named_responsibility,pass,Published named responsibility: director,https://trincopetroleum.com/login/,
page_text,pass,Substantive page content: 6124 visible characters across 14 pages,https://trincopetroleum.com/,
