check,status,detail,source,observed_at
phone,pass,Published phone: +94 112 187 244 ,https://plantation.gov.lk/index.php?option=com_content&view=article&id=152&Itemid=251&lang=en,
phone,pass,Published phone: +94 112 186 208 ,https://plantation.gov.lk/index.php?option=com_content&view=article&id=152&Itemid=251&lang=en,
phone,pass,Published phone: +94 112 186 251 ,https://plantation.gov.lk/index.php?option=com_content&view=article&id=152&Itemid=251&lang=en,
phone,pass,Published phone: +94 112 186 240 ,https://plantation.gov.lk/index.php?option=com_content&view=article&id=152&Itemid=251&lang=en,
phone,pass,Published phone: +94 112 186 209 ,https://plantation.gov.lk/index.php?option=com_content&view=article&id=152&Itemid=251&lang=en,
phone,pass,Published phone: +94 112 187 245 ,https://plantation.gov.lk/index.php?option=com_content&view=article&id=152&Itemid=251&lang=en,
phone,pass,Published phone: +94 112 186 207 ,https://plantation.gov.lk/index.php?option=com_content&view=article&id=152&Itemid=251&lang=en,
phone,pass,Published phone: +94 112 187 070 ,https://plantation.gov.lk/index.php?option=com_content&view=article&id=152&Itemid=251&lang=en,
postal_address,pass,Published postal address: is being protected from spambots. You need JavaScript enabled to view it. document.getElementById('cloakbdd18fb090f63d18,https://plantation.gov.lk/index.php?option=com_content&view=article&id=152&Itemid=251&lang=en,
named_responsibility,pass,Published named responsibility: director,https://plantation.gov.lk/index.php?option=com_content&view=article&id=152&Itemid=251&lang=en,
generic_hosting,fail,Detected generic hosting marker: under construction,https://plantation.gov.lk/index.php?option=com_content&view=article&id=159&Itemid=260&lang=en,
named_responsibility,pass,Published named responsibility: division,https://plantation.gov.lk/index.php?option=com_content&view=article&id=159&Itemid=260&lang=en,
legal_basis,pass,Published legal basis: circular,https://plantation.gov.lk/index.php?option=com_content&view=article&id=159&Itemid=260&lang=en,
downloadable_form,pass,Published downloadable form: https://plantation.gov.lk/images/pdf/preformance_report/2021/Performance_Report_English_2021.pdf,https://plantation.gov.lk/index.php?option=com_content&view=article&id=159&Itemid=260&lang=en,
named_responsibility,pass,Published named responsibility: division,https://plantation.gov.lk/index.php?option=com_content&view=article&id=61&Itemid=217&lang=en,
phone,pass,Published phone: +94 112 186 160 ,https://plantation.gov.lk/index.php?option=com_contact&view=contact&id=1&Itemid=213&lang=en,
phone,pass,Published phone: +94 112 186 076 ,https://plantation.gov.lk/index.php?option=com_contact&view=contact&id=1&Itemid=213&lang=en,
email,pass,Published email: plantationit2020@gamil.com,https://plantation.gov.lk/index.php?option=com_contact&view=contact&id=1&Itemid=213&lang=en,
named_responsibility,pass,Published named responsibility: division,https://plantation.gov.lk/index.php?option=com_contact&view=contact&id=1&Itemid=213&lang=en,
named_responsibility,pass,Published named responsibility: division,https://plantation.gov.lk/index.php?option=com_content&view=article&id=242:the-ministry-secretary-s-live-discussion-with-itn-s-seventh-hour&catid=24:news-events&lang=en&Itemid=209,
named_responsibility,pass,Published named responsibility: division,https://plantation.gov.lk/index.php?option=com_content&view=article&id=238:hon-minister-plantation-and-community-infrastructure-mr-k-v-samantha-vidyarathne-assumes-duties-3&catid=24:news-events&lang=en&Itemid=209,
named_responsibility,pass,Published named responsibility: division,https://plantation.gov.lk/index.php?option=com_content&view=article&id=203:opening-of-the-new-regional-office-of-the-tea-small-holdings-development-authority-in-kegalle&catid=24:news-events&lang=en&Itemid=209,
published_update_date,pass,Published published update date: 17 September 2026,https://plantation.gov.lk/index.php?option=com_content&view=article&id=203:opening-of-the-new-regional-office-of-the-tea-small-holdings-development-authority-in-kegalle&catid=24:news-events&lang=en&Itemid=209,
named_responsibility,pass,Published named responsibility: division,https://plantation.gov.lk/index.php?option=com_content&view=article&id=170&Itemid=278&lang=en,
downloadable_form,pass,Published downloadable form: https://plantation.gov.lk/images/pdf/downloads/Fagmentation/Application_English.pdf,https://plantation.gov.lk/index.php?option=com_content&view=article&id=170&Itemid=278&lang=en,
page_text,pass,Substantive page content: 9180 visible characters across 9 pages,https://www.plantation.gov.lk/,
