check,status,detail,source,observed_at
phone,pass,Published phone: +94 11 2879086 ,https://www.inss.lk/index.php?id=22,
email,pass,Published email: inss.srilanka@gmail.com,https://www.inss.lk/index.php?id=22,
named_responsibility,pass,Published named responsibility: division,https://www.inss.lk/index.php?id=22,
phone,pass,Published phone: +94 11 2879087 ,https://www.inss.lk/index.php?id=771,
phone,pass,Published phone: +94 11 2879086 ,https://www.inss.lk/index.php?id=771,
email,pass,Published email: inss.srilanka@gmail.com,https://www.inss.lk/index.php?id=771,
named_responsibility,pass,Published named responsibility: director,https://www.inss.lk/index.php?id=771,
phone,pass,Published phone: +94 11 2879087 ,https://www.inss.lk/index.php?id=23,
phone,pass,Published phone: +94 11 2879086 ,https://www.inss.lk/index.php?id=23,
email,pass,Published email: inss.srilanka@gmail.com,https://www.inss.lk/index.php?id=23,
phone,pass,Published phone: +94 11 2879087 ,https://www.inss.lk/index.php?id=52,
phone,pass,Published phone: +94 11 2879086 ,https://www.inss.lk/index.php?id=52,
email,pass,Published email: inss.srilanka@gmail.com,https://www.inss.lk/index.php?id=52,
phone,pass,Published phone: +94 11 2879087 ,https://www.inss.lk/index.php?id=57,
phone,pass,Published phone: +94 11 2879086 ,https://www.inss.lk/index.php?id=57,
email,pass,Published email: inss.srilanka@gmail.com,https://www.inss.lk/index.php?id=57,
phone,pass,Published phone: +94 11 2879087 ,https://www.inss.lk/index.php?id=425,
phone,pass,Published phone: +94 11 2879086 ,https://www.inss.lk/index.php?id=425,
email,pass,Published email: inss.srilanka@gmail.com,https://www.inss.lk/index.php?id=425,
page_text,pass,Substantive page content: 13453 visible characters across 14 pages,https://www.inss.lk/,
