check,status,detail,source,observed_at
email,pass,Published email: ranaviruseva@gmail.com,https://ranaviruseva.gov.lk/board.php,
phone,pass,Published phone: 071-3212505 ,https://ranaviruseva.gov.lk/housing_infrastructure_development_section.php,
phone,pass,Published phone: 011 2 055673 ,https://ranaviruseva.gov.lk/housing_infrastructure_development_section.php,
email,pass,Published email: ranaviruseva@gmail.com,https://ranaviruseva.gov.lk/housing_infrastructure_development_section.php,
phone,pass,Published phone: 071-3212505 ,https://ranaviruseva.gov.lk/health_%20section.php,
phone,pass,Published phone: 011 2 055673 ,https://ranaviruseva.gov.lk/health_%20section.php,
email,pass,Published email: ranaviruseva@gmail.com,https://ranaviruseva.gov.lk/health_%20section.php,
phone,pass,Published phone: 071-3212505 ,https://ranaviruseva.gov.lk/education_scholarship_section.php,
phone,pass,Published phone: 00 700 489 02 ,https://ranaviruseva.gov.lk/education_scholarship_section.php,
phone,pass,Published phone: 015 2016 201,https://ranaviruseva.gov.lk/education_scholarship_section.php,
phone,pass,Published phone: 011 2 055673 ,https://ranaviruseva.gov.lk/education_scholarship_section.php,
email,pass,Published email: ranaviruseva@gmail.com,https://ranaviruseva.gov.lk/education_scholarship_section.php,
phone,pass,Published phone: 071-3212505 ,https://ranaviruseva.gov.lk/planning_post_evaluation_section.php,
phone,pass,Published phone: 011 2 055673 ,https://ranaviruseva.gov.lk/planning_post_evaluation_section.php,
email,pass,Published email: ranaviruseva@gmail.com,https://ranaviruseva.gov.lk/planning_post_evaluation_section.php,
phone,pass,Published phone: 071-3212505 ,https://ranaviruseva.gov.lk/audit_section.php,
phone,pass,Published phone: 011 2 055673 ,https://ranaviruseva.gov.lk/audit_section.php,
email,pass,Published email: ranaviruseva@gmail.com,https://ranaviruseva.gov.lk/audit_section.php,
page_text,pass,Substantive page content: 9395 visible characters across 12 pages,https://ranaviruseva.gov.lk/,
