check,status,detail,source,observed_at
postal_address,pass,"Published postal address: Policy Studies of Sri Lanka 100/20, Independence Avenue, Colombo 07 Sri Lanka",https://www.ips.lk/about-us/board-of-governors/,
named_responsibility,pass,Published named responsibility: director,https://www.ips.lk/about-us/board-of-governors/,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.ips.lk/about-us/board-of-governors/,
phone,pass,Published phone: +94-11-2665068 ,https://www.ips.lk/about-us/ips-annual-reports/,
phone,pass,Published phone: +94-11-2143100 ,https://www.ips.lk/about-us/ips-annual-reports/,
phone,pass,Published phone: +94-11-2665065 ,https://www.ips.lk/about-us/ips-annual-reports/,
email,pass,Published email: ips@ips.lk,https://www.ips.lk/about-us/ips-annual-reports/,
postal_address,pass,"Published postal address: Policy Studies of Sri Lanka 100/20, Independence Avenue, Colombo 07 Sri Lanka",https://www.ips.lk/about-us/ips-annual-reports/,
named_responsibility,pass,Published named responsibility: director,https://www.ips.lk/about-us/ips-annual-reports/,
phone,pass,Published phone: 013 2012 201,https://www.ips.lk/about-us/careers-at-ips/,
phone,pass,Published phone: +94-11-2143100 ,https://www.ips.lk/about-us/careers-at-ips/,
phone,pass,Published phone: +94-11-2665065 ,https://www.ips.lk/about-us/careers-at-ips/,
phone,pass,Published phone: 016 2015 201,https://www.ips.lk/about-us/careers-at-ips/,
phone,pass,Published phone: +94-11-2665068 ,https://www.ips.lk/about-us/careers-at-ips/,
email,pass,Published email: careers@ips.lk,https://www.ips.lk/about-us/careers-at-ips/,
email,pass,Published email: ips@ips.lk,https://www.ips.lk/about-us/careers-at-ips/,
postal_address,pass,"Published postal address: Policy Studies of Sri Lanka 100/20, Independence Avenue, Colombo 07 Sri Lanka",https://www.ips.lk/about-us/careers-at-ips/,
named_responsibility,pass,Published named responsibility: director,https://www.ips.lk/about-us/careers-at-ips/,
page_text,pass,Substantive page content: 5510 visible characters across 14 pages,https://www.ips.lk/,
