check,status,detail,source,observed_at
email,pass,Published email: slemb.abudhabi@mfa.gov.lk,https://www.emb-abudhabi.gov.lk/en,
postal_address,pass,"Published postal address: Embassy of Sri Lanka Villa No. 42, Sector E 18/3, Salam Street, P.O. Box: 46534, Abu Dhabi, United Arab Emirates. Teleph",https://www.emb-abudhabi.gov.lk/en,
named_responsibility,pass,Published named responsibility: director,https://www.emb-abudhabi.gov.lk/en,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-abudhabi.gov.lk/en,
phone,pass,Published phone: +97126331661,https://www.emb-abudhabi.gov.lk/en,
phone,pass,Published phone: +97126316444,https://www.emb-abudhabi.gov.lk/en,
phone,pass,Published phone: 0827192046,https://www.emb-abudhabi.gov.lk/en,
phone,pass,Published phone: +97126346481,https://www.emb-abudhabi.gov.lk/en,
email,pass,Published email: john@example.com,https://www.emb-abudhabi.gov.lk/en,
email,pass,Published email: slemb.abudhabi@mfa.gov.lk,https://www.emb-abudhabi.gov.lk/en,
email,pass,Published email: slemb.abudhabi@mfa.gov.lk,https://www.emb-abudhabi.gov.lk/en,
postal_address,pass,"Published postal address: Embassy of Sri Lanka Villa No. 42, Sector E 18/3, Salam Street, P.O. Box: 46534, Abu Dhabi, United Arab Emirates. Teleph",https://www.emb-abudhabi.gov.lk/en,
named_responsibility,pass,Published named responsibility: director,https://www.emb-abudhabi.gov.lk/en,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-abudhabi.gov.lk/en,
phone,pass,Published phone: +97126331661,https://www.emb-abudhabi.gov.lk/en,
phone,pass,Published phone: +97126316444,https://www.emb-abudhabi.gov.lk/en,
phone,pass,Published phone: 0827192046,https://www.emb-abudhabi.gov.lk/en,
phone,pass,Published phone: +97126346481,https://www.emb-abudhabi.gov.lk/en,
email,pass,Published email: john@example.com,https://www.emb-abudhabi.gov.lk/en,
email,pass,Published email: slemb.abudhabi@mfa.gov.lk,https://www.emb-abudhabi.gov.lk/en,
email,pass,Published email: slemb.abudhabi@mfa.gov.lk,https://www.emb-abudhabi.gov.lk/en,
postal_address,pass,"Published postal address: Embassy of Sri Lanka Villa No. 42, Sector E 18/3, Salam Street, P.O. Box: 46534, Abu Dhabi, United Arab Emirates. Teleph",https://www.emb-abudhabi.gov.lk/en,
named_responsibility,pass,Published named responsibility: director,https://www.emb-abudhabi.gov.lk/en,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-abudhabi.gov.lk/en,
phone,pass,Published phone: +97126331661,https://www.emb-abudhabi.gov.lk/en,
phone,pass,Published phone: +97126316444,https://www.emb-abudhabi.gov.lk/en,
phone,pass,Published phone: 0827192046,https://www.emb-abudhabi.gov.lk/en,
phone,pass,Published phone: +97126346481,https://www.emb-abudhabi.gov.lk/en,
email,pass,Published email: john@example.com,https://www.emb-abudhabi.gov.lk/en,
email,pass,Published email: slemb.abudhabi@mfa.gov.lk,https://www.emb-abudhabi.gov.lk/en,
email,pass,Published email: slemb.abudhabi@mfa.gov.lk,https://www.emb-abudhabi.gov.lk/en,
postal_address,pass,"Published postal address: Embassy of Sri Lanka Villa No. 42, Sector E 18/3, Salam Street, P.O. Box: 46534, Abu Dhabi, United Arab Emirates. Teleph",https://www.emb-abudhabi.gov.lk/en,
named_responsibility,pass,Published named responsibility: director,https://www.emb-abudhabi.gov.lk/en,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-abudhabi.gov.lk/en,
phone,pass,Published phone: 0313414945,https://www.emb-abudhabi.gov.lk/en/contact,
phone,pass,Published phone: +97126316444,https://www.emb-abudhabi.gov.lk/en/contact,
email,pass,Published email: john@example.com,https://www.emb-abudhabi.gov.lk/en/contact,
email,pass,Published email: slemb.abudhabi@mfa.gov.lk,https://www.emb-abudhabi.gov.lk/en/contact,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-abudhabi.gov.lk/en/contact,
named_responsibility,pass,Published named responsibility: department,https://www.emb-abudhabi.gov.lk/en/contact,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-abudhabi.gov.lk/en/contact,
phone,pass,Published phone: +97126316444,https://www.emb-abudhabi.gov.lk/en/allPosts?category=News,
email,pass,Published email: john@example.com,https://www.emb-abudhabi.gov.lk/en/allPosts?category=News,
email,pass,Published email: slemb.abudhabi@mfa.gov.lk,https://www.emb-abudhabi.gov.lk/en/allPosts?category=News,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-abudhabi.gov.lk/en/allPosts?category=News,
named_responsibility,pass,Published named responsibility: director,https://www.emb-abudhabi.gov.lk/en/allPosts?category=News,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-abudhabi.gov.lk/en/allPosts?category=News,
phone,pass,Published phone: +94114342622,https://www.emb-abudhabi.gov.lk/en/appointment,
phone,pass,Published phone: +97126316444,https://www.emb-abudhabi.gov.lk/en/appointment,
email,pass,Published email: tmgr_concil@slbfe.lk,https://www.emb-abudhabi.gov.lk/en/appointment,
email,pass,Published email: slemb.abudhabi@mfa.gov.lk,https://www.emb-abudhabi.gov.lk/en/appointment,
email,pass,Published email: tslemb.abudhabi@mfa.gov.lk,https://www.emb-abudhabi.gov.lk/en/appointment,
email,pass,Published email: mgr_concil@slbfe.lk,https://www.emb-abudhabi.gov.lk/en/appointment,
email,pass,Published email: john@example.com,https://www.emb-abudhabi.gov.lk/en/appointment,
email,pass,Published email: tlankemb@emirates.net.ae,https://www.emb-abudhabi.gov.lk/en/appointment,
email,pass,Published email: foreignpension@pensions.gov.lk,https://www.emb-abudhabi.gov.lk/en/appointment,
email,pass,Published email: lankemb@emirates.net.ae,https://www.emb-abudhabi.gov.lk/en/appointment,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-abudhabi.gov.lk/en/appointment,
named_responsibility,pass,Published named responsibility: director,https://www.emb-abudhabi.gov.lk/en/appointment,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.emb-abudhabi.gov.lk/en/appointment,
required_documents,pass,Published required documents: required documents,https://www.emb-abudhabi.gov.lk/en/appointment,
legal_basis,pass,Published legal basis: regulations,https://www.emb-abudhabi.gov.lk/en/appointment,
fees_and_payment,pass,Published fees and payment: free of charge,https://www.emb-abudhabi.gov.lk/en/appointment,
processing_time,pass,Published processing time: 03 months,https://www.emb-abudhabi.gov.lk/en/appointment,
phone,pass,Published phone: +97126316444,https://www.emb-abudhabi.gov.lk/en/appointment?page=1&serviceId=6a82b3a0c53da0f59bcb970c,
email,pass,Published email: john@example.com,https://www.emb-abudhabi.gov.lk/en/appointment?page=1&serviceId=6a82b3a0c53da0f59bcb970c,
email,pass,Published email: slemb.abudhabi@mfa.gov.lk,https://www.emb-abudhabi.gov.lk/en/appointment?page=1&serviceId=6a82b3a0c53da0f59bcb970c,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-abudhabi.gov.lk/en/appointment?page=1&serviceId=6a82b3a0c53da0f59bcb970c,
named_responsibility,pass,Published named responsibility: department,https://www.emb-abudhabi.gov.lk/en/appointment?page=1&serviceId=6a82b3a0c53da0f59bcb970c,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-abudhabi.gov.lk/en/appointment?page=1&serviceId=6a82b3a0c53da0f59bcb970c,
phone,pass,Published phone: +97126316444,https://www.emb-abudhabi.gov.lk/en/appointment?page=1&serviceId=6a829a1ec53da0f59bcb4102,
email,pass,Published email: john@example.com,https://www.emb-abudhabi.gov.lk/en/appointment?page=1&serviceId=6a829a1ec53da0f59bcb4102,
email,pass,Published email: slemb.abudhabi@mfa.gov.lk,https://www.emb-abudhabi.gov.lk/en/appointment?page=1&serviceId=6a829a1ec53da0f59bcb4102,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-abudhabi.gov.lk/en/appointment?page=1&serviceId=6a829a1ec53da0f59bcb4102,
named_responsibility,pass,Published named responsibility: department,https://www.emb-abudhabi.gov.lk/en/appointment?page=1&serviceId=6a829a1ec53da0f59bcb4102,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-abudhabi.gov.lk/en/appointment?page=1&serviceId=6a829a1ec53da0f59bcb4102,
phone,pass,Published phone: +97126316444,https://www.emb-abudhabi.gov.lk/en/appointment?page=2&serviceId=6a8297dec53da0f59bcb3b66,
email,pass,Published email: john@example.com,https://www.emb-abudhabi.gov.lk/en/appointment?page=2&serviceId=6a8297dec53da0f59bcb3b66,
email,pass,Published email: slemb.abudhabi@mfa.gov.lk,https://www.emb-abudhabi.gov.lk/en/appointment?page=2&serviceId=6a8297dec53da0f59bcb3b66,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-abudhabi.gov.lk/en/appointment?page=2&serviceId=6a8297dec53da0f59bcb3b66,
named_responsibility,pass,Published named responsibility: department,https://www.emb-abudhabi.gov.lk/en/appointment?page=2&serviceId=6a8297dec53da0f59bcb3b66,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-abudhabi.gov.lk/en/appointment?page=2&serviceId=6a8297dec53da0f59bcb3b66,
phone,pass,Published phone: +97126316444,https://www.emb-abudhabi.gov.lk/en/appointment?page=1&serviceId=6a82b37cc53da0f59bcb95d9,
email,pass,Published email: john@example.com,https://www.emb-abudhabi.gov.lk/en/appointment?page=1&serviceId=6a82b37cc53da0f59bcb95d9,
email,pass,Published email: slemb.abudhabi@mfa.gov.lk,https://www.emb-abudhabi.gov.lk/en/appointment?page=1&serviceId=6a82b37cc53da0f59bcb95d9,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-abudhabi.gov.lk/en/appointment?page=1&serviceId=6a82b37cc53da0f59bcb95d9,
named_responsibility,pass,Published named responsibility: department,https://www.emb-abudhabi.gov.lk/en/appointment?page=1&serviceId=6a82b37cc53da0f59bcb95d9,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-abudhabi.gov.lk/en/appointment?page=1&serviceId=6a82b37cc53da0f59bcb95d9,
phone,pass,Published phone: +97126316444,https://www.emb-abudhabi.gov.lk/en/appointment?page=1&serviceId=6a829a38e2cc9e022edacbc3,
email,pass,Published email: john@example.com,https://www.emb-abudhabi.gov.lk/en/appointment?page=1&serviceId=6a829a38e2cc9e022edacbc3,
email,pass,Published email: slemb.abudhabi@mfa.gov.lk,https://www.emb-abudhabi.gov.lk/en/appointment?page=1&serviceId=6a829a38e2cc9e022edacbc3,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-abudhabi.gov.lk/en/appointment?page=1&serviceId=6a829a38e2cc9e022edacbc3,
named_responsibility,pass,Published named responsibility: department,https://www.emb-abudhabi.gov.lk/en/appointment?page=1&serviceId=6a829a38e2cc9e022edacbc3,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-abudhabi.gov.lk/en/appointment?page=1&serviceId=6a829a38e2cc9e022edacbc3,
phone,pass,Published phone: +97126316444,https://www.emb-abudhabi.gov.lk/en/appointment?page=2&serviceId=6a829786e2cc9e022edac3f4,
email,pass,Published email: john@example.com,https://www.emb-abudhabi.gov.lk/en/appointment?page=2&serviceId=6a829786e2cc9e022edac3f4,
email,pass,Published email: slemb.abudhabi@mfa.gov.lk,https://www.emb-abudhabi.gov.lk/en/appointment?page=2&serviceId=6a829786e2cc9e022edac3f4,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-abudhabi.gov.lk/en/appointment?page=2&serviceId=6a829786e2cc9e022edac3f4,
named_responsibility,pass,Published named responsibility: department,https://www.emb-abudhabi.gov.lk/en/appointment?page=2&serviceId=6a829786e2cc9e022edac3f4,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-abudhabi.gov.lk/en/appointment?page=2&serviceId=6a829786e2cc9e022edac3f4,
phone,pass,Published phone: +97126316444,https://www.emb-abudhabi.gov.lk/en/appointment?page=2&serviceId=6a82937fc53da0f59bcb3491,
email,pass,Published email: john@example.com,https://www.emb-abudhabi.gov.lk/en/appointment?page=2&serviceId=6a82937fc53da0f59bcb3491,
email,pass,Published email: slemb.abudhabi@mfa.gov.lk,https://www.emb-abudhabi.gov.lk/en/appointment?page=2&serviceId=6a82937fc53da0f59bcb3491,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-abudhabi.gov.lk/en/appointment?page=2&serviceId=6a82937fc53da0f59bcb3491,
named_responsibility,pass,Published named responsibility: department,https://www.emb-abudhabi.gov.lk/en/appointment?page=2&serviceId=6a82937fc53da0f59bcb3491,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-abudhabi.gov.lk/en/appointment?page=2&serviceId=6a82937fc53da0f59bcb3491,
page_text,pass,Substantive page content: 3774 visible characters across 14 pages,https://emb-abudhabi.gov.lk/,
