check,status,detail,source,observed_at
phone,pass,Published phone: +16132338449,https://www.hc-ottawa.gov.lk/en,
phone,pass,Published phone: 0049583182,https://www.hc-ottawa.gov.lk/en,
phone,pass,Published phone: 0049746898,https://www.hc-ottawa.gov.lk/en,
phone,pass,Published phone: +16132337821,https://www.hc-ottawa.gov.lk/en,
phone,pass,Published phone: 05-28707707,https://www.hc-ottawa.gov.lk/en,
email,pass,Published email: slhc.ottawa@mfa.gov.lk,https://www.hc-ottawa.gov.lk/en,
email,pass,Published email: slhcit@rogers.com,https://www.hc-ottawa.gov.lk/en,
email,pass,Published email: slhcit@rogers.com,https://www.hc-ottawa.gov.lk/en,
email,pass,Published email: john@example.com,https://www.hc-ottawa.gov.lk/en,
email,pass,Published email: slhc.ottawa@mfa.gov.lk,https://www.hc-ottawa.gov.lk/en,
postal_address,pass,"Published postal address: 333, Laurier Avenue West, Suite 1204, Ottawa, Ontario. K1P 1C1. Google Map Tel: 613 233 8449 , 613 2337821 Fax : 613 238",https://www.hc-ottawa.gov.lk/en,
named_responsibility,pass,Published named responsibility: director,https://www.hc-ottawa.gov.lk/en,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.hc-ottawa.gov.lk/en,
published_update_date,pass,Published published update date: 09/11/2026,https://www.hc-ottawa.gov.lk/en,
phone,pass,Published phone: 0989688745,https://www.hc-ottawa.gov.lk/en,
phone,pass,Published phone: 0-4694-9436-7,https://www.hc-ottawa.gov.lk/en,
phone,pass,Published phone: 00.54967435,https://www.hc-ottawa.gov.lk/en,
phone,pass,Published phone: 0874-3311-41,https://www.hc-ottawa.gov.lk/en,
phone,pass,Published phone: +1 613 233 8449,https://www.hc-ottawa.gov.lk/en,
phone,pass,Published phone: 0049682306,https://www.hc-ottawa.gov.lk/en,
phone,pass,Published phone: 0049539620,https://www.hc-ottawa.gov.lk/en,
phone,pass,Published phone: 03764-6253-4,https://www.hc-ottawa.gov.lk/en,
phone,pass,Published phone: 0045-4325-81,https://www.hc-ottawa.gov.lk/en,
phone,pass,Published phone: 0049638801,https://www.hc-ottawa.gov.lk/en,
phone,pass,Published phone: +16132338449,https://www.hc-ottawa.gov.lk/en,
phone,pass,Published phone: 0049583182,https://www.hc-ottawa.gov.lk/en,
phone,pass,Published phone: 0049746898,https://www.hc-ottawa.gov.lk/en,
phone,pass,Published phone: +16132337821,https://www.hc-ottawa.gov.lk/en,
phone,pass,Published phone: 05-28707707,https://www.hc-ottawa.gov.lk/en,
email,pass,Published email: slhc.ottawa@mfa.gov.lk,https://www.hc-ottawa.gov.lk/en,
email,pass,Published email: slhcit@rogers.com,https://www.hc-ottawa.gov.lk/en,
email,pass,Published email: slhcit@rogers.com,https://www.hc-ottawa.gov.lk/en,
email,pass,Published email: john@example.com,https://www.hc-ottawa.gov.lk/en,
email,pass,Published email: slhc.ottawa@mfa.gov.lk,https://www.hc-ottawa.gov.lk/en,
postal_address,pass,"Published postal address: 333, Laurier Avenue West, Suite 1204, Ottawa, Ontario. K1P 1C1. Google Map Tel: 613 233 8449 , 613 2337821 Fax : 613 238",https://www.hc-ottawa.gov.lk/en,
named_responsibility,pass,Published named responsibility: director,https://www.hc-ottawa.gov.lk/en,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.hc-ottawa.gov.lk/en,
published_update_date,pass,Published published update date: 09/11/2026,https://www.hc-ottawa.gov.lk/en,
phone,pass,Published phone: 0989688745,https://www.hc-ottawa.gov.lk/en,
phone,pass,Published phone: 0-4694-9436-7,https://www.hc-ottawa.gov.lk/en,
phone,pass,Published phone: 00.54967435,https://www.hc-ottawa.gov.lk/en,
phone,pass,Published phone: 0874-3311-41,https://www.hc-ottawa.gov.lk/en,
phone,pass,Published phone: +1 613 233 8449,https://www.hc-ottawa.gov.lk/en,
phone,pass,Published phone: 0049682306,https://www.hc-ottawa.gov.lk/en,
phone,pass,Published phone: 0049539620,https://www.hc-ottawa.gov.lk/en,
phone,pass,Published phone: 03764-6253-4,https://www.hc-ottawa.gov.lk/en,
phone,pass,Published phone: 0045-4325-81,https://www.hc-ottawa.gov.lk/en,
phone,pass,Published phone: 0049638801,https://www.hc-ottawa.gov.lk/en,
phone,pass,Published phone: +16132338449,https://www.hc-ottawa.gov.lk/en,
phone,pass,Published phone: 0049583182,https://www.hc-ottawa.gov.lk/en,
phone,pass,Published phone: 0049746898,https://www.hc-ottawa.gov.lk/en,
phone,pass,Published phone: +16132337821,https://www.hc-ottawa.gov.lk/en,
phone,pass,Published phone: 05-28707707,https://www.hc-ottawa.gov.lk/en,
email,pass,Published email: slhc.ottawa@mfa.gov.lk,https://www.hc-ottawa.gov.lk/en,
email,pass,Published email: slhcit@rogers.com,https://www.hc-ottawa.gov.lk/en,
email,pass,Published email: slhcit@rogers.com,https://www.hc-ottawa.gov.lk/en,
email,pass,Published email: john@example.com,https://www.hc-ottawa.gov.lk/en,
email,pass,Published email: slhc.ottawa@mfa.gov.lk,https://www.hc-ottawa.gov.lk/en,
postal_address,pass,"Published postal address: 333, Laurier Avenue West, Suite 1204, Ottawa, Ontario. K1P 1C1. Google Map Tel: 613 233 8449 , 613 2337821 Fax : 613 238",https://www.hc-ottawa.gov.lk/en,
named_responsibility,pass,Published named responsibility: director,https://www.hc-ottawa.gov.lk/en,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.hc-ottawa.gov.lk/en,
published_update_date,pass,Published published update date: 09/11/2026,https://www.hc-ottawa.gov.lk/en,
phone,pass,Published phone: 00.54967435,https://www.hc-ottawa.gov.lk/en/contact,
phone,pass,Published phone: +1 613 233 8449,https://www.hc-ottawa.gov.lk/en/contact,
email,pass,Published email: john@example.com,https://www.hc-ottawa.gov.lk/en/contact,
email,pass,Published email: slhcit@rogers.com,https://www.hc-ottawa.gov.lk/en/contact,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.hc-ottawa.gov.lk/en/contact,
named_responsibility,pass,Published named responsibility: department,https://www.hc-ottawa.gov.lk/en/contact,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.hc-ottawa.gov.lk/en/contact,
phone,pass,Published phone: +1 613 233 8449,https://www.hc-ottawa.gov.lk/en/visa-application-service,
email,pass,Published email: john@example.com,https://www.hc-ottawa.gov.lk/en/visa-application-service,
email,pass,Published email: slhcit@rogers.com,https://www.hc-ottawa.gov.lk/en/visa-application-service,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.hc-ottawa.gov.lk/en/visa-application-service,
named_responsibility,pass,Published named responsibility: department,https://www.hc-ottawa.gov.lk/en/visa-application-service,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.hc-ottawa.gov.lk/en/visa-application-service,
phone,pass,Published phone: 0989688745,https://www.hc-ottawa.gov.lk/en/passport-application-service,
phone,pass,Published phone: +1 613 233 8449,https://www.hc-ottawa.gov.lk/en/passport-application-service,
email,pass,Published email: john@example.com,https://www.hc-ottawa.gov.lk/en/passport-application-service,
email,pass,Published email: slhcit@rogers.com,https://www.hc-ottawa.gov.lk/en/passport-application-service,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.hc-ottawa.gov.lk/en/passport-application-service,
named_responsibility,pass,Published named responsibility: department,https://www.hc-ottawa.gov.lk/en/passport-application-service,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.hc-ottawa.gov.lk/en/passport-application-service,
phone,pass,Published phone: +1 613 233 8449,https://www.hc-ottawa.gov.lk/en/other-services,
email,pass,Published email: john@example.com,https://www.hc-ottawa.gov.lk/en/other-services,
email,pass,Published email: slhcit@rogers.com,https://www.hc-ottawa.gov.lk/en/other-services,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.hc-ottawa.gov.lk/en/other-services,
named_responsibility,pass,Published named responsibility: department,https://www.hc-ottawa.gov.lk/en/other-services,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.hc-ottawa.gov.lk/en/other-services,
phone,pass,Published phone: +1 613 233 8449,https://www.hc-ottawa.gov.lk/en/canada-relations,
email,pass,Published email: john@example.com,https://www.hc-ottawa.gov.lk/en/canada-relations,
email,pass,Published email: slhcit@rogers.com,https://www.hc-ottawa.gov.lk/en/canada-relations,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.hc-ottawa.gov.lk/en/canada-relations,
named_responsibility,pass,Published named responsibility: department,https://www.hc-ottawa.gov.lk/en/canada-relations,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.hc-ottawa.gov.lk/en/canada-relations,
phone,pass,Published phone: 0577265138,https://www.hc-ottawa.gov.lk/en/visit-srilanka,
phone,pass,Published phone: +1 613 233 8449,https://www.hc-ottawa.gov.lk/en/visit-srilanka,
email,pass,Published email: john@example.com,https://www.hc-ottawa.gov.lk/en/visit-srilanka,
email,pass,Published email: slhcit@rogers.com,https://www.hc-ottawa.gov.lk/en/visit-srilanka,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.hc-ottawa.gov.lk/en/visit-srilanka,
named_responsibility,pass,Published named responsibility: department,https://www.hc-ottawa.gov.lk/en/visit-srilanka,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.hc-ottawa.gov.lk/en/visit-srilanka,
phone,pass,Published phone: +1 613 233 8449,https://www.hc-ottawa.gov.lk/en/downloads,
email,pass,Published email: john@example.com,https://www.hc-ottawa.gov.lk/en/downloads,
email,pass,Published email: slhcit@rogers.com,https://www.hc-ottawa.gov.lk/en/downloads,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.hc-ottawa.gov.lk/en/downloads,
named_responsibility,pass,Published named responsibility: department,https://www.hc-ottawa.gov.lk/en/downloads,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.hc-ottawa.gov.lk/en/downloads,
processing_time,pass,Published processing time: 03 Months,https://www.hc-ottawa.gov.lk/en/downloads,
phone,pass,Published phone: 0472820024,https://www.hc-ottawa.gov.lk/en/appointment,
phone,pass,Published phone: 0989688745,https://www.hc-ottawa.gov.lk/en/appointment,
phone,pass,Published phone: 0570601757,https://www.hc-ottawa.gov.lk/en/appointment,
phone,pass,Published phone: 0403476666,https://www.hc-ottawa.gov.lk/en/appointment,
phone,pass,Published phone: 0457038687,https://www.hc-ottawa.gov.lk/en/appointment,
phone,pass,Published phone: +94112388463,https://www.hc-ottawa.gov.lk/en/appointment,
phone,pass,Published phone: 00-94 -11 24 33 ,https://www.hc-ottawa.gov.lk/en/appointment,
phone,pass,Published phone: +94112388195,https://www.hc-ottawa.gov.lk/en/appointment,
phone,pass,Published phone: +1 613 233 8449,https://www.hc-ottawa.gov.lk/en/appointment,
phone,pass,Published phone: 0406518559,https://www.hc-ottawa.gov.lk/en/appointment,
phone,pass,Published phone: 0384530771,https://www.hc-ottawa.gov.lk/en/appointment,
phone,pass,Published phone: +94112329773,https://www.hc-ottawa.gov.lk/en/appointment,
phone,pass,Published phone: +94112388184,https://www.hc-ottawa.gov.lk/en/appointment,
phone,pass,Published phone: 0462865546,https://www.hc-ottawa.gov.lk/en/appointment,
phone,pass,Published phone: +94112388189,https://www.hc-ottawa.gov.lk/en/appointment,
phone,pass,Published phone: 0464068883,https://www.hc-ottawa.gov.lk/en/appointment,
phone,pass,Published phone: 0653392655,https://www.hc-ottawa.gov.lk/en/appointment,
phone,pass,Published phone: 0811249962,https://www.hc-ottawa.gov.lk/en/appointment,
phone,pass,Published phone: 0570543060,https://www.hc-ottawa.gov.lk/en/appointment,
phone,pass,Published phone: +94 11) 2388195,https://www.hc-ottawa.gov.lk/en/appointment,
phone,pass,Published phone: +94 11) 2388619,https://www.hc-ottawa.gov.lk/en/appointment,
phone,pass,Published phone: 00-94- 11 23 29 ,https://www.hc-ottawa.gov.lk/en/appointment,
phone,pass,Published phone: 0809852983,https://www.hc-ottawa.gov.lk/en/appointment,
email,pass,Published email: slhcit@rogers.com,https://www.hc-ottawa.gov.lk/en/appointment,
email,pass,Published email: john@example.com,https://www.hc-ottawa.gov.lk/en/appointment,
email,pass,Published email: slhcit@rogers.com,https://www.hc-ottawa.gov.lk/en/appointment,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.hc-ottawa.gov.lk/en/appointment,
named_responsibility,pass,Published named responsibility: director,https://www.hc-ottawa.gov.lk/en/appointment,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.hc-ottawa.gov.lk/en/appointment,
required_documents,pass,Published required documents: required documents,https://www.hc-ottawa.gov.lk/en/appointment,
legal_basis,pass,Published legal basis: regulations,https://www.hc-ottawa.gov.lk/en/appointment,
fees_and_payment,pass,Published fees and payment: Free of Charge,https://www.hc-ottawa.gov.lk/en/appointment,
processing_time,pass,Published processing time: 180 days,https://www.hc-ottawa.gov.lk/en/appointment,
phone,pass,Published phone: +1 613 233 8449,https://www.hc-ottawa.gov.lk/en/appointment?page=2&serviceId=6a1e530fd5474bf919d55302,
email,pass,Published email: john@example.com,https://www.hc-ottawa.gov.lk/en/appointment?page=2&serviceId=6a1e530fd5474bf919d55302,
email,pass,Published email: slhcit@rogers.com,https://www.hc-ottawa.gov.lk/en/appointment?page=2&serviceId=6a1e530fd5474bf919d55302,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.hc-ottawa.gov.lk/en/appointment?page=2&serviceId=6a1e530fd5474bf919d55302,
named_responsibility,pass,Published named responsibility: department,https://www.hc-ottawa.gov.lk/en/appointment?page=2&serviceId=6a1e530fd5474bf919d55302,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.hc-ottawa.gov.lk/en/appointment?page=2&serviceId=6a1e530fd5474bf919d55302,
phone,pass,Published phone: +1 613 233 8449,https://www.hc-ottawa.gov.lk/en/appointment?page=2&serviceId=6a1e528998968874584ba0b7,
email,pass,Published email: john@example.com,https://www.hc-ottawa.gov.lk/en/appointment?page=2&serviceId=6a1e528998968874584ba0b7,
email,pass,Published email: slhcit@rogers.com,https://www.hc-ottawa.gov.lk/en/appointment?page=2&serviceId=6a1e528998968874584ba0b7,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.hc-ottawa.gov.lk/en/appointment?page=2&serviceId=6a1e528998968874584ba0b7,
named_responsibility,pass,Published named responsibility: department,https://www.hc-ottawa.gov.lk/en/appointment?page=2&serviceId=6a1e528998968874584ba0b7,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.hc-ottawa.gov.lk/en/appointment?page=2&serviceId=6a1e528998968874584ba0b7,
page_text,pass,Substantive page content: 5336 visible characters across 14 pages,https://hc-ottawa.gov.lk/,
