check,status,detail,source,observed_at
phone,pass,Published phone: +94112634634,https://pccl.lk,
phone,pass,Published phone: +94 112 634 634 ,https://pccl.lk,
email,pass,Published email: info@pccl.lk,https://pccl.lk,
named_responsibility,pass,Published named responsibility: division,https://pccl.lk,
phone,pass,Published phone: +94 76 195 2077 ,https://pccl.lk/about-us/,
phone,pass,Published phone: +94112634634,https://pccl.lk/about-us/,
phone,pass,Published phone: +94 112 634 634 ,https://pccl.lk/about-us/,
email,pass,Published email: info@pccl.lk,https://pccl.lk/about-us/,
named_responsibility,pass,Published named responsibility: division,https://pccl.lk/about-us/,
phone,pass,Published phone: +94 112 324 464 ,https://pccl.lk/about-us/team/,
phone,pass,Published phone: +94 76 195 2077 ,https://pccl.lk/about-us/team/,
phone,pass,Published phone: +94 112 634 634 ,https://pccl.lk/about-us/team/,
phone,pass,Published phone: +94 11 232 4465 ,https://pccl.lk/about-us/team/,
phone,pass,Published phone: +94 112 437 556 ,https://pccl.lk/about-us/team/,
phone,pass,Published phone: +94112324466,https://pccl.lk/about-us/team/,
phone,pass,Published phone: +94 11 232 4466 ,https://pccl.lk/about-us/team/,
phone,pass,Published phone: +94 11 243 7829 ,https://pccl.lk/about-us/team/,
phone,pass,Published phone: +94342255624,https://pccl.lk/about-us/team/,
phone,pass,Published phone: +94 34 225 5624 ,https://pccl.lk/about-us/team/,
phone,pass,Published phone: +94112437555,https://pccl.lk/about-us/team/,
phone,pass,Published phone: +94112324465,https://pccl.lk/about-us/team/,
phone,pass,Published phone: +94112435473,https://pccl.lk/about-us/team/,
phone,pass,Published phone: +94112387109,https://pccl.lk/about-us/team/,
phone,pass,Published phone: +94112437556,https://pccl.lk/about-us/team/,
phone,pass,Published phone: +94112324464,https://pccl.lk/about-us/team/,
phone,pass,Published phone: +94 11 243 5473 ,https://pccl.lk/about-us/team/,
phone,pass,Published phone: +94 11 238 7109 ,https://pccl.lk/about-us/team/,
phone,pass,Published phone: +94 11 243 7555 ,https://pccl.lk/about-us/team/,
phone,pass,Published phone: +94112437829,https://pccl.lk/about-us/team/,
phone,pass,Published phone: +94112634634,https://pccl.lk/about-us/team/,
email,pass,Published email: technicalofficer@pccl.lk,https://pccl.lk/about-us/team/,
email,pass,Published email: adminofficer@pccl.lk,https://pccl.lk/about-us/team/,
email,pass,Published email: agmsupplies@pccl.lk,https://pccl.lk/about-us/team/,
email,pass,Published email: gm@pccl.lk,https://pccl.lk/about-us/team/,
email,pass,Published email: agmfin@pccl.lk,https://pccl.lk/about-us/team/,
email,pass,Published email: info@pccl.lk,https://pccl.lk/about-us/team/,
email,pass,Published email: agmeng@pccl.lk,https://pccl.lk/about-us/team/,
email,pass,Published email: storesofficer@pccl.lk,https://pccl.lk/about-us/team/,
email,pass,Published email: auditor@pccl.lk,https://pccl.lk/about-us/team/,
email,pass,Published email: dgm@pccl.lk,https://pccl.lk/about-us/team/,
email,pass,Published email: marketingofficer@pccl.lk,https://pccl.lk/about-us/team/,
email,pass,Published email: agmadmin@pccl.lk,https://pccl.lk/about-us/team/,
named_responsibility,pass,Published named responsibility: director,https://pccl.lk/about-us/team/,
phone,pass,Published phone: +94 76 195 2077 ,https://pccl.lk/products/,
phone,pass,Published phone: +94112634634,https://pccl.lk/products/,
phone,pass,Published phone: +94 112 634 634 ,https://pccl.lk/products/,
email,pass,Published email: info@pccl.lk,https://pccl.lk/products/,
phone,pass,Published phone: +94 76 195 2077 ,https://pccl.lk/tenders/,
phone,pass,Published phone: +94112634634,https://pccl.lk/tenders/,
phone,pass,Published phone: +94 112 634 634 ,https://pccl.lk/tenders/,
email,pass,Published email: info@pccl.lk,https://pccl.lk/tenders/,
phone,pass,Published phone: +94 76 195 2077 ,https://pccl.lk/news/,
phone,pass,Published phone: +94112634634,https://pccl.lk/news/,
phone,pass,Published phone: +94 112 634 634 ,https://pccl.lk/news/,
email,pass,Published email: info@pccl.lk,https://pccl.lk/news/,
phone,pass,Published phone: 0112324465. ,https://pccl.lk/careers/,
phone,pass,Published phone: 0112324466,https://pccl.lk/careers/,
phone,pass,Published phone: +94 76 195 2077 ,https://pccl.lk/careers/,
phone,pass,Published phone: +94 112 634 634 ,https://pccl.lk/careers/,
phone,pass,Published phone: +94112634634,https://pccl.lk/careers/,
email,pass,Published email: info@pccl.lk,https://pccl.lk/careers/,
postal_address,pass,Published postal address: given below on or before 02.09.2026. The post applied for should be clearly mentioned on the top left-hand corner of the,https://pccl.lk/careers/,
legal_basis,pass,Published legal basis: circular,https://pccl.lk/careers/,
phone,pass,Published phone: +94 76 195 2077 ,https://pccl.lk/tenders/supplier-registration/,
phone,pass,Published phone: +94112634634,https://pccl.lk/tenders/supplier-registration/,
phone,pass,Published phone: +94 112 634 634 ,https://pccl.lk/tenders/supplier-registration/,
email,pass,Published email: info@pccl.lk,https://pccl.lk/tenders/supplier-registration/,
page_text,pass,Substantive page content: 9496 visible characters across 14 pages,https://pccl.lk/,
