check,status,detail,source,observed_at
phone,pass,Published phone: 0.100000001,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0389610389,https://www.dmh.health.gov.lk/,
email,pass,Published email: directordmh1879@gmail.com,https://www.dmh.health.gov.lk/,
postal_address,pass,"Published postal address: - De Soysa Hospital for Women, Colombo 08. TP - +94112662619-23, +94112696225-26 Fax - +94112697315 Email - directordmh1",https://www.dmh.health.gov.lk/,
named_responsibility,pass,Published named responsibility: director,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: +94112697315 ,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: +94112696225-,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0.119999997,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0.029999999,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0927835051,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0828025477,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0212115776,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0.319999992,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0.819999992,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: +94112662619-,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0.150000006),https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0.540000021,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0810810810,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0256410256,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0588235294,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0.200000003),https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0.100000001,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0389610389,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0212115775,https://www.dmh.health.gov.lk/,
email,pass,Published email: directordmh1879@gmail.com,https://www.dmh.health.gov.lk/,
postal_address,pass,"Published postal address: - De Soysa Hospital for Women, Colombo 08. TP - +94112662619-23, +94112696225-26 Fax - +94112697315 Email - directordmh1",https://www.dmh.health.gov.lk/,
named_responsibility,pass,Published named responsibility: director,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: +94112697315 ,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: +94112696225-,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0212116710,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0.119999997,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0.029999999,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0927835051,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0828025477,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0.319999992,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0.819999992,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: +94112662619-,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0.150000006),https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0.540000021,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0810810810,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0256410256,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0588235294,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0.200000003),https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0212116712,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0.100000001,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0389610389,https://www.dmh.health.gov.lk/,
email,pass,Published email: directordmh1879@gmail.com,https://www.dmh.health.gov.lk/,
postal_address,pass,"Published postal address: - De Soysa Hospital for Women, Colombo 08. TP - +94112662619-23, +94112696225-26 Fax - +94112697315 Email - directordmh1",https://www.dmh.health.gov.lk/,
named_responsibility,pass,Published named responsibility: director,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: +94112697315 ,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: +94112696225-,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0.119999997,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0.029999999,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0927835051,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0212118759,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0828025477,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0.319999992,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0.819999992,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: +94112662619-,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0.150000006),https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0.540000021,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0810810810,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0256410256,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0588235294,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0.200000003),https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0212118761,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0.100000001,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0389610389,https://www.dmh.health.gov.lk/,
email,pass,Published email: directordmh1879@gmail.com,https://www.dmh.health.gov.lk/,
postal_address,pass,"Published postal address: - De Soysa Hospital for Women, Colombo 08. TP - +94112662619-23, +94112696225-26 Fax - +94112697315 Email - directordmh1",https://www.dmh.health.gov.lk/,
named_responsibility,pass,Published named responsibility: director,https://www.dmh.health.gov.lk/,
phone,pass,Published phone: 0212119731,https://www.dmh.health.gov.lk/services,
phone,pass,Published phone: 0.819999992,https://www.dmh.health.gov.lk/services,
phone,pass,Published phone: 0.029999999,https://www.dmh.health.gov.lk/services,
phone,pass,Published phone: 0.150000006),https://www.dmh.health.gov.lk/services,
phone,pass,Published phone: 0.540000021,https://www.dmh.health.gov.lk/services,
phone,pass,Published phone: 0810810810,https://www.dmh.health.gov.lk/services,
phone,pass,Published phone: 0.100000001,https://www.dmh.health.gov.lk/services,
phone,pass,Published phone: 0389610389,https://www.dmh.health.gov.lk/services,
phone,pass,Published phone: 0927835051,https://www.dmh.health.gov.lk/services,
phone,pass,Published phone: 0588235294,https://www.dmh.health.gov.lk/services,
phone,pass,Published phone: 0.200000003),https://www.dmh.health.gov.lk/services,
phone,pass,Published phone: 0256410256,https://www.dmh.health.gov.lk/services,
phone,pass,Published phone: 0212119730,https://www.dmh.health.gov.lk/services,
phone,pass,Published phone: 0828025477,https://www.dmh.health.gov.lk/services,
phone,pass,Published phone: 0.319999992,https://www.dmh.health.gov.lk/services,
phone,pass,Published phone: 0.119999997,https://www.dmh.health.gov.lk/services,
phone,pass,Published phone: 0828025477,https://www.dmh.health.gov.lk/services/opd,
phone,pass,Published phone: 0.819999992,https://www.dmh.health.gov.lk/services/opd,
phone,pass,Published phone: 0.029999999,https://www.dmh.health.gov.lk/services/opd,
phone,pass,Published phone: 0.150000006),https://www.dmh.health.gov.lk/services/opd,
phone,pass,Published phone: 0.540000021,https://www.dmh.health.gov.lk/services/opd,
phone,pass,Published phone: 0810810810,https://www.dmh.health.gov.lk/services/opd,
phone,pass,Published phone: 0.100000001,https://www.dmh.health.gov.lk/services/opd,
phone,pass,Published phone: 0389610389,https://www.dmh.health.gov.lk/services/opd,
phone,pass,Published phone: 0927835051,https://www.dmh.health.gov.lk/services/opd,
phone,pass,Published phone: 0588235294,https://www.dmh.health.gov.lk/services/opd,
phone,pass,Published phone: 0.200000003),https://www.dmh.health.gov.lk/services/opd,
phone,pass,Published phone: 0256410256,https://www.dmh.health.gov.lk/services/opd,
phone,pass,Published phone: 0212120710,https://www.dmh.health.gov.lk/services/opd,
phone,pass,Published phone: 0.319999992,https://www.dmh.health.gov.lk/services/opd,
phone,pass,Published phone: 0.119999997,https://www.dmh.health.gov.lk/services/opd,
phone,pass,Published phone: 0212120711,https://www.dmh.health.gov.lk/services/opd,
phone,pass,Published phone: 0.819999992,https://www.dmh.health.gov.lk/services/clinics,
phone,pass,Published phone: 0.029999999,https://www.dmh.health.gov.lk/services/clinics,
phone,pass,Published phone: 0.150000006),https://www.dmh.health.gov.lk/services/clinics,
phone,pass,Published phone: 0.540000021,https://www.dmh.health.gov.lk/services/clinics,
phone,pass,Published phone: 0212121703,https://www.dmh.health.gov.lk/services/clinics,
phone,pass,Published phone: 0.100000001,https://www.dmh.health.gov.lk/services/clinics,
phone,pass,Published phone: 0810810810,https://www.dmh.health.gov.lk/services/clinics,
phone,pass,Published phone: 0389610389,https://www.dmh.health.gov.lk/services/clinics,
phone,pass,Published phone: 0588235294,https://www.dmh.health.gov.lk/services/clinics,
phone,pass,Published phone: 0.200000003),https://www.dmh.health.gov.lk/services/clinics,
phone,pass,Published phone: 0927835051,https://www.dmh.health.gov.lk/services/clinics,
phone,pass,Published phone: 0256410256,https://www.dmh.health.gov.lk/services/clinics,
phone,pass,Published phone: 0828025477,https://www.dmh.health.gov.lk/services/clinics,
phone,pass,Published phone: 0.319999992,https://www.dmh.health.gov.lk/services/clinics,
phone,pass,Published phone: 0212121705,https://www.dmh.health.gov.lk/services/clinics,
phone,pass,Published phone: 0.119999997,https://www.dmh.health.gov.lk/services/clinics,
published_update_date,fail,Published published update date: 05/02/2023,https://www.dmh.health.gov.lk/services/clinics,
phone,pass,Published phone: 0.819999992,https://www.dmh.health.gov.lk/services/other,
phone,pass,Published phone: 0.029999999,https://www.dmh.health.gov.lk/services/other,
phone,pass,Published phone: 0.150000006),https://www.dmh.health.gov.lk/services/other,
phone,pass,Published phone: 0.540000021,https://www.dmh.health.gov.lk/services/other,
phone,pass,Published phone: 0810810810,https://www.dmh.health.gov.lk/services/other,
phone,pass,Published phone: 0.100000001,https://www.dmh.health.gov.lk/services/other,
phone,pass,Published phone: 0389610389,https://www.dmh.health.gov.lk/services/other,
phone,pass,Published phone: 0927835051,https://www.dmh.health.gov.lk/services/other,
phone,pass,Published phone: 0588235294,https://www.dmh.health.gov.lk/services/other,
phone,pass,Published phone: 0.200000003),https://www.dmh.health.gov.lk/services/other,
phone,pass,Published phone: 0256410256,https://www.dmh.health.gov.lk/services/other,
phone,pass,Published phone: 0212122704,https://www.dmh.health.gov.lk/services/other,
phone,pass,Published phone: 0828025477,https://www.dmh.health.gov.lk/services/other,
phone,pass,Published phone: 0.319999992,https://www.dmh.health.gov.lk/services/other,
phone,pass,Published phone: 0.119999997,https://www.dmh.health.gov.lk/services/other,
phone,pass,Published phone: 0212122702,https://www.dmh.health.gov.lk/services/other,
phone,pass,Published phone: 0212123741,https://www.dmh.health.gov.lk/contact-us,
phone,pass,Published phone: 0.119999997,https://www.dmh.health.gov.lk/contact-us,
phone,pass,Published phone: 0.029999999,https://www.dmh.health.gov.lk/contact-us,
phone,pass,Published phone: +94112694972 ,https://www.dmh.health.gov.lk/contact-us,
phone,pass,Published phone: 0927835051,https://www.dmh.health.gov.lk/contact-us,
phone,pass,Published phone: +94112694626 ,https://www.dmh.health.gov.lk/contact-us,
phone,pass,Published phone: +94112696225 - ,https://www.dmh.health.gov.lk/contact-us,
phone,pass,Published phone: 0828025477,https://www.dmh.health.gov.lk/contact-us,
phone,pass,Published phone: +94 112697315 ,https://www.dmh.health.gov.lk/contact-us,
phone,pass,Published phone: 0.319999992,https://www.dmh.health.gov.lk/contact-us,
phone,pass,Published phone: +9411 2697315 ,https://www.dmh.health.gov.lk/contact-us,
phone,pass,Published phone: 0.819999992,https://www.dmh.health.gov.lk/contact-us,
phone,pass,Published phone: 0.150000006),https://www.dmh.health.gov.lk/contact-us,
phone,pass,Published phone: 0.540000021,https://www.dmh.health.gov.lk/contact-us,
phone,pass,Published phone: 0810810810,https://www.dmh.health.gov.lk/contact-us,
phone,pass,Published phone: 0256410256,https://www.dmh.health.gov.lk/contact-us,
phone,pass,Published phone: 0588235294,https://www.dmh.health.gov.lk/contact-us,
phone,pass,Published phone: 0.200000003),https://www.dmh.health.gov.lk/contact-us,
phone,pass,Published phone: +9411 2662619 - ,https://www.dmh.health.gov.lk/contact-us,
phone,pass,Published phone: 0.100000001,https://www.dmh.health.gov.lk/contact-us,
phone,pass,Published phone: 0389610389,https://www.dmh.health.gov.lk/contact-us,
phone,pass,Published phone: 0212123746,https://www.dmh.health.gov.lk/contact-us,
email,pass,Published email: directordmh1879@gmail.com,https://www.dmh.health.gov.lk/contact-us,
postal_address,pass,"Published postal address: De Soysa Hospital for Women (Teaching), Colombo 08. Telephone Hospital - +9411 2662619 - 23, +94112696225 - 26 Director ",https://www.dmh.health.gov.lk/contact-us,
named_responsibility,pass,Published named responsibility: director,https://www.dmh.health.gov.lk/contact-us,
phone,pass,Published phone: 0212124734,https://www.dmh.health.gov.lk/home,
phone,pass,Published phone: +94112697315 ,https://www.dmh.health.gov.lk/home,
phone,pass,Published phone: +94112696225-,https://www.dmh.health.gov.lk/home,
phone,pass,Published phone: 0.119999997,https://www.dmh.health.gov.lk/home,
phone,pass,Published phone: 0212124735,https://www.dmh.health.gov.lk/home,
phone,pass,Published phone: 0.029999999,https://www.dmh.health.gov.lk/home,
phone,pass,Published phone: 0927835051,https://www.dmh.health.gov.lk/home,
phone,pass,Published phone: 0828025477,https://www.dmh.health.gov.lk/home,
phone,pass,Published phone: 0.319999992,https://www.dmh.health.gov.lk/home,
phone,pass,Published phone: 0.819999992,https://www.dmh.health.gov.lk/home,
phone,pass,Published phone: +94112662619-,https://www.dmh.health.gov.lk/home,
phone,pass,Published phone: 0.150000006),https://www.dmh.health.gov.lk/home,
phone,pass,Published phone: 0.540000021,https://www.dmh.health.gov.lk/home,
phone,pass,Published phone: 0810810810,https://www.dmh.health.gov.lk/home,
phone,pass,Published phone: 0256410256,https://www.dmh.health.gov.lk/home,
phone,pass,Published phone: 0588235294,https://www.dmh.health.gov.lk/home,
phone,pass,Published phone: 0.200000003),https://www.dmh.health.gov.lk/home,
phone,pass,Published phone: 0.100000001,https://www.dmh.health.gov.lk/home,
phone,pass,Published phone: 0389610389,https://www.dmh.health.gov.lk/home,
email,pass,Published email: directordmh1879@gmail.com,https://www.dmh.health.gov.lk/home,
postal_address,pass,"Published postal address: - De Soysa Hospital for Women, Colombo 08. TP - +94112662619-23, +94112696225-26 Fax - +94112697315 Email - directordmh1",https://www.dmh.health.gov.lk/home,
named_responsibility,pass,Published named responsibility: director,https://www.dmh.health.gov.lk/home,
phone,pass,Published phone: 0.819999992,https://www.dmh.health.gov.lk/about-us,
phone,pass,Published phone: 0212125711,https://www.dmh.health.gov.lk/about-us,
phone,pass,Published phone: 0.029999999,https://www.dmh.health.gov.lk/about-us,
phone,pass,Published phone: 0.150000006),https://www.dmh.health.gov.lk/about-us,
phone,pass,Published phone: 0.540000021,https://www.dmh.health.gov.lk/about-us,
phone,pass,Published phone: 0810810810,https://www.dmh.health.gov.lk/about-us,
phone,pass,Published phone: 0.100000001,https://www.dmh.health.gov.lk/about-us,
phone,pass,Published phone: 0389610389,https://www.dmh.health.gov.lk/about-us,
phone,pass,Published phone: 0927835051,https://www.dmh.health.gov.lk/about-us,
phone,pass,Published phone: 0588235294,https://www.dmh.health.gov.lk/about-us,
phone,pass,Published phone: 0.200000003),https://www.dmh.health.gov.lk/about-us,
phone,pass,Published phone: 0256410256,https://www.dmh.health.gov.lk/about-us,
phone,pass,Published phone: 0828025477,https://www.dmh.health.gov.lk/about-us,
phone,pass,Published phone: 0.319999992,https://www.dmh.health.gov.lk/about-us,
phone,pass,Published phone: 0212125715,https://www.dmh.health.gov.lk/about-us,
phone,pass,Published phone: 0.119999997,https://www.dmh.health.gov.lk/about-us,
phone,pass,Published phone: 0.819999992,https://www.dmh.health.gov.lk/about-us/vision-mission,
phone,pass,Published phone: 0212126715,https://www.dmh.health.gov.lk/about-us/vision-mission,
phone,pass,Published phone: 0.029999999,https://www.dmh.health.gov.lk/about-us/vision-mission,
phone,pass,Published phone: 0.150000006),https://www.dmh.health.gov.lk/about-us/vision-mission,
phone,pass,Published phone: 0.540000021,https://www.dmh.health.gov.lk/about-us/vision-mission,
phone,pass,Published phone: 0810810810,https://www.dmh.health.gov.lk/about-us/vision-mission,
phone,pass,Published phone: 0.100000001,https://www.dmh.health.gov.lk/about-us/vision-mission,
phone,pass,Published phone: 0389610389,https://www.dmh.health.gov.lk/about-us/vision-mission,
phone,pass,Published phone: 0927835051,https://www.dmh.health.gov.lk/about-us/vision-mission,
phone,pass,Published phone: 0588235294,https://www.dmh.health.gov.lk/about-us/vision-mission,
phone,pass,Published phone: 0.200000003),https://www.dmh.health.gov.lk/about-us/vision-mission,
phone,pass,Published phone: 0256410256,https://www.dmh.health.gov.lk/about-us/vision-mission,
phone,pass,Published phone: 0212126713,https://www.dmh.health.gov.lk/about-us/vision-mission,
phone,pass,Published phone: 0828025477,https://www.dmh.health.gov.lk/about-us/vision-mission,
phone,pass,Published phone: 0.319999992,https://www.dmh.health.gov.lk/about-us/vision-mission,
phone,pass,Published phone: 0.119999997,https://www.dmh.health.gov.lk/about-us/vision-mission,
phone,pass,Published phone: 0.819999992,https://www.dmh.health.gov.lk/about-us/overview-history,
phone,pass,Published phone: 0.029999999,https://www.dmh.health.gov.lk/about-us/overview-history,
phone,pass,Published phone: 0.150000006),https://www.dmh.health.gov.lk/about-us/overview-history,
phone,pass,Published phone: 0.540000021,https://www.dmh.health.gov.lk/about-us/overview-history,
phone,pass,Published phone: 0810810810,https://www.dmh.health.gov.lk/about-us/overview-history,
phone,pass,Published phone: 0.100000001,https://www.dmh.health.gov.lk/about-us/overview-history,
phone,pass,Published phone: 0389610389,https://www.dmh.health.gov.lk/about-us/overview-history,
phone,pass,Published phone: 0927835051,https://www.dmh.health.gov.lk/about-us/overview-history,
phone,pass,Published phone: 0588235294,https://www.dmh.health.gov.lk/about-us/overview-history,
phone,pass,Published phone: 0.200000003),https://www.dmh.health.gov.lk/about-us/overview-history,
phone,pass,Published phone: 0256410256,https://www.dmh.health.gov.lk/about-us/overview-history,
phone,pass,Published phone: 0212127703,https://www.dmh.health.gov.lk/about-us/overview-history,
phone,pass,Published phone: 0828025477,https://www.dmh.health.gov.lk/about-us/overview-history,
phone,pass,Published phone: 0.319999992,https://www.dmh.health.gov.lk/about-us/overview-history,
phone,pass,Published phone: 0212127701,https://www.dmh.health.gov.lk/about-us/overview-history,
phone,pass,Published phone: 0.119999997,https://www.dmh.health.gov.lk/about-us/overview-history,
phone,pass,Published phone: 0.819999992,https://www.dmh.health.gov.lk/news-events,
phone,pass,Published phone: 0.029999999,https://www.dmh.health.gov.lk/news-events,
phone,pass,Published phone: 0.150000006),https://www.dmh.health.gov.lk/news-events,
phone,pass,Published phone: 0.540000021,https://www.dmh.health.gov.lk/news-events,
phone,pass,Published phone: 0810810810,https://www.dmh.health.gov.lk/news-events,
phone,pass,Published phone: 0.100000001,https://www.dmh.health.gov.lk/news-events,
phone,pass,Published phone: 0389610389,https://www.dmh.health.gov.lk/news-events,
phone,pass,Published phone: 0927835051,https://www.dmh.health.gov.lk/news-events,
phone,pass,Published phone: 0588235294,https://www.dmh.health.gov.lk/news-events,
phone,pass,Published phone: 0.200000003),https://www.dmh.health.gov.lk/news-events,
phone,pass,Published phone: 0256410256,https://www.dmh.health.gov.lk/news-events,
phone,pass,Published phone: 0212128743,https://www.dmh.health.gov.lk/news-events,
phone,pass,Published phone: 0212128745,https://www.dmh.health.gov.lk/news-events,
phone,pass,Published phone: 0828025477,https://www.dmh.health.gov.lk/news-events,
phone,pass,Published phone: 0.319999992,https://www.dmh.health.gov.lk/news-events,
phone,pass,Published phone: 0.119999997,https://www.dmh.health.gov.lk/news-events,
page_text,pass,Substantive page content: 5503 visible characters across 14 pages,https://www.dmh.health.gov.lk/,
