check,status,detail,source,observed_at
fees_and_payment,pass,"Published fees and payment: rs ,",https://www.hc-singapore.gov.lk/en,
processing_time,pass,Published processing time: 1300 Hours,https://www.hc-singapore.gov.lk/en,
phone,pass,Published phone: 0605-4670-82,https://www.hc-singapore.gov.lk/en,
phone,pass,Published phone: +6562544596,https://www.hc-singapore.gov.lk/en,
phone,pass,Published phone: 0260249487,https://www.hc-singapore.gov.lk/en,
phone,pass,Published phone: 0622494874,https://www.hc-singapore.gov.lk/en,
phone,pass,Published phone: +6562507201,https://www.hc-singapore.gov.lk/en,
phone,pass,Published phone: 0725-8730-42,https://www.hc-singapore.gov.lk/en,
phone,pass,Published phone: +6562544595,https://www.hc-singapore.gov.lk/en,
phone,pass,Published phone: +6562544597,https://www.hc-singapore.gov.lk/en,
phone,pass,Published phone: 054-9847-457,https://www.hc-singapore.gov.lk/en,
email,pass,Published email: slemb.singapore@mfa.gov.lk,https://www.hc-singapore.gov.lk/en,
email,pass,Published email: john@example.com,https://www.hc-singapore.gov.lk/en,
email,pass,Published email: slhcs@lanka.com.sg,https://www.hc-singapore.gov.lk/en,
email,pass,Published email: slemb.singapore@mfa.gov.lk,https://www.hc-singapore.gov.lk/en,
email,pass,Published email: slhcs@lanka.com.sg,https://www.hc-singapore.gov.lk/en,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.hc-singapore.gov.lk/en,
named_responsibility,pass,Published named responsibility: department,https://www.hc-singapore.gov.lk/en,
fees_and_payment,pass,"Published fees and payment: rs ,",https://www.hc-singapore.gov.lk/en,
processing_time,pass,Published processing time: 1300 Hours,https://www.hc-singapore.gov.lk/en,
phone,pass,Published phone: 0605-4670-82,https://www.hc-singapore.gov.lk/en,
phone,pass,Published phone: +6562544596,https://www.hc-singapore.gov.lk/en,
phone,pass,Published phone: 0260249487,https://www.hc-singapore.gov.lk/en,
phone,pass,Published phone: 0622494874,https://www.hc-singapore.gov.lk/en,
phone,pass,Published phone: +6562507201,https://www.hc-singapore.gov.lk/en,
phone,pass,Published phone: 0725-8730-42,https://www.hc-singapore.gov.lk/en,
phone,pass,Published phone: +6562544595,https://www.hc-singapore.gov.lk/en,
phone,pass,Published phone: +6562544597,https://www.hc-singapore.gov.lk/en,
phone,pass,Published phone: 054-9847-457,https://www.hc-singapore.gov.lk/en,
email,pass,Published email: slemb.singapore@mfa.gov.lk,https://www.hc-singapore.gov.lk/en,
email,pass,Published email: john@example.com,https://www.hc-singapore.gov.lk/en,
email,pass,Published email: slhcs@lanka.com.sg,https://www.hc-singapore.gov.lk/en,
email,pass,Published email: slemb.singapore@mfa.gov.lk,https://www.hc-singapore.gov.lk/en,
email,pass,Published email: slhcs@lanka.com.sg,https://www.hc-singapore.gov.lk/en,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.hc-singapore.gov.lk/en,
named_responsibility,pass,Published named responsibility: department,https://www.hc-singapore.gov.lk/en,
fees_and_payment,pass,"Published fees and payment: rs ,",https://www.hc-singapore.gov.lk/en,
processing_time,pass,Published processing time: 1300 Hours,https://www.hc-singapore.gov.lk/en,
phone,pass,Published phone: 0605-4670-82,https://www.hc-singapore.gov.lk/en,
phone,pass,Published phone: +6562544596,https://www.hc-singapore.gov.lk/en,
phone,pass,Published phone: 0260249487,https://www.hc-singapore.gov.lk/en,
phone,pass,Published phone: 0622494874,https://www.hc-singapore.gov.lk/en,
phone,pass,Published phone: +6562507201,https://www.hc-singapore.gov.lk/en,
phone,pass,Published phone: 0725-8730-42,https://www.hc-singapore.gov.lk/en,
phone,pass,Published phone: +6562544595,https://www.hc-singapore.gov.lk/en,
phone,pass,Published phone: +6562544597,https://www.hc-singapore.gov.lk/en,
phone,pass,Published phone: 054-9847-457,https://www.hc-singapore.gov.lk/en,
email,pass,Published email: slemb.singapore@mfa.gov.lk,https://www.hc-singapore.gov.lk/en,
email,pass,Published email: john@example.com,https://www.hc-singapore.gov.lk/en,
email,pass,Published email: slhcs@lanka.com.sg,https://www.hc-singapore.gov.lk/en,
email,pass,Published email: slemb.singapore@mfa.gov.lk,https://www.hc-singapore.gov.lk/en,
email,pass,Published email: slhcs@lanka.com.sg,https://www.hc-singapore.gov.lk/en,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.hc-singapore.gov.lk/en,
named_responsibility,pass,Published named responsibility: department,https://www.hc-singapore.gov.lk/en,
fees_and_payment,pass,"Published fees and payment: rs ,",https://www.hc-singapore.gov.lk/en,
processing_time,pass,Published processing time: 1300 Hours,https://www.hc-singapore.gov.lk/en,
phone,pass,Published phone: 0260249487,https://www.hc-singapore.gov.lk/en/contact,
phone,pass,Published phone: 0622494874,https://www.hc-singapore.gov.lk/en/contact,
phone,pass,Published phone: +6562544595,https://www.hc-singapore.gov.lk/en/contact,
email,pass,Published email: john@example.com,https://www.hc-singapore.gov.lk/en/contact,
email,pass,Published email: slemb.singapore@mfa.gov.lk,https://www.hc-singapore.gov.lk/en/contact,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.hc-singapore.gov.lk/en/contact,
named_responsibility,pass,Published named responsibility: department,https://www.hc-singapore.gov.lk/en/contact,
processing_time,pass,Published processing time: 3 months,https://www.hc-singapore.gov.lk/en/contact,
phone,pass,Published phone: 0260249487,https://www.hc-singapore.gov.lk/en/other-services,
phone,pass,Published phone: 0622494874,https://www.hc-singapore.gov.lk/en/other-services,
phone,pass,Published phone: +6562544595,https://www.hc-singapore.gov.lk/en/other-services,
email,pass,Published email: john@example.com,https://www.hc-singapore.gov.lk/en/other-services,
email,pass,Published email: slemb.singapore@mfa.gov.lk,https://www.hc-singapore.gov.lk/en/other-services,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.hc-singapore.gov.lk/en/other-services,
named_responsibility,pass,Published named responsibility: department,https://www.hc-singapore.gov.lk/en/other-services,
processing_time,pass,Published processing time: 3 months,https://www.hc-singapore.gov.lk/en/other-services,
phone,pass,Published phone: 0260249487,https://www.hc-singapore.gov.lk/en/allPosts?category=News,
phone,pass,Published phone: 0725-8730-42,https://www.hc-singapore.gov.lk/en/allPosts?category=News,
phone,pass,Published phone: 0622494874,https://www.hc-singapore.gov.lk/en/allPosts?category=News,
phone,pass,Published phone: +6562544595,https://www.hc-singapore.gov.lk/en/allPosts?category=News,
email,pass,Published email: john@example.com,https://www.hc-singapore.gov.lk/en/allPosts?category=News,
email,pass,Published email: slemb.singapore@mfa.gov.lk,https://www.hc-singapore.gov.lk/en/allPosts?category=News,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.hc-singapore.gov.lk/en/allPosts?category=News,
named_responsibility,pass,Published named responsibility: department,https://www.hc-singapore.gov.lk/en/allPosts?category=News,
processing_time,pass,Published processing time: 3 months,https://www.hc-singapore.gov.lk/en/allPosts?category=News,
phone,pass,Published phone: 0260249487,https://www.hc-singapore.gov.lk/en/employment-welfare,
phone,pass,Published phone: 0622494874,https://www.hc-singapore.gov.lk/en/employment-welfare,
phone,pass,Published phone: +6562544595,https://www.hc-singapore.gov.lk/en/employment-welfare,
email,pass,Published email: john@example.com,https://www.hc-singapore.gov.lk/en/employment-welfare,
email,pass,Published email: slemb.singapore@mfa.gov.lk,https://www.hc-singapore.gov.lk/en/employment-welfare,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.hc-singapore.gov.lk/en/employment-welfare,
named_responsibility,pass,Published named responsibility: department,https://www.hc-singapore.gov.lk/en/employment-welfare,
processing_time,pass,Published processing time: 3 months,https://www.hc-singapore.gov.lk/en/employment-welfare,
phone,pass,Published phone: 0260249487,https://www.hc-singapore.gov.lk/en/appointment?page=2&serviceId=6a3929eb228a6a40dbf93717,
phone,pass,Published phone: 0622494874,https://www.hc-singapore.gov.lk/en/appointment?page=2&serviceId=6a3929eb228a6a40dbf93717,
phone,pass,Published phone: +6562544595,https://www.hc-singapore.gov.lk/en/appointment?page=2&serviceId=6a3929eb228a6a40dbf93717,
email,pass,Published email: john@example.com,https://www.hc-singapore.gov.lk/en/appointment?page=2&serviceId=6a3929eb228a6a40dbf93717,
email,pass,Published email: slemb.singapore@mfa.gov.lk,https://www.hc-singapore.gov.lk/en/appointment?page=2&serviceId=6a3929eb228a6a40dbf93717,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.hc-singapore.gov.lk/en/appointment?page=2&serviceId=6a3929eb228a6a40dbf93717,
named_responsibility,pass,Published named responsibility: department,https://www.hc-singapore.gov.lk/en/appointment?page=2&serviceId=6a3929eb228a6a40dbf93717,
processing_time,pass,Published processing time: 3 months,https://www.hc-singapore.gov.lk/en/appointment?page=2&serviceId=6a3929eb228a6a40dbf93717,
phone,pass,Published phone: 0260249487,https://www.hc-singapore.gov.lk/en/passport,
phone,pass,Published phone: 0622494874,https://www.hc-singapore.gov.lk/en/passport,
phone,pass,Published phone: +6562544595,https://www.hc-singapore.gov.lk/en/passport,
email,pass,Published email: john@example.com,https://www.hc-singapore.gov.lk/en/passport,
email,pass,Published email: slemb.singapore@mfa.gov.lk,https://www.hc-singapore.gov.lk/en/passport,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.hc-singapore.gov.lk/en/passport,
named_responsibility,pass,Published named responsibility: department,https://www.hc-singapore.gov.lk/en/passport,
processing_time,pass,Published processing time: 3 months,https://www.hc-singapore.gov.lk/en/passport,
phone,pass,Published phone: 0260249487,https://www.hc-singapore.gov.lk/en/registration-of-birth,
phone,pass,Published phone: 0622494874,https://www.hc-singapore.gov.lk/en/registration-of-birth,
phone,pass,Published phone: +6562544595,https://www.hc-singapore.gov.lk/en/registration-of-birth,
email,pass,Published email: john@example.com,https://www.hc-singapore.gov.lk/en/registration-of-birth,
email,pass,Published email: slemb.singapore@mfa.gov.lk,https://www.hc-singapore.gov.lk/en/registration-of-birth,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.hc-singapore.gov.lk/en/registration-of-birth,
named_responsibility,pass,Published named responsibility: department,https://www.hc-singapore.gov.lk/en/registration-of-birth,
processing_time,pass,Published processing time: 3 Months,https://www.hc-singapore.gov.lk/en/registration-of-birth,
phone,pass,Published phone: 0260249487,https://www.hc-singapore.gov.lk/en/appointment?page=2&serviceId=6a3a043a24948746bcd4d345,
phone,pass,Published phone: 0622494874,https://www.hc-singapore.gov.lk/en/appointment?page=2&serviceId=6a3a043a24948746bcd4d345,
phone,pass,Published phone: +6562544595,https://www.hc-singapore.gov.lk/en/appointment?page=2&serviceId=6a3a043a24948746bcd4d345,
email,pass,Published email: john@example.com,https://www.hc-singapore.gov.lk/en/appointment?page=2&serviceId=6a3a043a24948746bcd4d345,
email,pass,Published email: slemb.singapore@mfa.gov.lk,https://www.hc-singapore.gov.lk/en/appointment?page=2&serviceId=6a3a043a24948746bcd4d345,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.hc-singapore.gov.lk/en/appointment?page=2&serviceId=6a3a043a24948746bcd4d345,
named_responsibility,pass,Published named responsibility: department,https://www.hc-singapore.gov.lk/en/appointment?page=2&serviceId=6a3a043a24948746bcd4d345,
processing_time,pass,Published processing time: 3 months,https://www.hc-singapore.gov.lk/en/appointment?page=2&serviceId=6a3a043a24948746bcd4d345,
phone,pass,Published phone: 0260249487,https://www.hc-singapore.gov.lk/en/appointment?page=2&serviceId=6a3a026024948746bcd4d140,
phone,pass,Published phone: 0622494874,https://www.hc-singapore.gov.lk/en/appointment?page=2&serviceId=6a3a026024948746bcd4d140,
phone,pass,Published phone: +6562544595,https://www.hc-singapore.gov.lk/en/appointment?page=2&serviceId=6a3a026024948746bcd4d140,
email,pass,Published email: john@example.com,https://www.hc-singapore.gov.lk/en/appointment?page=2&serviceId=6a3a026024948746bcd4d140,
email,pass,Published email: slemb.singapore@mfa.gov.lk,https://www.hc-singapore.gov.lk/en/appointment?page=2&serviceId=6a3a026024948746bcd4d140,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.hc-singapore.gov.lk/en/appointment?page=2&serviceId=6a3a026024948746bcd4d140,
named_responsibility,pass,Published named responsibility: department,https://www.hc-singapore.gov.lk/en/appointment?page=2&serviceId=6a3a026024948746bcd4d140,
processing_time,pass,Published processing time: 3 months,https://www.hc-singapore.gov.lk/en/appointment?page=2&serviceId=6a3a026024948746bcd4d140,
phone,pass,Published phone: 0308202016,https://www.hc-singapore.gov.lk/en/appointment?serviceId=6a3a0c9b228a6a40dbf9e247,
phone,pass,Published phone: 0260249487,https://www.hc-singapore.gov.lk/en/appointment?serviceId=6a3a0c9b228a6a40dbf9e247,
phone,pass,Published phone: 0622494874,https://www.hc-singapore.gov.lk/en/appointment?serviceId=6a3a0c9b228a6a40dbf9e247,
phone,pass,Published phone: +94115329000,https://www.hc-singapore.gov.lk/en/appointment?serviceId=6a3a0c9b228a6a40dbf9e247,
phone,pass,Published phone: 00 94 11 2885,https://www.hc-singapore.gov.lk/en/appointment?serviceId=6a3a0c9b228a6a40dbf9e247,
phone,pass,Published phone: +6562544595,https://www.hc-singapore.gov.lk/en/appointment?serviceId=6a3a0c9b228a6a40dbf9e247,
phone,pass,Published phone: 0094 11 5329,https://www.hc-singapore.gov.lk/en/appointment?serviceId=6a3a0c9b228a6a40dbf9e247,
email,pass,Published email: contvisa@immigration.gov.lk,https://www.hc-singapore.gov.lk/en/appointment?serviceId=6a3a0c9b228a6a40dbf9e247,
email,pass,Published email: consular@lanka.com.sg,https://www.hc-singapore.gov.lk/en/appointment?serviceId=6a3a0c9b228a6a40dbf9e247,
email,pass,Published email: john@example.com,https://www.hc-singapore.gov.lk/en/appointment?serviceId=6a3a0c9b228a6a40dbf9e247,
email,pass,Published email: slemb.singapore@mfa.gov.lk,https://www.hc-singapore.gov.lk/en/appointment?serviceId=6a3a0c9b228a6a40dbf9e247,
email,pass,Published email: slhcs@lanka.com.sg,https://www.hc-singapore.gov.lk/en/appointment?serviceId=6a3a0c9b228a6a40dbf9e247,
email,pass,Published email: consular@lanka.com.sg,https://www.hc-singapore.gov.lk/en/appointment?serviceId=6a3a0c9b228a6a40dbf9e247,
email,pass,Published email: contvisa@immigration.gov.lk,https://www.hc-singapore.gov.lk/en/appointment?serviceId=6a3a0c9b228a6a40dbf9e247,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.hc-singapore.gov.lk/en/appointment?serviceId=6a3a0c9b228a6a40dbf9e247,
named_responsibility,pass,Published named responsibility: director,https://www.hc-singapore.gov.lk/en/appointment?serviceId=6a3a0c9b228a6a40dbf9e247,
required_documents,pass,Published required documents: required documents,https://www.hc-singapore.gov.lk/en/appointment?serviceId=6a3a0c9b228a6a40dbf9e247,
legal_basis,pass,Published legal basis: regulations,https://www.hc-singapore.gov.lk/en/appointment?serviceId=6a3a0c9b228a6a40dbf9e247,
fees_and_payment,pass,Published fees and payment: free of charge,https://www.hc-singapore.gov.lk/en/appointment?serviceId=6a3a0c9b228a6a40dbf9e247,
processing_time,pass,Published processing time: 3 months,https://www.hc-singapore.gov.lk/en/appointment?serviceId=6a3a0c9b228a6a40dbf9e247,
page_text,pass,Substantive page content: 4566 visible characters across 14 pages,https://hc-singapore.gov.lk/,
