check,status,detail,source,observed_at
phone,pass,Published phone: +94 112 518 950 ,https://dmt.gov.lk/index.php?lang=en,
phone,pass,Published phone: +94 112 033333 ,https://dmt.gov.lk/index.php?lang=en,
phone,pass,Published phone: +94 112 518 926 ,https://dmt.gov.lk/index.php?lang=en,
email,pass,Published email: ad.ict@dmt.gov.lk,https://dmt.gov.lk/index.php?lang=en,
named_responsibility,pass,Published named responsibility: department,https://dmt.gov.lk/index.php?lang=en,
legal_basis,pass,Published legal basis: regulations,https://dmt.gov.lk/index.php?lang=en,
phone,pass,Published phone: 071-4033300 ,https://dmt.gov.lk/index.php?lang=en,
phone,pass,Published phone: +94 112 518 950 ,https://dmt.gov.lk/index.php?lang=en,
phone,pass,Published phone: +94 112 033333 ,https://dmt.gov.lk/index.php?lang=en,
phone,pass,Published phone: +94 112 518 926 ,https://dmt.gov.lk/index.php?lang=en,
email,pass,Published email: ad.ict@dmt.gov.lk,https://dmt.gov.lk/index.php?lang=en,
named_responsibility,pass,Published named responsibility: department,https://dmt.gov.lk/index.php?lang=en,
legal_basis,pass,Published legal basis: regulations,https://dmt.gov.lk/index.php?lang=en,
phone,pass,Published phone: 071-4033300 ,https://dmt.gov.lk/index.php?option=com_content&view=featured&Itemid=101&lang=en,
phone,pass,Published phone: +94 112 518 950 ,https://dmt.gov.lk/index.php?option=com_content&view=featured&Itemid=101&lang=en,
phone,pass,Published phone: +94 112 033333 ,https://dmt.gov.lk/index.php?option=com_content&view=featured&Itemid=101&lang=en,
phone,pass,Published phone: +94 112 518 926 ,https://dmt.gov.lk/index.php?option=com_content&view=featured&Itemid=101&lang=en,
email,pass,Published email: ad.ict@dmt.gov.lk,https://dmt.gov.lk/index.php?option=com_content&view=featured&Itemid=101&lang=en,
named_responsibility,pass,Published named responsibility: department,https://dmt.gov.lk/index.php?option=com_content&view=featured&Itemid=101&lang=en,
legal_basis,pass,Published legal basis: regulations,https://dmt.gov.lk/index.php?option=com_content&view=featured&Itemid=101&lang=en,
phone,pass,Published phone: 071-4033300 ,https://dmt.gov.lk/index.php?option=com_content&view=article&id=9&Itemid=124&lang=en,
named_responsibility,pass,Published named responsibility: department,https://dmt.gov.lk/index.php?option=com_content&view=article&id=9&Itemid=124&lang=en,
legal_basis,pass,Published legal basis: regulations,https://dmt.gov.lk/index.php?option=com_content&view=article&id=9&Itemid=124&lang=en,
phone,pass,Published phone: 071-4033300 ,https://dmt.gov.lk/index.php?option=com_content&view=article&id=10&Itemid=125&lang=en,
named_responsibility,pass,Published named responsibility: department,https://dmt.gov.lk/index.php?option=com_content&view=article&id=10&Itemid=125&lang=en,
legal_basis,pass,Published legal basis: regulations,https://dmt.gov.lk/index.php?option=com_content&view=article&id=10&Itemid=125&lang=en,
generic_hosting,fail,Detected generic hosting marker: under construction,https://dmt.gov.lk/index.php?option=com_content&view=article&id=12&Itemid=127&lang=en,
phone,pass,Published phone: 071-4033300 ,https://dmt.gov.lk/index.php?option=com_content&view=article&id=12&Itemid=127&lang=en,
named_responsibility,pass,Published named responsibility: department,https://dmt.gov.lk/index.php?option=com_content&view=article&id=12&Itemid=127&lang=en,
legal_basis,pass,Published legal basis: regulations,https://dmt.gov.lk/index.php?option=com_content&view=article&id=12&Itemid=127&lang=en,
phone,pass,Published phone: 071-4033300 ,https://dmt.gov.lk/index.php?option=com_content&view=article&id=11&Itemid=126&lang=en,
named_responsibility,pass,Published named responsibility: department,https://dmt.gov.lk/index.php?option=com_content&view=article&id=11&Itemid=126&lang=en,
legal_basis,pass,Published legal basis: regulations,https://dmt.gov.lk/index.php?option=com_content&view=article&id=11&Itemid=126&lang=en,
phone,pass,Published phone: 071-4033300 ,https://dmt.gov.lk/index.php?option=com_content&view=article&id=23&Itemid=147&lang=en,
named_responsibility,pass,Published named responsibility: department,https://dmt.gov.lk/index.php?option=com_content&view=article&id=23&Itemid=147&lang=en,
required_documents,pass,Published required documents: documents required,https://dmt.gov.lk/index.php?option=com_content&view=article&id=23&Itemid=147&lang=en,
legal_basis,pass,Published legal basis: regulations,https://dmt.gov.lk/index.php?option=com_content&view=article&id=23&Itemid=147&lang=en,
fees_and_payment,pass,Published fees and payment: free of charge,https://dmt.gov.lk/index.php?option=com_content&view=article&id=23&Itemid=147&lang=en,
phone,pass,Published phone: 071-4033300 ,https://dmt.gov.lk/index.php?option=com_content&view=article&id=24&Itemid=148&lang=en,
postal_address,pass,Published postal address: through one day service after getting statements from the relevant parties For a property of Vihara and Devalayas the no,https://dmt.gov.lk/index.php?option=com_content&view=article&id=24&Itemid=148&lang=en,
named_responsibility,pass,Published named responsibility: officer in charge,https://dmt.gov.lk/index.php?option=com_content&view=article&id=24&Itemid=148&lang=en,
required_documents,pass,Published required documents: documents required,https://dmt.gov.lk/index.php?option=com_content&view=article&id=24&Itemid=148&lang=en,
legal_basis,pass,Published legal basis: regulations,https://dmt.gov.lk/index.php?option=com_content&view=article&id=24&Itemid=148&lang=en,
fees_and_payment,pass,Published fees and payment: RS3,https://dmt.gov.lk/index.php?option=com_content&view=article&id=24&Itemid=148&lang=en,
processing_time,pass,Published processing time: 06 months,https://dmt.gov.lk/index.php?option=com_content&view=article&id=24&Itemid=148&lang=en,
phone,pass,Published phone: 00 200 1000 3,https://dmt.gov.lk/index.php?option=com_content&view=article&id=40&Itemid=157&lang=en,
phone,pass,Published phone: 071-4033300 ,https://dmt.gov.lk/index.php?option=com_content&view=article&id=40&Itemid=157&lang=en,
phone,pass,Published phone: 02 - 2022.11.14 ,https://dmt.gov.lk/index.php?option=com_content&view=article&id=40&Itemid=157&lang=en,
phone,pass,Published phone: 000 200 1000 ,https://dmt.gov.lk/index.php?option=com_content&view=article&id=40&Itemid=157&lang=en,
named_responsibility,pass,Published named responsibility: department,https://dmt.gov.lk/index.php?option=com_content&view=article&id=40&Itemid=157&lang=en,
legal_basis,pass,Published legal basis: regulations,https://dmt.gov.lk/index.php?option=com_content&view=article&id=40&Itemid=157&lang=en,
phone,pass,Published phone: 071-4033300 ,https://dmt.gov.lk/index.php?option=com_content&view=article&id=42&Itemid=159&lang=en,
named_responsibility,pass,Published named responsibility: department,https://dmt.gov.lk/index.php?option=com_content&view=article&id=42&Itemid=159&lang=en,
required_documents,pass,Published required documents: documents required,https://dmt.gov.lk/index.php?option=com_content&view=article&id=42&Itemid=159&lang=en,
legal_basis,pass,Published legal basis: regulations,https://dmt.gov.lk/index.php?option=com_content&view=article&id=42&Itemid=159&lang=en,
fees_and_payment,pass,Published fees and payment: RS3,https://dmt.gov.lk/index.php?option=com_content&view=article&id=42&Itemid=159&lang=en,
processing_time,pass,Published processing time: 14 days,https://dmt.gov.lk/index.php?option=com_content&view=article&id=42&Itemid=159&lang=en,
generic_hosting,fail,Detected generic hosting marker: under construction,https://dmt.gov.lk/index.php?option=com_content&view=article&id=45&Itemid=162&lang=en,
phone,pass,Published phone: 071-4033300 ,https://dmt.gov.lk/index.php?option=com_content&view=article&id=45&Itemid=162&lang=en,
named_responsibility,pass,Published named responsibility: department,https://dmt.gov.lk/index.php?option=com_content&view=article&id=45&Itemid=162&lang=en,
legal_basis,pass,Published legal basis: regulations,https://dmt.gov.lk/index.php?option=com_content&view=article&id=45&Itemid=162&lang=en,
page_text,pass,Substantive page content: 16191 visible characters across 14 pages,https://dmt.gov.lk/,
