check,status,detail,source,observed_at
named_responsibility,pass,Published named responsibility: department,http://www.cshw.health.gov.lk/,
phone,pass,Published phone: 0112696231 ,https://www.cshw.health.gov.lk/,
email,pass,Published email: castlehos@health.gov.lk,https://www.cshw.health.gov.lk/,
named_responsibility,pass,Published named responsibility: department,https://www.cshw.health.gov.lk/,
phone,pass,Published phone: 0112696231 ,http://www.cshw.health.gov.lk/,
email,pass,Published email: castlehos@health.gov.lk,http://www.cshw.health.gov.lk/,
named_responsibility,pass,Published named responsibility: department,http://www.cshw.health.gov.lk/,
phone,pass,Published phone: 0112696231 ,https://www.cshw.health.gov.lk/services/,
email,pass,Published email: castlehos@health.gov.lk,https://www.cshw.health.gov.lk/services/,
phone,pass,Published phone: 0112696231 ,https://www.cshw.health.gov.lk/contact/,
phone,pass,Published phone: 0112695244 ,https://www.cshw.health.gov.lk/contact/,
email,pass,Published email: castlehos@health.gov.lk,https://www.cshw.health.gov.lk/contact/,
postal_address,pass,"Published postal address: castlehos@health.gov.lk Castle Street Colombo 8, Sri Lanka",https://www.cshw.health.gov.lk/contact/,
phone,pass,Published phone: 0112696231 ,https://www.cshw.health.gov.lk/service/mithuru-piyasa/,
email,pass,Published email: castlehos@health.gov.lk,https://www.cshw.health.gov.lk/service/mithuru-piyasa/,
phone,pass,Published phone: 0112696231 ,https://www.cshw.health.gov.lk/service/subfertility-clinic/,
email,pass,Published email: castlehos@health.gov.lk,https://www.cshw.health.gov.lk/service/subfertility-clinic/,
phone,pass,Published phone: 0112696231 ,https://www.cshw.health.gov.lk/service/general/,
email,pass,Published email: castlehos@health.gov.lk,https://www.cshw.health.gov.lk/service/general/,
phone,pass,Published phone: 0112696231 ,https://www.cshw.health.gov.lk/doctors/,
email,pass,Published email: castlehos@health.gov.lk,https://www.cshw.health.gov.lk/doctors/,
named_responsibility,pass,Published named responsibility: department,https://www.cshw.health.gov.lk/doctors/,
phone,pass,Published phone: 0112696231 ,https://www.cshw.health.gov.lk/hisotry/,
email,pass,Published email: castlehos@health.gov.lk,https://www.cshw.health.gov.lk/hisotry/,
phone,pass,Published phone: 0112696231 ,https://www.cshw.health.gov.lk/annual-reports/,
email,pass,Published email: castlehos@health.gov.lk,https://www.cshw.health.gov.lk/annual-reports/,
phone,pass,Published phone: 0112696231 ,https://www.cshw.health.gov.lk/quality-awards/,
email,pass,Published email: castlehos@health.gov.lk,https://www.cshw.health.gov.lk/quality-awards/,
phone,pass,Published phone: 0112696231 ,http://www.cshw.health.gov.lk/clinic-schedule/,
email,pass,Published email: castlehos@health.gov.lk,http://www.cshw.health.gov.lk/clinic-schedule/,
page_text,pass,Substantive page content: 4304 visible characters across 14 pages,https://www.cshw.health.gov.lk/,
