check,status,detail,source,observed_at
phone,pass,Published phone: 0623533885,https://www.cg-toronto.gov.lk/en,
email,pass,Published email: slcg.toronto@mfa.gov.lk,https://www.cg-toronto.gov.lk/en,
email,pass,Published email: slcg.toronto@mfa.gov.lk,https://www.cg-toronto.gov.lk/en,
email,pass,Published email: john@example.com,https://www.cg-toronto.gov.lk/en,
postal_address,pass,"Published postal address: 1 Eglinton Avenue East - Suite 501, Toronto, Ontario M4P 3A1 Tel: +1 (416) 323-9133 Email: slcg.toronto@mfa.gov.lk Regis",https://www.cg-toronto.gov.lk/en,
named_responsibility,pass,Published named responsibility: director,https://www.cg-toronto.gov.lk/en,
phone,pass,Published phone: 0591433762,https://www.cg-toronto.gov.lk/en/contact,
phone,pass,Published phone: +14163239133,https://www.cg-toronto.gov.lk/en/contact,
phone,pass,Published phone: 0005989868,https://www.cg-toronto.gov.lk/en/contact,
email,pass,Published email: slcg.toronto@mfa.gov.lk,https://www.cg-toronto.gov.lk/en/contact,
email,pass,Published email: john@example.com,https://www.cg-toronto.gov.lk/en/contact,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.cg-toronto.gov.lk/en/contact,
named_responsibility,pass,Published named responsibility: director,https://www.cg-toronto.gov.lk/en/contact,
phone,pass,Published phone: +14163239133,https://www.cg-toronto.gov.lk/en/other-services,
phone,pass,Published phone: 0005989868,https://www.cg-toronto.gov.lk/en/other-services,
email,pass,Published email: slcg.toronto@mfa.gov.lk,https://www.cg-toronto.gov.lk/en/other-services,
email,pass,Published email: john@example.com,https://www.cg-toronto.gov.lk/en/other-services,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.cg-toronto.gov.lk/en/other-services,
named_responsibility,pass,Published named responsibility: director,https://www.cg-toronto.gov.lk/en/other-services,
phone,pass,Published phone: +94 11 2889540 ,https://www.cg-toronto.gov.lk/en/appointment,
phone,pass,Published phone: 021-2724394,https://www.cg-toronto.gov.lk/en/appointment,
phone,pass,Published phone: +14163239133,https://www.cg-toronto.gov.lk/en/appointment,
phone,pass,Published phone: 0005989868,https://www.cg-toronto.gov.lk/en/appointment,
email,pass,Published email: rgd.civil@gmail.com,https://www.cg-toronto.gov.lk/en/appointment,
email,pass,Published email: slcg.toronto@mfa.gov.lk,https://www.cg-toronto.gov.lk/en/appointment,
email,pass,Published email: john@example.com,https://www.cg-toronto.gov.lk/en/appointment,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.cg-toronto.gov.lk/en/appointment,
named_responsibility,pass,Published named responsibility: director,https://www.cg-toronto.gov.lk/en/appointment,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.cg-toronto.gov.lk/en/appointment,
required_documents,pass,Published required documents: required documents,https://www.cg-toronto.gov.lk/en/appointment,
legal_basis,pass,Published legal basis: regulations,https://www.cg-toronto.gov.lk/en/appointment,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.cg-toronto.gov.lk/en/appointment,
processing_time,pass,Published processing time: 03 months,https://www.cg-toronto.gov.lk/en/appointment,
phone,pass,Published phone: +94 11 2889540 ,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffaeab9368b86b9dc0bc,
phone,pass,Published phone: 021-2724394,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffaeab9368b86b9dc0bc,
phone,pass,Published phone: +14163239133,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffaeab9368b86b9dc0bc,
phone,pass,Published phone: 0005989868,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffaeab9368b86b9dc0bc,
email,pass,Published email: rgd.civil@gmail.com,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffaeab9368b86b9dc0bc,
email,pass,Published email: slcg.toronto@mfa.gov.lk,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffaeab9368b86b9dc0bc,
email,pass,Published email: john@example.com,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffaeab9368b86b9dc0bc,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffaeab9368b86b9dc0bc,
named_responsibility,pass,Published named responsibility: director,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffaeab9368b86b9dc0bc,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffaeab9368b86b9dc0bc,
required_documents,pass,Published required documents: required documents,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffaeab9368b86b9dc0bc,
legal_basis,pass,Published legal basis: regulations,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffaeab9368b86b9dc0bc,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffaeab9368b86b9dc0bc,
processing_time,pass,Published processing time: 03 months,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffaeab9368b86b9dc0bc,
phone,pass,Published phone: +94 11 2889540 ,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffa9e2e19fabd6f45ac4,
phone,pass,Published phone: 021-2724394,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffa9e2e19fabd6f45ac4,
phone,pass,Published phone: +14163239133,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffa9e2e19fabd6f45ac4,
phone,pass,Published phone: 0005989868,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffa9e2e19fabd6f45ac4,
email,pass,Published email: rgd.civil@gmail.com,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffa9e2e19fabd6f45ac4,
email,pass,Published email: slcg.toronto@mfa.gov.lk,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffa9e2e19fabd6f45ac4,
email,pass,Published email: john@example.com,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffa9e2e19fabd6f45ac4,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffa9e2e19fabd6f45ac4,
named_responsibility,pass,Published named responsibility: director,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffa9e2e19fabd6f45ac4,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffa9e2e19fabd6f45ac4,
required_documents,pass,Published required documents: required documents,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffa9e2e19fabd6f45ac4,
legal_basis,pass,Published legal basis: regulations,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffa9e2e19fabd6f45ac4,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffa9e2e19fabd6f45ac4,
processing_time,pass,Published processing time: 03 months,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffa9e2e19fabd6f45ac4,
phone,pass,Published phone: +94 11 2889540 ,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffacab9368b86b9dc09a,
phone,pass,Published phone: 021-2724394,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffacab9368b86b9dc09a,
phone,pass,Published phone: +14163239133,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffacab9368b86b9dc09a,
phone,pass,Published phone: 0005989868,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffacab9368b86b9dc09a,
email,pass,Published email: rgd.civil@gmail.com,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffacab9368b86b9dc09a,
email,pass,Published email: slcg.toronto@mfa.gov.lk,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffacab9368b86b9dc09a,
email,pass,Published email: john@example.com,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffacab9368b86b9dc09a,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffacab9368b86b9dc09a,
named_responsibility,pass,Published named responsibility: director,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffacab9368b86b9dc09a,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffacab9368b86b9dc09a,
required_documents,pass,Published required documents: required documents,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffacab9368b86b9dc09a,
legal_basis,pass,Published legal basis: regulations,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffacab9368b86b9dc09a,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffacab9368b86b9dc09a,
processing_time,pass,Published processing time: 03 months,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffacab9368b86b9dc09a,
phone,pass,Published phone: +94 11 2889540 ,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ff99e2e19fabd6f45a55,
phone,pass,Published phone: 021-2724394,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ff99e2e19fabd6f45a55,
phone,pass,Published phone: +14163239133,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ff99e2e19fabd6f45a55,
phone,pass,Published phone: 0005989868,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ff99e2e19fabd6f45a55,
email,pass,Published email: rgd.civil@gmail.com,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ff99e2e19fabd6f45a55,
email,pass,Published email: slcg.toronto@mfa.gov.lk,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ff99e2e19fabd6f45a55,
email,pass,Published email: john@example.com,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ff99e2e19fabd6f45a55,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ff99e2e19fabd6f45a55,
named_responsibility,pass,Published named responsibility: director,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ff99e2e19fabd6f45a55,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ff99e2e19fabd6f45a55,
required_documents,pass,Published required documents: required documents,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ff99e2e19fabd6f45a55,
legal_basis,pass,Published legal basis: regulations,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ff99e2e19fabd6f45a55,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ff99e2e19fabd6f45a55,
processing_time,pass,Published processing time: 03 months,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ff99e2e19fabd6f45a55,
phone,pass,Published phone: +94 11 2889540 ,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffa0e2e19fabd6f45a7b,
phone,pass,Published phone: 021-2724394,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffa0e2e19fabd6f45a7b,
phone,pass,Published phone: +14163239133,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffa0e2e19fabd6f45a7b,
phone,pass,Published phone: 0005989868,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffa0e2e19fabd6f45a7b,
email,pass,Published email: rgd.civil@gmail.com,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffa0e2e19fabd6f45a7b,
email,pass,Published email: slcg.toronto@mfa.gov.lk,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffa0e2e19fabd6f45a7b,
email,pass,Published email: john@example.com,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffa0e2e19fabd6f45a7b,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffa0e2e19fabd6f45a7b,
named_responsibility,pass,Published named responsibility: director,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffa0e2e19fabd6f45a7b,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffa0e2e19fabd6f45a7b,
required_documents,pass,Published required documents: required documents,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffa0e2e19fabd6f45a7b,
legal_basis,pass,Published legal basis: regulations,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffa0e2e19fabd6f45a7b,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffa0e2e19fabd6f45a7b,
processing_time,pass,Published processing time: 03 months,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffa0e2e19fabd6f45a7b,
phone,pass,Published phone: +94 11 2889540 ,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffb8ab9368b86b9dc113,
phone,pass,Published phone: 021-2724394,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffb8ab9368b86b9dc113,
phone,pass,Published phone: +14163239133,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffb8ab9368b86b9dc113,
phone,pass,Published phone: 0005989868,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffb8ab9368b86b9dc113,
email,pass,Published email: rgd.civil@gmail.com,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffb8ab9368b86b9dc113,
email,pass,Published email: slcg.toronto@mfa.gov.lk,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffb8ab9368b86b9dc113,
email,pass,Published email: john@example.com,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffb8ab9368b86b9dc113,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffb8ab9368b86b9dc113,
named_responsibility,pass,Published named responsibility: director,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffb8ab9368b86b9dc113,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffb8ab9368b86b9dc113,
required_documents,pass,Published required documents: required documents,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffb8ab9368b86b9dc113,
legal_basis,pass,Published legal basis: regulations,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffb8ab9368b86b9dc113,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffb8ab9368b86b9dc113,
processing_time,pass,Published processing time: 03 months,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffb8ab9368b86b9dc113,
phone,pass,Published phone: +94 11 2889540 ,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffa3e2e19fabd6f45a9f,
phone,pass,Published phone: 021-2724394,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffa3e2e19fabd6f45a9f,
phone,pass,Published phone: +14163239133,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffa3e2e19fabd6f45a9f,
phone,pass,Published phone: 0005989868,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffa3e2e19fabd6f45a9f,
email,pass,Published email: rgd.civil@gmail.com,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffa3e2e19fabd6f45a9f,
email,pass,Published email: slcg.toronto@mfa.gov.lk,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffa3e2e19fabd6f45a9f,
email,pass,Published email: john@example.com,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffa3e2e19fabd6f45a9f,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffa3e2e19fabd6f45a9f,
named_responsibility,pass,Published named responsibility: director,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffa3e2e19fabd6f45a9f,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffa3e2e19fabd6f45a9f,
required_documents,pass,Published required documents: required documents,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffa3e2e19fabd6f45a9f,
legal_basis,pass,Published legal basis: regulations,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffa3e2e19fabd6f45a9f,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffa3e2e19fabd6f45a9f,
processing_time,pass,Published processing time: 03 months,https://www.cg-toronto.gov.lk/en/appointment?serviceId=6a22ffa3e2e19fabd6f45a9f,
page_text,pass,Substantive page content: 4662 visible characters across 14 pages,https://cg-toronto.gov.lk/,
