check,status,detail,source,observed_at
phone,pass,Published phone: +94 112 363 074 ,https://coastguard.gov.lk/contact.html,
phone,pass,Published phone: +94 112 363 025 ,https://coastguard.gov.lk/contact.html,
phone,pass,Published phone: +94 412 260 312 ,https://coastguard.gov.lk/contact.html,
email,pass,Published email: dgsecretariat@coastguard.gov.lk,https://coastguard.gov.lk/contact.html,
email,pass,Published email: dgcghqstaff@gmail.com,https://coastguard.gov.lk/contact.html,
email,pass,Published email: dgcg@coastguard.gov.lk,https://coastguard.gov.lk/contact.html,
postal_address,pass,"Published postal address: , Colombo 06, Sri Lanka",https://coastguard.gov.lk/contact.html,
named_responsibility,pass,Published named responsibility: director,https://coastguard.gov.lk/contact.html,
phone,pass,Published phone: +94 412 260 312 ,https://coastguard.gov.lk/introduction.html,
email,pass,Published email: dgsecretariat@coastguard.gov.lk,https://coastguard.gov.lk/introduction.html,
named_responsibility,pass,Published named responsibility: director,https://coastguard.gov.lk/introduction.html,
phone,pass,Published phone: +94 412 260 312 ,https://coastguard.gov.lk/history.html,
email,pass,Published email: dgsecretariat@coastguard.gov.lk,https://coastguard.gov.lk/history.html,
postal_address,pass,"Published postal address: the growing need for effective enforcement of fisheries laws at sea. At the time, the Hon. Mahinda Rajapaksa, Minister o",https://coastguard.gov.lk/history.html,
named_responsibility,pass,Published named responsibility: director,https://coastguard.gov.lk/history.html,
phone,pass,Published phone: +94 412 260 312 ,https://coastguard.gov.lk/responsibilities-and-functions.html,
email,pass,Published email: dgsecretariat@coastguard.gov.lk,https://coastguard.gov.lk/responsibilities-and-functions.html,
named_responsibility,pass,Published named responsibility: director,https://coastguard.gov.lk/responsibilities-and-functions.html,
phone,pass,Published phone: +94 412 260 312 ,https://coastguard.gov.lk/powers-of-slcg.html,
email,pass,Published email: dgsecretariat@coastguard.gov.lk,https://coastguard.gov.lk/powers-of-slcg.html,
named_responsibility,pass,Published named responsibility: director,https://coastguard.gov.lk/powers-of-slcg.html,
phone,pass,Published phone: +94 412 260 312 ,https://coastguard.gov.lk/organization.html,
email,pass,Published email: dgsecretariat@coastguard.gov.lk,https://coastguard.gov.lk/organization.html,
named_responsibility,pass,Published named responsibility: director,https://coastguard.gov.lk/organization.html,
phone,pass,Published phone: +94 412 260 312 ,https://coastguard.gov.lk/rank-and-rates.html,
email,pass,Published email: dgsecretariat@coastguard.gov.lk,https://coastguard.gov.lk/rank-and-rates.html,
named_responsibility,pass,Published named responsibility: director,https://coastguard.gov.lk/rank-and-rates.html,
phone,pass,Published phone: +94 412 260 312 ,https://coastguard.gov.lk/uniforms.html,
email,pass,Published email: dgsecretariat@coastguard.gov.lk,https://coastguard.gov.lk/uniforms.html,
named_responsibility,pass,Published named responsibility: director,https://coastguard.gov.lk/uniforms.html,
phone,pass,Published phone: +94 412 260 312 ,https://coastguard.gov.lk/director-general.html,
email,pass,Published email: dgsecretariat@coastguard.gov.lk,https://coastguard.gov.lk/director-general.html,
named_responsibility,pass,Published named responsibility: director,https://coastguard.gov.lk/director-general.html,
phone,pass,Published phone: +94 412 260 312 ,https://coastguard.gov.lk/deputy-director-general.html,
email,pass,Published email: dgsecretariat@coastguard.gov.lk,https://coastguard.gov.lk/deputy-director-general.html,
named_responsibility,pass,Published named responsibility: director,https://coastguard.gov.lk/deputy-director-general.html,
page_text,pass,Substantive page content: 10747 visible characters across 14 pages,https://coastguard.gov.lk/,
