check,status,detail,source,observed_at
phone,pass,Published phone: 011 2689209 ,https://drc.gov.lk/en/,
phone,pass,Published phone: 0.666666666,https://drc.gov.lk/en/,
phone,pass,Published phone: 011 2689615 ,https://drc.gov.lk/en/,
phone,pass,Published phone: 0.916666666,https://drc.gov.lk/en/,
phone,pass,Published phone: 0.833333333,https://drc.gov.lk/en/,
phone,pass,Published phone: 011 2689208 ,https://drc.gov.lk/en/,
phone,pass,Published phone: 011 2222 980 ,https://drc.gov.lk/en/,
phone,pass,Published phone: 0.583333333,https://drc.gov.lk/en/,
phone,pass,Published phone: 0.083333333,https://drc.gov.lk/en/,
phone,pass,Published phone: 0.333333333,https://drc.gov.lk/en/,
phone,pass,Published phone: 0112 444 333 ,https://drc.gov.lk/en/,
phone,pass,Published phone: 0689853022,https://drc.gov.lk/en/,
phone,pass,Published phone: 0.166666666,https://drc.gov.lk/en/,
postal_address,pass,"Published postal address: 011 2222 950 400, D R Wijewardena Mawatha, Colombo 10, Sri Lanka",https://drc.gov.lk/en/,
named_responsibility,pass,Published named responsibility: department,https://drc.gov.lk/en/,
legal_basis,pass,Published legal basis: gazette,https://drc.gov.lk/en/,
named_responsibility,pass,Published named responsibility: department,https://drc.gov.lk/intro/,
phone,pass,Published phone: 0.416666666,https://drc.gov.lk/en/?page_id=1594,
phone,pass,Published phone: 011 2222 950 ,https://drc.gov.lk/en/?page_id=1594,
phone,pass,Published phone: 011 268 9208,https://drc.gov.lk/en/?page_id=1594,
phone,pass,Published phone: 011 2689209 ,https://drc.gov.lk/en/?page_id=1594,
phone,pass,Published phone: 0.666666666,https://drc.gov.lk/en/?page_id=1594,
phone,pass,Published phone: 011 2689615 ,https://drc.gov.lk/en/?page_id=1594,
phone,pass,Published phone: 0.916666666,https://drc.gov.lk/en/?page_id=1594,
phone,pass,Published phone: 0.833333333,https://drc.gov.lk/en/?page_id=1594,
phone,pass,Published phone: 011 2689208 ,https://drc.gov.lk/en/?page_id=1594,
phone,pass,Published phone: 011 2222 980 ,https://drc.gov.lk/en/?page_id=1594,
phone,pass,Published phone: 0.583333333,https://drc.gov.lk/en/?page_id=1594,
phone,pass,Published phone: 0.083333333,https://drc.gov.lk/en/?page_id=1594,
phone,pass,Published phone: 0.333333333,https://drc.gov.lk/en/?page_id=1594,
phone,pass,Published phone: 0.166666666,https://drc.gov.lk/en/?page_id=1594,
email,pass,Published email: erocaccess@drc.gov.lk,https://drc.gov.lk/en/?page_id=1594,
email,pass,Published email: info@drc.gov.lk,https://drc.gov.lk/en/?page_id=1594,
email,pass,Published email: tenders@drc.gov.lk,https://drc.gov.lk/en/?page_id=1594,
email,pass,Published email: support@drc.gov.lk,https://drc.gov.lk/en/?page_id=1594,
email,pass,Published email: societies@drc.gov.lk,https://drc.gov.lk/en/?page_id=1594,
postal_address,pass,"Published postal address: No. 400, ""Samagam Medura"", D R Wijewardena Mawatha , Colombo 10, Sri Lanka. Business hours: Mon - Fri: 9.00AM - 3.30PM, ",https://drc.gov.lk/en/?page_id=1594,
named_responsibility,pass,Published named responsibility: director,https://drc.gov.lk/en/?page_id=1594,
legal_basis,pass,Published legal basis: gazette,https://drc.gov.lk/en/?page_id=1594,
phone,pass,Published phone: 0.416666666,https://drc.gov.lk/en/?page_id=1921,
phone,pass,Published phone: 011 2222 950 ,https://drc.gov.lk/en/?page_id=1921,
phone,pass,Published phone: 011 268 9208,https://drc.gov.lk/en/?page_id=1921,
phone,pass,Published phone: 011 2689209 ,https://drc.gov.lk/en/?page_id=1921,
phone,pass,Published phone: 0.666666666,https://drc.gov.lk/en/?page_id=1921,
phone,pass,Published phone: 011 2689615 ,https://drc.gov.lk/en/?page_id=1921,
phone,pass,Published phone: 0.916666666,https://drc.gov.lk/en/?page_id=1921,
phone,pass,Published phone: 0.833333333,https://drc.gov.lk/en/?page_id=1921,
phone,pass,Published phone: 011 2689208 ,https://drc.gov.lk/en/?page_id=1921,
phone,pass,Published phone: 011 2222 980 ,https://drc.gov.lk/en/?page_id=1921,
phone,pass,Published phone: 0.583333333,https://drc.gov.lk/en/?page_id=1921,
phone,pass,Published phone: 0.083333333,https://drc.gov.lk/en/?page_id=1921,
phone,pass,Published phone: 0.333333333,https://drc.gov.lk/en/?page_id=1921,
phone,pass,Published phone: 0.166666666,https://drc.gov.lk/en/?page_id=1921,
email,pass,Published email: erocaccess@drc.gov.lk,https://drc.gov.lk/en/?page_id=1921,
email,pass,Published email: info@drc.gov.lk,https://drc.gov.lk/en/?page_id=1921,
email,pass,Published email: tenders@drc.gov.lk,https://drc.gov.lk/en/?page_id=1921,
email,pass,Published email: support@drc.gov.lk,https://drc.gov.lk/en/?page_id=1921,
email,pass,Published email: societies@drc.gov.lk,https://drc.gov.lk/en/?page_id=1921,
postal_address,pass,"Published postal address: No. 400, ""Samagam Medura"", D R Wijewardena Mawatha , Colombo 10, Sri Lanka. Business hours: Mon - Fri: 9.00AM - 3.30PM, ",https://drc.gov.lk/en/?page_id=1921,
named_responsibility,pass,Published named responsibility: director,https://drc.gov.lk/en/?page_id=1921,
legal_basis,pass,Published legal basis: gazette,https://drc.gov.lk/en/?page_id=1921,
phone,pass,Published phone: 011 2689209 ,https://drc.gov.lk/en/?page_id=2251,
phone,pass,Published phone: 011-2684146 ,https://drc.gov.lk/en/?page_id=2251,
phone,pass,Published phone: 011-2689870 ,https://drc.gov.lk/en/?page_id=2251,
phone,pass,Published phone: 011 2689208 ,https://drc.gov.lk/en/?page_id=2251,
phone,pass,Published phone: 011 2222 980 ,https://drc.gov.lk/en/?page_id=2251,
phone,pass,Published phone: 011-2689211 ,https://drc.gov.lk/en/?page_id=2251,
phone,pass,Published phone: 0.666666666,https://drc.gov.lk/en/?page_id=2251,
phone,pass,Published phone: 011-2684147 ,https://drc.gov.lk/en/?page_id=2251,
phone,pass,Published phone: 011-2689206 ,https://drc.gov.lk/en/?page_id=2251,
phone,pass,Published phone: 011-2689214 ,https://drc.gov.lk/en/?page_id=2251,
phone,pass,Published phone: 011-2689204 ,https://drc.gov.lk/en/?page_id=2251,
phone,pass,Published phone: 011-2684442 ,https://drc.gov.lk/en/?page_id=2251,
phone,pass,Published phone: 011 2222 950 ,https://drc.gov.lk/en/?page_id=2251,
phone,pass,Published phone: 011-2689212 ,https://drc.gov.lk/en/?page_id=2251,
phone,pass,Published phone: 011 268 9208,https://drc.gov.lk/en/?page_id=2251,
phone,pass,Published phone: 011-2689205 ,https://drc.gov.lk/en/?page_id=2251,
phone,pass,Published phone: 011-2689207 ,https://drc.gov.lk/en/?page_id=2251,
phone,pass,Published phone: 011-2684443 ,https://drc.gov.lk/en/?page_id=2251,
phone,pass,Published phone: 0.916666666,https://drc.gov.lk/en/?page_id=2251,
phone,pass,Published phone: 0719804610 ,https://drc.gov.lk/en/?page_id=2251,
phone,pass,Published phone: 011-2689215 ,https://drc.gov.lk/en/?page_id=2251,
phone,pass,Published phone: 011-2684455 ,https://drc.gov.lk/en/?page_id=2251,
phone,pass,Published phone: 0.583333333,https://drc.gov.lk/en/?page_id=2251,
phone,pass,Published phone: 0.333333333,https://drc.gov.lk/en/?page_id=2251,
phone,pass,Published phone: 011-2689202 ,https://drc.gov.lk/en/?page_id=2251,
phone,pass,Published phone: 0.416666666,https://drc.gov.lk/en/?page_id=2251,
phone,pass,Published phone: 011-2684180 ,https://drc.gov.lk/en/?page_id=2251,
phone,pass,Published phone: 011 2689615 ,https://drc.gov.lk/en/?page_id=2251,
phone,pass,Published phone: 0.833333333,https://drc.gov.lk/en/?page_id=2251,
phone,pass,Published phone: 0.083333333,https://drc.gov.lk/en/?page_id=2251,
phone,pass,Published phone: 0.166666666,https://drc.gov.lk/en/?page_id=2251,
email,pass,Published email: support@drc.gov.lk,https://drc.gov.lk/en/?page_id=2251,
email,pass,Published email: shyamah@drc.gov.lk,https://drc.gov.lk/en/?page_id=2251,
email,pass,Published email: sumithrathnayake7@gmail.com,https://drc.gov.lk/en/?page_id=2251,
email,pass,Published email: erocaccess@drc.gov.lk,https://drc.gov.lk/en/?page_id=2251,
email,pass,Published email: tharanga@drc.gov.lk,https://drc.gov.lk/en/?page_id=2251,
email,pass,Published email: sunethra@drc.gov.lk,https://drc.gov.lk/en/?page_id=2251,
email,pass,Published email: heshan@drc.gov.lk,https://drc.gov.lk/en/?page_id=2251,
email,pass,Published email: info@drc.gov.lk,https://drc.gov.lk/en/?page_id=2251,
email,pass,Published email: dir_ict@drc.gov.lk,https://drc.gov.lk/en/?page_id=2251,
email,pass,Published email: tenders@drc.gov.lk,https://drc.gov.lk/en/?page_id=2251,
email,pass,Published email: shane@drc.gov.lk,https://drc.gov.lk/en/?page_id=2251,
email,pass,Published email: sanjeewa.perera@drc.gov.lk,https://drc.gov.lk/en/?page_id=2251,
email,pass,Published email: dananjik@drc.gov.lk,https://drc.gov.lk/en/?page_id=2251,
email,pass,Published email: registrar@drc.gov.lk,https://drc.gov.lk/en/?page_id=2251,
email,pass,Published email: accountant@drc.gov.lk,https://drc.gov.lk/en/?page_id=2251,
email,pass,Published email: societies@drc.gov.lk,https://drc.gov.lk/en/?page_id=2251,
email,pass,Published email: harshishyama7@gmail.com,https://drc.gov.lk/en/?page_id=2251,
postal_address,pass,"Published postal address: No. 400, ""Samagam Medura"", D R Wijewardena Mawatha , Colombo 10, Sri Lanka. Business hours: Mon - Fri: 9.00AM - 3.30PM, ",https://drc.gov.lk/en/?page_id=2251,
named_responsibility,pass,Published named responsibility: director,https://drc.gov.lk/en/?page_id=2251,
legal_basis,pass,Published legal basis: gazette,https://drc.gov.lk/en/?page_id=2251,
phone,pass,Published phone: 0.416666666,https://drc.gov.lk/en/?page_id=4901,
phone,pass,Published phone: 011 2222 950 ,https://drc.gov.lk/en/?page_id=4901,
phone,pass,Published phone: 011 268 9208,https://drc.gov.lk/en/?page_id=4901,
phone,pass,Published phone: 011 2689209 ,https://drc.gov.lk/en/?page_id=4901,
phone,pass,Published phone: 0.666666666,https://drc.gov.lk/en/?page_id=4901,
phone,pass,Published phone: 011 2689615 ,https://drc.gov.lk/en/?page_id=4901,
phone,pass,Published phone: 0.916666666,https://drc.gov.lk/en/?page_id=4901,
phone,pass,Published phone: 0.833333333,https://drc.gov.lk/en/?page_id=4901,
phone,pass,Published phone: 011 2689208 ,https://drc.gov.lk/en/?page_id=4901,
phone,pass,Published phone: 011 2222 980 ,https://drc.gov.lk/en/?page_id=4901,
phone,pass,Published phone: 0.583333333,https://drc.gov.lk/en/?page_id=4901,
phone,pass,Published phone: 0.083333333,https://drc.gov.lk/en/?page_id=4901,
phone,pass,Published phone: 0.333333333,https://drc.gov.lk/en/?page_id=4901,
phone,pass,Published phone: 0112669429 ,https://drc.gov.lk/en/?page_id=4901,
phone,pass,Published phone: 0.166666666,https://drc.gov.lk/en/?page_id=4901,
email,pass,Published email: erocaccess@drc.gov.lk,https://drc.gov.lk/en/?page_id=4901,
email,pass,Published email: iau@drc.gov.lk,https://drc.gov.lk/en/?page_id=4901,
email,pass,Published email: info@drc.gov.lk,https://drc.gov.lk/en/?page_id=4901,
email,pass,Published email: tenders@drc.gov.lk,https://drc.gov.lk/en/?page_id=4901,
email,pass,Published email: support@drc.gov.lk,https://drc.gov.lk/en/?page_id=4901,
email,pass,Published email: societies@drc.gov.lk,https://drc.gov.lk/en/?page_id=4901,
named_responsibility,pass,Published named responsibility: director,https://drc.gov.lk/en/?page_id=4901,
legal_basis,pass,Published legal basis: regulations,https://drc.gov.lk/en/?page_id=4901,
phone,pass,Published phone: 0.416666666,https://drc.gov.lk/en/?page_id=4607,
phone,pass,Published phone: 011 2222 950 ,https://drc.gov.lk/en/?page_id=4607,
phone,pass,Published phone: 011 268 9208,https://drc.gov.lk/en/?page_id=4607,
phone,pass,Published phone: 011 2689209 ,https://drc.gov.lk/en/?page_id=4607,
phone,pass,Published phone: 0.666666666,https://drc.gov.lk/en/?page_id=4607,
phone,pass,Published phone: 011 2689615 ,https://drc.gov.lk/en/?page_id=4607,
phone,pass,Published phone: 0.916666666,https://drc.gov.lk/en/?page_id=4607,
phone,pass,Published phone: 0.833333333,https://drc.gov.lk/en/?page_id=4607,
phone,pass,Published phone: 011 2 444 333 ,https://drc.gov.lk/en/?page_id=4607,
phone,pass,Published phone: 011 2689208 ,https://drc.gov.lk/en/?page_id=4607,
phone,pass,Published phone: 011 2222 980 ,https://drc.gov.lk/en/?page_id=4607,
phone,pass,Published phone: 0.583333333,https://drc.gov.lk/en/?page_id=4607,
phone,pass,Published phone: 0.083333333,https://drc.gov.lk/en/?page_id=4607,
phone,pass,Published phone: 0.333333333,https://drc.gov.lk/en/?page_id=4607,
phone,pass,Published phone: 0.166666666,https://drc.gov.lk/en/?page_id=4607,
email,pass,Published email: support@drc.gov.lk,https://drc.gov.lk/en/?page_id=4607,
email,pass,Published email: erocaccess@drc.gov.lk,https://drc.gov.lk/en/?page_id=4607,
email,pass,Published email: info@drc.gov.lk,https://drc.gov.lk/en/?page_id=4607,
email,pass,Published email: tenders@drc.gov.lk,https://drc.gov.lk/en/?page_id=4607,
email,pass,Published email: bo.support@drc.gov.lk,https://drc.gov.lk/en/?page_id=4607,
email,pass,Published email: registrar@drc.gov.lk,https://drc.gov.lk/en/?page_id=4607,
email,pass,Published email: societies@drc.gov.lk,https://drc.gov.lk/en/?page_id=4607,
postal_address,pass,"Published postal address: No. 400, ""Samagam Medura"", D R Wijewardena Mawatha , Colombo 10, Sri Lanka. Business hours: Mon - Fri: 9.00AM - 3.30PM, ",https://drc.gov.lk/en/?page_id=4607,
named_responsibility,pass,Published named responsibility: director,https://drc.gov.lk/en/?page_id=4607,
legal_basis,pass,Published legal basis: gazette,https://drc.gov.lk/en/?page_id=4607,
downloadable_form,pass,Published downloadable form: https://drc.gov.lk/en/wp-content/uploads/2026/08/New-BO-System-Public-Authority-user-Account-Request.pdf,https://drc.gov.lk/en/?page_id=4607,
phone,pass,Published phone: 0.416666666,https://drc.gov.lk/en/?page_id=11,
phone,pass,Published phone: 011 2222 950 ,https://drc.gov.lk/en/?page_id=11,
phone,pass,Published phone: 011 268 9208,https://drc.gov.lk/en/?page_id=11,
phone,pass,Published phone: 011 2689209 ,https://drc.gov.lk/en/?page_id=11,
phone,pass,Published phone: 0.666666666,https://drc.gov.lk/en/?page_id=11,
phone,pass,Published phone: 011 2689615 ,https://drc.gov.lk/en/?page_id=11,
phone,pass,Published phone: 0.916666666,https://drc.gov.lk/en/?page_id=11,
phone,pass,Published phone: 0.833333333,https://drc.gov.lk/en/?page_id=11,
phone,pass,Published phone: 011 2689208 ,https://drc.gov.lk/en/?page_id=11,
phone,pass,Published phone: 011 2222 980 ,https://drc.gov.lk/en/?page_id=11,
phone,pass,Published phone: 0.583333333,https://drc.gov.lk/en/?page_id=11,
phone,pass,Published phone: 026-07-06) 249,https://drc.gov.lk/en/?page_id=11,
phone,pass,Published phone: 0.083333333,https://drc.gov.lk/en/?page_id=11,
phone,pass,Published phone: 0.333333333,https://drc.gov.lk/en/?page_id=11,
phone,pass,Published phone: 0.166666666,https://drc.gov.lk/en/?page_id=11,
email,pass,Published email: erocaccess@drc.gov.lk,https://drc.gov.lk/en/?page_id=11,
email,pass,Published email: info@drc.gov.lk,https://drc.gov.lk/en/?page_id=11,
email,pass,Published email: tenders@drc.gov.lk,https://drc.gov.lk/en/?page_id=11,
email,pass,Published email: support@drc.gov.lk,https://drc.gov.lk/en/?page_id=11,
email,pass,Published email: societies@drc.gov.lk,https://drc.gov.lk/en/?page_id=11,
postal_address,pass,"Published postal address: No. 400, ""Samagam Medura"", D R Wijewardena Mawatha , Colombo 10, Sri Lanka. Business hours: Mon - Fri: 9.00AM - 3.30PM, ",https://drc.gov.lk/en/?page_id=11,
named_responsibility,pass,Published named responsibility: director,https://drc.gov.lk/en/?page_id=11,
legal_basis,pass,Published legal basis: gazette,https://drc.gov.lk/en/?page_id=11,
phone,pass,Published phone: 0.416666666,https://drc.gov.lk/en/?page_id=2656,
phone,pass,Published phone: 011 2222 950 ,https://drc.gov.lk/en/?page_id=2656,
phone,pass,Published phone: 011 268 9208,https://drc.gov.lk/en/?page_id=2656,
phone,pass,Published phone: 011 2689209 ,https://drc.gov.lk/en/?page_id=2656,
phone,pass,Published phone: 0.666666666,https://drc.gov.lk/en/?page_id=2656,
phone,pass,Published phone: 011 2689615 ,https://drc.gov.lk/en/?page_id=2656,
phone,pass,Published phone: 0.916666666,https://drc.gov.lk/en/?page_id=2656,
phone,pass,Published phone: 0.833333333,https://drc.gov.lk/en/?page_id=2656,
phone,pass,Published phone: 011 2689208 ,https://drc.gov.lk/en/?page_id=2656,
phone,pass,Published phone: 011 2222 980 ,https://drc.gov.lk/en/?page_id=2656,
phone,pass,Published phone: 0.583333333,https://drc.gov.lk/en/?page_id=2656,
phone,pass,Published phone: 0.083333333,https://drc.gov.lk/en/?page_id=2656,
phone,pass,Published phone: 0.333333333,https://drc.gov.lk/en/?page_id=2656,
phone,pass,Published phone: 0.166666666,https://drc.gov.lk/en/?page_id=2656,
email,pass,Published email: erocaccess@drc.gov.lk,https://drc.gov.lk/en/?page_id=2656,
email,pass,Published email: info@drc.gov.lk,https://drc.gov.lk/en/?page_id=2656,
email,pass,Published email: tenders@drc.gov.lk,https://drc.gov.lk/en/?page_id=2656,
email,pass,Published email: support@drc.gov.lk,https://drc.gov.lk/en/?page_id=2656,
email,pass,Published email: societies@drc.gov.lk,https://drc.gov.lk/en/?page_id=2656,
postal_address,pass,"Published postal address: No. 400, ""Samagam Medura"", D R Wijewardena Mawatha , Colombo 10, Sri Lanka. Business hours: Mon - Fri: 9.00AM - 3.30PM, ",https://drc.gov.lk/en/?page_id=2656,
named_responsibility,pass,Published named responsibility: director,https://drc.gov.lk/en/?page_id=2656,
legal_basis,pass,Published legal basis: regulations,https://drc.gov.lk/en/?page_id=2656,
phone,pass,Published phone: 0.416666666,https://drc.gov.lk/en/?page_id=2499,
phone,pass,Published phone: 011 2222 950 ,https://drc.gov.lk/en/?page_id=2499,
phone,pass,Published phone: 011 268 9208,https://drc.gov.lk/en/?page_id=2499,
phone,pass,Published phone: 011 2689209 ,https://drc.gov.lk/en/?page_id=2499,
phone,pass,Published phone: 0.666666666,https://drc.gov.lk/en/?page_id=2499,
phone,pass,Published phone: 011 2689615 ,https://drc.gov.lk/en/?page_id=2499,
phone,pass,Published phone: 0.916666666,https://drc.gov.lk/en/?page_id=2499,
phone,pass,Published phone: 0.833333333,https://drc.gov.lk/en/?page_id=2499,
phone,pass,Published phone: 011 2689208 ,https://drc.gov.lk/en/?page_id=2499,
phone,pass,Published phone: 011 2222 980 ,https://drc.gov.lk/en/?page_id=2499,
phone,pass,Published phone: 0.583333333,https://drc.gov.lk/en/?page_id=2499,
phone,pass,Published phone: 0.083333333,https://drc.gov.lk/en/?page_id=2499,
phone,pass,Published phone: 0.333333333,https://drc.gov.lk/en/?page_id=2499,
phone,pass,Published phone: 0.166666666,https://drc.gov.lk/en/?page_id=2499,
email,pass,Published email: erocaccess@drc.gov.lk,https://drc.gov.lk/en/?page_id=2499,
email,pass,Published email: info@drc.gov.lk,https://drc.gov.lk/en/?page_id=2499,
email,pass,Published email: tenders@drc.gov.lk,https://drc.gov.lk/en/?page_id=2499,
email,pass,Published email: support@drc.gov.lk,https://drc.gov.lk/en/?page_id=2499,
email,pass,Published email: societies@drc.gov.lk,https://drc.gov.lk/en/?page_id=2499,
postal_address,pass,"Published postal address: No. 400, ""Samagam Medura"", D R Wijewardena Mawatha , Colombo 10, Sri Lanka. Business hours: Mon - Fri: 9.00AM - 3.30PM, ",https://drc.gov.lk/en/?page_id=2499,
named_responsibility,pass,Published named responsibility: director,https://drc.gov.lk/en/?page_id=2499,
legal_basis,pass,Published legal basis: regulations,https://drc.gov.lk/en/?page_id=2499,
page_text,pass,Substantive page content: 8391 visible characters across 11 pages,https://drc.gov.lk/,
