check,status,detail,source,observed_at
named_responsibility,pass,Published named responsibility: director,https://www.slintec.lk/,
phone,pass,Published phone: +94 11 4650500 ,https://www.slintec.lk/,
phone,pass,Published phone: 01-01-02-1-100,https://www.slintec.lk/,
named_responsibility,pass,Published named responsibility: director,https://www.slintec.lk/,
phone,pass,Published phone: +94 11 4650500 ,https://www.slintec.lk/,
phone,pass,Published phone: 01-01-02-1-100,https://www.slintec.lk/,
named_responsibility,pass,Published named responsibility: director,https://www.slintec.lk/,
phone,pass,Published phone: +94 11 4650500 ,https://www.slintec.lk/,
phone,pass,Published phone: 01-01-02-1-100,https://www.slintec.lk/,
named_responsibility,pass,Published named responsibility: director,https://www.slintec.lk/,
phone,pass,Published phone: +94 11 465 0521,https://www.slintec.lk/contacts/,
phone,pass,Published phone: +94 76 086 5905,https://www.slintec.lk/contacts/,
phone,pass,Published phone: +94 11 465 0508,https://www.slintec.lk/contacts/,
phone,pass,Published phone: +94 11 465 0508 ,https://www.slintec.lk/contacts/,
phone,pass,Published phone: +94 11 465 0517,https://www.slintec.lk/contacts/,
phone,pass,Published phone: +94 74 370 7918,https://www.slintec.lk/contacts/,
phone,pass,Published phone: +94 70 370 5689 ,https://www.slintec.lk/contacts/,
phone,pass,Published phone: +94 11 465 0529 ,https://www.slintec.lk/contacts/,
phone,pass,Published phone: +94 77 994 5782 ,https://www.slintec.lk/contacts/,
phone,pass,Published phone: +94 11 4650500 ,https://www.slintec.lk/contacts/,
phone,pass,Published phone: +94 11 465 0506 ,https://www.slintec.lk/contacts/,
phone,pass,Published phone: +94 70 370 5689,https://www.slintec.lk/contacts/,
phone,pass,Published phone: +94 74 370 7918 ,https://www.slintec.lk/contacts/,
phone,pass,Published phone: +94 11 465 0521 ,https://www.slintec.lk/contacts/,
phone,pass,Published phone: +94 114 650 533 ,https://www.slintec.lk/contacts/,
phone,pass,Published phone: +94 77 275 8232,https://www.slintec.lk/contacts/,
phone,pass,Published phone: +94 77 275 8232 ,https://www.slintec.lk/contacts/,
phone,pass,Published phone: +94 77 994 5782,https://www.slintec.lk/contacts/,
phone,pass,Published phone: +94 114 650 535,https://www.slintec.lk/contacts/,
phone,pass,Published phone: +94 70 127 4080,https://www.slintec.lk/contacts/,
phone,pass,Published phone: +94 11 465 0529,https://www.slintec.lk/contacts/,
phone,pass,Published phone: +94 114 650 535 ,https://www.slintec.lk/contacts/,
phone,pass,Published phone: +94 11 465 0517 ,https://www.slintec.lk/contacts/,
phone,pass,Published phone: +94 11 465 0506,https://www.slintec.lk/contacts/,
phone,pass,Published phone: +94 114 650 533,https://www.slintec.lk/contacts/,
phone,pass,Published phone: +94 70 127 4080 ,https://www.slintec.lk/contacts/,
phone,pass,Published phone: +94 76 086 5905 ,https://www.slintec.lk/contacts/,
postal_address,pass,"Published postal address: Sri Lanka Institute of Nanotechnology Nanotechnology & Science Park Mahenwatta, Pitipana, Homagama 10200, Sri Lanka. TEL",https://www.slintec.lk/contacts/,
phone,pass,Published phone: +94 11 4650500 ,https://www.slintec.lk/contacts/industrial-inquiries/,
postal_address,pass,Published postal address: industry-specific challenges through collaborative research projects. Gain access to our state-of-the-art facilities and,https://www.slintec.lk/contacts/industrial-inquiries/,
phone,pass,Published phone: +94 11 4650500 ,https://www.slintec.lk/overview/,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.slintec.lk/overview/,
phone,pass,Published phone: +94 11 4650500 ,https://www.slintec.lk/our-partners/,
phone,pass,Published phone: +94 11 4650500 ,https://www.slintec.lk/awards-achievements/,
phone,pass,Published phone: +94 11 4650500 ,https://www.slintec.lk/leadership/,
postal_address,pass,"Published postal address: University of Colombo, Sri Lanka",https://www.slintec.lk/leadership/,
named_responsibility,pass,Published named responsibility: director,https://www.slintec.lk/leadership/,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.slintec.lk/leadership/,
phone,pass,Published phone: +94 11 4650500 ,https://www.slintec.lk/endowment/,
fees_and_payment,pass,Published fees and payment: Rs. 25,https://www.slintec.lk/endowment/,
phone,pass,Published phone: +94 11 4650500 ,https://www.slintec.lk/careers/,
required_documents,pass,Published required documents: supporting documents,https://www.slintec.lk/careers/,
phone,pass,Published phone: +94 11 4650500 ,https://www.slintec.lk/home/our-team/,
postal_address,pass,"Published postal address: on his academic journey at the University of Colombo, Sri Lanka",https://www.slintec.lk/home/our-team/,
named_responsibility,pass,Published named responsibility: department,https://www.slintec.lk/home/our-team/,
phone,pass,Published phone: +94 11 4650500 ,https://www.slintec.lk/energy-storage-2/,
page_text,pass,Substantive page content: 10461 visible characters across 14 pages,https://www.slintec.lk/,
