check,status,detail,source,observed_at
postal_address,pass,Published postal address: is being protected from spambots. You need JavaScript enabled to view it. //<!-- document.getElementById('cloak61856').i,http://www.dgshipping.gov.lk/web/index.php?lang=en,
named_responsibility,pass,Published named responsibility: director,http://www.dgshipping.gov.lk/web/index.php?lang=en,
eligibility_criteria,pass,Published eligibility criteria: eligibility,http://www.dgshipping.gov.lk/web/index.php?lang=en,
legal_basis,pass,Published legal basis: regulations,http://www.dgshipping.gov.lk/web/index.php?lang=en,
fees_and_payment,pass,"Published fees and payment: rs,",http://www.dgshipping.gov.lk/web/index.php?lang=en,
named_responsibility,pass,Published named responsibility: division,http://www.dgshipping.gov.lk/web/index.php?option=com_content&view=article&id=1&Itemid=103&lang=en,
eligibility_criteria,pass,Published eligibility criteria: eligibility,http://www.dgshipping.gov.lk/web/index.php?option=com_content&view=article&id=1&Itemid=103&lang=en,
legal_basis,pass,Published legal basis: regulations,http://www.dgshipping.gov.lk/web/index.php?option=com_content&view=article&id=1&Itemid=103&lang=en,
published_update_date,pass,Published published update date: 2026-09-18,http://www.dgshipping.gov.lk/web/index.php?option=com_content&view=article&id=1&Itemid=103&lang=en,
eligibility_criteria,pass,Published eligibility criteria: eligibility,http://www.dgshipping.gov.lk/web/index.php?option=com_content&view=article&id=2&Itemid=105&lang=en,
legal_basis,pass,Published legal basis: regulations,http://www.dgshipping.gov.lk/web/index.php?option=com_content&view=article&id=2&Itemid=105&lang=en,
eligibility_criteria,pass,Published eligibility criteria: eligibility,http://www.dgshipping.gov.lk/web/index.php?option=com_content&view=article&id=3&Itemid=106&lang=en,
legal_basis,pass,Published legal basis: regulations,http://www.dgshipping.gov.lk/web/index.php?option=com_content&view=article&id=3&Itemid=106&lang=en,
published_update_date,pass,Published published update date: 2026-09-18,http://www.dgshipping.gov.lk/web/index.php?option=com_content&view=article&id=3&Itemid=106&lang=en,
phone,pass,Published phone: 0000003690 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000000222 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000001650 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000003086 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000001133 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000001479 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000000945 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000002680 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000002001 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000214389 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000002246 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000001240 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000000219 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000003213 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000002474 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000003039 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000000612 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000001970 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000000745 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000001100 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000002143 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000002823 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000000335 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000001484 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000001303 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000000410 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000002336 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000002812 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000002953 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000002017 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000001778 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000001570 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000002325 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000003035 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000003453 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000001531 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000000703 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000000346 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000002083 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000003738 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000002363 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000003283 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000001498 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000000877 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000001274 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000001172 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000003112 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000000607 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000000268 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000001119 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000002807 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000003488 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000003480 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000003122 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000000325 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000001824 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000002920 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000000805 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000002607 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000001385 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000003007 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000000245 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000003088 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000001360 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000003468 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000126966 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000000406 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000170811 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000000633 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000001350 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000002674 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000001642 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000000118 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000001703 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000002737 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000003319 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000001012 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000002554 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000000497 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000001564 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000002020 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000002691 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000214606 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000003273 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000003633 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000003624 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000003357 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000000988 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000341306 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000003586 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000000642 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000003049 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000003324 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000000188 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000003420 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000001829 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000001451 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000177789 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000001827 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000000448 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000000641 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000000629 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000001515 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000003612 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000000397 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000001036 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000001791 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000001616 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000001199 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000003131 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000000232 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000003150 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000003198 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000001574 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000003195 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
phone,pass,Published phone: 0000003748 ,http://www.dgshipping.gov.lk/web/images/Citizen_Charter/MSS_Citizen_Charter_2025-08-22.pdf,
