check,status,detail,source,observed_at
phone,pass,Published phone: 0980012112,http://sliop.edu.lk/contact/,
phone,pass,Published phone: 0979873570,http://sliop.edu.lk/contact/,
phone,pass,Published phone: 0979853668,http://sliop.edu.lk/contact/,
phone,pass,Published phone: 0112 679 791 ,http://sliop.edu.lk/contact/,
phone,pass,Published phone: 0979806316,http://sliop.edu.lk/contact/,
phone,pass,Published phone: 076 793 1349 ,http://sliop.edu.lk/contact/,
postal_address,pass,"Published postal address: field work"",""Form:"":""Form:"",""Embed Type:"":""Embed Type:"",""Add a FormCraft form"":""Add a FormCraft form"",""Inline"":""Inline"",",http://sliop.edu.lk/contact/,
phone,pass,Published phone: 0112 686 162 ,https://sliop.edu.lk/courses/computer-application-assistant-ms-office/,
phone,pass,Published phone: 0980012112,https://sliop.edu.lk/courses/computer-application-assistant-ms-office/,
phone,pass,Published phone: 0979873570,https://sliop.edu.lk/courses/computer-application-assistant-ms-office/,
phone,pass,Published phone: 0979853668,https://sliop.edu.lk/courses/computer-application-assistant-ms-office/,
phone,pass,Published phone: 0112 679 791 ,https://sliop.edu.lk/courses/computer-application-assistant-ms-office/,
phone,pass,Published phone: 0979806316,https://sliop.edu.lk/courses/computer-application-assistant-ms-office/,
phone,pass,Published phone: 076 793 1349 ,https://sliop.edu.lk/courses/computer-application-assistant-ms-office/,
postal_address,pass,"Published postal address: Contact Us 118, Dr Danister De Silva Mawatha, Colombo, Sri Lanka",https://sliop.edu.lk/courses/computer-application-assistant-ms-office/,
fees_and_payment,pass,Published fees and payment: Rs. 22000,https://sliop.edu.lk/courses/computer-application-assistant-ms-office/,
phone,pass,Published phone: 0112 686 162 ,https://sliop.edu.lk/contact/,
phone,pass,Published phone: 0980012112,https://sliop.edu.lk/contact/,
phone,pass,Published phone: 0979873570,https://sliop.edu.lk/contact/,
phone,pass,Published phone: 0979853668,https://sliop.edu.lk/contact/,
phone,pass,Published phone: 0112 679 791 ,https://sliop.edu.lk/contact/,
phone,pass,Published phone: 0979806316,https://sliop.edu.lk/contact/,
phone,pass,Published phone: 076 793 1349 ,https://sliop.edu.lk/contact/,
postal_address,pass,"Published postal address: field work"",""Form:"":""Form:"",""Embed Type:"":""Embed Type:"",""Add a FormCraft form"":""Add a FormCraft form"",""Inline"":""Inline"",",https://sliop.edu.lk/contact/,
phone,pass,Published phone: 0112 686 162 ,https://sliop.edu.lk,
phone,pass,Published phone: 0247108039,https://sliop.edu.lk,
phone,pass,Published phone: 0980012112,https://sliop.edu.lk,
phone,pass,Published phone: 0979873570,https://sliop.edu.lk,
phone,pass,Published phone: 0979853668,https://sliop.edu.lk,
phone,pass,Published phone: 0112 679 791 ,https://sliop.edu.lk,
phone,pass,Published phone: 0979806316,https://sliop.edu.lk,
phone,pass,Published phone: 076 793 1349 ,https://sliop.edu.lk,
postal_address,pass,"Published postal address: Contact Us 118, Dr Danister De Silva Mawatha, Colombo, Sri Lanka",https://sliop.edu.lk,
phone,pass,Published phone: 0112 686 162 ,https://sliop.edu.lk/about/,
phone,pass,Published phone: 0980012112,https://sliop.edu.lk/about/,
phone,pass,Published phone: 0979873570,https://sliop.edu.lk/about/,
phone,pass,Published phone: 0979853668,https://sliop.edu.lk/about/,
phone,pass,Published phone: 0112 679 791 ,https://sliop.edu.lk/about/,
phone,pass,Published phone: 0979806316,https://sliop.edu.lk/about/,
phone,pass,Published phone: 076 793 1349 ,https://sliop.edu.lk/about/,
postal_address,pass,"Published postal address: Contact Us 118, Dr Danister De Silva Mawatha, Colombo, Sri Lanka",https://sliop.edu.lk/about/,
fees_and_payment,pass,"Published fees and payment: rs,",https://sliop.edu.lk/about/,
phone,pass,Published phone: 0112 686 162 ,https://sliop.edu.lk/courses/,
phone,pass,Published phone: 0980012112,https://sliop.edu.lk/courses/,
phone,pass,Published phone: 0979873570,https://sliop.edu.lk/courses/,
phone,pass,Published phone: 0979853668,https://sliop.edu.lk/courses/,
phone,pass,Published phone: 0112 679 791 ,https://sliop.edu.lk/courses/,
phone,pass,Published phone: 0979806316,https://sliop.edu.lk/courses/,
phone,pass,Published phone: 076 793 1349 ,https://sliop.edu.lk/courses/,
postal_address,pass,"Published postal address: Contact Us 118, Dr Danister De Silva Mawatha, Colombo, Sri Lanka",https://sliop.edu.lk/courses/,
phone,pass,Published phone: 0112 686 162 ,https://sliop.edu.lk/courses/computer-typesetting-desktop-publishing/,
phone,pass,Published phone: 0980012112,https://sliop.edu.lk/courses/computer-typesetting-desktop-publishing/,
phone,pass,Published phone: 0979873570,https://sliop.edu.lk/courses/computer-typesetting-desktop-publishing/,
phone,pass,Published phone: 0979853668,https://sliop.edu.lk/courses/computer-typesetting-desktop-publishing/,
phone,pass,Published phone: 0112 679 791 ,https://sliop.edu.lk/courses/computer-typesetting-desktop-publishing/,
phone,pass,Published phone: 0979806316,https://sliop.edu.lk/courses/computer-typesetting-desktop-publishing/,
phone,pass,Published phone: 076 793 1349 ,https://sliop.edu.lk/courses/computer-typesetting-desktop-publishing/,
postal_address,pass,"Published postal address: Contact Us 118, Dr Danister De Silva Mawatha, Colombo, Sri Lanka",https://sliop.edu.lk/courses/computer-typesetting-desktop-publishing/,
fees_and_payment,pass,"Published fees and payment: Rs. 22,000",https://sliop.edu.lk/courses/computer-typesetting-desktop-publishing/,
phone,pass,Published phone: 0112 686 162 ,https://sliop.edu.lk/courses/digitalization-for-communication-and-collaboration/,
phone,pass,Published phone: 0980012112,https://sliop.edu.lk/courses/digitalization-for-communication-and-collaboration/,
phone,pass,Published phone: 0979873570,https://sliop.edu.lk/courses/digitalization-for-communication-and-collaboration/,
phone,pass,Published phone: 0979853668,https://sliop.edu.lk/courses/digitalization-for-communication-and-collaboration/,
phone,pass,Published phone: 0112 679 791 ,https://sliop.edu.lk/courses/digitalization-for-communication-and-collaboration/,
phone,pass,Published phone: 0979806316,https://sliop.edu.lk/courses/digitalization-for-communication-and-collaboration/,
phone,pass,Published phone: 076 793 1349 ,https://sliop.edu.lk/courses/digitalization-for-communication-and-collaboration/,
postal_address,pass,"Published postal address: Contact Us 118, Dr Danister De Silva Mawatha, Colombo, Sri Lanka",https://sliop.edu.lk/courses/digitalization-for-communication-and-collaboration/,
fees_and_payment,pass,Published fees and payment: Rs.10000,https://sliop.edu.lk/courses/digitalization-for-communication-and-collaboration/,
phone,pass,Published phone: 0112 686 162 ,https://sliop.edu.lk/courses/graphic-design/,
phone,pass,Published phone: 0980012112,https://sliop.edu.lk/courses/graphic-design/,
phone,pass,Published phone: 0979873570,https://sliop.edu.lk/courses/graphic-design/,
phone,pass,Published phone: 0979853668,https://sliop.edu.lk/courses/graphic-design/,
phone,pass,Published phone: 0112 679 791 ,https://sliop.edu.lk/courses/graphic-design/,
phone,pass,Published phone: 0979806316,https://sliop.edu.lk/courses/graphic-design/,
phone,pass,Published phone: 076 793 1349 ,https://sliop.edu.lk/courses/graphic-design/,
postal_address,pass,"Published postal address: Contact Us 118, Dr Danister De Silva Mawatha, Colombo, Sri Lanka",https://sliop.edu.lk/courses/graphic-design/,
fees_and_payment,pass,"Published fees and payment: Rs. 25,000",https://sliop.edu.lk/courses/graphic-design/,
phone,pass,Published phone: 0112 686 162 ,https://sliop.edu.lk/courses/graphic-design-nvq-level-4/,
phone,pass,Published phone: 0980012112,https://sliop.edu.lk/courses/graphic-design-nvq-level-4/,
phone,pass,Published phone: 0979873570,https://sliop.edu.lk/courses/graphic-design-nvq-level-4/,
phone,pass,Published phone: 0979853668,https://sliop.edu.lk/courses/graphic-design-nvq-level-4/,
phone,pass,Published phone: 0112 679 791 ,https://sliop.edu.lk/courses/graphic-design-nvq-level-4/,
phone,pass,Published phone: 0979806316,https://sliop.edu.lk/courses/graphic-design-nvq-level-4/,
phone,pass,Published phone: 076 793 1349 ,https://sliop.edu.lk/courses/graphic-design-nvq-level-4/,
postal_address,pass,"Published postal address: Contact Us 118, Dr Danister De Silva Mawatha, Colombo, Sri Lanka",https://sliop.edu.lk/courses/graphic-design-nvq-level-4/,
fees_and_payment,pass,"Published fees and payment: Rs. 45,000",https://sliop.edu.lk/courses/graphic-design-nvq-level-4/,
page_text,pass,Substantive page content: 4018 visible characters across 14 pages,https://sliop.edu.lk/,
