check,status,detail,source,observed_at
phone,pass,Published phone: 00 202 2736 7,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: 05-4678-9567-,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: 0601717679,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: 0070199368,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: 00 202 2735 0047,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: 00 202 2735 0,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: 00 202 2735 4,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: 0164890604,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: 0020227354,https://www.emb-cairo.gov.lk/en,
email,pass,Published email: john@example.com,https://www.emb-cairo.gov.lk/en,
email,pass,Published email: slemb.cairo@mfa.gov.lk,https://www.emb-cairo.gov.lk/en,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.emb-cairo.gov.lk/en,
named_responsibility,pass,Published named responsibility: director,https://www.emb-cairo.gov.lk/en,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: 0020227350,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: +0020227354966,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: 047458-9684-,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: +0020227350047,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: 0751048129,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: 00 202 2736 7,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: 05-4678-9567-,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: 0601717679,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: 0070199368,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: 00 202 2735 0047,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: 00 202 2735 0,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: 00 202 2735 4,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: 0164890604,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: 0020227354,https://www.emb-cairo.gov.lk/en,
email,pass,Published email: john@example.com,https://www.emb-cairo.gov.lk/en,
email,pass,Published email: slemb.cairo@mfa.gov.lk,https://www.emb-cairo.gov.lk/en,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.emb-cairo.gov.lk/en,
named_responsibility,pass,Published named responsibility: director,https://www.emb-cairo.gov.lk/en,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: 0020227350,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: +0020227354966,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: 047458-9684-,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: +0020227350047,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: 0751048129,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: 00 202 2736 7,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: 05-4678-9567-,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: 0601717679,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: 0070199368,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: 00 202 2735 0047,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: 00 202 2735 0,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: 00 202 2735 4,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: 0164890604,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: 0020227354,https://www.emb-cairo.gov.lk/en,
email,pass,Published email: john@example.com,https://www.emb-cairo.gov.lk/en,
email,pass,Published email: slemb.cairo@mfa.gov.lk,https://www.emb-cairo.gov.lk/en,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.emb-cairo.gov.lk/en,
named_responsibility,pass,Published named responsibility: director,https://www.emb-cairo.gov.lk/en,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: 0020227350,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: +0020227354966,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: 047458-9684-,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: +0020227350047,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: 0751048129,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: 00 202 2736 7,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: 05-4678-9567-,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: 0601717679,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: 0070199368,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: 00 202 2735 0047,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: 00 202 2735 0,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: 00 202 2735 4,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: 0164890604,https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: 0020227354,https://www.emb-cairo.gov.lk/en,
email,pass,Published email: john@example.com,https://www.emb-cairo.gov.lk/en,
email,pass,Published email: slemb.cairo@mfa.gov.lk,https://www.emb-cairo.gov.lk/en,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.emb-cairo.gov.lk/en,
named_responsibility,pass,Published named responsibility: director,https://www.emb-cairo.gov.lk/en,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-cairo.gov.lk/en,
phone,pass,Published phone: 00 202 2735 0047,https://www.emb-cairo.gov.lk/en/document-certification-and-clearance-services,
phone,pass,Published phone: 00 202 2735 0,https://www.emb-cairo.gov.lk/en/document-certification-and-clearance-services,
email,pass,Published email: john@example.com,https://www.emb-cairo.gov.lk/en/document-certification-and-clearance-services,
email,pass,Published email: slemb.cairo@mfa.gov.lk,https://www.emb-cairo.gov.lk/en/document-certification-and-clearance-services,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.emb-cairo.gov.lk/en/document-certification-and-clearance-services,
named_responsibility,pass,Published named responsibility: director,https://www.emb-cairo.gov.lk/en/document-certification-and-clearance-services,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-cairo.gov.lk/en/document-certification-and-clearance-services,
phone,pass,Published phone: 00 202 2735 0047,https://www.emb-cairo.gov.lk/en/appointment,
phone,pass,Published phone: 00 202 2735 0,https://www.emb-cairo.gov.lk/en/appointment,
email,pass,Published email: slcairoconsular@gmail.com,https://www.emb-cairo.gov.lk/en/appointment,
email,pass,Published email: slcairoconsular@gmail.com,https://www.emb-cairo.gov.lk/en/appointment,
email,pass,Published email: john@example.com,https://www.emb-cairo.gov.lk/en/appointment,
email,pass,Published email: slemb.cairo@mfa.gov.lk,https://www.emb-cairo.gov.lk/en/appointment,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.emb-cairo.gov.lk/en/appointment,
named_responsibility,pass,Published named responsibility: director,https://www.emb-cairo.gov.lk/en/appointment,
required_documents,pass,Published required documents: required documents,https://www.emb-cairo.gov.lk/en/appointment,
legal_basis,pass,Published legal basis: circular,https://www.emb-cairo.gov.lk/en/appointment,
fees_and_payment,pass,Published fees and payment: free of charge,https://www.emb-cairo.gov.lk/en/appointment,
processing_time,pass,Published processing time: 02 working days,https://www.emb-cairo.gov.lk/en/appointment,
phone,pass,Published phone: 00 202 2735 0047,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e6f02072eeefe0bab6f,
phone,pass,Published phone: 00 202 2735 0,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e6f02072eeefe0bab6f,
email,pass,Published email: slcairoconsular@gmail.com,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e6f02072eeefe0bab6f,
email,pass,Published email: slcairoconsular@gmail.com,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e6f02072eeefe0bab6f,
email,pass,Published email: john@example.com,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e6f02072eeefe0bab6f,
email,pass,Published email: slemb.cairo@mfa.gov.lk,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e6f02072eeefe0bab6f,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e6f02072eeefe0bab6f,
named_responsibility,pass,Published named responsibility: director,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e6f02072eeefe0bab6f,
required_documents,pass,Published required documents: required documents,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e6f02072eeefe0bab6f,
legal_basis,pass,Published legal basis: circular,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e6f02072eeefe0bab6f,
fees_and_payment,pass,Published fees and payment: free of charge,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e6f02072eeefe0bab6f,
processing_time,pass,Published processing time: 02 working days,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e6f02072eeefe0bab6f,
phone,pass,Published phone: 00 202 2735 0047,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c0abe02072eeefe0b9b19,
phone,pass,Published phone: 00 202 2735 0,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c0abe02072eeefe0b9b19,
email,pass,Published email: slcairoconsular@gmail.com,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c0abe02072eeefe0b9b19,
email,pass,Published email: slcairoconsular@gmail.com,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c0abe02072eeefe0b9b19,
email,pass,Published email: john@example.com,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c0abe02072eeefe0b9b19,
email,pass,Published email: slemb.cairo@mfa.gov.lk,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c0abe02072eeefe0b9b19,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c0abe02072eeefe0b9b19,
named_responsibility,pass,Published named responsibility: director,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c0abe02072eeefe0b9b19,
required_documents,pass,Published required documents: required documents,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c0abe02072eeefe0b9b19,
legal_basis,pass,Published legal basis: circular,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c0abe02072eeefe0b9b19,
fees_and_payment,pass,Published fees and payment: free of charge,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c0abe02072eeefe0b9b19,
processing_time,pass,Published processing time: 02 working days,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c0abe02072eeefe0b9b19,
phone,pass,Published phone: 00 202 2735 0047,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e5402072eeefe0bab0b,
phone,pass,Published phone: 00 202 2735 0,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e5402072eeefe0bab0b,
email,pass,Published email: slcairoconsular@gmail.com,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e5402072eeefe0bab0b,
email,pass,Published email: slcairoconsular@gmail.com,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e5402072eeefe0bab0b,
email,pass,Published email: john@example.com,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e5402072eeefe0bab0b,
email,pass,Published email: slemb.cairo@mfa.gov.lk,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e5402072eeefe0bab0b,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e5402072eeefe0bab0b,
named_responsibility,pass,Published named responsibility: director,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e5402072eeefe0bab0b,
required_documents,pass,Published required documents: required documents,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e5402072eeefe0bab0b,
legal_basis,pass,Published legal basis: circular,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e5402072eeefe0bab0b,
fees_and_payment,pass,Published fees and payment: free of charge,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e5402072eeefe0bab0b,
processing_time,pass,Published processing time: 02 working days,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e5402072eeefe0bab0b,
phone,pass,Published phone: 00 202 2735 0047,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e4702072eeefe0baad5,
phone,pass,Published phone: 00 202 2735 0,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e4702072eeefe0baad5,
email,pass,Published email: slcairoconsular@gmail.com,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e4702072eeefe0baad5,
email,pass,Published email: slcairoconsular@gmail.com,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e4702072eeefe0baad5,
email,pass,Published email: john@example.com,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e4702072eeefe0baad5,
email,pass,Published email: slemb.cairo@mfa.gov.lk,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e4702072eeefe0baad5,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e4702072eeefe0baad5,
named_responsibility,pass,Published named responsibility: director,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e4702072eeefe0baad5,
required_documents,pass,Published required documents: required documents,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e4702072eeefe0baad5,
legal_basis,pass,Published legal basis: circular,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e4702072eeefe0baad5,
fees_and_payment,pass,Published fees and payment: free of charge,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e4702072eeefe0baad5,
processing_time,pass,Published processing time: 02 working days,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e4702072eeefe0baad5,
phone,pass,Published phone: 00 202 2735 0047,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e3702072eeefe0baaa7,
phone,pass,Published phone: 00 202 2735 0,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e3702072eeefe0baaa7,
email,pass,Published email: slcairoconsular@gmail.com,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e3702072eeefe0baaa7,
email,pass,Published email: slcairoconsular@gmail.com,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e3702072eeefe0baaa7,
email,pass,Published email: john@example.com,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e3702072eeefe0baaa7,
email,pass,Published email: slemb.cairo@mfa.gov.lk,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e3702072eeefe0baaa7,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e3702072eeefe0baaa7,
named_responsibility,pass,Published named responsibility: director,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e3702072eeefe0baaa7,
required_documents,pass,Published required documents: required documents,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e3702072eeefe0baaa7,
legal_basis,pass,Published legal basis: circular,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e3702072eeefe0baaa7,
fees_and_payment,pass,Published fees and payment: free of charge,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e3702072eeefe0baaa7,
processing_time,pass,Published processing time: 02 working days,https://www.emb-cairo.gov.lk/en/appointment?serviceId=699c1e3702072eeefe0baaa7,
phone,pass,Published phone: 00 202 2735 0047,https://www.emb-cairo.gov.lk/en/allPosts?category=News,
phone,pass,Published phone: 05-4678-9567-,https://www.emb-cairo.gov.lk/en/allPosts?category=News,
phone,pass,Published phone: 00 202 2735 0,https://www.emb-cairo.gov.lk/en/allPosts?category=News,
email,pass,Published email: john@example.com,https://www.emb-cairo.gov.lk/en/allPosts?category=News,
email,pass,Published email: slemb.cairo@mfa.gov.lk,https://www.emb-cairo.gov.lk/en/allPosts?category=News,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.emb-cairo.gov.lk/en/allPosts?category=News,
named_responsibility,pass,Published named responsibility: director,https://www.emb-cairo.gov.lk/en/allPosts?category=News,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-cairo.gov.lk/en/allPosts?category=News,
phone,pass,Published phone: 00 202 2735 0047,https://www.emb-cairo.gov.lk/en/posts/6a85a70e456f4f36ddaee8ba,
phone,pass,Published phone: 00 202 2735 0,https://www.emb-cairo.gov.lk/en/posts/6a85a70e456f4f36ddaee8ba,
email,pass,Published email: john@example.com,https://www.emb-cairo.gov.lk/en/posts/6a85a70e456f4f36ddaee8ba,
email,pass,Published email: slemb.cairo@mfa.gov.lk,https://www.emb-cairo.gov.lk/en/posts/6a85a70e456f4f36ddaee8ba,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.emb-cairo.gov.lk/en/posts/6a85a70e456f4f36ddaee8ba,
named_responsibility,pass,Published named responsibility: director,https://www.emb-cairo.gov.lk/en/posts/6a85a70e456f4f36ddaee8ba,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-cairo.gov.lk/en/posts/6a85a70e456f4f36ddaee8ba,
phone,pass,Published phone: 00 202 2735 0047,https://www.emb-cairo.gov.lk/en/posts/6a85a60b456f4f36ddaedbce,
phone,pass,Published phone: 00 202 2735 0,https://www.emb-cairo.gov.lk/en/posts/6a85a60b456f4f36ddaedbce,
email,pass,Published email: john@example.com,https://www.emb-cairo.gov.lk/en/posts/6a85a60b456f4f36ddaedbce,
email,pass,Published email: slemb.cairo@mfa.gov.lk,https://www.emb-cairo.gov.lk/en/posts/6a85a60b456f4f36ddaedbce,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.emb-cairo.gov.lk/en/posts/6a85a60b456f4f36ddaedbce,
named_responsibility,pass,Published named responsibility: director,https://www.emb-cairo.gov.lk/en/posts/6a85a60b456f4f36ddaedbce,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-cairo.gov.lk/en/posts/6a85a60b456f4f36ddaedbce,
page_text,pass,Substantive page content: 6896 visible characters across 14 pages,https://emb-cairo.gov.lk/,
