check,status,detail,source,observed_at
postal_address,pass,"Published postal address: Al Madina Al Munawa Street, P.O Box 830731, Amman General Number: +96265820611 , +96265820612 Hotline (24/7) : + 962 777",https://www.emb-amman.gov.lk/en,
named_responsibility,pass,Published named responsibility: director,https://www.emb-amman.gov.lk/en,
legal_basis,pass,Published legal basis: regulations,https://www.emb-amman.gov.lk/en,
phone,pass,Published phone: +962777313323,https://www.emb-amman.gov.lk/en,
phone,pass,Published phone: 0-4597-9949-3,https://www.emb-amman.gov.lk/en,
phone,pass,Published phone: + 962777313323,https://www.emb-amman.gov.lk/en,
phone,pass,Published phone: +96265820612,https://www.emb-amman.gov.lk/en,
phone,pass,Published phone: 0322003687,https://www.emb-amman.gov.lk/en,
phone,pass,Published phone: +96265820611,https://www.emb-amman.gov.lk/en,
phone,pass,Published phone: 0009199486,https://www.emb-amman.gov.lk/en,
email,pass,Published email: slemb.amman@mfa.gov.lk,https://www.emb-amman.gov.lk/en,
email,pass,Published email: slemb.amman@mfa.gov.lk,https://www.emb-amman.gov.lk/en,
email,pass,Published email: john@example.com,https://www.emb-amman.gov.lk/en,
postal_address,pass,"Published postal address: Al Madina Al Munawa Street, P.O Box 830731, Amman General Number: +96265820611 , +96265820612 Hotline (24/7) : + 962 777",https://www.emb-amman.gov.lk/en,
named_responsibility,pass,Published named responsibility: director,https://www.emb-amman.gov.lk/en,
legal_basis,pass,Published legal basis: regulations,https://www.emb-amman.gov.lk/en,
phone,pass,Published phone: 0955525243,https://www.emb-amman.gov.lk/en/contact,
phone,pass,Published phone: 0009199486,https://www.emb-amman.gov.lk/en/contact,
phone,pass,Published phone: + 962777313323,https://www.emb-amman.gov.lk/en/contact,
email,pass,Published email: slemb.amman@mfa.gov.lk,https://www.emb-amman.gov.lk/en/contact,
email,pass,Published email: john@example.com,https://www.emb-amman.gov.lk/en/contact,
postal_address,pass,"Published postal address: (Optional)\"",\""validation_other_name_format\"":\""Other name should contain only letters, spaces and hyphens\"",\""validatio",https://www.emb-amman.gov.lk/en/contact,
named_responsibility,pass,Published named responsibility: department,https://www.emb-amman.gov.lk/en/contact,
phone,pass,Published phone: 0009199486,https://www.emb-amman.gov.lk/en/other-services,
phone,pass,Published phone: + 962777313323,https://www.emb-amman.gov.lk/en/other-services,
email,pass,Published email: slemb.amman@mfa.gov.lk,https://www.emb-amman.gov.lk/en/other-services,
email,pass,Published email: john@example.com,https://www.emb-amman.gov.lk/en/other-services,
postal_address,pass,"Published postal address: (Optional)\"",\""validation_other_name_format\"":\""Other name should contain only letters, spaces and hyphens\"",\""validatio",https://www.emb-amman.gov.lk/en/other-services,
named_responsibility,pass,Published named responsibility: department,https://www.emb-amman.gov.lk/en/other-services,
phone,pass,Published phone: 0009199486,https://www.emb-amman.gov.lk/en/sri-lanka-profile,
phone,pass,Published phone: + 962777313323,https://www.emb-amman.gov.lk/en/sri-lanka-profile,
email,pass,Published email: slemb.amman@mfa.gov.lk,https://www.emb-amman.gov.lk/en/sri-lanka-profile,
email,pass,Published email: john@example.com,https://www.emb-amman.gov.lk/en/sri-lanka-profile,
postal_address,pass,"Published postal address: (Optional)\"",\""validation_other_name_format\"":\""Other name should contain only letters, spaces and hyphens\"",\""validatio",https://www.emb-amman.gov.lk/en/sri-lanka-profile,
named_responsibility,pass,Published named responsibility: division,https://www.emb-amman.gov.lk/en/sri-lanka-profile,
phone,pass,Published phone: 0009199486,https://www.emb-amman.gov.lk/en/bilateral-relations,
phone,pass,Published phone: + 962777313323,https://www.emb-amman.gov.lk/en/bilateral-relations,
email,pass,Published email: slemb.amman@mfa.gov.lk,https://www.emb-amman.gov.lk/en/bilateral-relations,
email,pass,Published email: john@example.com,https://www.emb-amman.gov.lk/en/bilateral-relations,
postal_address,pass,"Published postal address: (Optional)\"",\""validation_other_name_format\"":\""Other name should contain only letters, spaces and hyphens\"",\""validatio",https://www.emb-amman.gov.lk/en/bilateral-relations,
named_responsibility,pass,Published named responsibility: department,https://www.emb-amman.gov.lk/en/bilateral-relations,
phone,pass,Published phone: 0009199486,https://www.emb-amman.gov.lk/en/tender-notices,
phone,pass,Published phone: + 962777313323,https://www.emb-amman.gov.lk/en/tender-notices,
email,pass,Published email: slemb.amman@mfa.gov.lk,https://www.emb-amman.gov.lk/en/tender-notices,
email,pass,Published email: john@example.com,https://www.emb-amman.gov.lk/en/tender-notices,
postal_address,pass,"Published postal address: (Optional)\"",\""validation_other_name_format\"":\""Other name should contain only letters, spaces and hyphens\"",\""validatio",https://www.emb-amman.gov.lk/en/tender-notices,
named_responsibility,pass,Published named responsibility: department,https://www.emb-amman.gov.lk/en/tender-notices,
phone,pass,Published phone: 0009199486,https://www.emb-amman.gov.lk/en/appointment,
phone,pass,Published phone: + 962777313323,https://www.emb-amman.gov.lk/en/appointment,
email,pass,Published email: slemb.amman@mfa.gov.lk,https://www.emb-amman.gov.lk/en/appointment,
email,pass,Published email: john@example.com,https://www.emb-amman.gov.lk/en/appointment,
postal_address,pass,"Published postal address: (Optional)\"",\""validation_other_name_format\"":\""Other name should contain only letters, spaces and hyphens\"",\""validatio",https://www.emb-amman.gov.lk/en/appointment,
named_responsibility,pass,Published named responsibility: director,https://www.emb-amman.gov.lk/en/appointment,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.emb-amman.gov.lk/en/appointment,
required_documents,pass,Published required documents: required documents,https://www.emb-amman.gov.lk/en/appointment,
legal_basis,pass,Published legal basis: circular,https://www.emb-amman.gov.lk/en/appointment,
fees_and_payment,pass,Published fees and payment: Free of charge,https://www.emb-amman.gov.lk/en/appointment,
processing_time,pass,Published processing time: 90 days,https://www.emb-amman.gov.lk/en/appointment,
phone,pass,Published phone: 0009199486,https://www.emb-amman.gov.lk/en/appointment?serviceId=6a37a00ed3888d70effc4a84,
phone,pass,Published phone: + 962777313323,https://www.emb-amman.gov.lk/en/appointment?serviceId=6a37a00ed3888d70effc4a84,
email,pass,Published email: slemb.amman@mfa.gov.lk,https://www.emb-amman.gov.lk/en/appointment?serviceId=6a37a00ed3888d70effc4a84,
email,pass,Published email: john@example.com,https://www.emb-amman.gov.lk/en/appointment?serviceId=6a37a00ed3888d70effc4a84,
postal_address,pass,"Published postal address: (Optional)\"",\""validation_other_name_format\"":\""Other name should contain only letters, spaces and hyphens\"",\""validatio",https://www.emb-amman.gov.lk/en/appointment?serviceId=6a37a00ed3888d70effc4a84,
named_responsibility,pass,Published named responsibility: director,https://www.emb-amman.gov.lk/en/appointment?serviceId=6a37a00ed3888d70effc4a84,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.emb-amman.gov.lk/en/appointment?serviceId=6a37a00ed3888d70effc4a84,
required_documents,pass,Published required documents: required documents,https://www.emb-amman.gov.lk/en/appointment?serviceId=6a37a00ed3888d70effc4a84,
legal_basis,pass,Published legal basis: circular,https://www.emb-amman.gov.lk/en/appointment?serviceId=6a37a00ed3888d70effc4a84,
fees_and_payment,pass,Published fees and payment: Free of charge,https://www.emb-amman.gov.lk/en/appointment?serviceId=6a37a00ed3888d70effc4a84,
processing_time,pass,Published processing time: 90 days,https://www.emb-amman.gov.lk/en/appointment?serviceId=6a37a00ed3888d70effc4a84,
phone,pass,Published phone: 0009199486,https://www.emb-amman.gov.lk/en/appointment?serviceId=6a37a00cd3888d70effc4a61,
phone,pass,Published phone: + 962777313323,https://www.emb-amman.gov.lk/en/appointment?serviceId=6a37a00cd3888d70effc4a61,
email,pass,Published email: slemb.amman@mfa.gov.lk,https://www.emb-amman.gov.lk/en/appointment?serviceId=6a37a00cd3888d70effc4a61,
email,pass,Published email: john@example.com,https://www.emb-amman.gov.lk/en/appointment?serviceId=6a37a00cd3888d70effc4a61,
postal_address,pass,"Published postal address: (Optional)\"",\""validation_other_name_format\"":\""Other name should contain only letters, spaces and hyphens\"",\""validatio",https://www.emb-amman.gov.lk/en/appointment?serviceId=6a37a00cd3888d70effc4a61,
named_responsibility,pass,Published named responsibility: director,https://www.emb-amman.gov.lk/en/appointment?serviceId=6a37a00cd3888d70effc4a61,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.emb-amman.gov.lk/en/appointment?serviceId=6a37a00cd3888d70effc4a61,
required_documents,pass,Published required documents: required documents,https://www.emb-amman.gov.lk/en/appointment?serviceId=6a37a00cd3888d70effc4a61,
legal_basis,pass,Published legal basis: circular,https://www.emb-amman.gov.lk/en/appointment?serviceId=6a37a00cd3888d70effc4a61,
fees_and_payment,pass,Published fees and payment: Free of charge,https://www.emb-amman.gov.lk/en/appointment?serviceId=6a37a00cd3888d70effc4a61,
processing_time,pass,Published processing time: 90 days,https://www.emb-amman.gov.lk/en/appointment?serviceId=6a37a00cd3888d70effc4a61,
phone,pass,Published phone: 0009199486,https://www.emb-amman.gov.lk/en/appointment?serviceId=6a37a00ad3888d70effc4a3c,
phone,pass,Published phone: + 962777313323,https://www.emb-amman.gov.lk/en/appointment?serviceId=6a37a00ad3888d70effc4a3c,
email,pass,Published email: slemb.amman@mfa.gov.lk,https://www.emb-amman.gov.lk/en/appointment?serviceId=6a37a00ad3888d70effc4a3c,
email,pass,Published email: john@example.com,https://www.emb-amman.gov.lk/en/appointment?serviceId=6a37a00ad3888d70effc4a3c,
postal_address,pass,"Published postal address: (Optional)\"",\""validation_other_name_format\"":\""Other name should contain only letters, spaces and hyphens\"",\""validatio",https://www.emb-amman.gov.lk/en/appointment?serviceId=6a37a00ad3888d70effc4a3c,
named_responsibility,pass,Published named responsibility: director,https://www.emb-amman.gov.lk/en/appointment?serviceId=6a37a00ad3888d70effc4a3c,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.emb-amman.gov.lk/en/appointment?serviceId=6a37a00ad3888d70effc4a3c,
required_documents,pass,Published required documents: required documents,https://www.emb-amman.gov.lk/en/appointment?serviceId=6a37a00ad3888d70effc4a3c,
legal_basis,pass,Published legal basis: circular,https://www.emb-amman.gov.lk/en/appointment?serviceId=6a37a00ad3888d70effc4a3c,
fees_and_payment,pass,Published fees and payment: Free of charge,https://www.emb-amman.gov.lk/en/appointment?serviceId=6a37a00ad3888d70effc4a3c,
processing_time,pass,Published processing time: 90 days,https://www.emb-amman.gov.lk/en/appointment?serviceId=6a37a00ad3888d70effc4a3c,
phone,pass,Published phone: 0009199486,https://www.emb-amman.gov.lk/en/appointment?serviceId=6a37a013883a089ccb579edc,
phone,pass,Published phone: + 962777313323,https://www.emb-amman.gov.lk/en/appointment?serviceId=6a37a013883a089ccb579edc,
email,pass,Published email: slemb.amman@mfa.gov.lk,https://www.emb-amman.gov.lk/en/appointment?serviceId=6a37a013883a089ccb579edc,
email,pass,Published email: john@example.com,https://www.emb-amman.gov.lk/en/appointment?serviceId=6a37a013883a089ccb579edc,
postal_address,pass,"Published postal address: (Optional)\"",\""validation_other_name_format\"":\""Other name should contain only letters, spaces and hyphens\"",\""validatio",https://www.emb-amman.gov.lk/en/appointment?serviceId=6a37a013883a089ccb579edc,
named_responsibility,pass,Published named responsibility: director,https://www.emb-amman.gov.lk/en/appointment?serviceId=6a37a013883a089ccb579edc,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.emb-amman.gov.lk/en/appointment?serviceId=6a37a013883a089ccb579edc,
required_documents,pass,Published required documents: required documents,https://www.emb-amman.gov.lk/en/appointment?serviceId=6a37a013883a089ccb579edc,
legal_basis,pass,Published legal basis: circular,https://www.emb-amman.gov.lk/en/appointment?serviceId=6a37a013883a089ccb579edc,
fees_and_payment,pass,Published fees and payment: Free of charge,https://www.emb-amman.gov.lk/en/appointment?serviceId=6a37a013883a089ccb579edc,
processing_time,pass,Published processing time: 90 days,https://www.emb-amman.gov.lk/en/appointment?serviceId=6a37a013883a089ccb579edc,
page_text,pass,Substantive page content: 6073 visible characters across 14 pages,https://emb-amman.gov.lk/,
