check,status,detail,source,observed_at
email,pass,Published email: info@nysc.lk,https://www.nysc.lk/,
email,pass,Published email: chairman@nysc.lk,https://www.nysc.lk/,
postal_address,pass,Published postal address: Subscribe 2026 National Youth Council Designed By TEAM IT-NYSC | All rights reserved. var siteUrl = 'https://www.nysc.lk,https://www.nysc.lk/,
named_responsibility,pass,Published named responsibility: director,https://www.nysc.lk/,
processing_time,pass,Published processing time: 3 Months,https://www.nysc.lk/,
phone,pass,Published phone: 011 285 0986 ,http://www.nysc.lk/,
phone,pass,Published phone: +94 112 850 986 ,http://www.nysc.lk/,
phone,pass,Published phone: +94112850986,http://www.nysc.lk/,
phone,pass,Published phone: 011-2850990 ,http://www.nysc.lk/,
phone,pass,Published phone: 0112850986,http://www.nysc.lk/,
phone,pass,Published phone: 0714181264,http://www.nysc.lk/,
phone,pass,Published phone: 071 418 1264 ,http://www.nysc.lk/,
phone,pass,Published phone: 0112850990,http://www.nysc.lk/,
email,pass,Published email: info@nysc.lk,http://www.nysc.lk/,
email,pass,Published email: chairman@nysc.lk,http://www.nysc.lk/,
postal_address,pass,Published postal address: Subscribe 2026 National Youth Council Designed By TEAM IT-NYSC | All rights reserved. var siteUrl = 'http://www.nysc.lk/,http://www.nysc.lk/,
named_responsibility,pass,Published named responsibility: director,http://www.nysc.lk/,
processing_time,pass,Published processing time: 3 Months,http://www.nysc.lk/,
phone,pass,Published phone: 0000049284,https://www.nysc.lk/page/view/legal-investigation-division,
phone,pass,Published phone: 011 285 0986 ,https://www.nysc.lk/page/view/legal-investigation-division,
phone,pass,Published phone: +94 112 850 986 ,https://www.nysc.lk/page/view/legal-investigation-division,
phone,pass,Published phone: 0001220703,https://www.nysc.lk/page/view/legal-investigation-division,
phone,pass,Published phone: +94112850986,https://www.nysc.lk/page/view/legal-investigation-division,
phone,pass,Published phone: 011-2850990 ,https://www.nysc.lk/page/view/legal-investigation-division,
phone,pass,Published phone: 0000366170,https://www.nysc.lk/page/view/legal-investigation-division,
phone,pass,Published phone: 0.000004887,https://www.nysc.lk/page/view/legal-investigation-division,
phone,pass,Published phone: 0112850986,https://www.nysc.lk/page/view/legal-investigation-division,
phone,pass,Published phone: 0714181264,https://www.nysc.lk/page/view/legal-investigation-division,
phone,pass,Published phone: 071 418 1264 ,https://www.nysc.lk/page/view/legal-investigation-division,
phone,pass,Published phone: 0000048469,https://www.nysc.lk/page/view/legal-investigation-division,
phone,pass,Published phone: 0112850990,https://www.nysc.lk/page/view/legal-investigation-division,
email,pass,Published email: info@nysc.lk,https://www.nysc.lk/page/view/legal-investigation-division,
email,pass,Published email: chairman@nysc.lk,https://www.nysc.lk/page/view/legal-investigation-division,
postal_address,pass,Published postal address: Subscribe 2026 National Youth Council Designed By TEAM IT-NYSC | All rights reserved. var siteUrl = 'https://www.nysc.lk,https://www.nysc.lk/page/view/legal-investigation-division,
named_responsibility,pass,Published named responsibility: director,https://www.nysc.lk/page/view/legal-investigation-division,
phone,pass,Published phone: 011 285 0986 ,https://www.nysc.lk/page/view/national-youth-award-division,
phone,pass,Published phone: +94 112 850 986 ,https://www.nysc.lk/page/view/national-youth-award-division,
phone,pass,Published phone: +94112850986,https://www.nysc.lk/page/view/national-youth-award-division,
phone,pass,Published phone: 011-2850990 ,https://www.nysc.lk/page/view/national-youth-award-division,
phone,pass,Published phone: 0112850986,https://www.nysc.lk/page/view/national-youth-award-division,
phone,pass,Published phone: 0714181264,https://www.nysc.lk/page/view/national-youth-award-division,
phone,pass,Published phone: 071 418 1264 ,https://www.nysc.lk/page/view/national-youth-award-division,
phone,pass,Published phone: 0112850990,https://www.nysc.lk/page/view/national-youth-award-division,
email,pass,Published email: info@nysc.lk,https://www.nysc.lk/page/view/national-youth-award-division,
email,pass,Published email: chairman@nysc.lk,https://www.nysc.lk/page/view/national-youth-award-division,
named_responsibility,pass,Published named responsibility: director,https://www.nysc.lk/page/view/national-youth-award-division,
phone,pass,Published phone: 070-3450387 ,https://www.nysc.lk/page/view/internal-audit-and-investigation-division,
phone,pass,Published phone: 072-3403640 ,https://www.nysc.lk/page/view/internal-audit-and-investigation-division,
phone,pass,Published phone: 0001220703,https://www.nysc.lk/page/view/internal-audit-and-investigation-division,
phone,pass,Published phone: 071-9371443 ,https://www.nysc.lk/page/view/internal-audit-and-investigation-division,
phone,pass,Published phone: 0714181264,https://www.nysc.lk/page/view/internal-audit-and-investigation-division,
phone,pass,Published phone: 0000049284,https://www.nysc.lk/page/view/internal-audit-and-investigation-division,
phone,pass,Published phone: +94 112 850 986 ,https://www.nysc.lk/page/view/internal-audit-and-investigation-division,
phone,pass,Published phone: 0000366170,https://www.nysc.lk/page/view/internal-audit-and-investigation-division,
phone,pass,Published phone: 0.000004887,https://www.nysc.lk/page/view/internal-audit-and-investigation-division,
phone,pass,Published phone: 071-6681801 ,https://www.nysc.lk/page/view/internal-audit-and-investigation-division,
phone,pass,Published phone: 071-8387443 ,https://www.nysc.lk/page/view/internal-audit-and-investigation-division,
phone,pass,Published phone: 071 418 1264 ,https://www.nysc.lk/page/view/internal-audit-and-investigation-division,
phone,pass,Published phone: 0000048469,https://www.nysc.lk/page/view/internal-audit-and-investigation-division,
phone,pass,Published phone: 072-5545185 ,https://www.nysc.lk/page/view/internal-audit-and-investigation-division,
phone,pass,Published phone: 011 285 0986 ,https://www.nysc.lk/page/view/internal-audit-and-investigation-division,
phone,pass,Published phone: +94112850986,https://www.nysc.lk/page/view/internal-audit-and-investigation-division,
phone,pass,Published phone: 0112850986,https://www.nysc.lk/page/view/internal-audit-and-investigation-division,
phone,pass,Published phone: 071-8875627 ,https://www.nysc.lk/page/view/internal-audit-and-investigation-division,
phone,pass,Published phone: 077-3687215 ,https://www.nysc.lk/page/view/internal-audit-and-investigation-division,
phone,pass,Published phone: 011-2850990 ,https://www.nysc.lk/page/view/internal-audit-and-investigation-division,
phone,pass,Published phone: 077-9550631 ,https://www.nysc.lk/page/view/internal-audit-and-investigation-division,
phone,pass,Published phone: 0112850990,https://www.nysc.lk/page/view/internal-audit-and-investigation-division,
email,pass,Published email: info@nysc.lk,https://www.nysc.lk/page/view/internal-audit-and-investigation-division,
email,pass,Published email: chairman@nysc.lk,https://www.nysc.lk/page/view/internal-audit-and-investigation-division,
postal_address,pass,"Published postal address: Internal Audit and Investigation Division, National Youth Services Council, No. 65,High Level Road, Maharagama. division",https://www.nysc.lk/page/view/internal-audit-and-investigation-division,
named_responsibility,pass,Published named responsibility: director,https://www.nysc.lk/page/view/internal-audit-and-investigation-division,
phone,pass,Published phone: 0000049284,https://www.nysc.lk/page/view/examination-and-assessment-division,
phone,pass,Published phone: 011 285 0986 ,https://www.nysc.lk/page/view/examination-and-assessment-division,
phone,pass,Published phone: +94 112 850 986 ,https://www.nysc.lk/page/view/examination-and-assessment-division,
phone,pass,Published phone: 0001220703,https://www.nysc.lk/page/view/examination-and-assessment-division,
phone,pass,Published phone: +94112850986,https://www.nysc.lk/page/view/examination-and-assessment-division,
phone,pass,Published phone: 011-2850990 ,https://www.nysc.lk/page/view/examination-and-assessment-division,
phone,pass,Published phone: 011-2837065 - ,https://www.nysc.lk/page/view/examination-and-assessment-division,
phone,pass,Published phone: 0000366170,https://www.nysc.lk/page/view/examination-and-assessment-division,
phone,pass,Published phone: 0.000004887,https://www.nysc.lk/page/view/examination-and-assessment-division,
phone,pass,Published phone: 0112850986,https://www.nysc.lk/page/view/examination-and-assessment-division,
phone,pass,Published phone: 0714181264,https://www.nysc.lk/page/view/examination-and-assessment-division,
phone,pass,Published phone: 071 418 1264 ,https://www.nysc.lk/page/view/examination-and-assessment-division,
phone,pass,Published phone: 0000048469,https://www.nysc.lk/page/view/examination-and-assessment-division,
phone,pass,Published phone: 0112850990,https://www.nysc.lk/page/view/examination-and-assessment-division,
email,pass,Published email: exam.assessment@gmail.com,https://www.nysc.lk/page/view/examination-and-assessment-division,
email,pass,Published email: info@nysc.lk,https://www.nysc.lk/page/view/examination-and-assessment-division,
email,pass,Published email: chairman@nysc.lk,https://www.nysc.lk/page/view/examination-and-assessment-division,
postal_address,pass,Published postal address: Subscribe 2026 National Youth Council Designed By TEAM IT-NYSC | All rights reserved. var siteUrl = 'https://www.nysc.lk,https://www.nysc.lk/page/view/examination-and-assessment-division,
named_responsibility,pass,Published named responsibility: director,https://www.nysc.lk/page/view/examination-and-assessment-division,
processing_time,pass,Published processing time: 03 months,https://www.nysc.lk/page/view/examination-and-assessment-division,
phone,pass,Published phone: 011 285 0986 ,https://www.nysc.lk/page/view/special-project-division,
phone,pass,Published phone: +94 112 850 986 ,https://www.nysc.lk/page/view/special-project-division,
phone,pass,Published phone: +94112850986,https://www.nysc.lk/page/view/special-project-division,
phone,pass,Published phone: 011-2850990 ,https://www.nysc.lk/page/view/special-project-division,
phone,pass,Published phone: 0112850986,https://www.nysc.lk/page/view/special-project-division,
phone,pass,Published phone: 0714181264,https://www.nysc.lk/page/view/special-project-division,
phone,pass,Published phone: 071 418 1264 ,https://www.nysc.lk/page/view/special-project-division,
phone,pass,Published phone: 0112850990,https://www.nysc.lk/page/view/special-project-division,
email,pass,Published email: info@nysc.lk,https://www.nysc.lk/page/view/special-project-division,
email,pass,Published email: chairman@nysc.lk,https://www.nysc.lk/page/view/special-project-division,
named_responsibility,pass,Published named responsibility: director,https://www.nysc.lk/page/view/special-project-division,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.nysc.lk/page/view/special-project-division,
phone,pass,Published phone: 0000049284,https://www.nysc.lk/page/list/divisions,
phone,pass,Published phone: 011 285 0986 ,https://www.nysc.lk/page/list/divisions,
phone,pass,Published phone: +94 112 850 986 ,https://www.nysc.lk/page/list/divisions,
phone,pass,Published phone: 0001220703,https://www.nysc.lk/page/list/divisions,
phone,pass,Published phone: +94112850986,https://www.nysc.lk/page/list/divisions,
phone,pass,Published phone: 011-2850990 ,https://www.nysc.lk/page/list/divisions,
phone,pass,Published phone: 0000366170,https://www.nysc.lk/page/list/divisions,
phone,pass,Published phone: 0.000004887,https://www.nysc.lk/page/list/divisions,
phone,pass,Published phone: 0112850986,https://www.nysc.lk/page/list/divisions,
phone,pass,Published phone: 0714181264,https://www.nysc.lk/page/list/divisions,
phone,pass,Published phone: 071 418 1264 ,https://www.nysc.lk/page/list/divisions,
phone,pass,Published phone: 0000048469,https://www.nysc.lk/page/list/divisions,
phone,pass,Published phone: 0112850990,https://www.nysc.lk/page/list/divisions,
email,pass,Published email: info@nysc.lk,https://www.nysc.lk/page/list/divisions,
email,pass,Published email: chairman@nysc.lk,https://www.nysc.lk/page/list/divisions,
postal_address,pass,Published postal address: Subscribe 2026 National Youth Council Designed By TEAM IT-NYSC | All rights reserved. var siteUrl = 'https://www.nysc.lk,https://www.nysc.lk/page/list/divisions,
named_responsibility,pass,Published named responsibility: director,https://www.nysc.lk/page/list/divisions,
phone,pass,Published phone: 0000049284,https://www.nysc.lk/page/view/youth-services-limited,
phone,pass,Published phone: 011 285 0986 ,https://www.nysc.lk/page/view/youth-services-limited,
phone,pass,Published phone: +94 112 850 986 ,https://www.nysc.lk/page/view/youth-services-limited,
phone,pass,Published phone: 0001220703,https://www.nysc.lk/page/view/youth-services-limited,
phone,pass,Published phone: +94112850986,https://www.nysc.lk/page/view/youth-services-limited,
phone,pass,Published phone: 011-2850990 ,https://www.nysc.lk/page/view/youth-services-limited,
phone,pass,Published phone: 0000366170,https://www.nysc.lk/page/view/youth-services-limited,
phone,pass,Published phone: 0.000004887,https://www.nysc.lk/page/view/youth-services-limited,
phone,pass,Published phone: 0112850986,https://www.nysc.lk/page/view/youth-services-limited,
phone,pass,Published phone: 0714181264,https://www.nysc.lk/page/view/youth-services-limited,
phone,pass,Published phone: 071 418 1264 ,https://www.nysc.lk/page/view/youth-services-limited,
phone,pass,Published phone: 0000048469,https://www.nysc.lk/page/view/youth-services-limited,
phone,pass,Published phone: 0112850990,https://www.nysc.lk/page/view/youth-services-limited,
email,pass,Published email: info@nysc.lk,https://www.nysc.lk/page/view/youth-services-limited,
email,pass,Published email: chairman@nysc.lk,https://www.nysc.lk/page/view/youth-services-limited,
postal_address,pass,Published postal address: Subscribe 2026 National Youth Council Designed By TEAM IT-NYSC | All rights reserved. var siteUrl = 'https://www.nysc.lk,https://www.nysc.lk/page/view/youth-services-limited,
named_responsibility,pass,Published named responsibility: director,https://www.nysc.lk/page/view/youth-services-limited,
phone,pass,Published phone: 0000049284,https://www.nysc.lk/page/list/services,
phone,pass,Published phone: 011 285 0986 ,https://www.nysc.lk/page/list/services,
phone,pass,Published phone: +94 112 850 986 ,https://www.nysc.lk/page/list/services,
phone,pass,Published phone: 0001220703,https://www.nysc.lk/page/list/services,
phone,pass,Published phone: +94112850986,https://www.nysc.lk/page/list/services,
phone,pass,Published phone: 011-2850990 ,https://www.nysc.lk/page/list/services,
phone,pass,Published phone: 0000366170,https://www.nysc.lk/page/list/services,
phone,pass,Published phone: 0.000004887,https://www.nysc.lk/page/list/services,
phone,pass,Published phone: 0112850986,https://www.nysc.lk/page/list/services,
phone,pass,Published phone: 0714181264,https://www.nysc.lk/page/list/services,
phone,pass,Published phone: 071 418 1264 ,https://www.nysc.lk/page/list/services,
phone,pass,Published phone: 0000048469,https://www.nysc.lk/page/list/services,
phone,pass,Published phone: 0112850990,https://www.nysc.lk/page/list/services,
email,pass,Published email: info@nysc.lk,https://www.nysc.lk/page/list/services,
email,pass,Published email: chairman@nysc.lk,https://www.nysc.lk/page/list/services,
postal_address,pass,Published postal address: Subscribe 2026 National Youth Council Designed By TEAM IT-NYSC | All rights reserved. var siteUrl = 'https://www.nysc.lk,https://www.nysc.lk/page/list/services,
named_responsibility,pass,Published named responsibility: director,https://www.nysc.lk/page/list/services,
phone,pass,Published phone: 011 285 0986 ,https://www.nysc.lk/,
phone,pass,Published phone: +94 112 850 986 ,https://www.nysc.lk/,
phone,pass,Published phone: +94112850986,https://www.nysc.lk/,
phone,pass,Published phone: 011-2850990 ,https://www.nysc.lk/,
phone,pass,Published phone: 0112850986,https://www.nysc.lk/,
phone,pass,Published phone: 0714181264,https://www.nysc.lk/,
phone,pass,Published phone: 071 418 1264 ,https://www.nysc.lk/,
phone,pass,Published phone: 0112850990,https://www.nysc.lk/,
email,pass,Published email: info@nysc.lk,https://www.nysc.lk/,
email,pass,Published email: chairman@nysc.lk,https://www.nysc.lk/,
postal_address,pass,Published postal address: Subscribe 2026 National Youth Council Designed By TEAM IT-NYSC | All rights reserved. var siteUrl = 'https://www.nysc.lk,https://www.nysc.lk/,
named_responsibility,pass,Published named responsibility: director,https://www.nysc.lk/,
processing_time,pass,Published processing time: 3 Months,https://www.nysc.lk/,
phone,pass,Published phone: 0000049284,https://www.nysc.lk/page/view/division-logos-page,
phone,pass,Published phone: 011 285 0986 ,https://www.nysc.lk/page/view/division-logos-page,
phone,pass,Published phone: +94 112 850 986 ,https://www.nysc.lk/page/view/division-logos-page,
phone,pass,Published phone: 0001220703,https://www.nysc.lk/page/view/division-logos-page,
phone,pass,Published phone: +94112850986,https://www.nysc.lk/page/view/division-logos-page,
phone,pass,Published phone: 011-2850990 ,https://www.nysc.lk/page/view/division-logos-page,
phone,pass,Published phone: 0000366170,https://www.nysc.lk/page/view/division-logos-page,
phone,pass,Published phone: 0.000004887,https://www.nysc.lk/page/view/division-logos-page,
phone,pass,Published phone: 0112850986,https://www.nysc.lk/page/view/division-logos-page,
phone,pass,Published phone: 0714181264,https://www.nysc.lk/page/view/division-logos-page,
phone,pass,Published phone: 071 418 1264 ,https://www.nysc.lk/page/view/division-logos-page,
phone,pass,Published phone: 0000048469,https://www.nysc.lk/page/view/division-logos-page,
phone,pass,Published phone: 0112850990,https://www.nysc.lk/page/view/division-logos-page,
email,pass,Published email: info@nysc.lk,https://www.nysc.lk/page/view/division-logos-page,
email,pass,Published email: chairman@nysc.lk,https://www.nysc.lk/page/view/division-logos-page,
postal_address,pass,Published postal address: Subscribe 2026 National Youth Council Designed By TEAM IT-NYSC | All rights reserved. var siteUrl = 'https://www.nysc.lk,https://www.nysc.lk/page/view/division-logos-page,
named_responsibility,pass,Published named responsibility: director,https://www.nysc.lk/page/view/division-logos-page,
page_text,pass,Substantive page content: 662447 visible characters across 14 pages,https://www.nysc.lk/,
