check,status,detail,source,observed_at
http,pass,Probe 14: HTTP 200 at https://pgie.ou.ac.lk/postgraduate-diploma-in-bilingual-education/,https://pgie.ou.ac.lk/postgraduate-diploma-in-bilingual-education/,2026-09-21T06:19:15.572577+05:30
phone,pass,Published phone: 0.149019607,https://pgie.ou.ac.lk/,
phone,pass,Published phone: +9411 282 5805 ,https://pgie.ou.ac.lk/,
phone,pass,Published phone: +9411 282 5805,https://pgie.ou.ac.lk/,
email,pass,Published email: sarpgie@ou.ac.lk,https://pgie.ou.ac.lk/,
named_responsibility,pass,Published named responsibility: director,https://pgie.ou.ac.lk/,
phone,pass,Published phone: 0.149019607,https://pgie.ou.ac.lk/,
phone,pass,Published phone: +9411 282 5805 ,https://pgie.ou.ac.lk/,
phone,pass,Published phone: +9411 282 5805,https://pgie.ou.ac.lk/,
email,pass,Published email: sarpgie@ou.ac.lk,https://pgie.ou.ac.lk/,
named_responsibility,pass,Published named responsibility: director,https://pgie.ou.ac.lk/,
phone,pass,Published phone: 0.149019607,https://pgie.ou.ac.lk/,
phone,pass,Published phone: +9411 282 5805 ,https://pgie.ou.ac.lk/,
phone,pass,Published phone: +9411 282 5805,https://pgie.ou.ac.lk/,
email,pass,Published email: sarpgie@ou.ac.lk,https://pgie.ou.ac.lk/,
named_responsibility,pass,Published named responsibility: director,https://pgie.ou.ac.lk/,
phone,pass,Published phone: 0.149019607,https://pgie.ou.ac.lk/,
phone,pass,Published phone: +9411 282 5805 ,https://pgie.ou.ac.lk/,
phone,pass,Published phone: +9411 282 5805,https://pgie.ou.ac.lk/,
email,pass,Published email: sarpgie@ou.ac.lk,https://pgie.ou.ac.lk/,
named_responsibility,pass,Published named responsibility: director,https://pgie.ou.ac.lk/,
phone,pass,Published phone: +9411 282 5805 ,https://pgie.ou.ac.lk/executive-officers/,
phone,pass,Published phone: +9411 282 5805,https://pgie.ou.ac.lk/executive-officers/,
email,pass,Published email: sarpgie@ou.ac.lk,https://pgie.ou.ac.lk/executive-officers/,
email,pass,Published email: abpgie@ou.ac.lk,https://pgie.ou.ac.lk/executive-officers/,
named_responsibility,pass,Published named responsibility: director,https://pgie.ou.ac.lk/executive-officers/,
phone,pass,Published phone: +94 112 825 805 ,https://pgie.ou.ac.lk/contact-us/,
phone,pass,Published phone: +94 112 825 805,https://pgie.ou.ac.lk/contact-us/,
phone,pass,Published phone: +9411 282 5805 ,https://pgie.ou.ac.lk/contact-us/,
phone,pass,Published phone: +9411 282 5805,https://pgie.ou.ac.lk/contact-us/,
email,pass,Published email: sarpgie@ou.ac.lk,https://pgie.ou.ac.lk/contact-us/,
postal_address,pass,"Published postal address: P.O. Box 21, Nawala, , Nugegoda, 11250, Sri Lanka Contacts +94 112 825 805 Email sarpgie@ou.ac.lk General Inquires Name ",https://pgie.ou.ac.lk/contact-us/,
named_responsibility,pass,Published named responsibility: director,https://pgie.ou.ac.lk/contact-us/,
phone,pass,Published phone: 0.149019607,https://pgie.ou.ac.lk,
phone,pass,Published phone: +9411 282 5805 ,https://pgie.ou.ac.lk,
phone,pass,Published phone: +9411 282 5805,https://pgie.ou.ac.lk,
email,pass,Published email: sarpgie@ou.ac.lk,https://pgie.ou.ac.lk,
named_responsibility,pass,Published named responsibility: director,https://pgie.ou.ac.lk,
phone,pass,Published phone: +9411 282 5805 ,https://pgie.ou.ac.lk/who-we-are/,
phone,pass,Published phone: +9411 282 5805,https://pgie.ou.ac.lk/who-we-are/,
email,pass,Published email: sarpgie@ou.ac.lk,https://pgie.ou.ac.lk/who-we-are/,
named_responsibility,pass,Published named responsibility: director,https://pgie.ou.ac.lk/who-we-are/,
phone,pass,Published phone: +9411 282 5805 ,https://pgie.ou.ac.lk/board-of-management/,
phone,pass,Published phone: +9411 282 5805,https://pgie.ou.ac.lk/board-of-management/,
email,pass,Published email: sarpgie@ou.ac.lk,https://pgie.ou.ac.lk/board-of-management/,
named_responsibility,pass,Published named responsibility: director,https://pgie.ou.ac.lk/board-of-management/,
phone,pass,Published phone: +9411 282 5805 ,https://pgie.ou.ac.lk/members-of-the-pgie-boards-of-study/,
phone,pass,Published phone: +9411 282 5805,https://pgie.ou.ac.lk/members-of-the-pgie-boards-of-study/,
email,pass,Published email: sarpgie@ou.ac.lk,https://pgie.ou.ac.lk/members-of-the-pgie-boards-of-study/,
named_responsibility,pass,Published named responsibility: director,https://pgie.ou.ac.lk/members-of-the-pgie-boards-of-study/,
phone,pass,Published phone: 0112825804 ,https://pgie.ou.ac.lk/director/,
phone,pass,Published phone: +9411 282 5805 ,https://pgie.ou.ac.lk/director/,
phone,pass,Published phone: +9411 282 5805,https://pgie.ou.ac.lk/director/,
email,pass,Published email: sarpgie@ou.ac.lk,https://pgie.ou.ac.lk/director/,
email,pass,Published email: dirpgie@ou.ac.lk,https://pgie.ou.ac.lk/director/,
named_responsibility,pass,Published named responsibility: director,https://pgie.ou.ac.lk/director/,
phone,pass,Published phone: +9411 282 5805 ,https://pgie.ou.ac.lk/master-of-arts-in-teaching-english-as-a-second-language/,
phone,pass,Published phone: +9411 282 5805,https://pgie.ou.ac.lk/master-of-arts-in-teaching-english-as-a-second-language/,
email,pass,Published email: sarpgie@ou.ac.lk,https://pgie.ou.ac.lk/master-of-arts-in-teaching-english-as-a-second-language/,
email,pass,Published email: rlraj@ou.ac.lk,https://pgie.ou.ac.lk/master-of-arts-in-teaching-english-as-a-second-language/,
named_responsibility,pass,Published named responsibility: director,https://pgie.ou.ac.lk/master-of-arts-in-teaching-english-as-a-second-language/,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://pgie.ou.ac.lk/master-of-arts-in-teaching-english-as-a-second-language/,
legal_basis,pass,Published legal basis: regulations,https://pgie.ou.ac.lk/master-of-arts-in-teaching-english-as-a-second-language/,
phone,pass,Published phone: +9411 282 5805 ,https://pgie.ou.ac.lk/master-of-arts-in-teaching-literature-in-a-second-language-context/,
phone,pass,Published phone: +9411 282 5805,https://pgie.ou.ac.lk/master-of-arts-in-teaching-literature-in-a-second-language-context/,
email,pass,Published email: sarpgie@ou.ac.lk,https://pgie.ou.ac.lk/master-of-arts-in-teaching-literature-in-a-second-language-context/,
named_responsibility,pass,Published named responsibility: director,https://pgie.ou.ac.lk/master-of-arts-in-teaching-literature-in-a-second-language-context/,
phone,pass,Published phone: +9411 282 5805 ,https://pgie.ou.ac.lk/postgraduate-diploma-in-bilingual-education/,
phone,pass,Published phone: +9411 282 5805,https://pgie.ou.ac.lk/postgraduate-diploma-in-bilingual-education/,
email,pass,Published email: sarpgie@ou.ac.lk,https://pgie.ou.ac.lk/postgraduate-diploma-in-bilingual-education/,
email,pass,Published email: dirpgie@ou.ac.lk,https://pgie.ou.ac.lk/postgraduate-diploma-in-bilingual-education/,
named_responsibility,pass,Published named responsibility: director,https://pgie.ou.ac.lk/postgraduate-diploma-in-bilingual-education/,
downloadable_form,pass,Published downloadable form: https://pgie.ou.ac.lk/wp-content/uploads/2025/11/2025-Application-Form-MOE-N.pdf,https://pgie.ou.ac.lk/postgraduate-diploma-in-bilingual-education/,
page_text,pass,Substantive page content: 8534 visible characters across 14 pages,https://pgie.ou.ac.lk/,
