check,status,detail,source,observed_at
phone,pass,Published phone: (+94) 70 678 8110,https://slfea.lk/ticketing/,
phone,pass,Published phone: +94) 11 280 7400 ,https://slfea.lk/ticketing/,
phone,pass,Published phone: +94) 70 678 8110 ,https://slfea.lk/ticketing/,
phone,pass,Published phone: 011 280 7400,https://slfea.lk/ticketing/,
phone,pass,Published phone: +94) 11 280 7400,https://slfea.lk/ticketing/,
phone,pass,Published phone: 011 280 8200,https://slfea.lk/ticketing/,
phone,pass,Published phone: 070 678 8110,https://slfea.lk/ticketing/,
phone,pass,Published phone: +94) 11 280 8200 ,https://slfea.lk/recruitment/,
phone,pass,Published phone: (+94) 11 280 8200,https://slfea.lk/recruitment/,
phone,pass,Published phone: (+94) 70 678 8110,https://slfea.lk/recruitment/,
phone,pass,Published phone: +94) 11 280 7400 ,https://slfea.lk/recruitment/,
phone,pass,Published phone: +94) 70 678 8110 ,https://slfea.lk/recruitment/,
phone,pass,Published phone: 011 280 7400,https://slfea.lk/recruitment/,
phone,pass,Published phone: +94) 11 280 7400,https://slfea.lk/recruitment/,
phone,pass,Published phone: 011 280 8200,https://slfea.lk/recruitment/,
phone,pass,Published phone: 070 678 8110,https://slfea.lk/recruitment/,
legal_basis,pass,Published legal basis: regulations,https://slfea.lk/recruitment/,
phone,pass,Published phone: +94) 11 280 8200 ,https://slfea.lk/vacancies/,
phone,pass,Published phone: (+94) 11 280 8200,https://slfea.lk/vacancies/,
phone,pass,Published phone: (+94) 70 678 8110,https://slfea.lk/vacancies/,
phone,pass,Published phone: +94) 11 280 7400 ,https://slfea.lk/vacancies/,
phone,pass,Published phone: +94) 70 678 8110 ,https://slfea.lk/vacancies/,
phone,pass,Published phone: 011 280 7400,https://slfea.lk/vacancies/,
phone,pass,Published phone: +94) 11 280 7400,https://slfea.lk/vacancies/,
phone,pass,Published phone: 011 280 8200,https://slfea.lk/vacancies/,
phone,pass,Published phone: 070 678 8110,https://slfea.lk/vacancies/,
phone,pass,Published phone: +94) 11 280 8200 ,https://slfea.lk/news-notices/,
phone,pass,Published phone: (+94) 11 280 8200,https://slfea.lk/news-notices/,
phone,pass,Published phone: (+94) 70 678 8110,https://slfea.lk/news-notices/,
phone,pass,Published phone: +94) 11 280 7400 ,https://slfea.lk/news-notices/,
phone,pass,Published phone: +94) 70 678 8110 ,https://slfea.lk/news-notices/,
phone,pass,Published phone: 011 280 7400,https://slfea.lk/news-notices/,
phone,pass,Published phone: +94) 11 280 7400,https://slfea.lk/news-notices/,
phone,pass,Published phone: 011 280 8200,https://slfea.lk/news-notices/,
phone,pass,Published phone: 070 678 8110,https://slfea.lk/news-notices/,
page_text,pass,Substantive page content: 13491 visible characters across 14 pages,https://slfea.lk/,
