check,status,detail,source,observed_at
phone,pass,Published phone: +94112304500,https://www.mbslinsurance.lk/about-us.php,
phone,pass,Published phone: +94) 11 7 566 666 ,https://www.mbslinsurance.lk/about-us.php,
named_responsibility,pass,Published named responsibility: director,https://www.mbslinsurance.lk/about-us.php,
phone,pass,Published phone: +94) 11 2 304 500 ,https://www.mbslinsurance.lk/board-of-directors.php,
phone,pass,Published phone: +94117566666,https://www.mbslinsurance.lk/board-of-directors.php,
phone,pass,Published phone: +94112304500,https://www.mbslinsurance.lk/board-of-directors.php,
phone,pass,Published phone: +94) 11 7 566 666 ,https://www.mbslinsurance.lk/board-of-directors.php,
named_responsibility,pass,Published named responsibility: director,https://www.mbslinsurance.lk/board-of-directors.php,
fees_and_payment,pass,Published fees and payment: rs 2022,https://www.mbslinsurance.lk/board-of-directors.php,
processing_time,pass,Published processing time: 180 days,https://www.mbslinsurance.lk/board-of-directors.php,
phone,pass,Published phone: +94) 11 2 304 500 ,https://www.mbslinsurance.lk/executive-commitee.php,
phone,pass,Published phone: +94117566666,https://www.mbslinsurance.lk/executive-commitee.php,
phone,pass,Published phone: +94112304500,https://www.mbslinsurance.lk/executive-commitee.php,
phone,pass,Published phone: +94) 11 7 566 666 ,https://www.mbslinsurance.lk/executive-commitee.php,
named_responsibility,pass,Published named responsibility: director,https://www.mbslinsurance.lk/executive-commitee.php,
phone,pass,Published phone: +94) 11 2 304 500 ,https://www.mbslinsurance.lk/motor-insurance.php,
phone,pass,Published phone: +94112304500,https://www.mbslinsurance.lk/motor-insurance.php,
phone,pass,Published phone: +94 11 2 304 500 ,https://www.mbslinsurance.lk/motor-insurance.php,
phone,pass,Published phone: 0117 566 666,https://www.mbslinsurance.lk/motor-insurance.php,
phone,pass,Published phone: +94117566666,https://www.mbslinsurance.lk/motor-insurance.php,
phone,pass,Published phone: +94) 11 7 566 666 ,https://www.mbslinsurance.lk/motor-insurance.php,
named_responsibility,pass,Published named responsibility: director,https://www.mbslinsurance.lk/motor-insurance.php,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.mbslinsurance.lk/motor-insurance.php,
fees_and_payment,pass,"Published fees and payment: Rs. 50,000",https://www.mbslinsurance.lk/motor-insurance.php,
processing_time,pass,Published processing time: 2 months,https://www.mbslinsurance.lk/motor-insurance.php,
generic_hosting,fail,Detected generic hosting marker: under construction,https://www.mbslinsurance.lk/home-insurance.php,
phone,pass,Published phone: +94) 11 2 304 500 ,https://www.mbslinsurance.lk/home-insurance.php,
phone,pass,Published phone: +94112304500,https://www.mbslinsurance.lk/home-insurance.php,
phone,pass,Published phone: +94 11 2 304 500 ,https://www.mbslinsurance.lk/home-insurance.php,
phone,pass,Published phone: +94117566666,https://www.mbslinsurance.lk/home-insurance.php,
phone,pass,Published phone: +94) 11 7 566 666 ,https://www.mbslinsurance.lk/home-insurance.php,
named_responsibility,pass,Published named responsibility: director,https://www.mbslinsurance.lk/home-insurance.php,
required_documents,pass,Published required documents: documents required,https://www.mbslinsurance.lk/home-insurance.php,
phone,pass,Published phone: +94) 11 2 304 500 ,https://www.mbslinsurance.lk/fire-insurance.php,
phone,pass,Published phone: +94112304500,https://www.mbslinsurance.lk/fire-insurance.php,
phone,pass,Published phone: +94 11 2 304 500 ,https://www.mbslinsurance.lk/fire-insurance.php,
phone,pass,Published phone: +94117566666,https://www.mbslinsurance.lk/fire-insurance.php,
phone,pass,Published phone: +94) 11 7 566 666 ,https://www.mbslinsurance.lk/fire-insurance.php,
named_responsibility,pass,Published named responsibility: director,https://www.mbslinsurance.lk/fire-insurance.php,
required_documents,pass,Published required documents: documents required,https://www.mbslinsurance.lk/fire-insurance.php,
phone,pass,Published phone: +94) 11 2 304 500 ,https://www.mbslinsurance.lk/shop-insurance.php,
phone,pass,Published phone: +94112304500,https://www.mbslinsurance.lk/shop-insurance.php,
phone,pass,Published phone: +94 11 2 304 500 ,https://www.mbslinsurance.lk/shop-insurance.php,
phone,pass,Published phone: +94117566666,https://www.mbslinsurance.lk/shop-insurance.php,
phone,pass,Published phone: +94) 11 7 566 666 ,https://www.mbslinsurance.lk/shop-insurance.php,
named_responsibility,pass,Published named responsibility: director,https://www.mbslinsurance.lk/shop-insurance.php,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.mbslinsurance.lk/shop-insurance.php,
phone,pass,Published phone: +94) 11 2 304 500 ,https://www.mbslinsurance.lk/marine-insurance.php,
phone,pass,Published phone: +94112304500,https://www.mbslinsurance.lk/marine-insurance.php,
phone,pass,Published phone: +94 11 2 304 500 ,https://www.mbslinsurance.lk/marine-insurance.php,
phone,pass,Published phone: +94117566666,https://www.mbslinsurance.lk/marine-insurance.php,
phone,pass,Published phone: +94) 11 7 566 666 ,https://www.mbslinsurance.lk/marine-insurance.php,
named_responsibility,pass,Published named responsibility: director,https://www.mbslinsurance.lk/marine-insurance.php,
required_documents,pass,Published required documents: documents required,https://www.mbslinsurance.lk/marine-insurance.php,
page_text,pass,Substantive page content: 12669 visible characters across 14 pages,https://www.mbslinsurance.lk/,
