check,status,detail,source,observed_at
phone,pass,Published phone: +94 112-369-099 ,https://digitalfreelancer.gov.lk/,
email,pass,Published email: info@lightingdigital.gov.lk,https://digitalfreelancer.gov.lk/,
phone,pass,Published phone: +94 112-369-099 ,http://digitalfreelancer.gov.lk/,
email,pass,Published email: info@lightingdigital.gov.lk,http://digitalfreelancer.gov.lk/,
phone,pass,Published phone: +94 112-369-099 ,https://digitalfreelancer.gov.lk/,
email,pass,Published email: info@lightingdigital.gov.lk,https://digitalfreelancer.gov.lk/,
phone,pass,Published phone: +94 112-369-099 ,http://digitalfreelancer.gov.lk/,
email,pass,Published email: info@lightingdigital.gov.lk,http://digitalfreelancer.gov.lk/,
phone,pass,Published phone: +94 112-369-099 ,https://digitalfreelancer.gov.lk,
email,pass,Published email: info@lightingdigital.gov.lk,https://digitalfreelancer.gov.lk,
phone,pass,Published phone: +94 112-369-099 ,https://digitalfreelancer.gov.lk?page_id=891,
email,pass,Published email: info@lightingdigital.gov.lk,https://digitalfreelancer.gov.lk?page_id=891,
phone,pass,Published phone: +94 112-369-099 ,https://digitalfreelancer.gov.lk?page_id=918,
email,pass,Published email: info@lightingdigital.gov.lk,https://digitalfreelancer.gov.lk?page_id=918,
phone,pass,Published phone: +94 112-369-099 ,https://digitalfreelancer.gov.lk/?page_id=992,
email,pass,Published email: info@lightingdigital.gov.lk,https://digitalfreelancer.gov.lk/?page_id=992,
fees_and_payment,pass,Published fees and payment: rs 0,https://digitalfreelancer.gov.lk/?page_id=992,
phone,pass,Published phone: +94 112-369-099 ,https://digitalfreelancer.gov.lk/?page_id=8,
phone,pass,Published phone: +94112369099,https://digitalfreelancer.gov.lk/?page_id=8,
phone,pass,Published phone: +94 11 236 9099 ,https://digitalfreelancer.gov.lk/?page_id=8,
email,pass,Published email: info@icta.lk,https://digitalfreelancer.gov.lk/?page_id=8,
email,pass,Published email: info@lightingdigital.gov.lk,https://digitalfreelancer.gov.lk/?page_id=8,
phone,pass,Published phone: +94 112-369-099 ,https://digitalfreelancer.gov.lk/?page_id=1475,
email,pass,Published email: info@lightingdigital.gov.lk,https://digitalfreelancer.gov.lk/?page_id=1475,
phone,pass,Published phone: +94 112-369-099 ,https://digitalfreelancer.gov.lk/?page_id=1364,
email,pass,Published email: info@lightingdigital.gov.lk,https://digitalfreelancer.gov.lk/?page_id=1364,
phone,pass,Published phone: +94 112-369-099 ,https://digitalfreelancer.gov.lk/?page_id=9,
email,pass,Published email: info@lightingdigital.gov.lk,https://digitalfreelancer.gov.lk/?page_id=9,
fees_and_payment,pass,Published fees and payment: rs 500,https://digitalfreelancer.gov.lk/?page_id=9,
phone,pass,Published phone: +94 112-369-099 ,https://digitalfreelancer.gov.lk/?page_id=45,
email,pass,Published email: info@lightingdigital.gov.lk,https://digitalfreelancer.gov.lk/?page_id=45,
phone,pass,Published phone: +94 112-369-099 ,https://digitalfreelancer.gov.lk/?page_id=1780,
email,pass,Published email: info@lightingdigital.gov.lk,https://digitalfreelancer.gov.lk/?page_id=1780,
postal_address,pass,"Published postal address: 490 R. A. De Mel Mawatha, Colombo, 00300, Sri Lanka. Search for: Pages #457 (no title) Agenda Capacity Building Capacity",https://digitalfreelancer.gov.lk/?page_id=1780,
page_text,pass,Substantive page content: 5791 visible characters across 14 pages,https://digitalfreelancer.gov.lk/,
