check,status,detail,source,observed_at
http,pass,Probe 13: HTTP 200 at https://pgims.pdn.ac.lk/courses.php,https://pgims.pdn.ac.lk/courses.php,2026-09-26T06:16:55.379825+05:30
http,pass,Probe 14: HTTP 200 at https://pgims.pdn.ac.lk/careers.php,https://pgims.pdn.ac.lk/careers.php,2026-09-26T06:16:55.379827+05:30
phone,pass,Published phone: +94 81 238 9757 ,https://pgims.pdn.ac.lk/,
email,pass,Published email: pgimsoffice@pgims.pdn.ac.lk,https://pgims.pdn.ac.lk/,
phone,pass,Published phone: +94 81 238 9757 ,https://pgims.pdn.ac.lk/,
email,pass,Published email: pgimsoffice@pgims.pdn.ac.lk,https://pgims.pdn.ac.lk/,
phone,pass,Published phone: +94 81 238 9757 ,https://pgims.pdn.ac.lk/,
email,pass,Published email: pgimsoffice@pgims.pdn.ac.lk,https://pgims.pdn.ac.lk/,
phone,pass,Published phone: +94 81 238 9757 ,https://pgims.pdn.ac.lk/,
email,pass,Published email: pgimsoffice@pgims.pdn.ac.lk,https://pgims.pdn.ac.lk/,
phone,pass,Published phone: +94 81 238 9757 ,https://pgims.pdn.ac.lk/index.php,
email,pass,Published email: pgimsoffice@pgims.pdn.ac.lk,https://pgims.pdn.ac.lk/index.php,
phone,pass,Published phone: +94 81 238 9757 ,https://pgims.pdn.ac.lk/bom.php,
email,pass,Published email: pgimsoffice@pgims.pdn.ac.lk,https://pgims.pdn.ac.lk/bom.php,
named_responsibility,pass,Published named responsibility: director,https://pgims.pdn.ac.lk/bom.php,
phone,pass,Published phone: +94 81 238 9757 ,https://pgims.pdn.ac.lk/health.php,
email,pass,Published email: pgimsoffice@pgims.pdn.ac.lk,https://pgims.pdn.ac.lk/health.php,
phone,pass,Published phone: +94 81 238 9757 ,https://pgims.pdn.ac.lk/clinical.php,
email,pass,Published email: pgimsoffice@pgims.pdn.ac.lk,https://pgims.pdn.ac.lk/clinical.php,
phone,pass,Published phone: +94 81 238 9757 ,https://pgims.pdn.ac.lk/medical.php,
email,pass,Published email: pgimsoffice@pgims.pdn.ac.lk,https://pgims.pdn.ac.lk/medical.php,
phone,pass,Published phone: +94 81 238 9757 ,https://pgims.pdn.ac.lk/applied.php,
email,pass,Published email: pgimsoffice@pgims.pdn.ac.lk,https://pgims.pdn.ac.lk/applied.php,
phone,pass,Published phone: +94 81 238 9757 ,https://pgims.pdn.ac.lk/staff.php,
email,pass,Published email: pgimsoffice@pgims.pdn.ac.lk,https://pgims.pdn.ac.lk/staff.php,
named_responsibility,pass,Published named responsibility: director,https://pgims.pdn.ac.lk/staff.php,
phone,pass,Published phone: +94 81 238 9757 ,https://pgims.pdn.ac.lk/history.php,
email,pass,Published email: pgimsoffice@pgims.pdn.ac.lk,https://pgims.pdn.ac.lk/history.php,
phone,pass,Published phone: +94 81 238 9757 ,https://pgims.pdn.ac.lk/courses.php,
email,pass,Published email: pgimsoffice@pgims.pdn.ac.lk,https://pgims.pdn.ac.lk/courses.php,
downloadable_form,pass,Published downloadable form: https://pgims.pdn.ac.lk/assets/docs/Application - Masters 2026.pdf,https://pgims.pdn.ac.lk/courses.php,
phone,pass,Published phone: +94 81 238 9757 ,https://pgims.pdn.ac.lk/careers.php,
email,pass,Published email: pgimsoffice@pgims.pdn.ac.lk,https://pgims.pdn.ac.lk/careers.php,
named_responsibility,pass,Published named responsibility: director,https://pgims.pdn.ac.lk/careers.php,
legal_basis,pass,Published legal basis: circular,https://pgims.pdn.ac.lk/careers.php,
page_text,pass,Substantive page content: 3527 visible characters across 14 pages,https://pgims.pdn.ac.lk/,
