check,status,detail,source,observed_at
phone,pass,Published phone: 0212707519,https://jrjc.lk/,
phone,pass,Published phone: 0000000000,https://jrjc.lk/,
phone,pass,Published phone: 0539140313,https://jrjc.lk/,
fees_and_payment,pass,Published fees and payment: රු 250,https://jrjc.lk/,
phone,pass,Published phone: 0954586231,https://jrjc.lk/,
phone,pass,Published phone: 0000008180,https://jrjc.lk/,
phone,pass,Published phone: 0212707519,https://jrjc.lk/,
phone,pass,Published phone: 0000000000,https://jrjc.lk/,
phone,pass,Published phone: 0539140313,https://jrjc.lk/,
fees_and_payment,pass,Published fees and payment: රු 250,https://jrjc.lk/,
phone,pass,Published phone: 0954586231,https://jrjc.lk/,
phone,pass,Published phone: 0000008180,https://jrjc.lk/,
phone,pass,Published phone: 0212707519,https://jrjc.lk/,
phone,pass,Published phone: 0000000000,https://jrjc.lk/,
phone,pass,Published phone: 0539140313,https://jrjc.lk/,
fees_and_payment,pass,Published fees and payment: රු 250,https://jrjc.lk/,
phone,pass,Published phone: 0954586231,https://jrjc.lk,
phone,pass,Published phone: 0000008180,https://jrjc.lk,
phone,pass,Published phone: 0212707519,https://jrjc.lk,
phone,pass,Published phone: 0000000000,https://jrjc.lk,
phone,pass,Published phone: 0539140313,https://jrjc.lk,
fees_and_payment,pass,Published fees and payment: රු 250,https://jrjc.lk,
phone,pass,Published phone: 0954586231,https://jrjc.lk/biography/,
phone,pass,Published phone: 0000008180,https://jrjc.lk/biography/,
phone,pass,Published phone: 0212707519,https://jrjc.lk/biography/,
phone,pass,Published phone: 0000000000,https://jrjc.lk/biography/,
phone,pass,Published phone: 0539140313,https://jrjc.lk/biography/,
fees_and_payment,pass,Published fees and payment: rs. 1989,https://jrjc.lk/biography/,
phone,pass,Published phone: 0954586231,https://jrjc.lk/library-book-list/,
phone,pass,Published phone: 0000008180,https://jrjc.lk/library-book-list/,
phone,pass,Published phone: 0212707519,https://jrjc.lk/library-book-list/,
phone,pass,Published phone: 0000000000,https://jrjc.lk/library-book-list/,
phone,pass,Published phone: 0539140313,https://jrjc.lk/library-book-list/,
phone,pass,Published phone: 0954586231,https://jrjc.lk/publications/,
phone,pass,Published phone: 0000008180,https://jrjc.lk/publications/,
phone,pass,Published phone: 0212707519,https://jrjc.lk/publications/,
phone,pass,Published phone: 0000000000,https://jrjc.lk/publications/,
phone,pass,Published phone: 0539140313,https://jrjc.lk/publications/,
phone,pass,Published phone: 0954586231,https://jrjc.lk/museum/,
phone,pass,Published phone: 0000008180,https://jrjc.lk/museum/,
phone,pass,Published phone: 0212707519,https://jrjc.lk/museum/,
phone,pass,Published phone: 0000000000,https://jrjc.lk/museum/,
phone,pass,Published phone: 0539140313,https://jrjc.lk/museum/,
phone,pass,Published phone: 0954586231,https://jrjc.lk/japanese-museum/,
phone,pass,Published phone: 0000008180,https://jrjc.lk/japanese-museum/,
phone,pass,Published phone: 0212707519,https://jrjc.lk/japanese-museum/,
phone,pass,Published phone: 0000000000,https://jrjc.lk/japanese-museum/,
phone,pass,Published phone: 0539140313,https://jrjc.lk/japanese-museum/,
phone,pass,Published phone: 0954586231,https://jrjc.lk/ryugen-garden/,
phone,pass,Published phone: 0000008180,https://jrjc.lk/ryugen-garden/,
phone,pass,Published phone: 0212707519,https://jrjc.lk/ryugen-garden/,
phone,pass,Published phone: 0000000000,https://jrjc.lk/ryugen-garden/,
phone,pass,Published phone: 0539140313,https://jrjc.lk/ryugen-garden/,
phone,pass,Published phone: 0954586231,https://jrjc.lk/event-booking/,
phone,pass,Published phone: 0000008180,https://jrjc.lk/event-booking/,
phone,pass,Published phone: 0212707519,https://jrjc.lk/event-booking/,
phone,pass,Published phone: 0000000000,https://jrjc.lk/event-booking/,
phone,pass,Published phone: 0539140313,https://jrjc.lk/event-booking/,
fees_and_payment,pass,Published fees and payment: Rs.61,https://jrjc.lk/event-booking/,
phone,pass,Published phone: 0954586231,https://jrjc.lk/about-us/,
phone,pass,Published phone: 0000008180,https://jrjc.lk/about-us/,
phone,pass,Published phone: 0212707519,https://jrjc.lk/about-us/,
phone,pass,Published phone: 0000000000,https://jrjc.lk/about-us/,
phone,pass,Published phone: 0539140313,https://jrjc.lk/about-us/,
named_responsibility,pass,Published named responsibility: director,https://jrjc.lk/about-us/,
fees_and_payment,pass,"Published fees and payment: rs,",https://jrjc.lk/about-us/,
phone,pass,Published phone: 0954586231,https://jrjc.lk/notices/,
phone,pass,Published phone: 0000008180,https://jrjc.lk/notices/,
phone,pass,Published phone: 0212707519,https://jrjc.lk/notices/,
phone,pass,Published phone: 0000000000,https://jrjc.lk/notices/,
phone,pass,Published phone: 0539140313,https://jrjc.lk/notices/,
page_text,pass,Substantive page content: 16585 visible characters across 14 pages,https://jrjc.lk/,
