check,status,detail,source,observed_at
phone,pass,Published phone: +94 11 2144 795 ,https://www.lrc.gov.lk/index.php?lang=en,
phone,pass,Published phone: +94 11 2144 794 ,https://www.lrc.gov.lk/index.php?lang=en,
phone,pass,Published phone: +94 112 878 052 ,https://www.lrc.gov.lk/index.php?lang=en,
email,pass,Published email: info@lrc.gov.lk,https://www.lrc.gov.lk/index.php?lang=en,
named_responsibility,pass,Published named responsibility: director,https://www.lrc.gov.lk/index.php?lang=en,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.lrc.gov.lk/index.php?lang=en,
phone,pass,Published phone: +94 11 2144 795 ,https://www.lrc.gov.lk/index.php?option=com_content&view=featured&Itemid=101&lang=en,
phone,pass,Published phone: +94 11 2144 794 ,https://www.lrc.gov.lk/index.php?option=com_content&view=featured&Itemid=101&lang=en,
phone,pass,Published phone: +94 112 878 052 ,https://www.lrc.gov.lk/index.php?option=com_content&view=featured&Itemid=101&lang=en,
email,pass,Published email: info@lrc.gov.lk,https://www.lrc.gov.lk/index.php?option=com_content&view=featured&Itemid=101&lang=en,
named_responsibility,pass,Published named responsibility: director,https://www.lrc.gov.lk/index.php?option=com_content&view=featured&Itemid=101&lang=en,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.lrc.gov.lk/index.php?option=com_content&view=featured&Itemid=101&lang=en,
phone,pass,Published phone: +94 11 2144 795 ,https://www.lrc.gov.lk/index.php?option=com_content&view=article&id=5&Itemid=127&lang=en,
phone,pass,Published phone: +94 11 2144 794 ,https://www.lrc.gov.lk/index.php?option=com_content&view=article&id=5&Itemid=127&lang=en,
phone,pass,Published phone: +94 112 878 052 ,https://www.lrc.gov.lk/index.php?option=com_content&view=article&id=5&Itemid=127&lang=en,
email,pass,Published email: info@lrc.gov.lk,https://www.lrc.gov.lk/index.php?option=com_content&view=article&id=5&Itemid=127&lang=en,
named_responsibility,pass,Published named responsibility: division,https://www.lrc.gov.lk/index.php?option=com_content&view=article&id=5&Itemid=127&lang=en,
phone,pass,Published phone: +94 11 2144 795 ,https://www.lrc.gov.lk/index.php?option=com_content&view=article&id=10&Itemid=131&lang=en,
phone,pass,Published phone: +94 11 2144 794 ,https://www.lrc.gov.lk/index.php?option=com_content&view=article&id=10&Itemid=131&lang=en,
phone,pass,Published phone: +94 112 878 052 ,https://www.lrc.gov.lk/index.php?option=com_content&view=article&id=10&Itemid=131&lang=en,
email,pass,Published email: info@lrc.gov.lk,https://www.lrc.gov.lk/index.php?option=com_content&view=article&id=10&Itemid=131&lang=en,
named_responsibility,pass,Published named responsibility: division,https://www.lrc.gov.lk/index.php?option=com_content&view=article&id=10&Itemid=131&lang=en,
phone,pass,Published phone: +94 11 2144 795 ,https://www.lrc.gov.lk/index.php?option=com_content&view=article&id=14&Itemid=148&lang=en,
phone,pass,Published phone: +94 11 2144 794 ,https://www.lrc.gov.lk/index.php?option=com_content&view=article&id=14&Itemid=148&lang=en,
phone,pass,Published phone: +94 112 878 052 ,https://www.lrc.gov.lk/index.php?option=com_content&view=article&id=14&Itemid=148&lang=en,
email,pass,Published email: info@lrc.gov.lk,https://www.lrc.gov.lk/index.php?option=com_content&view=article&id=14&Itemid=148&lang=en,
named_responsibility,pass,Published named responsibility: director,https://www.lrc.gov.lk/index.php?option=com_content&view=article&id=14&Itemid=148&lang=en,
phone,pass,Published phone: +94 11 2144 795 ,https://www.lrc.gov.lk/index.php?option=com_content&view=article&id=15&Itemid=149&lang=en,
phone,pass,Published phone: +94 11 2144 794 ,https://www.lrc.gov.lk/index.php?option=com_content&view=article&id=15&Itemid=149&lang=en,
phone,pass,Published phone: +94 112 878 052 ,https://www.lrc.gov.lk/index.php?option=com_content&view=article&id=15&Itemid=149&lang=en,
email,pass,Published email: info@lrc.gov.lk,https://www.lrc.gov.lk/index.php?option=com_content&view=article&id=15&Itemid=149&lang=en,
named_responsibility,pass,Published named responsibility: director,https://www.lrc.gov.lk/index.php?option=com_content&view=article&id=15&Itemid=149&lang=en,
phone,pass,Published phone: +94 11 2144 795 ,https://www.lrc.gov.lk/index.php?option=com_content&view=article&id=26&Itemid=168&lang=en,
phone,pass,Published phone: +94 11 2144 794 ,https://www.lrc.gov.lk/index.php?option=com_content&view=article&id=26&Itemid=168&lang=en,
phone,pass,Published phone: +94 112 878 052 ,https://www.lrc.gov.lk/index.php?option=com_content&view=article&id=26&Itemid=168&lang=en,
email,pass,Published email: info@lrc.gov.lk,https://www.lrc.gov.lk/index.php?option=com_content&view=article&id=26&Itemid=168&lang=en,
named_responsibility,pass,Published named responsibility: division,https://www.lrc.gov.lk/index.php?option=com_content&view=article&id=26&Itemid=168&lang=en,
phone,pass,Published phone: +94 11 2144 795 ,https://www.lrc.gov.lk/index.php?option=com_content&view=article&id=60&Itemid=171&lang=en,
phone,pass,Published phone: +94 11 2144 794 ,https://www.lrc.gov.lk/index.php?option=com_content&view=article&id=60&Itemid=171&lang=en,
phone,pass,Published phone: +94 112 878 052 ,https://www.lrc.gov.lk/index.php?option=com_content&view=article&id=60&Itemid=171&lang=en,
email,pass,Published email: info@lrc.gov.lk,https://www.lrc.gov.lk/index.php?option=com_content&view=article&id=60&Itemid=171&lang=en,
named_responsibility,pass,Published named responsibility: division,https://www.lrc.gov.lk/index.php?option=com_content&view=article&id=60&Itemid=171&lang=en,
phone,pass,Published phone: +94 11 2144 795 ,https://www.lrc.gov.lk/index.php?option=com_content&view=article&id=6&Itemid=132&lang=en,
phone,pass,Published phone: +94 11 2144 794 ,https://www.lrc.gov.lk/index.php?option=com_content&view=article&id=6&Itemid=132&lang=en,
phone,pass,Published phone: +94 112 878 052 ,https://www.lrc.gov.lk/index.php?option=com_content&view=article&id=6&Itemid=132&lang=en,
email,pass,Published email: info@lrc.gov.lk,https://www.lrc.gov.lk/index.php?option=com_content&view=article&id=6&Itemid=132&lang=en,
postal_address,pass,Published postal address: is being protected from spambots. You need JavaScript enabled to view it. document.getElementById('cloake4e4569ab2cce5e3,https://www.lrc.gov.lk/index.php?option=com_content&view=article&id=6&Itemid=132&lang=en,
named_responsibility,pass,Published named responsibility: director,https://www.lrc.gov.lk/index.php?option=com_content&view=article&id=6&Itemid=132&lang=en,
page_text,pass,Substantive page content: 29815 visible characters across 14 pages,https://www.lrc.gov.lk/,
