check,status,detail,source,observed_at
legal_basis,pass,Published legal basis: gazette,https://slibtec.gov.lk/,
phone,pass,Published phone: +94 11 343 1844 ,https://slibtec.gov.lk/,
email,pass,Published email: slibtec@gmail.com,https://slibtec.gov.lk/,
email,pass,Published email: info@slibtec.gov.lk,https://slibtec.gov.lk/,
legal_basis,pass,Published legal basis: gazette,https://slibtec.gov.lk/,
phone,pass,Published phone: +94 11 343 1844 ,https://slibtec.gov.lk/,
email,pass,Published email: slibtec@gmail.com,https://slibtec.gov.lk/,
email,pass,Published email: info@slibtec.gov.lk,https://slibtec.gov.lk/,
legal_basis,pass,Published legal basis: gazette,https://slibtec.gov.lk/,
phone,pass,Published phone: +94 11 343 1844 ,https://slibtec.gov.lk/,
email,pass,Published email: slibtec@gmail.com,https://slibtec.gov.lk/,
email,pass,Published email: info@slibtec.gov.lk,https://slibtec.gov.lk/,
legal_basis,pass,Published legal basis: gazette,https://slibtec.gov.lk/,
phone,pass,Published phone: +94 11 343 1844 ,https://slibtec.gov.lk/scientific-services/,
email,pass,Published email: slibtec@gmail.com,https://slibtec.gov.lk/scientific-services/,
email,pass,Published email: info@slibtec.gov.lk,https://slibtec.gov.lk/scientific-services/,
postal_address,pass,Published postal address: Email Contact Number Detailed Service / Equipment Requirement: Number of Samples / Hours (If Relevant) Description of Sa,https://slibtec.gov.lk/scientific-services/,
fees_and_payment,pass,"Published fees and payment: rs,",https://slibtec.gov.lk/scientific-services/,
phone,pass,Published phone: +94 11 343 1844,https://slibtec.gov.lk/contact-us/,
phone,pass,Published phone: +94 11 343 1844 ,https://slibtec.gov.lk/contact-us/,
email,pass,Published email: info@slibtec.gov.lk​,https://slibtec.gov.lk/contact-us/,
email,pass,Published email: info@slibtec.gov.lk,https://slibtec.gov.lk/contact-us/,
email,pass,Published email: amali.ranasinghe@slibtec.gov.lk,https://slibtec.gov.lk/contact-us/,
email,pass,Published email: chairman@slibtec.gov.lk,https://slibtec.gov.lk/contact-us/,
email,pass,Published email: slibtec@gmail.com,https://slibtec.gov.lk/contact-us/,
phone,pass,Published phone: +94 11 343 1844 ,https://slibtec.gov.lk/about-us/,
email,pass,Published email: slibtec@gmail.com,https://slibtec.gov.lk/about-us/,
email,pass,Published email: info@slibtec.gov.lk,https://slibtec.gov.lk/about-us/,
phone,pass,Published phone: +94 11 343 1844 ,https://slibtec.gov.lk/annual-reports/,
email,pass,Published email: slibtec@gmail.com,https://slibtec.gov.lk/annual-reports/,
email,pass,Published email: info@slibtec.gov.lk,https://slibtec.gov.lk/annual-reports/,
phone,pass,Published phone: +94 11 343 1844 ,https://slibtec.gov.lk/park/,
email,pass,Published email: slibtec@gmail.com,https://slibtec.gov.lk/park/,
email,pass,Published email: info@slibtec.gov.lk,https://slibtec.gov.lk/park/,
fees_and_payment,pass,"Published fees and payment: rs,",https://slibtec.gov.lk/park/,
phone,pass,Published phone: +94 11 343 1844 ,https://slibtec.gov.lk/research/,
email,pass,Published email: slibtec@gmail.com,https://slibtec.gov.lk/research/,
email,pass,Published email: info@slibtec.gov.lk,https://slibtec.gov.lk/research/,
fees_and_payment,pass,"Published fees and payment: rs,",https://slibtec.gov.lk/research/,
phone,pass,Published phone: +94 11 343 1844 ,https://slibtec.gov.lk/publishers/,
email,pass,Published email: slibtec@gmail.com,https://slibtec.gov.lk/publishers/,
email,pass,Published email: info@slibtec.gov.lk,https://slibtec.gov.lk/publishers/,
phone,pass,Published phone: +94 11 343 1844 ,https://slibtec.gov.lk/procurement/,
email,pass,Published email: slibtec@gmail.com,https://slibtec.gov.lk/procurement/,
email,pass,Published email: info@slibtec.gov.lk,https://slibtec.gov.lk/procurement/,
downloadable_form,pass,Published downloadable form: https://slibtec.gov.lk/wp-content/uploads/2026/07/EOI-Information-Form-Internal-Auditor.pdf,https://slibtec.gov.lk/procurement/,
phone,pass,Published phone: +94 11 343 1844 ,https://slibtec.gov.lk/courses-and-meeting/,
email,pass,Published email: slibtec@gmail.com,https://slibtec.gov.lk/courses-and-meeting/,
email,pass,Published email: info@slibtec.gov.lk,https://slibtec.gov.lk/courses-and-meeting/,
phone,pass,Published phone: +94 11 343 1844 ,https://slibtec.gov.lk/vacancies/,
email,pass,Published email: slibtec@gmail.com,https://slibtec.gov.lk/vacancies/,
email,pass,Published email: info@slibtec.gov.lk,https://slibtec.gov.lk/vacancies/,
page_text,pass,Substantive page content: 7088 visible characters across 14 pages,https://slibtec.gov.lk/,
