check,status,detail,source,observed_at
phone,pass,Published phone: 0139866006,https://artscouncil.lk/entertainment-program-department-of-inland-revenue-colombo-2026-09-17/,
email,pass,Published email: artscouncilsl@yahoo.com,https://artscouncil.lk/entertainment-program-department-of-inland-revenue-colombo-2026-09-17/,
named_responsibility,pass,Published named responsibility: director,https://artscouncil.lk/entertainment-program-department-of-inland-revenue-colombo-2026-09-17/,
published_update_date,pass,Published published update date: 2026-09-17,https://artscouncil.lk/entertainment-program-department-of-inland-revenue-colombo-2026-09-17/,
phone,pass,Published phone: 026-05-24 202,https://artscouncil.lk/entertainment-program-divisional-secretariat-maharagama-2026-08-05/,
phone,pass,Published phone: +94 11 2177627 ,https://artscouncil.lk/entertainment-program-divisional-secretariat-maharagama-2026-08-05/,
phone,pass,Published phone: +94112177627,https://artscouncil.lk/entertainment-program-divisional-secretariat-maharagama-2026-08-05/,
phone,pass,Published phone: 026-06-29 202,https://artscouncil.lk/entertainment-program-divisional-secretariat-maharagama-2026-08-05/,
phone,pass,Published phone: 026-09-08 202,https://artscouncil.lk/entertainment-program-divisional-secretariat-maharagama-2026-08-05/,
phone,pass,Published phone: 026.08.05 202,https://artscouncil.lk/entertainment-program-divisional-secretariat-maharagama-2026-08-05/,
phone,pass,Published phone: +94 71 7577578 ,https://artscouncil.lk/entertainment-program-divisional-secretariat-maharagama-2026-08-05/,
phone,pass,Published phone: 08-10 2026-09-,https://artscouncil.lk/entertainment-program-divisional-secretariat-maharagama-2026-08-05/,
phone,pass,Published phone: 026-08-10 202,https://artscouncil.lk/entertainment-program-divisional-secretariat-maharagama-2026-08-05/,
phone,pass,Published phone: +94 11 2177667 ,https://artscouncil.lk/entertainment-program-divisional-secretariat-maharagama-2026-08-05/,
phone,pass,Published phone: 013 2026.08.0,https://artscouncil.lk/entertainment-program-divisional-secretariat-maharagama-2026-08-05/,
email,pass,Published email: artscouncilsl@yahoo.com,https://artscouncil.lk/entertainment-program-divisional-secretariat-maharagama-2026-08-05/,
named_responsibility,pass,Published named responsibility: director,https://artscouncil.lk/entertainment-program-divisional-secretariat-maharagama-2026-08-05/,
published_update_date,pass,Published published update date: 2026-08-05,https://artscouncil.lk/entertainment-program-divisional-secretariat-maharagama-2026-08-05/,
phone,pass,Published phone: +94 11 2177627 ,https://artscouncil.lk,
phone,pass,Published phone: +94112177627,https://artscouncil.lk,
phone,pass,Published phone: 026.08.05 202,https://artscouncil.lk,
phone,pass,Published phone: +94 71 7577578 ,https://artscouncil.lk,
phone,pass,Published phone: 026.07.14 202,https://artscouncil.lk,
phone,pass,Published phone: +94 11 2177667 ,https://artscouncil.lk,
email,pass,Published email: artscouncilsl@yahoo.com,https://artscouncil.lk,
named_responsibility,pass,Published named responsibility: director,https://artscouncil.lk,
published_update_date,pass,Published published update date: 2026-09-25,https://artscouncil.lk,
phone,pass,Published phone: +94 71 7577578 ,https://artscouncil.lk/arts-council-of-srilanka/,
phone,pass,Published phone: +94 11 2177627 ,https://artscouncil.lk/arts-council-of-srilanka/,
phone,pass,Published phone: +94 11 2177667 ,https://artscouncil.lk/arts-council-of-srilanka/,
phone,pass,Published phone: +94112177627,https://artscouncil.lk/arts-council-of-srilanka/,
email,pass,Published email: artscouncilsl@yahoo.com,https://artscouncil.lk/arts-council-of-srilanka/,
named_responsibility,pass,Published named responsibility: director,https://artscouncil.lk/arts-council-of-srilanka/,
phone,pass,Published phone: +94 71 7577578 ,https://artscouncil.lk/the-arts-council-act/,
phone,pass,Published phone: +94 11 2177627 ,https://artscouncil.lk/the-arts-council-act/,
phone,pass,Published phone: +94 11 2177667 ,https://artscouncil.lk/the-arts-council-act/,
phone,pass,Published phone: +94112177627,https://artscouncil.lk/the-arts-council-act/,
email,pass,Published email: artscouncilsl@yahoo.com,https://artscouncil.lk/the-arts-council-act/,
named_responsibility,pass,Published named responsibility: director,https://artscouncil.lk/the-arts-council-act/,
phone,pass,Published phone: +94 71 7577578 ,https://artscouncil.lk/the-chairman/,
phone,pass,Published phone: +94 11 2177627 ,https://artscouncil.lk/the-chairman/,
phone,pass,Published phone: +94 11 2177667 ,https://artscouncil.lk/the-chairman/,
phone,pass,Published phone: +94112177627,https://artscouncil.lk/the-chairman/,
email,pass,Published email: artscouncilsl@yahoo.com,https://artscouncil.lk/the-chairman/,
named_responsibility,pass,Published named responsibility: director,https://artscouncil.lk/the-chairman/,
phone,pass,Published phone: +94 71 7577578 ,https://artscouncil.lk/executive-committee/,
phone,pass,Published phone: +94 11 2177627 ,https://artscouncil.lk/executive-committee/,
phone,pass,Published phone: +94 11 2177667 ,https://artscouncil.lk/executive-committee/,
phone,pass,Published phone: +94112177627,https://artscouncil.lk/executive-committee/,
email,pass,Published email: artscouncilsl@yahoo.com,https://artscouncil.lk/executive-committee/,
email,pass,Published email: nyweerasinghe@gmail.com,https://artscouncil.lk/executive-committee/,
named_responsibility,pass,Published named responsibility: director,https://artscouncil.lk/executive-committee/,
phone,pass,Published phone: +94 71 7577578 ,https://artscouncil.lk/former-chairman/,
phone,pass,Published phone: +94 11 2177627 ,https://artscouncil.lk/former-chairman/,
phone,pass,Published phone: +94 11 2177667 ,https://artscouncil.lk/former-chairman/,
phone,pass,Published phone: +94112177627,https://artscouncil.lk/former-chairman/,
email,pass,Published email: artscouncilsl@yahoo.com,https://artscouncil.lk/former-chairman/,
named_responsibility,pass,Published named responsibility: director,https://artscouncil.lk/former-chairman/,
phone,pass,Published phone: +94 71 7577578 ,https://artscouncil.lk/organization-structure/,
phone,pass,Published phone: +94 11 2177627 ,https://artscouncil.lk/organization-structure/,
phone,pass,Published phone: +94 11 2177667 ,https://artscouncil.lk/organization-structure/,
phone,pass,Published phone: +94112177627,https://artscouncil.lk/organization-structure/,
email,pass,Published email: artscouncilsl@yahoo.com,https://artscouncil.lk/organization-structure/,
named_responsibility,pass,Published named responsibility: director,https://artscouncil.lk/organization-structure/,
page_text,pass,Substantive page content: 5754 visible characters across 14 pages,https://artscouncil.lk/,
