check,status,detail,source,observed_at
postal_address,pass,"Published postal address: Floor 08, 38 Waring Taylor Street, Wellington Central, Wellington 6011, New Zealand. Postal Address High Commission of S",https://www.hc-wellington.gov.lk/en,
named_responsibility,pass,Published named responsibility: director,https://www.hc-wellington.gov.lk/en,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.hc-wellington.gov.lk/en,
phone,pass,Published phone: 0335029668,https://www.hc-wellington.gov.lk/en/contact,
phone,pass,Published phone: 0876843960,https://www.hc-wellington.gov.lk/en/contact,
phone,pass,Published phone: +64 (0) 42 420 640,https://www.hc-wellington.gov.lk/en/contact,
email,pass,Published email: slhc.wellington@mfa.gov.lk,https://www.hc-wellington.gov.lk/en/contact,
email,pass,Published email: john@example.com,https://www.hc-wellington.gov.lk/en/contact,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.hc-wellington.gov.lk/en/contact,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.hc-wellington.gov.lk/en/contact,
phone,pass,Published phone: 0676-4932-84,https://www.hc-wellington.gov.lk/en/visit-sri-lanka,
phone,pass,Published phone: +64 (0) 42 420 640,https://www.hc-wellington.gov.lk/en/visit-sri-lanka,
email,pass,Published email: slhc.wellington@mfa.gov.lk,https://www.hc-wellington.gov.lk/en/visit-sri-lanka,
email,pass,Published email: john@example.com,https://www.hc-wellington.gov.lk/en/visit-sri-lanka,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.hc-wellington.gov.lk/en/visit-sri-lanka,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.hc-wellington.gov.lk/en/visit-sri-lanka,
phone,pass,Published phone: +64 (0) 42 420 640,https://www.hc-wellington.gov.lk/en/invest-in-sri-lanka,
email,pass,Published email: slhc.wellington@mfa.gov.lk,https://www.hc-wellington.gov.lk/en/invest-in-sri-lanka,
email,pass,Published email: john@example.com,https://www.hc-wellington.gov.lk/en/invest-in-sri-lanka,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.hc-wellington.gov.lk/en/invest-in-sri-lanka,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.hc-wellington.gov.lk/en/invest-in-sri-lanka,
phone,pass,Published phone: +94777238259,https://www.hc-wellington.gov.lk/en/special-notices,
phone,pass,Published phone: +94718365005,https://www.hc-wellington.gov.lk/en/special-notices,
phone,pass,Published phone: +94718365005 ,https://www.hc-wellington.gov.lk/en/special-notices,
phone,pass,Published phone: +64 (0) 42 420 640,https://www.hc-wellington.gov.lk/en/special-notices,
email,pass,Published email: john@example.com,https://www.hc-wellington.gov.lk/en/special-notices,
email,pass,Published email: erandi@edb.gov.lk,https://www.hc-wellington.gov.lk/en/special-notices,
email,pass,Published email: slhc.wellington@mfa.gov.lk,https://www.hc-wellington.gov.lk/en/special-notices,
email,pass,Published email: udeni@edb.gov.lk,https://www.hc-wellington.gov.lk/en/special-notices,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.hc-wellington.gov.lk/en/special-notices,
named_responsibility,pass,Published named responsibility: director,https://www.hc-wellington.gov.lk/en/special-notices,
fees_and_payment,pass,Published fees and payment: free of charge,https://www.hc-wellington.gov.lk/en/special-notices,
phone,pass,Published phone: +64 (0) 42 420 640,https://www.hc-wellington.gov.lk/en/procurement-notices,
email,pass,Published email: slhc.wellington@mfa.gov.lk,https://www.hc-wellington.gov.lk/en/procurement-notices,
email,pass,Published email: john@example.com,https://www.hc-wellington.gov.lk/en/procurement-notices,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.hc-wellington.gov.lk/en/procurement-notices,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.hc-wellington.gov.lk/en/procurement-notices,
phone,pass,Published phone: +64 (0) 42 420 640,https://www.hc-wellington.gov.lk/en/appointment,
email,pass,Published email: slhc.wellington@mfa.gov.lk,https://www.hc-wellington.gov.lk/en/appointment,
email,pass,Published email: john@example.com,https://www.hc-wellington.gov.lk/en/appointment,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.hc-wellington.gov.lk/en/appointment,
named_responsibility,pass,Published named responsibility: division,https://www.hc-wellington.gov.lk/en/appointment,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.hc-wellington.gov.lk/en/appointment,
required_documents,pass,Published required documents: required documents,https://www.hc-wellington.gov.lk/en/appointment,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.hc-wellington.gov.lk/en/appointment,
processing_time,pass,Published processing time: 12 weeks,https://www.hc-wellington.gov.lk/en/appointment,
phone,pass,Published phone: +64 (0) 42 420 640,https://www.hc-wellington.gov.lk/en/appointment?serviceId=698db7a6457da4e50885285f,
email,pass,Published email: slhc.wellington@mfa.gov.lk,https://www.hc-wellington.gov.lk/en/appointment?serviceId=698db7a6457da4e50885285f,
email,pass,Published email: john@example.com,https://www.hc-wellington.gov.lk/en/appointment?serviceId=698db7a6457da4e50885285f,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.hc-wellington.gov.lk/en/appointment?serviceId=698db7a6457da4e50885285f,
named_responsibility,pass,Published named responsibility: division,https://www.hc-wellington.gov.lk/en/appointment?serviceId=698db7a6457da4e50885285f,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.hc-wellington.gov.lk/en/appointment?serviceId=698db7a6457da4e50885285f,
required_documents,pass,Published required documents: required documents,https://www.hc-wellington.gov.lk/en/appointment?serviceId=698db7a6457da4e50885285f,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.hc-wellington.gov.lk/en/appointment?serviceId=698db7a6457da4e50885285f,
processing_time,pass,Published processing time: 12 weeks,https://www.hc-wellington.gov.lk/en/appointment?serviceId=698db7a6457da4e50885285f,
phone,pass,Published phone: +64 (0) 42 420 640,https://www.hc-wellington.gov.lk/en/appointment?serviceId=698db82c457da4e508852985,
email,pass,Published email: slhc.wellington@mfa.gov.lk,https://www.hc-wellington.gov.lk/en/appointment?serviceId=698db82c457da4e508852985,
email,pass,Published email: john@example.com,https://www.hc-wellington.gov.lk/en/appointment?serviceId=698db82c457da4e508852985,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.hc-wellington.gov.lk/en/appointment?serviceId=698db82c457da4e508852985,
named_responsibility,pass,Published named responsibility: division,https://www.hc-wellington.gov.lk/en/appointment?serviceId=698db82c457da4e508852985,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.hc-wellington.gov.lk/en/appointment?serviceId=698db82c457da4e508852985,
required_documents,pass,Published required documents: required documents,https://www.hc-wellington.gov.lk/en/appointment?serviceId=698db82c457da4e508852985,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.hc-wellington.gov.lk/en/appointment?serviceId=698db82c457da4e508852985,
processing_time,pass,Published processing time: 12 weeks,https://www.hc-wellington.gov.lk/en/appointment?serviceId=698db82c457da4e508852985,
phone,pass,Published phone: +64 (0) 42 420 640,https://www.hc-wellington.gov.lk/en/appointment?serviceId=698db7ff457da4e50885295b,
email,pass,Published email: slhc.wellington@mfa.gov.lk,https://www.hc-wellington.gov.lk/en/appointment?serviceId=698db7ff457da4e50885295b,
email,pass,Published email: john@example.com,https://www.hc-wellington.gov.lk/en/appointment?serviceId=698db7ff457da4e50885295b,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.hc-wellington.gov.lk/en/appointment?serviceId=698db7ff457da4e50885295b,
named_responsibility,pass,Published named responsibility: division,https://www.hc-wellington.gov.lk/en/appointment?serviceId=698db7ff457da4e50885295b,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.hc-wellington.gov.lk/en/appointment?serviceId=698db7ff457da4e50885295b,
required_documents,pass,Published required documents: required documents,https://www.hc-wellington.gov.lk/en/appointment?serviceId=698db7ff457da4e50885295b,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.hc-wellington.gov.lk/en/appointment?serviceId=698db7ff457da4e50885295b,
processing_time,pass,Published processing time: 12 weeks,https://www.hc-wellington.gov.lk/en/appointment?serviceId=698db7ff457da4e50885295b,
phone,pass,Published phone: +64 (0) 42 420 640,https://www.hc-wellington.gov.lk/en/appointment?serviceId=698db7f1457da4e508852931,
email,pass,Published email: slhc.wellington@mfa.gov.lk,https://www.hc-wellington.gov.lk/en/appointment?serviceId=698db7f1457da4e508852931,
email,pass,Published email: john@example.com,https://www.hc-wellington.gov.lk/en/appointment?serviceId=698db7f1457da4e508852931,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.hc-wellington.gov.lk/en/appointment?serviceId=698db7f1457da4e508852931,
named_responsibility,pass,Published named responsibility: division,https://www.hc-wellington.gov.lk/en/appointment?serviceId=698db7f1457da4e508852931,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.hc-wellington.gov.lk/en/appointment?serviceId=698db7f1457da4e508852931,
required_documents,pass,Published required documents: required documents,https://www.hc-wellington.gov.lk/en/appointment?serviceId=698db7f1457da4e508852931,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.hc-wellington.gov.lk/en/appointment?serviceId=698db7f1457da4e508852931,
processing_time,pass,Published processing time: 12 weeks,https://www.hc-wellington.gov.lk/en/appointment?serviceId=698db7f1457da4e508852931,
page_text,pass,Substantive page content: 11175 visible characters across 14 pages,https://hc-wellington.gov.lk/,
