check,status,detail,source,observed_at
phone,pass,Published phone: +94-11-2182259 ,https://measurementsdept.gov.lk/index.php?option=com_content&view=article&id=76&Itemid=218&lang=en,
email,pass,Published email: info@measurementsdept.gov.lk,https://measurementsdept.gov.lk/index.php?option=com_content&view=article&id=76&Itemid=218&lang=en,
named_responsibility,pass,Published named responsibility: division,https://measurementsdept.gov.lk/index.php?option=com_content&view=article&id=76&Itemid=218&lang=en,
legal_basis,pass,Published legal basis: gazette,https://measurementsdept.gov.lk/index.php?option=com_content&view=article&id=76&Itemid=218&lang=en,
phone,pass,Published phone: +94-11-2182250 ,https://measurementsdept.gov.lk/index.php?option=com_content&view=article&id=77&Itemid=219&lang=en,
phone,pass,Published phone: +94-11-2182259 ,https://measurementsdept.gov.lk/index.php?option=com_content&view=article&id=77&Itemid=219&lang=en,
email,pass,Published email: info@measurementsdept.gov.lk,https://measurementsdept.gov.lk/index.php?option=com_content&view=article&id=77&Itemid=219&lang=en,
named_responsibility,pass,Published named responsibility: division,https://measurementsdept.gov.lk/index.php?option=com_content&view=article&id=77&Itemid=219&lang=en,
legal_basis,pass,Published legal basis: gazette,https://measurementsdept.gov.lk/index.php?option=com_content&view=article&id=77&Itemid=219&lang=en,
phone,pass,Published phone: +94-11-2182250 ,https://measurementsdept.gov.lk/index.php?option=com_content&view=article&id=78&Itemid=220&lang=en,
phone,pass,Published phone: +94-11-2182259 ,https://measurementsdept.gov.lk/index.php?option=com_content&view=article&id=78&Itemid=220&lang=en,
email,pass,Published email: info@measurementsdept.gov.lk,https://measurementsdept.gov.lk/index.php?option=com_content&view=article&id=78&Itemid=220&lang=en,
named_responsibility,pass,Published named responsibility: division,https://measurementsdept.gov.lk/index.php?option=com_content&view=article&id=78&Itemid=220&lang=en,
legal_basis,pass,Published legal basis: regulations,https://measurementsdept.gov.lk/index.php?option=com_content&view=article&id=78&Itemid=220&lang=en,
phone,pass,Published phone: +94-11-2182250 ,https://measurementsdept.gov.lk/index.php?option=com_content&view=article&id=79&Itemid=221&lang=en,
phone,pass,Published phone: +94-11-2182259 ,https://measurementsdept.gov.lk/index.php?option=com_content&view=article&id=79&Itemid=221&lang=en,
email,pass,Published email: info@measurementsdept.gov.lk,https://measurementsdept.gov.lk/index.php?option=com_content&view=article&id=79&Itemid=221&lang=en,
named_responsibility,pass,Published named responsibility: division,https://measurementsdept.gov.lk/index.php?option=com_content&view=article&id=79&Itemid=221&lang=en,
legal_basis,pass,Published legal basis: gazette,https://measurementsdept.gov.lk/index.php?option=com_content&view=article&id=79&Itemid=221&lang=en,
phone,pass,Published phone: +94-11-2182250 ,https://measurementsdept.gov.lk/index.php?option=com_content&view=article&id=92&Itemid=248&lang=en,
phone,pass,Published phone: +94-11-2182259 ,https://measurementsdept.gov.lk/index.php?option=com_content&view=article&id=92&Itemid=248&lang=en,
email,pass,Published email: info@measurementsdept.gov.lk,https://measurementsdept.gov.lk/index.php?option=com_content&view=article&id=92&Itemid=248&lang=en,
named_responsibility,pass,Published named responsibility: division,https://measurementsdept.gov.lk/index.php?option=com_content&view=article&id=92&Itemid=248&lang=en,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://measurementsdept.gov.lk/index.php?option=com_content&view=article&id=92&Itemid=248&lang=en,
legal_basis,pass,Published legal basis: gazette,https://measurementsdept.gov.lk/index.php?option=com_content&view=article&id=92&Itemid=248&lang=en,
page_text,pass,Substantive page content: 6010 visible characters across 12 pages,https://measurementsdept.gov.lk/,
