check,status,detail,source,observed_at
email,pass,Published email: info@ntc.gov.lk,https://www.ntc.gov.lk/,
named_responsibility,pass,Published named responsibility: division,https://www.ntc.gov.lk/,
phone,pass,Published phone: 0112333222 ,https://www.ntc.gov.lk/,
phone,pass,Published phone: 0112587372 (,https://www.ntc.gov.lk/,
phone,pass,Published phone: +94 011-258737,https://www.ntc.gov.lk/,
email,pass,Published email: info@ntc.gov.lk,https://www.ntc.gov.lk/,
named_responsibility,pass,Published named responsibility: division,https://www.ntc.gov.lk/,
phone,pass,Published phone: +94 011-258737,https://www.ntc.gov.lk/Bus_info/subsidy_services.php,
email,pass,Published email: info@ntc.gov.lk,https://www.ntc.gov.lk/Bus_info/subsidy_services.php,
named_responsibility,pass,Published named responsibility: division,https://www.ntc.gov.lk/Bus_info/subsidy_services.php,
phone,pass,Published phone: +94 011-258737,https://www.ntc.gov.lk/Services/gemi_seriya.php,
email,pass,Published email: info@ntc.gov.lk,https://www.ntc.gov.lk/Services/gemi_seriya.php,
named_responsibility,pass,Published named responsibility: division,https://www.ntc.gov.lk/Services/gemi_seriya.php,
phone,pass,Published phone: +94 011-258737,https://www.ntc.gov.lk/Services/sisu_seriya.php,
email,pass,Published email: info@ntc.gov.lk,https://www.ntc.gov.lk/Services/sisu_seriya.php,
named_responsibility,pass,Published named responsibility: division,https://www.ntc.gov.lk/Services/sisu_seriya.php,
fees_and_payment,pass,Published fees and payment: rs 50,https://www.ntc.gov.lk/Services/sisu_seriya.php,
phone,pass,Published phone: +94 011-258737,https://www.ntc.gov.lk/Services/nisi_seriya.php,
email,pass,Published email: info@ntc.gov.lk,https://www.ntc.gov.lk/Services/nisi_seriya.php,
named_responsibility,pass,Published named responsibility: division,https://www.ntc.gov.lk/Services/nisi_seriya.php,
phone,pass,Published phone: +94 011-258737,https://www.ntc.gov.lk/Services/crew-registration.php,
email,pass,Published email: info@ntc.gov.lk,https://www.ntc.gov.lk/Services/crew-registration.php,
named_responsibility,pass,Published named responsibility: division,https://www.ntc.gov.lk/Services/crew-registration.php,
phone,pass,Published phone: 0112333222 ,https://www.ntc.gov.lk/index.php,
phone,pass,Published phone: 0112587372 (,https://www.ntc.gov.lk/index.php,
phone,pass,Published phone: +94 011-258737,https://www.ntc.gov.lk/index.php,
email,pass,Published email: info@ntc.gov.lk,https://www.ntc.gov.lk/index.php,
named_responsibility,pass,Published named responsibility: division,https://www.ntc.gov.lk/index.php,
phone,pass,Published phone: +94 011-258737,https://www.ntc.gov.lk/Bus_info/time_table.php,
email,pass,Published email: info@ntc.gov.lk,https://www.ntc.gov.lk/Bus_info/time_table.php,
named_responsibility,pass,Published named responsibility: division,https://www.ntc.gov.lk/Bus_info/time_table.php,
phone,pass,Published phone: +94 011-258737,https://www.ntc.gov.lk/Bus_info/bus_fares.php,
email,pass,Published email: info@ntc.gov.lk,https://www.ntc.gov.lk/Bus_info/bus_fares.php,
named_responsibility,pass,Published named responsibility: division,https://www.ntc.gov.lk/Bus_info/bus_fares.php,
phone,pass,Published phone: +94 011-258737,https://www.ntc.gov.lk/Bus_info/sisu-seriya-maps.php,
email,pass,Published email: info@ntc.gov.lk,https://www.ntc.gov.lk/Bus_info/sisu-seriya-maps.php,
named_responsibility,pass,Published named responsibility: division,https://www.ntc.gov.lk/Bus_info/sisu-seriya-maps.php,
phone,pass,Published phone: +94 011-258737,https://www.ntc.gov.lk/Passenger_guide/passenger_rights.php,
email,pass,Published email: info@ntc.gov.lk,https://www.ntc.gov.lk/Passenger_guide/passenger_rights.php,
named_responsibility,pass,Published named responsibility: division,https://www.ntc.gov.lk/Passenger_guide/passenger_rights.php,
page_text,pass,Substantive page content: 5486 visible characters across 14 pages,https://www.ntc.gov.lk/,
