check,status,detail,source,observed_at
http,pass,Probe 12: HTTP 200 at https://slaasmb.gov.lk/specified-business-enterprises/,https://slaasmb.gov.lk/specified-business-enterprises/,2026-09-26T06:34:18.003502+05:30
http,pass,Probe 13: HTTP 200 at https://slaasmb.gov.lk/duties-of-auditors-2/,https://slaasmb.gov.lk/duties-of-auditors-2/,2026-09-26T06:34:18.003504+05:30
http,pass,Probe 14: HTTP 200 at https://slaasmb.gov.lk/sri-lanka-accounting-standards-and-sri-lanka-auditing-standards/,https://slaasmb.gov.lk/sri-lanka-accounting-standards-and-sri-lanka-auditing-standards/,2026-09-26T06:34:18.003506+05:30
phone,pass,Published phone: 01210 94-11-2,https://slaasmb.gov.lk/,
postal_address,pass,"Published postal address: 3rd floor Bible House Building, 293 Galle Road, Colombo 3, Sri Lanka",https://slaasmb.gov.lk/,
named_responsibility,pass,Published named responsibility: director,https://slaasmb.gov.lk/,
legal_basis,pass,Published legal basis: regulations,https://slaasmb.gov.lk/,
fees_and_payment,pass,"Published fees and payment: RS 9,",https://slaasmb.gov.lk/,
phone,pass,Published phone: 01210 94-11-2,https://slaasmb.gov.lk/,
postal_address,pass,"Published postal address: 3rd floor Bible House Building, 293 Galle Road, Colombo 3, Sri Lanka",https://slaasmb.gov.lk/,
named_responsibility,pass,Published named responsibility: director,https://slaasmb.gov.lk/,
legal_basis,pass,Published legal basis: regulations,https://slaasmb.gov.lk/,
fees_and_payment,pass,"Published fees and payment: RS 9,",https://slaasmb.gov.lk/,
phone,pass,Published phone: 01210 94-11-2,https://slaasmb.gov.lk/,
postal_address,pass,"Published postal address: 3rd floor Bible House Building, 293 Galle Road, Colombo 3, Sri Lanka",https://slaasmb.gov.lk/,
named_responsibility,pass,Published named responsibility: director,https://slaasmb.gov.lk/,
legal_basis,pass,Published legal basis: regulations,https://slaasmb.gov.lk/,
fees_and_payment,pass,"Published fees and payment: RS 9,",https://slaasmb.gov.lk/,
phone,pass,Published phone: 01210 94-11-2,https://slaasmb.gov.lk/,
postal_address,pass,"Published postal address: 3rd floor Bible House Building, 293 Galle Road, Colombo 3, Sri Lanka",https://slaasmb.gov.lk/,
named_responsibility,pass,Published named responsibility: director,https://slaasmb.gov.lk/,
legal_basis,pass,Published legal basis: regulations,https://slaasmb.gov.lk/,
fees_and_payment,pass,"Published fees and payment: RS 9,",https://slaasmb.gov.lk/,
phone,pass,Published phone: 0112301210 ,https://slaasmb.gov.lk/office-directory/,
phone,pass,Published phone: 01210 94-11-2,https://slaasmb.gov.lk/office-directory/,
phone,pass,Published phone: 0112301211 ,https://slaasmb.gov.lk/office-directory/,
email,pass,Published email: shanthahalloluwa@slaasmb.gov.lk,https://slaasmb.gov.lk/office-directory/,
email,pass,Published email: kalanish@slaasmb.gov.lk,https://slaasmb.gov.lk/office-directory/,
email,pass,Published email: maheshd@slaasmb.gov.lk,https://slaasmb.gov.lk/office-directory/,
email,pass,Published email: randimas@slaasmb.gov.lk,https://slaasmb.gov.lk/office-directory/,
email,pass,Published email: agrad@slaasmb.gov.lk,https://slaasmb.gov.lk/office-directory/,
email,pass,Published email: shiromia@slaasmb.gov.lk,https://slaasmb.gov.lk/office-directory/,
email,pass,Published email: ashaahamath@slaasmb.gov.lk,https://slaasmb.gov.lk/office-directory/,
postal_address,pass,"Published postal address: 3rd floor Bible House Building, 293 Galle Road, Colombo 3, Sri Lanka",https://slaasmb.gov.lk/office-directory/,
named_responsibility,pass,Published named responsibility: director,https://slaasmb.gov.lk/office-directory/,
legal_basis,pass,Published legal basis: regulations,https://slaasmb.gov.lk/office-directory/,
phone,pass,Published phone: 01210 94-11-2,https://slaasmb.gov.lk/,
postal_address,pass,"Published postal address: 3rd floor Bible House Building, 293 Galle Road, Colombo 3, Sri Lanka",https://slaasmb.gov.lk/,
named_responsibility,pass,Published named responsibility: director,https://slaasmb.gov.lk/,
legal_basis,pass,Published legal basis: regulations,https://slaasmb.gov.lk/,
fees_and_payment,pass,"Published fees and payment: RS 9,",https://slaasmb.gov.lk/,
phone,pass,Published phone: 01210 94-11-2,https://slaasmb.gov.lk/investigative-powers-of-the-board/,
postal_address,pass,"Published postal address: 3rd floor Bible House Building, 293 Galle Road, Colombo 3, Sri Lanka",https://slaasmb.gov.lk/investigative-powers-of-the-board/,
named_responsibility,pass,Published named responsibility: director,https://slaasmb.gov.lk/investigative-powers-of-the-board/,
legal_basis,pass,Published legal basis: regulations,https://slaasmb.gov.lk/investigative-powers-of-the-board/,
phone,pass,Published phone: 01210 94-11-2,https://slaasmb.gov.lk/penalties-and-other-implications/,
postal_address,pass,"Published postal address: 3rd floor Bible House Building, 293 Galle Road, Colombo 3, Sri Lanka",https://slaasmb.gov.lk/penalties-and-other-implications/,
named_responsibility,pass,Published named responsibility: director,https://slaasmb.gov.lk/penalties-and-other-implications/,
legal_basis,pass,Published legal basis: regulations,https://slaasmb.gov.lk/penalties-and-other-implications/,
fees_and_payment,pass,"Published fees and payment: RS 9,",https://slaasmb.gov.lk/penalties-and-other-implications/,
phone,pass,Published phone: 01210 94-11-2,https://slaasmb.gov.lk/significant-cases-detected/,
postal_address,pass,"Published postal address: 3rd floor Bible House Building, 293 Galle Road, Colombo 3, Sri Lanka",https://slaasmb.gov.lk/significant-cases-detected/,
named_responsibility,pass,Published named responsibility: director,https://slaasmb.gov.lk/significant-cases-detected/,
legal_basis,pass,Published legal basis: regulations,https://slaasmb.gov.lk/significant-cases-detected/,
fees_and_payment,pass,Published fees and payment: Rs. 879,https://slaasmb.gov.lk/significant-cases-detected/,
phone,pass,Published phone: 01210 94-11-2,https://slaasmb.gov.lk/observations/,
postal_address,pass,"Published postal address: 3rd floor Bible House Building, 293 Galle Road, Colombo 3, Sri Lanka",https://slaasmb.gov.lk/observations/,
named_responsibility,pass,Published named responsibility: director,https://slaasmb.gov.lk/observations/,
legal_basis,pass,Published legal basis: regulations,https://slaasmb.gov.lk/observations/,
phone,pass,Published phone: 01210 94-11-2,https://slaasmb.gov.lk/observations-audit-reviews/,
postal_address,pass,"Published postal address: 3rd floor Bible House Building, 293 Galle Road, Colombo 3, Sri Lanka",https://slaasmb.gov.lk/observations-audit-reviews/,
named_responsibility,pass,Published named responsibility: director,https://slaasmb.gov.lk/observations-audit-reviews/,
legal_basis,pass,Published legal basis: regulations,https://slaasmb.gov.lk/observations-audit-reviews/,
phone,pass,Published phone: 01210 94-11-2,https://slaasmb.gov.lk/specified-business-enterprises/,
postal_address,pass,"Published postal address: 3rd floor Bible House Building, 293 Galle Road, Colombo 3, Sri Lanka",https://slaasmb.gov.lk/specified-business-enterprises/,
named_responsibility,pass,Published named responsibility: director,https://slaasmb.gov.lk/specified-business-enterprises/,
legal_basis,pass,Published legal basis: under the act,https://slaasmb.gov.lk/specified-business-enterprises/,
fees_and_payment,pass,"Published fees and payment: RS 9,",https://slaasmb.gov.lk/specified-business-enterprises/,
phone,pass,Published phone: 01210 94-11-2,https://slaasmb.gov.lk/duties-of-auditors-2/,
postal_address,pass,"Published postal address: 3rd floor Bible House Building, 293 Galle Road, Colombo 3, Sri Lanka",https://slaasmb.gov.lk/duties-of-auditors-2/,
named_responsibility,pass,Published named responsibility: director,https://slaasmb.gov.lk/duties-of-auditors-2/,
legal_basis,pass,Published legal basis: regulations,https://slaasmb.gov.lk/duties-of-auditors-2/,
phone,pass,Published phone: 01210 94-11-2,https://slaasmb.gov.lk/sri-lanka-accounting-standards-and-sri-lanka-auditing-standards/,
postal_address,pass,"Published postal address: 3rd floor Bible House Building, 293 Galle Road, Colombo 3, Sri Lanka",https://slaasmb.gov.lk/sri-lanka-accounting-standards-and-sri-lanka-auditing-standards/,
named_responsibility,pass,Published named responsibility: director,https://slaasmb.gov.lk/sri-lanka-accounting-standards-and-sri-lanka-auditing-standards/,
legal_basis,pass,Published legal basis: under the act,https://slaasmb.gov.lk/sri-lanka-accounting-standards-and-sri-lanka-auditing-standards/,
page_text,pass,Substantive page content: 41343 visible characters across 14 pages,https://slaasmb.gov.lk/,
