check,status,detail,source,observed_at
phone,pass,Published phone: 011-247-8575 ,https://defencesc.lk/wp/about/,
phone,pass,Published phone: 011-247-8575,https://defencesc.lk/wp/about/,
email,pass,Published email: info@defencesc.lk,https://defencesc.lk/wp/about/,
named_responsibility,pass,Published named responsibility: department,https://defencesc.lk/wp/about/,
phone,pass,Published phone: 0843813814,https://defencesc.lk/wp/past-pupils-association/,
phone,pass,Published phone: 011-247-8575 ,https://defencesc.lk/wp/past-pupils-association/,
phone,pass,Published phone: 011-247-8575,https://defencesc.lk/wp/past-pupils-association/,
email,pass,Published email: info@defencesc.lk,https://defencesc.lk/wp/past-pupils-association/,
phone,pass,Published phone: 011-247-8575 ,https://defencesc.lk/wp/curriculum/,
phone,pass,Published phone: 011-247-8575,https://defencesc.lk/wp/curriculum/,
email,pass,Published email: info@defencesc.lk,https://defencesc.lk/wp/curriculum/,
phone,pass,Published phone: 0447055481,https://defencesc.lk/wp/academic-achievement/,
phone,pass,Published phone: 0039860909,https://defencesc.lk/wp/academic-achievement/,
phone,pass,Published phone: 011-247-8575,https://defencesc.lk/wp/academic-achievement/,
phone,pass,Published phone: 011-247-8575 ,https://defencesc.lk/wp/academic-achievement/,
email,pass,Published email: info@defencesc.lk,https://defencesc.lk/wp/academic-achievement/,
phone,pass,Published phone: 011-247-8575 ,https://defencesc.lk/wp/examination-results/,
phone,pass,Published phone: 011-247-8575,https://defencesc.lk/wp/examination-results/,
email,pass,Published email: info@defencesc.lk,https://defencesc.lk/wp/examination-results/,
phone,pass,Published phone: 011-247-8575 ,https://defencesc.lk/wp/sports/,
phone,pass,Published phone: 011-247-8575,https://defencesc.lk/wp/sports/,
email,pass,Published email: info@defencesc.lk,https://defencesc.lk/wp/sports/,
phone,pass,Published phone: 011-247-8575 ,https://defencesc.lk/wp/sports-achievements/,
phone,pass,Published phone: 011-247-8575,https://defencesc.lk/wp/sports-achievements/,
email,pass,Published email: info@defencesc.lk,https://defencesc.lk/wp/sports-achievements/,
page_text,pass,Substantive page content: 6870 visible characters across 14 pages,https://defencesc.lk/,
