check,status,detail,source,observed_at
http,pass,Probe 11: HTTP 200 at https://www.cg-milan.gov.lk/en/appointment?serviceId=6a212578e2e19fabd6f2e7cf,https://cg-milan.gov.lk/en/appointment?serviceId=6a212578e2e19fabd6f2e7cf,2026-09-22T06:30:35.326075+05:30
http,pass,Probe 12: HTTP 200 at https://www.cg-milan.gov.lk/en/appointment?serviceId=6a21257be2e19fabd6f2e7f3,https://cg-milan.gov.lk/en/appointment?serviceId=6a21257be2e19fabd6f2e7f3,2026-09-22T06:30:35.326080+05:30
http,pass,Probe 13: HTTP 200 at https://www.cg-milan.gov.lk/en/appointment?serviceId=6a21255de2e19fabd6f2e5f1,https://cg-milan.gov.lk/en/appointment?serviceId=6a21255de2e19fabd6f2e5f1,2026-09-22T06:30:35.326086+05:30
http,pass,Probe 14: HTTP 200 at https://www.cg-milan.gov.lk/en/appointment?serviceId=6a212588e2e19fabd6f2e887,https://cg-milan.gov.lk/en/appointment?serviceId=6a212588e2e19fabd6f2e887,2026-09-22T06:30:35.326090+05:30
phone,pass,Published phone: 0475741624,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0492248978,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0654503971,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 081-3178-474,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0634465419,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0475813372,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0629599281,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: +390249536530,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0475489865,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: +393275480615,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0359896887,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0039-02-49536530,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0475972438,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0475851719,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0475343411,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0289896887,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0475567346,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0039-327548,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0379896887,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0249536530,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0039-02-4953,https://www.cg-milan.gov.lk/en,
email,pass,Published email: Slcg.milan@mfa.gov.lk,https://www.cg-milan.gov.lk/en,
email,pass,Published email: Slcg.milan@mfa.gov.lk,https://www.cg-milan.gov.lk/en,
email,pass,Published email: john@example.com,https://www.cg-milan.gov.lk/en,
email,pass,Published email: consular.milan@mfa.gov.lk,https://www.cg-milan.gov.lk/en,
postal_address,pass,"Published postal address: Via Giovanni da Udine 15/A, 20156, Milan Italy Tel: 0039-02-49536530 , 0039-3275480615 (Hot line) Email: Slcg.milan@mfa.",https://www.cg-milan.gov.lk/en,
named_responsibility,pass,Published named responsibility: director,https://www.cg-milan.gov.lk/en,
processing_time,pass,Published processing time: 60 days,https://www.cg-milan.gov.lk/en,
published_update_date,pass,Published published update date: 06/04/2026,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0475741624,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0492248978,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0654503971,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 081-3178-474,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0634465419,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0475813372,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0629599281,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: +390249536530,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0475489865,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: +393275480615,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0359896887,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0039-02-49536530,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0475972438,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0475851719,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0475343411,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0289896887,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0475567346,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0039-327548,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0379896887,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0249536530,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0039-02-4953,https://www.cg-milan.gov.lk/en,
email,pass,Published email: Slcg.milan@mfa.gov.lk,https://www.cg-milan.gov.lk/en,
email,pass,Published email: Slcg.milan@mfa.gov.lk,https://www.cg-milan.gov.lk/en,
email,pass,Published email: john@example.com,https://www.cg-milan.gov.lk/en,
email,pass,Published email: consular.milan@mfa.gov.lk,https://www.cg-milan.gov.lk/en,
postal_address,pass,"Published postal address: Via Giovanni da Udine 15/A, 20156, Milan Italy Tel: 0039-02-49536530 , 0039-3275480615 (Hot line) Email: Slcg.milan@mfa.",https://www.cg-milan.gov.lk/en,
named_responsibility,pass,Published named responsibility: director,https://www.cg-milan.gov.lk/en,
processing_time,pass,Published processing time: 60 days,https://www.cg-milan.gov.lk/en,
published_update_date,pass,Published published update date: 06/04/2026,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0475741624,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0492248978,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0654503971,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 081-3178-474,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0634465419,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0475813372,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0629599281,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: +390249536530,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0475489865,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: +393275480615,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0359896887,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0039-02-49536530,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0475972438,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0475851719,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0475343411,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0289896887,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0475567346,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0039-327548,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0379896887,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0249536530,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0039-02-4953,https://www.cg-milan.gov.lk/en,
email,pass,Published email: Slcg.milan@mfa.gov.lk,https://www.cg-milan.gov.lk/en,
email,pass,Published email: Slcg.milan@mfa.gov.lk,https://www.cg-milan.gov.lk/en,
email,pass,Published email: john@example.com,https://www.cg-milan.gov.lk/en,
email,pass,Published email: consular.milan@mfa.gov.lk,https://www.cg-milan.gov.lk/en,
postal_address,pass,"Published postal address: Via Giovanni da Udine 15/A, 20156, Milan Italy Tel: 0039-02-49536530 , 0039-3275480615 (Hot line) Email: Slcg.milan@mfa.",https://www.cg-milan.gov.lk/en,
named_responsibility,pass,Published named responsibility: director,https://www.cg-milan.gov.lk/en,
processing_time,pass,Published processing time: 60 days,https://www.cg-milan.gov.lk/en,
published_update_date,pass,Published published update date: 06/04/2026,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0475741624,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0492248978,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0654503971,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 081-3178-474,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0634465419,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0475813372,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0629599281,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: +390249536530,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0475489865,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: +393275480615,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0359896887,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0039-02-49536530,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0475972438,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0475851719,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0475343411,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0289896887,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0475567346,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0039-327548,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0379896887,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0249536530,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0039-02-4953,https://www.cg-milan.gov.lk/en,
email,pass,Published email: Slcg.milan@mfa.gov.lk,https://www.cg-milan.gov.lk/en,
email,pass,Published email: Slcg.milan@mfa.gov.lk,https://www.cg-milan.gov.lk/en,
email,pass,Published email: john@example.com,https://www.cg-milan.gov.lk/en,
email,pass,Published email: consular.milan@mfa.gov.lk,https://www.cg-milan.gov.lk/en,
postal_address,pass,"Published postal address: Via Giovanni da Udine 15/A, 20156, Milan Italy Tel: 0039-02-49536530 , 0039-3275480615 (Hot line) Email: Slcg.milan@mfa.",https://www.cg-milan.gov.lk/en,
named_responsibility,pass,Published named responsibility: director,https://www.cg-milan.gov.lk/en,
processing_time,pass,Published processing time: 60 days,https://www.cg-milan.gov.lk/en,
published_update_date,pass,Published published update date: 06/04/2026,https://www.cg-milan.gov.lk/en,
phone,pass,Published phone: 0039-02-49536530,https://www.cg-milan.gov.lk/en/contact,
phone,pass,Published phone: 0039-02-4953,https://www.cg-milan.gov.lk/en/contact,
phone,pass,Published phone: 081-3178-474,https://www.cg-milan.gov.lk/en/contact,
email,pass,Published email: Slcg.milan@mfa.gov.lk,https://www.cg-milan.gov.lk/en/contact,
email,pass,Published email: john@example.com,https://www.cg-milan.gov.lk/en/contact,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.cg-milan.gov.lk/en/contact,
named_responsibility,pass,Published named responsibility: department,https://www.cg-milan.gov.lk/en/contact,
phone,pass,Published phone: 0039-02-49536530,https://www.cg-milan.gov.lk/en/consulate-general,
phone,pass,Published phone: 0039-02-4953,https://www.cg-milan.gov.lk/en/consulate-general,
phone,pass,Published phone: 081-3178-474,https://www.cg-milan.gov.lk/en/consulate-general,
email,pass,Published email: Slcg.milan@mfa.gov.lk,https://www.cg-milan.gov.lk/en/consulate-general,
email,pass,Published email: john@example.com,https://www.cg-milan.gov.lk/en/consulate-general,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.cg-milan.gov.lk/en/consulate-general,
named_responsibility,pass,Published named responsibility: department,https://www.cg-milan.gov.lk/en/consulate-general,
phone,pass,Published phone: 0039-02-49536530,https://www.cg-milan.gov.lk/en/visit-sri-lanka,
phone,pass,Published phone: 0039-02-4953,https://www.cg-milan.gov.lk/en/visit-sri-lanka,
phone,pass,Published phone: 081-3178-474,https://www.cg-milan.gov.lk/en/visit-sri-lanka,
email,pass,Published email: Slcg.milan@mfa.gov.lk,https://www.cg-milan.gov.lk/en/visit-sri-lanka,
email,pass,Published email: john@example.com,https://www.cg-milan.gov.lk/en/visit-sri-lanka,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.cg-milan.gov.lk/en/visit-sri-lanka,
named_responsibility,pass,Published named responsibility: department,https://www.cg-milan.gov.lk/en/visit-sri-lanka,
phone,pass,Published phone: 0039-02-49536530,https://www.cg-milan.gov.lk/en/invest-in-sri-lanka,
phone,pass,Published phone: 0039-02-4953,https://www.cg-milan.gov.lk/en/invest-in-sri-lanka,
phone,pass,Published phone: 081-3178-474,https://www.cg-milan.gov.lk/en/invest-in-sri-lanka,
email,pass,Published email: Slcg.milan@mfa.gov.lk,https://www.cg-milan.gov.lk/en/invest-in-sri-lanka,
email,pass,Published email: john@example.com,https://www.cg-milan.gov.lk/en/invest-in-sri-lanka,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.cg-milan.gov.lk/en/invest-in-sri-lanka,
named_responsibility,pass,Published named responsibility: department,https://www.cg-milan.gov.lk/en/invest-in-sri-lanka,
phone,pass,Published phone: +390249536530,https://www.cg-milan.gov.lk/en/additional-information,
phone,pass,Published phone: 0039-02-49536530,https://www.cg-milan.gov.lk/en/additional-information,
phone,pass,Published phone: +393275480615,https://www.cg-milan.gov.lk/en/additional-information,
phone,pass,Published phone: 0039-327548,https://www.cg-milan.gov.lk/en/additional-information,
phone,pass,Published phone: 081-3178-474,https://www.cg-milan.gov.lk/en/additional-information,
phone,pass,Published phone: 0249536530,https://www.cg-milan.gov.lk/en/additional-information,
phone,pass,Published phone: 0039-02-4953,https://www.cg-milan.gov.lk/en/additional-information,
email,pass,Published email: consular.milan@mfa.gov.lk,https://www.cg-milan.gov.lk/en/additional-information,
email,pass,Published email: Slcg.milan@mfa.gov.lk,https://www.cg-milan.gov.lk/en/additional-information,
email,pass,Published email: Slcg.milan@mfa.gov.lk,https://www.cg-milan.gov.lk/en/additional-information,
email,pass,Published email: consular.milan@mfa.gov.lk,https://www.cg-milan.gov.lk/en/additional-information,
email,pass,Published email: john@example.com,https://www.cg-milan.gov.lk/en/additional-information,
postal_address,pass,"Published postal address: Consulate General of Sri Lanka in Milan, Italy Via Giovanni da Udine 15/A, 20156, Milan Italy Email Slcg.milan@mfa.gov.l",https://www.cg-milan.gov.lk/en/additional-information,
named_responsibility,pass,Published named responsibility: department,https://www.cg-milan.gov.lk/en/additional-information,
phone,pass,Published phone: 0585338901,https://www.cg-milan.gov.lk/en/appointment,
phone,pass,Published phone: 0650697616,https://www.cg-milan.gov.lk/en/appointment,
phone,pass,Published phone: 0492377180,https://www.cg-milan.gov.lk/en/appointment,
phone,pass,Published phone: 0473192143,https://www.cg-milan.gov.lk/en/appointment,
phone,pass,Published phone: 0039-02-49536530,https://www.cg-milan.gov.lk/en/appointment,
phone,pass,Published phone: 081-3178-474,https://www.cg-milan.gov.lk/en/appointment,
phone,pass,Published phone: 0039-02-4953,https://www.cg-milan.gov.lk/en/appointment,
email,pass,Published email: Slcg.milan@mfa.gov.lk,https://www.cg-milan.gov.lk/en/appointment,
email,pass,Published email: john@example.com,https://www.cg-milan.gov.lk/en/appointment,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.cg-milan.gov.lk/en/appointment,
named_responsibility,pass,Published named responsibility: division,https://www.cg-milan.gov.lk/en/appointment,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.cg-milan.gov.lk/en/appointment,
required_documents,pass,Published required documents: required documents,https://www.cg-milan.gov.lk/en/appointment,
fees_and_payment,pass,Published fees and payment: free of charge,https://www.cg-milan.gov.lk/en/appointment,
processing_time,pass,Published processing time: 3 months,https://www.cg-milan.gov.lk/en/appointment,
phone,pass,Published phone: 0585338901,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a212578e2e19fabd6f2e7cf,
phone,pass,Published phone: 0650697616,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a212578e2e19fabd6f2e7cf,
phone,pass,Published phone: 0492377180,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a212578e2e19fabd6f2e7cf,
phone,pass,Published phone: 0473192143,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a212578e2e19fabd6f2e7cf,
phone,pass,Published phone: 0039-02-49536530,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a212578e2e19fabd6f2e7cf,
phone,pass,Published phone: 081-3178-474,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a212578e2e19fabd6f2e7cf,
phone,pass,Published phone: 0039-02-4953,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a212578e2e19fabd6f2e7cf,
email,pass,Published email: Slcg.milan@mfa.gov.lk,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a212578e2e19fabd6f2e7cf,
email,pass,Published email: john@example.com,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a212578e2e19fabd6f2e7cf,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.cg-milan.gov.lk/en/appointment?serviceId=6a212578e2e19fabd6f2e7cf,
named_responsibility,pass,Published named responsibility: division,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a212578e2e19fabd6f2e7cf,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a212578e2e19fabd6f2e7cf,
required_documents,pass,Published required documents: required documents,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a212578e2e19fabd6f2e7cf,
fees_and_payment,pass,Published fees and payment: free of charge,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a212578e2e19fabd6f2e7cf,
processing_time,pass,Published processing time: 3 months,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a212578e2e19fabd6f2e7cf,
phone,pass,Published phone: 0585338901,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a21257be2e19fabd6f2e7f3,
phone,pass,Published phone: 0650697616,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a21257be2e19fabd6f2e7f3,
phone,pass,Published phone: 0492377180,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a21257be2e19fabd6f2e7f3,
phone,pass,Published phone: 0473192143,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a21257be2e19fabd6f2e7f3,
phone,pass,Published phone: 0039-02-49536530,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a21257be2e19fabd6f2e7f3,
phone,pass,Published phone: 081-3178-474,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a21257be2e19fabd6f2e7f3,
phone,pass,Published phone: 0039-02-4953,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a21257be2e19fabd6f2e7f3,
email,pass,Published email: Slcg.milan@mfa.gov.lk,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a21257be2e19fabd6f2e7f3,
email,pass,Published email: john@example.com,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a21257be2e19fabd6f2e7f3,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.cg-milan.gov.lk/en/appointment?serviceId=6a21257be2e19fabd6f2e7f3,
named_responsibility,pass,Published named responsibility: division,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a21257be2e19fabd6f2e7f3,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a21257be2e19fabd6f2e7f3,
required_documents,pass,Published required documents: required documents,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a21257be2e19fabd6f2e7f3,
fees_and_payment,pass,Published fees and payment: free of charge,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a21257be2e19fabd6f2e7f3,
processing_time,pass,Published processing time: 3 months,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a21257be2e19fabd6f2e7f3,
phone,pass,Published phone: 0585338901,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a21255de2e19fabd6f2e5f1,
phone,pass,Published phone: 0650697616,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a21255de2e19fabd6f2e5f1,
phone,pass,Published phone: 0492377180,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a21255de2e19fabd6f2e5f1,
phone,pass,Published phone: 0473192143,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a21255de2e19fabd6f2e5f1,
phone,pass,Published phone: 0039-02-49536530,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a21255de2e19fabd6f2e5f1,
phone,pass,Published phone: 081-3178-474,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a21255de2e19fabd6f2e5f1,
phone,pass,Published phone: 0039-02-4953,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a21255de2e19fabd6f2e5f1,
email,pass,Published email: Slcg.milan@mfa.gov.lk,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a21255de2e19fabd6f2e5f1,
email,pass,Published email: john@example.com,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a21255de2e19fabd6f2e5f1,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.cg-milan.gov.lk/en/appointment?serviceId=6a21255de2e19fabd6f2e5f1,
named_responsibility,pass,Published named responsibility: division,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a21255de2e19fabd6f2e5f1,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a21255de2e19fabd6f2e5f1,
required_documents,pass,Published required documents: required documents,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a21255de2e19fabd6f2e5f1,
fees_and_payment,pass,Published fees and payment: free of charge,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a21255de2e19fabd6f2e5f1,
processing_time,pass,Published processing time: 3 months,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a21255de2e19fabd6f2e5f1,
phone,pass,Published phone: 0585338901,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a212588e2e19fabd6f2e887,
phone,pass,Published phone: 0650697616,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a212588e2e19fabd6f2e887,
phone,pass,Published phone: 0492377180,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a212588e2e19fabd6f2e887,
phone,pass,Published phone: 0473192143,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a212588e2e19fabd6f2e887,
phone,pass,Published phone: 0039-02-49536530,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a212588e2e19fabd6f2e887,
phone,pass,Published phone: 081-3178-474,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a212588e2e19fabd6f2e887,
phone,pass,Published phone: 0039-02-4953,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a212588e2e19fabd6f2e887,
email,pass,Published email: Slcg.milan@mfa.gov.lk,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a212588e2e19fabd6f2e887,
email,pass,Published email: john@example.com,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a212588e2e19fabd6f2e887,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.cg-milan.gov.lk/en/appointment?serviceId=6a212588e2e19fabd6f2e887,
named_responsibility,pass,Published named responsibility: division,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a212588e2e19fabd6f2e887,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a212588e2e19fabd6f2e887,
required_documents,pass,Published required documents: required documents,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a212588e2e19fabd6f2e887,
fees_and_payment,pass,Published fees and payment: free of charge,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a212588e2e19fabd6f2e887,
processing_time,pass,Published processing time: 3 months,https://www.cg-milan.gov.lk/en/appointment?serviceId=6a212588e2e19fabd6f2e887,
page_text,pass,Substantive page content: 5672 visible characters across 14 pages,https://cg-milan.gov.lk/,
