check,status,detail,source,observed_at
phone,pass,Published phone: +94 11 2692841 ,https://archaeology.gov.lk/,
phone,pass,Published phone: 0958425070 ,https://archaeology.gov.lk/,
phone,pass,Published phone: 0402085625 ,https://archaeology.gov.lk/,
phone,pass,Published phone: 0551194487,https://archaeology.gov.lk/,
phone,pass,Published phone: 0551194484,https://archaeology.gov.lk/,
phone,pass,Published phone: 0402085620 ,https://archaeology.gov.lk/,
phone,pass,Published phone: +94 11 2692840,https://archaeology.gov.lk/,
phone,pass,Published phone: 0958425070.,https://archaeology.gov.lk/,
phone,pass,Published phone: 0402085634 ,https://archaeology.gov.lk/,
phone,pass,Published phone: 0551194486,https://archaeology.gov.lk/,
phone,pass,Published phone: 0079379582,https://archaeology.gov.lk/,
phone,pass,Published phone: 0402085614 ,https://archaeology.gov.lk/,
phone,pass,Published phone: 0551194488,https://archaeology.gov.lk/,
phone,pass,Published phone: 0402085631 ,https://archaeology.gov.lk/,
phone,pass,Published phone: 0602160049,https://archaeology.gov.lk/,
phone,pass,Published phone: 0402085628 ,https://archaeology.gov.lk/,
email,pass,Published email: sysupdateko1po@evil.example,https://archaeology.gov.lk/,
email,pass,Published email: info@archaeology.gov.lk,https://archaeology.gov.lk/,
named_responsibility,pass,Published named responsibility: director,https://archaeology.gov.lk/,
legal_basis,pass,Published legal basis: regulations,https://archaeology.gov.lk/,
phone,pass,Published phone: 0551194485,https://archaeology.gov.lk/,
phone,pass,Published phone: +94 11 2696250 ,https://archaeology.gov.lk/,
phone,pass,Published phone: 0602067290,https://archaeology.gov.lk/,
phone,pass,Published phone: 0602067289,https://archaeology.gov.lk/,
phone,pass,Published phone: +94 11 2692841 ,https://archaeology.gov.lk/,
phone,pass,Published phone: 0958425070 ,https://archaeology.gov.lk/,
phone,pass,Published phone: 0402085625 ,https://archaeology.gov.lk/,
phone,pass,Published phone: 0551194487,https://archaeology.gov.lk/,
phone,pass,Published phone: 0551194484,https://archaeology.gov.lk/,
phone,pass,Published phone: 0402085620 ,https://archaeology.gov.lk/,
phone,pass,Published phone: +94 11 2692840,https://archaeology.gov.lk/,
phone,pass,Published phone: 0958425070.,https://archaeology.gov.lk/,
phone,pass,Published phone: 0402085634 ,https://archaeology.gov.lk/,
phone,pass,Published phone: 0551194486,https://archaeology.gov.lk/,
phone,pass,Published phone: 0079379582,https://archaeology.gov.lk/,
phone,pass,Published phone: 0402085614 ,https://archaeology.gov.lk/,
phone,pass,Published phone: 0551194488,https://archaeology.gov.lk/,
phone,pass,Published phone: 0402085631 ,https://archaeology.gov.lk/,
phone,pass,Published phone: 0602160049,https://archaeology.gov.lk/,
phone,pass,Published phone: 0402085628 ,https://archaeology.gov.lk/,
email,pass,Published email: sysupdateko1po@evil.example,https://archaeology.gov.lk/,
email,pass,Published email: info@archaeology.gov.lk,https://archaeology.gov.lk/,
named_responsibility,pass,Published named responsibility: director,https://archaeology.gov.lk/,
legal_basis,pass,Published legal basis: regulations,https://archaeology.gov.lk/,
phone,pass,Published phone: 0551194485,https://archaeology.gov.lk/,
phone,pass,Published phone: +94 11 2696250 ,https://archaeology.gov.lk/,
phone,pass,Published phone: 0602067290,https://archaeology.gov.lk/,
phone,pass,Published phone: 0602067289,https://archaeology.gov.lk/,
phone,pass,Published phone: +94 11 2692841 ,https://archaeology.gov.lk/,
phone,pass,Published phone: 0958425070 ,https://archaeology.gov.lk/,
phone,pass,Published phone: 0402085625 ,https://archaeology.gov.lk/,
phone,pass,Published phone: 0551194487,https://archaeology.gov.lk/,
phone,pass,Published phone: 0551194484,https://archaeology.gov.lk/,
phone,pass,Published phone: 0402085620 ,https://archaeology.gov.lk/,
phone,pass,Published phone: +94 11 2692840,https://archaeology.gov.lk/,
phone,pass,Published phone: 0958425070.,https://archaeology.gov.lk/,
phone,pass,Published phone: 0402085634 ,https://archaeology.gov.lk/,
phone,pass,Published phone: 0551194486,https://archaeology.gov.lk/,
phone,pass,Published phone: 0079379582,https://archaeology.gov.lk/,
phone,pass,Published phone: 0402085614 ,https://archaeology.gov.lk/,
phone,pass,Published phone: 0551194488,https://archaeology.gov.lk/,
phone,pass,Published phone: 0402085631 ,https://archaeology.gov.lk/,
phone,pass,Published phone: 0602160049,https://archaeology.gov.lk/,
phone,pass,Published phone: 0402085628 ,https://archaeology.gov.lk/,
email,pass,Published email: sysupdateko1po@evil.example,https://archaeology.gov.lk/,
email,pass,Published email: info@archaeology.gov.lk,https://archaeology.gov.lk/,
named_responsibility,pass,Published named responsibility: director,https://archaeology.gov.lk/,
legal_basis,pass,Published legal basis: regulations,https://archaeology.gov.lk/,
phone,pass,Published phone: +94 11 2692840,https://archaeology.gov.lk/index.php/about/sections/general-services,
phone,pass,Published phone: +94 11 2692841 ,https://archaeology.gov.lk/index.php/about/sections/general-services,
phone,pass,Published phone: 0958425070.,https://archaeology.gov.lk/index.php/about/sections/general-services,
phone,pass,Published phone: 0958425070 ,https://archaeology.gov.lk/index.php/about/sections/general-services,
phone,pass,Published phone: +94 11 2696250 ,https://archaeology.gov.lk/index.php/about/sections/general-services,
email,pass,Published email: sysupdateko1po@evil.example,https://archaeology.gov.lk/index.php/about/sections/general-services,
email,pass,Published email: info@archaeology.gov.lk,https://archaeology.gov.lk/index.php/about/sections/general-services,
named_responsibility,pass,Published named responsibility: director,https://archaeology.gov.lk/index.php/about/sections/general-services,
phone,pass,Published phone: 0627947540,https://archaeology.gov.lk/index.php/contact,
phone,pass,Published phone: 0756826218,https://archaeology.gov.lk/index.php/contact,
phone,pass,Published phone: 0627947551 ,https://archaeology.gov.lk/index.php/contact,
phone,pass,Published phone: 0756826216,https://archaeology.gov.lk/index.php/contact,
phone,pass,Published phone: +94 11 2692840,https://archaeology.gov.lk/index.php/contact,
phone,pass,Published phone: 0755725115,https://archaeology.gov.lk/index.php/contact,
phone,pass,Published phone: +94 11 2692841 ,https://archaeology.gov.lk/index.php/contact,
phone,pass,Published phone: 0958425070.,https://archaeology.gov.lk/index.php/contact,
phone,pass,Published phone: 0958425070 ,https://archaeology.gov.lk/index.php/contact,
phone,pass,Published phone: +94 11 2696250 ,https://archaeology.gov.lk/index.php/contact,
phone,pass,Published phone: 0756873233,https://archaeology.gov.lk/index.php/contact,
email,pass,Published email: sysupdateko1po@evil.example,https://archaeology.gov.lk/index.php/contact,
email,pass,Published email: info@archaeology.gov.lk,https://archaeology.gov.lk/index.php/contact,
postal_address,pass,"Published postal address: Department of Archaeology Sir Marcus Fernando Mawatha, Colombo - 07, Sri Lanka. Email Address info@archaeology.gov.lk Ph",https://archaeology.gov.lk/index.php/contact,
named_responsibility,pass,Published named responsibility: director,https://archaeology.gov.lk/index.php/contact,
phone,pass,Published phone: 0551194485,https://archaeology.gov.lk/index.php,
phone,pass,Published phone: +94 11 2696250 ,https://archaeology.gov.lk/index.php,
phone,pass,Published phone: 0602067290,https://archaeology.gov.lk/index.php,
phone,pass,Published phone: 0602067289,https://archaeology.gov.lk/index.php,
phone,pass,Published phone: +94 11 2692841 ,https://archaeology.gov.lk/index.php,
phone,pass,Published phone: 0958425070 ,https://archaeology.gov.lk/index.php,
phone,pass,Published phone: 0402085625 ,https://archaeology.gov.lk/index.php,
phone,pass,Published phone: 0551194487,https://archaeology.gov.lk/index.php,
phone,pass,Published phone: 0551194484,https://archaeology.gov.lk/index.php,
phone,pass,Published phone: 0402085620 ,https://archaeology.gov.lk/index.php,
phone,pass,Published phone: +94 11 2692840,https://archaeology.gov.lk/index.php,
phone,pass,Published phone: 0958425070.,https://archaeology.gov.lk/index.php,
phone,pass,Published phone: 0402085634 ,https://archaeology.gov.lk/index.php,
phone,pass,Published phone: 0551194486,https://archaeology.gov.lk/index.php,
phone,pass,Published phone: 0079379582,https://archaeology.gov.lk/index.php,
phone,pass,Published phone: 0402085614 ,https://archaeology.gov.lk/index.php,
phone,pass,Published phone: 0551194488,https://archaeology.gov.lk/index.php,
phone,pass,Published phone: 0402085631 ,https://archaeology.gov.lk/index.php,
phone,pass,Published phone: 0602160049,https://archaeology.gov.lk/index.php,
phone,pass,Published phone: 0402085628 ,https://archaeology.gov.lk/index.php,
email,pass,Published email: sysupdateko1po@evil.example,https://archaeology.gov.lk/index.php,
email,pass,Published email: info@archaeology.gov.lk,https://archaeology.gov.lk/index.php,
named_responsibility,pass,Published named responsibility: director,https://archaeology.gov.lk/index.php,
legal_basis,pass,Published legal basis: regulations,https://archaeology.gov.lk/index.php,
phone,pass,Published phone: +94 11 2692840,https://archaeology.gov.lk/index.php/about/vision-mission,
phone,pass,Published phone: +94 11 2692841 ,https://archaeology.gov.lk/index.php/about/vision-mission,
phone,pass,Published phone: 0958425070.,https://archaeology.gov.lk/index.php/about/vision-mission,
phone,pass,Published phone: 0958425070 ,https://archaeology.gov.lk/index.php/about/vision-mission,
phone,pass,Published phone: +94 11 2696250 ,https://archaeology.gov.lk/index.php/about/vision-mission,
email,pass,Published email: sysupdateko1po@evil.example,https://archaeology.gov.lk/index.php/about/vision-mission,
email,pass,Published email: info@archaeology.gov.lk,https://archaeology.gov.lk/index.php/about/vision-mission,
named_responsibility,pass,Published named responsibility: director,https://archaeology.gov.lk/index.php/about/vision-mission,
phone,pass,Published phone: +94 11 2692840,https://archaeology.gov.lk/index.php/about/director,
phone,pass,Published phone: +94 11 2692841 ,https://archaeology.gov.lk/index.php/about/director,
phone,pass,Published phone: 0958425070.,https://archaeology.gov.lk/index.php/about/director,
phone,pass,Published phone: 0958425070 ,https://archaeology.gov.lk/index.php/about/director,
phone,pass,Published phone: +94 11 2696250 ,https://archaeology.gov.lk/index.php/about/director,
email,pass,Published email: sysupdateko1po@evil.example,https://archaeology.gov.lk/index.php/about/director,
email,pass,Published email: info@archaeology.gov.lk,https://archaeology.gov.lk/index.php/about/director,
named_responsibility,pass,Published named responsibility: director,https://archaeology.gov.lk/index.php/about/director,
phone,pass,Published phone: +94 11 2692840,https://archaeology.gov.lk/index.php/about/history,
phone,pass,Published phone: +94 11 2692841 ,https://archaeology.gov.lk/index.php/about/history,
phone,pass,Published phone: 0958425070.,https://archaeology.gov.lk/index.php/about/history,
phone,pass,Published phone: 0958425070 ,https://archaeology.gov.lk/index.php/about/history,
phone,pass,Published phone: +94 11 2696250 ,https://archaeology.gov.lk/index.php/about/history,
email,pass,Published email: sysupdateko1po@evil.example,https://archaeology.gov.lk/index.php/about/history,
email,pass,Published email: info@archaeology.gov.lk,https://archaeology.gov.lk/index.php/about/history,
named_responsibility,pass,Published named responsibility: director,https://archaeology.gov.lk/index.php/about/history,
phone,pass,Published phone: +94 11 2688326 ,https://archaeology.gov.lk/index.php/about/rti,
phone,pass,Published phone: +94 77 9644262 ,https://archaeology.gov.lk/index.php/about/rti,
phone,pass,Published phone: +94 11 2692840,https://archaeology.gov.lk/index.php/about/rti,
phone,pass,Published phone: +94 11 2692841 ,https://archaeology.gov.lk/index.php/about/rti,
phone,pass,Published phone: 0958425070.,https://archaeology.gov.lk/index.php/about/rti,
phone,pass,Published phone: 0958425070 ,https://archaeology.gov.lk/index.php/about/rti,
phone,pass,Published phone: +94 11 2696250 ,https://archaeology.gov.lk/index.php/about/rti,
email,pass,Published email: arch.promotion2017@gmail.com,https://archaeology.gov.lk/index.php/about/rti,
email,pass,Published email: sysupdateko1po@evil.example,https://archaeology.gov.lk/index.php/about/rti,
email,pass,Published email: info@archaeology.gov.lk,https://archaeology.gov.lk/index.php/about/rti,
email,pass,Published email: arch.rti2@gmail.com,https://archaeology.gov.lk/index.php/about/rti,
named_responsibility,pass,Published named responsibility: director,https://archaeology.gov.lk/index.php/about/rti,
phone,pass,Published phone: +94 11 2692840,https://archaeology.gov.lk/index.php/about/sections/architectural-conservations,
phone,pass,Published phone: +94 11 2692841 ,https://archaeology.gov.lk/index.php/about/sections/architectural-conservations,
phone,pass,Published phone: 0958425070.,https://archaeology.gov.lk/index.php/about/sections/architectural-conservations,
phone,pass,Published phone: 0958425070 ,https://archaeology.gov.lk/index.php/about/sections/architectural-conservations,
phone,pass,Published phone: +94 11 2696250 ,https://archaeology.gov.lk/index.php/about/sections/architectural-conservations,
email,pass,Published email: sysupdateko1po@evil.example,https://archaeology.gov.lk/index.php/about/sections/architectural-conservations,
email,pass,Published email: info@archaeology.gov.lk,https://archaeology.gov.lk/index.php/about/sections/architectural-conservations,
named_responsibility,pass,Published named responsibility: director,https://archaeology.gov.lk/index.php/about/sections/architectural-conservations,
phone,pass,Published phone: +94 11 2692840,https://archaeology.gov.lk/index.php/about/sections/chemical-conservations,
phone,pass,Published phone: +94 11 2692841 ,https://archaeology.gov.lk/index.php/about/sections/chemical-conservations,
phone,pass,Published phone: 0958425070.,https://archaeology.gov.lk/index.php/about/sections/chemical-conservations,
phone,pass,Published phone: 0958425070 ,https://archaeology.gov.lk/index.php/about/sections/chemical-conservations,
phone,pass,Published phone: +94 11 2696250 ,https://archaeology.gov.lk/index.php/about/sections/chemical-conservations,
email,pass,Published email: sysupdateko1po@evil.example,https://archaeology.gov.lk/index.php/about/sections/chemical-conservations,
email,pass,Published email: info@archaeology.gov.lk,https://archaeology.gov.lk/index.php/about/sections/chemical-conservations,
named_responsibility,pass,Published named responsibility: director,https://archaeology.gov.lk/index.php/about/sections/chemical-conservations,
phone,pass,Published phone: +94 11 2692840,https://archaeology.gov.lk/index.php/about/sections/epigraphy-and-numismatic,
phone,pass,Published phone: +94 112 - 269560,https://archaeology.gov.lk/index.php/about/sections/epigraphy-and-numismatic,
phone,pass,Published phone: +94 11 2692841 ,https://archaeology.gov.lk/index.php/about/sections/epigraphy-and-numismatic,
phone,pass,Published phone: 0958425070.,https://archaeology.gov.lk/index.php/about/sections/epigraphy-and-numismatic,
phone,pass,Published phone: 0958425070 ,https://archaeology.gov.lk/index.php/about/sections/epigraphy-and-numismatic,
phone,pass,Published phone: +94 11 2696250 ,https://archaeology.gov.lk/index.php/about/sections/epigraphy-and-numismatic,
email,pass,Published email: sysupdateko1po@evil.example,https://archaeology.gov.lk/index.php/about/sections/epigraphy-and-numismatic,
email,pass,Published email: numepi@gmail.com,https://archaeology.gov.lk/index.php/about/sections/epigraphy-and-numismatic,
email,pass,Published email: info@archaeology.gov.lk,https://archaeology.gov.lk/index.php/about/sections/epigraphy-and-numismatic,
named_responsibility,pass,Published named responsibility: director,https://archaeology.gov.lk/index.php/about/sections/epigraphy-and-numismatic,
published_update_date,fail,Published published update date: 17 September 2024,https://archaeology.gov.lk/index.php/about/sections/epigraphy-and-numismatic,
page_text,pass,Substantive page content: 18131 visible characters across 14 pages,https://archaeology.gov.lk/,
