check,status,detail,source,observed_at
postal_address,pass,"Published postal address: corruption, misconduct, and unethical practices among Ayurvedic officers and administrative staff. The Internal Affairs ",https://ayurveda.gov.lk/,
named_responsibility,pass,Published named responsibility: department,https://ayurveda.gov.lk/,
phone,pass,Published phone: 0112088675 ,https://ayurveda.gov.lk/,
phone,pass,Published phone: 0.2025 27.10.2,https://ayurveda.gov.lk/,
phone,pass,Published phone: +94) 11 2896911,https://ayurveda.gov.lk/,
phone,pass,Published phone: 0706665522 ,https://ayurveda.gov.lk/,
phone,pass,Published phone: +94) 11 2896912,https://ayurveda.gov.lk/,
email,pass,Published email: iau@ayurveda.gov.lk,https://ayurveda.gov.lk/,
postal_address,pass,"Published postal address: corruption, misconduct, and unethical practices among Ayurvedic officers and administrative staff. The Internal Affairs ",https://ayurveda.gov.lk/,
named_responsibility,pass,Published named responsibility: department,https://ayurveda.gov.lk/,
phone,pass,Published phone: +94) 11 2896911,https://ayurveda.gov.lk/services/,
phone,pass,Published phone: +94) 11 2896912,https://ayurveda.gov.lk/services/,
postal_address,pass,Published postal address: your specific health needs and guide you on a path to holistic wellness. Discover the transformative power of Ayurveda a,https://ayurveda.gov.lk/services/,
named_responsibility,pass,Published named responsibility: division,https://ayurveda.gov.lk/services/,
legal_basis,pass,Published legal basis: regulations,https://ayurveda.gov.lk/services/,
phone,pass,Published phone: +94) 11 2896911,https://ayurveda.gov.lk/contact-us/,
phone,pass,Published phone: +94) 11 2896912,https://ayurveda.gov.lk/contact-us/,
email,pass,Published email: departmentofayurveda@gmail.com,https://ayurveda.gov.lk/contact-us/,
named_responsibility,pass,Published named responsibility: department,https://ayurveda.gov.lk/contact-us/,
phone,pass,Published phone: +94) 11 2896911,https://ayurveda.gov.lk/provincial-department-of-ayurveda/,
phone,pass,Published phone: +94) 11 2896912,https://ayurveda.gov.lk/provincial-department-of-ayurveda/,
named_responsibility,pass,Published named responsibility: department,https://ayurveda.gov.lk/provincial-department-of-ayurveda/,
phone,pass,Published phone: +94) 11 2896911,https://ayurveda.gov.lk/location-map/,
phone,pass,Published phone: +94) 11 2896912,https://ayurveda.gov.lk/location-map/,
named_responsibility,pass,Published named responsibility: department,https://ayurveda.gov.lk/location-map/,
phone,pass,Published phone: +94) 11 2896911,https://ayurveda.gov.lk/privacy-policy/,
phone,pass,Published phone: +94) 11 2896912,https://ayurveda.gov.lk/privacy-policy/,
email,pass,Published email: tmpolicy02@gmail.com,https://ayurveda.gov.lk/privacy-policy/,
named_responsibility,pass,Published named responsibility: department,https://ayurveda.gov.lk/privacy-policy/,
processing_time,pass,Published processing time: 14 days,https://ayurveda.gov.lk/privacy-policy/,
phone,pass,Published phone: +94) 11 2896911,https://ayurveda.gov.lk/about-us/,
phone,pass,Published phone: +94) 11 2896912,https://ayurveda.gov.lk/about-us/,
named_responsibility,pass,Published named responsibility: department,https://ayurveda.gov.lk/about-us/,
phone,pass,Published phone: +94) 11 2896911,https://ayurveda.gov.lk/announcements/,
phone,pass,Published phone: +94) 11 2896912,https://ayurveda.gov.lk/announcements/,
named_responsibility,pass,Published named responsibility: department,https://ayurveda.gov.lk/announcements/,
phone,pass,Published phone: +94) 11 2896911,https://ayurveda.gov.lk/hospitals/,
phone,pass,Published phone: +94) 11 2896912,https://ayurveda.gov.lk/hospitals/,
named_responsibility,pass,Published named responsibility: department,https://ayurveda.gov.lk/hospitals/,
phone,pass,Published phone: 023-04-20-102,https://ayurveda.gov.lk/nitm/,
phone,pass,Published phone: +94) 11 2896911,https://ayurveda.gov.lk/nitm/,
phone,pass,Published phone: +94) 11 2896912,https://ayurveda.gov.lk/nitm/,
named_responsibility,pass,Published named responsibility: department,https://ayurveda.gov.lk/nitm/,
phone,pass,Published phone: +94) 11 2896911,https://ayurveda.gov.lk/bmari/,
phone,pass,Published phone: +94) 11 2896912,https://ayurveda.gov.lk/bmari/,
named_responsibility,pass,Published named responsibility: department,https://ayurveda.gov.lk/bmari/,
page_text,pass,Substantive page content: 6860 visible characters across 14 pages,https://ayurveda.gov.lk/,
