check,status,detail,source,observed_at
email,pass,Published email: consular@srilankaembassy.com.pl,https://www.emb-warsaw.gov.lk/en,
email,pass,Published email: john@example.com,https://www.emb-warsaw.gov.lk/en,
email,pass,Published email: consular@srilankaembassy.com.pl,https://www.emb-warsaw.gov.lk/en,
postal_address,pass,"Published postal address: Wiertnicza 151, 02-952, Warsaw, Poland Tel : +48 228 538 897 , +48 228 538 908 Email : slemb.warsaw@mfa.gov.lk , consula",https://www.emb-warsaw.gov.lk/en,
named_responsibility,pass,Published named responsibility: department,https://www.emb-warsaw.gov.lk/en,
legal_basis,pass,Published legal basis: regulations,https://www.emb-warsaw.gov.lk/en,
phone,pass,Published phone: +48228538908,https://www.emb-warsaw.gov.lk/en,
phone,pass,Published phone: 01089798-61,https://www.emb-warsaw.gov.lk/en,
phone,pass,Published phone: +48228538897,https://www.emb-warsaw.gov.lk/en,
email,pass,Published email: slemb.warsaw@mfa.gov.lk,https://www.emb-warsaw.gov.lk/en,
email,pass,Published email: slemb.warsaw@mfa.gov.lk,https://www.emb-warsaw.gov.lk/en,
email,pass,Published email: information@srilankaembassy.com.pl,https://www.emb-warsaw.gov.lk/en,
email,pass,Published email: consular@srilankaembassy.com.pl,https://www.emb-warsaw.gov.lk/en,
email,pass,Published email: john@example.com,https://www.emb-warsaw.gov.lk/en,
email,pass,Published email: consular@srilankaembassy.com.pl,https://www.emb-warsaw.gov.lk/en,
postal_address,pass,"Published postal address: Wiertnicza 151, 02-952, Warsaw, Poland Tel : +48 228 538 897 , +48 228 538 908 Email : slemb.warsaw@mfa.gov.lk , consula",https://www.emb-warsaw.gov.lk/en,
named_responsibility,pass,Published named responsibility: department,https://www.emb-warsaw.gov.lk/en,
legal_basis,pass,Published legal basis: regulations,https://www.emb-warsaw.gov.lk/en,
phone,pass,Published phone: +48228538908,https://www.emb-warsaw.gov.lk/en,
phone,pass,Published phone: 01089798-61,https://www.emb-warsaw.gov.lk/en,
phone,pass,Published phone: +48228538897,https://www.emb-warsaw.gov.lk/en,
email,pass,Published email: slemb.warsaw@mfa.gov.lk,https://www.emb-warsaw.gov.lk/en,
email,pass,Published email: slemb.warsaw@mfa.gov.lk,https://www.emb-warsaw.gov.lk/en,
email,pass,Published email: information@srilankaembassy.com.pl,https://www.emb-warsaw.gov.lk/en,
email,pass,Published email: consular@srilankaembassy.com.pl,https://www.emb-warsaw.gov.lk/en,
email,pass,Published email: john@example.com,https://www.emb-warsaw.gov.lk/en,
email,pass,Published email: consular@srilankaembassy.com.pl,https://www.emb-warsaw.gov.lk/en,
postal_address,pass,"Published postal address: Wiertnicza 151, 02-952, Warsaw, Poland Tel : +48 228 538 897 , +48 228 538 908 Email : slemb.warsaw@mfa.gov.lk , consula",https://www.emb-warsaw.gov.lk/en,
named_responsibility,pass,Published named responsibility: department,https://www.emb-warsaw.gov.lk/en,
legal_basis,pass,Published legal basis: regulations,https://www.emb-warsaw.gov.lk/en,
phone,pass,Published phone: +48228538908,https://www.emb-warsaw.gov.lk/en,
phone,pass,Published phone: 01089798-61,https://www.emb-warsaw.gov.lk/en,
phone,pass,Published phone: +48228538897,https://www.emb-warsaw.gov.lk/en,
email,pass,Published email: slemb.warsaw@mfa.gov.lk,https://www.emb-warsaw.gov.lk/en,
email,pass,Published email: slemb.warsaw@mfa.gov.lk,https://www.emb-warsaw.gov.lk/en,
email,pass,Published email: information@srilankaembassy.com.pl,https://www.emb-warsaw.gov.lk/en,
email,pass,Published email: consular@srilankaembassy.com.pl,https://www.emb-warsaw.gov.lk/en,
email,pass,Published email: john@example.com,https://www.emb-warsaw.gov.lk/en,
email,pass,Published email: consular@srilankaembassy.com.pl,https://www.emb-warsaw.gov.lk/en,
postal_address,pass,"Published postal address: Wiertnicza 151, 02-952, Warsaw, Poland Tel : +48 228 538 897 , +48 228 538 908 Email : slemb.warsaw@mfa.gov.lk , consula",https://www.emb-warsaw.gov.lk/en,
named_responsibility,pass,Published named responsibility: department,https://www.emb-warsaw.gov.lk/en,
legal_basis,pass,Published legal basis: regulations,https://www.emb-warsaw.gov.lk/en,
phone,pass,Published phone: 0000367597,https://www.emb-warsaw.gov.lk/en/contact,
phone,pass,Published phone: +48228538897,https://www.emb-warsaw.gov.lk/en/contact,
email,pass,Published email: john@example.com,https://www.emb-warsaw.gov.lk/en/contact,
email,pass,Published email: information@srilankaembassy.com.pl,https://www.emb-warsaw.gov.lk/en/contact,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-warsaw.gov.lk/en/contact,
named_responsibility,pass,Published named responsibility: department,https://www.emb-warsaw.gov.lk/en/contact,
legal_basis,pass,Published legal basis: regulations,https://www.emb-warsaw.gov.lk/en/contact,
phone,pass,Published phone: +48228538897,https://www.emb-warsaw.gov.lk/en/passport,
email,pass,Published email: john@example.com,https://www.emb-warsaw.gov.lk/en/passport,
email,pass,Published email: information@srilankaembassy.com.pl,https://www.emb-warsaw.gov.lk/en/passport,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-warsaw.gov.lk/en/passport,
named_responsibility,pass,Published named responsibility: department,https://www.emb-warsaw.gov.lk/en/passport,
legal_basis,pass,Published legal basis: regulations,https://www.emb-warsaw.gov.lk/en/passport,
phone,pass,Published phone: +48228538897,https://www.emb-warsaw.gov.lk/en/visa,
email,pass,Published email: john@example.com,https://www.emb-warsaw.gov.lk/en/visa,
email,pass,Published email: information@srilankaembassy.com.pl,https://www.emb-warsaw.gov.lk/en/visa,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-warsaw.gov.lk/en/visa,
named_responsibility,pass,Published named responsibility: department,https://www.emb-warsaw.gov.lk/en/visa,
legal_basis,pass,Published legal basis: regulations,https://www.emb-warsaw.gov.lk/en/visa,
phone,pass,Published phone: +48228538897,https://www.emb-warsaw.gov.lk/en/marriage,
email,pass,Published email: john@example.com,https://www.emb-warsaw.gov.lk/en/marriage,
email,pass,Published email: information@srilankaembassy.com.pl,https://www.emb-warsaw.gov.lk/en/marriage,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-warsaw.gov.lk/en/marriage,
named_responsibility,pass,Published named responsibility: department,https://www.emb-warsaw.gov.lk/en/marriage,
legal_basis,pass,Published legal basis: regulations,https://www.emb-warsaw.gov.lk/en/marriage,
phone,pass,Published phone: +48228538897,https://www.emb-warsaw.gov.lk/en/appointment?page=1&serviceId=6a6b4b4cc56bbae6621b1efe,
email,pass,Published email: john@example.com,https://www.emb-warsaw.gov.lk/en/appointment?page=1&serviceId=6a6b4b4cc56bbae6621b1efe,
email,pass,Published email: information@srilankaembassy.com.pl,https://www.emb-warsaw.gov.lk/en/appointment?page=1&serviceId=6a6b4b4cc56bbae6621b1efe,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-warsaw.gov.lk/en/appointment?page=1&serviceId=6a6b4b4cc56bbae6621b1efe,
named_responsibility,pass,Published named responsibility: department,https://www.emb-warsaw.gov.lk/en/appointment?page=1&serviceId=6a6b4b4cc56bbae6621b1efe,
legal_basis,pass,Published legal basis: regulations,https://www.emb-warsaw.gov.lk/en/appointment?page=1&serviceId=6a6b4b4cc56bbae6621b1efe,
phone,pass,Published phone: +48228538897,https://www.emb-warsaw.gov.lk/en/appointment?page=1&serviceId=6a6b349551e0517b779c00b8,
email,pass,Published email: john@example.com,https://www.emb-warsaw.gov.lk/en/appointment?page=1&serviceId=6a6b349551e0517b779c00b8,
email,pass,Published email: information@srilankaembassy.com.pl,https://www.emb-warsaw.gov.lk/en/appointment?page=1&serviceId=6a6b349551e0517b779c00b8,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-warsaw.gov.lk/en/appointment?page=1&serviceId=6a6b349551e0517b779c00b8,
named_responsibility,pass,Published named responsibility: department,https://www.emb-warsaw.gov.lk/en/appointment?page=1&serviceId=6a6b349551e0517b779c00b8,
legal_basis,pass,Published legal basis: regulations,https://www.emb-warsaw.gov.lk/en/appointment?page=1&serviceId=6a6b349551e0517b779c00b8,
phone,pass,Published phone: +48228538897,https://www.emb-warsaw.gov.lk/en/death-of-a-sri-lankan-in-poland,
email,pass,Published email: slemb.warsaw@mfa.gov.lk,https://www.emb-warsaw.gov.lk/en/death-of-a-sri-lankan-in-poland,
email,pass,Published email: john@example.com,https://www.emb-warsaw.gov.lk/en/death-of-a-sri-lankan-in-poland,
email,pass,Published email: information@srilankaembassy.com.pl,https://www.emb-warsaw.gov.lk/en/death-of-a-sri-lankan-in-poland,
email,pass,Published email: slemb.warsaw@mfa.gov.lk,https://www.emb-warsaw.gov.lk/en/death-of-a-sri-lankan-in-poland,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-warsaw.gov.lk/en/death-of-a-sri-lankan-in-poland,
named_responsibility,pass,Published named responsibility: department,https://www.emb-warsaw.gov.lk/en/death-of-a-sri-lankan-in-poland,
legal_basis,pass,Published legal basis: regulations,https://www.emb-warsaw.gov.lk/en/death-of-a-sri-lankan-in-poland,
phone,pass,Published phone: +48228538897,https://www.emb-warsaw.gov.lk/en/appointment?page=1&serviceId=6a6c368d51e0517b779cf5c2,
email,pass,Published email: john@example.com,https://www.emb-warsaw.gov.lk/en/appointment?page=1&serviceId=6a6c368d51e0517b779cf5c2,
email,pass,Published email: information@srilankaembassy.com.pl,https://www.emb-warsaw.gov.lk/en/appointment?page=1&serviceId=6a6c368d51e0517b779cf5c2,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-warsaw.gov.lk/en/appointment?page=1&serviceId=6a6c368d51e0517b779cf5c2,
named_responsibility,pass,Published named responsibility: department,https://www.emb-warsaw.gov.lk/en/appointment?page=1&serviceId=6a6c368d51e0517b779cf5c2,
legal_basis,pass,Published legal basis: regulations,https://www.emb-warsaw.gov.lk/en/appointment?page=1&serviceId=6a6c368d51e0517b779cf5c2,
phone,pass,Published phone: +48228538897,https://www.emb-warsaw.gov.lk/en/driving-license,
email,pass,Published email: john@example.com,https://www.emb-warsaw.gov.lk/en/driving-license,
email,pass,Published email: information@srilankaembassy.com.pl,https://www.emb-warsaw.gov.lk/en/driving-license,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-warsaw.gov.lk/en/driving-license,
named_responsibility,pass,Published named responsibility: department,https://www.emb-warsaw.gov.lk/en/driving-license,
legal_basis,pass,Published legal basis: regulations,https://www.emb-warsaw.gov.lk/en/driving-license,
phone,pass,Published phone: +48228538897,https://www.emb-warsaw.gov.lk/en/allPosts?category=News,
email,pass,Published email: john@example.com,https://www.emb-warsaw.gov.lk/en/allPosts?category=News,
email,pass,Published email: information@srilankaembassy.com.pl,https://www.emb-warsaw.gov.lk/en/allPosts?category=News,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-warsaw.gov.lk/en/allPosts?category=News,
named_responsibility,pass,Published named responsibility: department,https://www.emb-warsaw.gov.lk/en/allPosts?category=News,
legal_basis,pass,Published legal basis: regulations,https://www.emb-warsaw.gov.lk/en/allPosts?category=News,
page_text,pass,Substantive page content: 3400 visible characters across 14 pages,https://emb-warsaw.gov.lk/,
