check,status,detail,source,observed_at
http,pass,Probe 14: HTTP 200 at https://tourismmin.gov.lk/web/ta/,https://tourismmin.gov.lk/web/ta/,2026-09-18T06:57:03.489795+05:30
phone,pass,Published phone: +94717708810,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94 11 232 1222 ,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94 112 446 091,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94 11 308 1044 ,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94664930327,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94 065-225770,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94 91 227 5554 ,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94113133686,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94 27 222 2225 ,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94 71 445 9734 ,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94272222222,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94718452810,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94 34 227 6049 ,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94 76 719 5607 ,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94 31 227 5555 ,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94 71 859 1895 ,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94272222225,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94767195607,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94312275555,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94 11 313 3686 ,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +940112395133,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94 112 430 220 ,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94 112 395 133 ,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +940112381798,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94714459734,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94 11 2 325 373,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94342276049,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94775142320,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +940112321222,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94 11 273 8351 ,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +940112207200,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94 71 449 1068 ,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94 66 493 0327 ,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94718591895,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94 77 514 2320 ,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94113081044,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94 71 770 8810 ,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94 71 845 2810 ,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94 81 383 7392 ,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94 11 2 207 200,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94715380071,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94 71 538 0071 ,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94 27 222 2222 ,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94714491068,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94813837392,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94272222226,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94112421070,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94 11 242 1070 ,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94912275554,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: 011-2421070 ,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94 112 333 450,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94065-2257707,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94 11 238 1798 ,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +940112325373,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94 11 243 6672 ,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94 27 222 2226 ,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94112738351,https://tourismmin.gov.lk/web/index.php/si/,
email,pass,Published email: deputyminister@tourismmin.gov.lk,https://tourismmin.gov.lk/web/index.php/si/,
email,pass,Published email: admin@tourismmin.gov.lk,https://tourismmin.gov.lk/web/index.php/si/,
postal_address,pass,"Published postal address: Foreign Affairs Republic Building, Sir Baron Jayathilake Mawatha, Colombo 01, Sri Lanka",https://tourismmin.gov.lk/web/index.php/si/,
named_responsibility,pass,Published named responsibility: division,https://tourismmin.gov.lk/web/index.php/si/,
phone,pass,Published phone: +94717708810,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94 11 232 1222 ,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94 112 446 091,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94 11 308 1044 ,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94664930327,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94 065-225770,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94 91 227 5554 ,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94113133686,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94 27 222 2225 ,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94 71 445 9734 ,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94272222222,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94718452810,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94 34 227 6049 ,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94 76 719 5607 ,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94 31 227 5555 ,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94 71 859 1895 ,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94272222225,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94767195607,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94312275555,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94 11 313 3686 ,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +940112395133,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94 112 430 220 ,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94 112 395 133 ,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +940112381798,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94714459734,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94 11 2 325 373,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94342276049,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94775142320,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +940112321222,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94 11 273 8351 ,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +940112207200,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94 71 449 1068 ,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94 66 493 0327 ,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94718591895,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94 77 514 2320 ,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94113081044,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94 71 770 8810 ,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94 71 845 2810 ,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94 81 383 7392 ,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94 11 2 207 200,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94715380071,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94 71 538 0071 ,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94 27 222 2222 ,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94714491068,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94813837392,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94272222226,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94112421070,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94 11 242 1070 ,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94912275554,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: 011-2421070 ,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94 112 333 450,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94065-2257707,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94 11 238 1798 ,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +940112325373,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94 11 243 6672 ,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94 27 222 2226 ,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94112738351,https://tourismmin.gov.lk/web/index.php/ta,
email,pass,Published email: deputyminister@tourismmin.gov.lk,https://tourismmin.gov.lk/web/index.php/ta,
email,pass,Published email: admin@tourismmin.gov.lk,https://tourismmin.gov.lk/web/index.php/ta,
postal_address,pass,"Published postal address: Foreign Affairs Republic Building, Sir Baron Jayathilake Mawatha, Colombo 01, Sri Lanka",https://tourismmin.gov.lk/web/index.php/ta,
named_responsibility,pass,Published named responsibility: division,https://tourismmin.gov.lk/web/index.php/ta,
phone,pass,Published phone: +94717708810,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94 11 232 1222 ,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94 112 446 091,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94 11 308 1044 ,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94664930327,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94 065-225770,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94 91 227 5554 ,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94113133686,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94 27 222 2225 ,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94 71 445 9734 ,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94272222222,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94718452810,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94 34 227 6049 ,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94 76 719 5607 ,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94 31 227 5555 ,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94 71 859 1895 ,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94272222225,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94767195607,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94312275555,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94 11 313 3686 ,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +940112395133,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94 112 430 220 ,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94 112 395 133 ,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +940112381798,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94714459734,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94 11 2 325 373,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94342276049,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94775142320,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +940112321222,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94 11 273 8351 ,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +940112207200,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94 71 449 1068 ,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94 66 493 0327 ,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94718591895,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94 77 514 2320 ,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94113081044,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94 71 770 8810 ,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94 71 845 2810 ,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94 81 383 7392 ,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94 11 2 207 200,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94715380071,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94 71 538 0071 ,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94 27 222 2222 ,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94714491068,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94813837392,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94272222226,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94112421070,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94 11 242 1070 ,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94912275554,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: 011-2421070 ,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94 112 333 450,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94065-2257707,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94 11 238 1798 ,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +940112325373,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94 11 243 6672 ,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94 27 222 2226 ,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94112738351,https://tourismmin.gov.lk/web/index.php/en,
email,pass,Published email: deputyminister@tourismmin.gov.lk,https://tourismmin.gov.lk/web/index.php/en,
email,pass,Published email: admin@tourismmin.gov.lk,https://tourismmin.gov.lk/web/index.php/en,
postal_address,pass,"Published postal address: Foreign Affairs Republic Building, Sir Baron Jayathilake Mawatha, Colombo 01, Sri Lanka",https://tourismmin.gov.lk/web/index.php/en,
named_responsibility,pass,Published named responsibility: division,https://tourismmin.gov.lk/web/index.php/en,
phone,pass,Published phone: +94717708810,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94 11 232 1222 ,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94 112 446 091,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94 11 308 1044 ,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94664930327,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94 065-225770,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94 91 227 5554 ,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94113133686,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94 27 222 2225 ,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94 71 445 9734 ,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94272222222,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94718452810,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94 34 227 6049 ,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94 76 719 5607 ,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94 31 227 5555 ,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94 71 859 1895 ,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94272222225,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: 011 243 6672 -- ,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94767195607,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94312275555,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94 11 313 3686 ,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +940112395133,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94 112 430 220 ,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94 112 395 133 ,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +940112381798,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94714459734,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94 11 2 325 373,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94342276049,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94775142320,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +940112321222,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94 11 273 8351 ,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +940112207200,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94 71 449 1068 ,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94 66 493 0327 ,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94718591895,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94 77 514 2320 ,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94113081044,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94 71 770 8810 ,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: 011 232 1222 ,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94 71 845 2810 ,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94 81 383 7392 ,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: 0150515414,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94 11 2 207 200,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94715380071,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94 71 538 0071 ,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94 27 222 2222 ,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: 011 349 5785 ,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94714491068,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: 011 238 1798 ,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94813837392,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94272222226,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94112421070,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94 11 242 1070 ,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: 011 243 6672 ,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94912275554,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: 011-2421070 ,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94 112 333 450,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94065-2257707,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94 11 238 1798 ,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +940112325373,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94 11 243 6672 ,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94 27 222 2226 ,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94112738351,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
email,pass,Published email: deputyminister@tourismmin.gov.lk,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
email,pass,Published email: admin@tourismmin.gov.lk,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
postal_address,pass,Published postal address: is being protected from spambots. You need JavaScript enabled to view it. document.getElementById('cloak52861c4761015051,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
named_responsibility,pass,Published named responsibility: division,https://tourismmin.gov.lk/web/si/our-team/secretary-office-si,
phone,pass,Published phone: +94717708810,https://tourismmin.gov.lk/web/si/contact-us-si,
phone,pass,Published phone: +94 11 232 1222 ,https://tourismmin.gov.lk/web/si/contact-us-si,
phone,pass,Published phone: +94 112 446 091,https://tourismmin.gov.lk/web/si/contact-us-si,
phone,pass,Published phone: +94 11 308 1044 ,https://tourismmin.gov.lk/web/si/contact-us-si,
phone,pass,Published phone: +94664930327,https://tourismmin.gov.lk/web/si/contact-us-si,
phone,pass,Published phone: +94 065-225770,https://tourismmin.gov.lk/web/si/contact-us-si,
phone,pass,Published phone: +94 91 227 5554 ,https://tourismmin.gov.lk/web/si/contact-us-si,
phone,pass,Published phone: +94113133686,https://tourismmin.gov.lk/web/si/contact-us-si,
phone,pass,Published phone: +94 27 222 2225 ,https://tourismmin.gov.lk/web/si/contact-us-si,
phone,pass,Published phone: +94 71 445 9734 ,https://tourismmin.gov.lk/web/si/contact-us-si,
phone,pass,Published phone: +94272222222,https://tourismmin.gov.lk/web/si/contact-us-si,
phone,pass,Published phone: +94718452810,https://tourismmin.gov.lk/web/si/contact-us-si,
phone,pass,Published phone: +94 34 227 6049 ,https://tourismmin.gov.lk/web/si/contact-us-si,
phone,pass,Published phone: +94 76 719 5607 ,https://tourismmin.gov.lk/web/si/contact-us-si,
phone,pass,Published phone: +94 31 227 5555 ,https://tourismmin.gov.lk/web/si/contact-us-si,
phone,pass,Published phone: +94 71 859 1895 ,https://tourismmin.gov.lk/web/si/contact-us-si,
phone,pass,Published phone: +94272222225,https://tourismmin.gov.lk/web/si/contact-us-si,
phone,pass,Published phone: +94767195607,https://tourismmin.gov.lk/web/si/contact-us-si,
phone,pass,Published phone: +94312275555,https://tourismmin.gov.lk/web/si/contact-us-si,
phone,pass,Published phone: +94 11 313 3686 ,https://tourismmin.gov.lk/web/si/contact-us-si,
phone,pass,Published phone: +940112395133,https://tourismmin.gov.lk/web/si/contact-us-si,
phone,pass,Published phone: +94 112 430 220 ,https://tourismmin.gov.lk/web/si/contact-us-si,
phone,pass,Published phone: +94 112 395 133 ,https://tourismmin.gov.lk/web/si/contact-us-si,
phone,pass,Published phone: +940112381798,https://tourismmin.gov.lk/web/si/contact-us-si,
