check,status,detail,source,observed_at
phone,pass,Published phone: 066-7629659 ,https://slspc.lk/contact/,
phone,pass,Published phone: 011-4194884 ,https://slspc.lk/contact/,
email,pass,Published email: slspcpla@gmail.com,https://slspc.lk/contact/,
email,pass,Published email: slspc@sltnet.lk,https://slspc.lk/contact/,
email,pass,Published email: info@slspc.lk,https://slspc.lk/contact/,
email,pass,Published email: slspctra@gmail.com,https://slspc.lk/contact/,
email,pass,Published email: slspcpro@gmail.com,https://slspc.lk/contact/,
email,pass,Published email: internalauditorslspc@gmail.com,https://slspc.lk/contact/,
email,pass,Published email: slspcleg@gmail.com,https://slspc.lk/contact/,
email,pass,Published email: slspcfinance@gmail.com,https://slspc.lk/contact/,
email,pass,Published email: slspcland@gmail.com,https://slspc.lk/contact/,
email,pass,Published email: slspcdgmfin@gmail.com,https://slspc.lk/contact/,
email,pass,Published email: tmpikt@gmail.com,https://slspc.lk/contact/,
email,pass,Published email: slspcgm@gmail.com,https://slspc.lk/contact/,
email,pass,Published email: sansthatea@gmail.com,https://slspc.lk/contact/,
email,pass,Published email: slspcch@gmail.com,https://slspc.lk/contact/,
email,pass,Published email: slspcad@gmail.com,https://slspc.lk/contact/,
email,pass,Published email: slspcacc1@gmail.com,https://slspc.lk/contact/,
email,pass,Published email: slspcdgmhr@gmail.com,https://slspc.lk/contact/,
email,pass,Published email: regionalofficegp@gmail.com,https://slspc.lk/contact/,
postal_address,pass,Published postal address: Password Remember Me Forgot Password? Log In Username or Email Address Get New Password ← Back to login Search Login Sho,https://slspc.lk/contact/,
named_responsibility,pass,Published named responsibility: division,https://slspc.lk/contact/,
fees_and_payment,pass,"Published fees and payment: rs,",https://slspc.lk/contact/,
phone,pass,Published phone: 011-4194877 ,https://slspc.lk/2026/09/21/slspc-cesu-mou-it-officer-recruitment/,
phone,pass,Published phone: 011-2438530 ,https://slspc.lk/2026/09/21/slspc-cesu-mou-it-officer-recruitment/,
phone,pass,Published phone: 011-2438635 ,https://slspc.lk/2026/09/21/slspc-cesu-mou-it-officer-recruitment/,
email,pass,Published email: slspc@sltnet.lk,https://slspc.lk/2026/09/21/slspc-cesu-mou-it-officer-recruitment/,
postal_address,pass,Published postal address: Password Remember Me Forgot Password? Log In Username or Email Address Get New Password ← Back to login Search Login Sho,https://slspc.lk/2026/09/21/slspc-cesu-mou-it-officer-recruitment/,
named_responsibility,pass,Published named responsibility: division,https://slspc.lk/2026/09/21/slspc-cesu-mou-it-officer-recruitment/,
phone,pass,Published phone: 011-4194877 ,https://slspc.lk/product-category/office-plants/,
phone,pass,Published phone: 011-2438530 ,https://slspc.lk/product-category/office-plants/,
phone,pass,Published phone: 011-2438635 ,https://slspc.lk/product-category/office-plants/,
email,pass,Published email: slspc@sltnet.lk,https://slspc.lk/product-category/office-plants/,
postal_address,pass,Published postal address: Password Remember Me Forgot Password? Log In Username or Email Address Get New Password ← Back to login Search Login Sho,https://slspc.lk/product-category/office-plants/,
named_responsibility,pass,Published named responsibility: division,https://slspc.lk/product-category/office-plants/,
phone,pass,Published phone: 011-4194877 ,https://slspc.lk/2026/07/16/junior-assistant-factory-officer/,
phone,pass,Published phone: 011-2438530 ,https://slspc.lk/2026/07/16/junior-assistant-factory-officer/,
phone,pass,Published phone: 011-2438635 ,https://slspc.lk/2026/07/16/junior-assistant-factory-officer/,
email,pass,Published email: slspc@sltnet.lk,https://slspc.lk/2026/07/16/junior-assistant-factory-officer/,
postal_address,pass,Published postal address: Password Remember Me Forgot Password? Log In Username or Email Address Get New Password ← Back to login Search Login Sho,https://slspc.lk/2026/07/16/junior-assistant-factory-officer/,
named_responsibility,pass,Published named responsibility: division,https://slspc.lk/2026/07/16/junior-assistant-factory-officer/,
phone,pass,Published phone: 011-4194877 ,https://slspc.lk/about-us/,
phone,pass,Published phone: 011-2438530 ,https://slspc.lk/about-us/,
phone,pass,Published phone: 011-2438635 ,https://slspc.lk/about-us/,
email,pass,Published email: slspc@sltnet.lk,https://slspc.lk/about-us/,
postal_address,pass,Published postal address: Password Remember Me Forgot Password? Log In Username or Email Address Get New Password ← Back to login Search Login Sho,https://slspc.lk/about-us/,
named_responsibility,pass,Published named responsibility: division,https://slspc.lk/about-us/,
fees_and_payment,pass,"Published fees and payment: rs,",https://slspc.lk/about-us/,
phone,pass,Published phone: 011-4194877 ,https://slspc.lk/news-and-tenders/,
phone,pass,Published phone: 011-2438530 ,https://slspc.lk/news-and-tenders/,
phone,pass,Published phone: 011-2438635 ,https://slspc.lk/news-and-tenders/,
email,pass,Published email: slspc@sltnet.lk,https://slspc.lk/news-and-tenders/,
postal_address,pass,Published postal address: Password Remember Me Forgot Password? Log In Username or Email Address Get New Password ← Back to login Search Login Sho,https://slspc.lk/news-and-tenders/,
named_responsibility,pass,Published named responsibility: division,https://slspc.lk/news-and-tenders/,
fees_and_payment,pass,"Published fees and payment: rs,",https://slspc.lk/news-and-tenders/,
phone,pass,Published phone: 011-4194877 ,https://slspc.lk/bungalow/,
phone,pass,Published phone: 011-5235187,https://slspc.lk/bungalow/,
phone,pass,Published phone: 011-2438635 ,https://slspc.lk/bungalow/,
phone,pass,Published phone: 011-2438530 ,https://slspc.lk/bungalow/,
phone,pass,Published phone: 0815-634906 ,https://slspc.lk/bungalow/,
email,pass,Published email: slspcgm@gmail.com,https://slspc.lk/bungalow/,
email,pass,Published email: slspc@sltnet.lk,https://slspc.lk/bungalow/,
postal_address,pass,Published postal address: Password Remember Me Forgot Password? Log In Username or Email Address Get New Password ← Back to login Search Login Sho,https://slspc.lk/bungalow/,
named_responsibility,pass,Published named responsibility: division,https://slspc.lk/bungalow/,
fees_and_payment,pass,Published fees and payment: LKR 20000,https://slspc.lk/bungalow/,
phone,pass,Published phone: 011-4194877 ,https://slspc.lk/sanstha-tea/,
phone,pass,Published phone: 011-2438530 ,https://slspc.lk/sanstha-tea/,
phone,pass,Published phone: 011-2438635 ,https://slspc.lk/sanstha-tea/,
email,pass,Published email: slspc@sltnet.lk,https://slspc.lk/sanstha-tea/,
postal_address,pass,Published postal address: Password Remember Me Forgot Password? Log In Username or Email Address Get New Password ← Back to login Search Login Sho,https://slspc.lk/sanstha-tea/,
named_responsibility,pass,Published named responsibility: division,https://slspc.lk/sanstha-tea/,
fees_and_payment,pass,"Published fees and payment: rs,",https://slspc.lk/sanstha-tea/,
phone,pass,Published phone: 011-4194877 ,https://slspc.lk/cart/,
phone,pass,Published phone: 011-2438530 ,https://slspc.lk/cart/,
phone,pass,Published phone: 011-2438635 ,https://slspc.lk/cart/,
email,pass,Published email: slspc@sltnet.lk,https://slspc.lk/cart/,
postal_address,pass,Published postal address: Password Remember Me Forgot Password? Log In Username or Email Address Get New Password ← Back to login Search Login Sho,https://slspc.lk/cart/,
named_responsibility,pass,Published named responsibility: division,https://slspc.lk/cart/,
fees_and_payment,pass,Published fees and payment: RS00,https://slspc.lk/cart/,
phone,pass,Published phone: 011-4194877 ,https://slspc.lk/2026/09/13/sri-lanka-plantation-workers-unpaid-statutory-allowances/,
phone,pass,Published phone: 011-2438530 ,https://slspc.lk/2026/09/13/sri-lanka-plantation-workers-unpaid-statutory-allowances/,
phone,pass,Published phone: 011-2438635 ,https://slspc.lk/2026/09/13/sri-lanka-plantation-workers-unpaid-statutory-allowances/,
email,pass,Published email: slspc@sltnet.lk,https://slspc.lk/2026/09/13/sri-lanka-plantation-workers-unpaid-statutory-allowances/,
postal_address,pass,Published postal address: Password Remember Me Forgot Password? Log In Username or Email Address Get New Password ← Back to login Search Login Sho,https://slspc.lk/2026/09/13/sri-lanka-plantation-workers-unpaid-statutory-allowances/,
named_responsibility,pass,Published named responsibility: division,https://slspc.lk/2026/09/13/sri-lanka-plantation-workers-unpaid-statutory-allowances/,
fees_and_payment,pass,"Published fees and payment: rs,",https://slspc.lk/2026/09/13/sri-lanka-plantation-workers-unpaid-statutory-allowances/,
page_text,pass,Substantive page content: 7657 visible characters across 14 pages,https://slspc.lk/,
