check,status,detail,source,observed_at
phone,pass,Published phone: +94 11 2051315 ,https://airforce.lk/contact_us.php,
phone,pass,Published phone: +94 76 7438804 ,https://airforce.lk/contact_us.php,
phone,pass,Published phone: +94 11 2322130 ,https://airforce.lk/contact_us.php,
phone,pass,Published phone: +94 11 2328850 ,https://airforce.lk/contact_us.php,
phone,pass,Published phone: +94 26 2233277 ,https://airforce.lk/contact_us.php,
phone,pass,Published phone: +94 77 2229104 ,https://airforce.lk/contact_us.php,
phone,pass,Published phone: +94 26 3021000 ,https://airforce.lk/contact_us.php,
email,pass,Published email: media@airforce.lk,https://airforce.lk/contact_us.php,
email,pass,Published email: iau@airforce.lk,https://airforce.lk/contact_us.php,
email,pass,Published email: quote@slaf.gov.lk,https://airforce.lk/contact_us.php,
email,pass,Published email: slafrti@airforce.lk,https://airforce.lk/contact_us.php,
email,pass,Published email: museum@airforce.lk,https://airforce.lk/contact_us.php,
email,pass,Published email: sevavanitha@airforce.lk,https://airforce.lk/contact_us.php,
email,pass,Published email: httc@airforce.lk,https://airforce.lk/contact_us.php,
email,pass,Published email: slaf.media@gmail.com,https://airforce.lk/contact_us.php,
email,pass,Published email: eagleslagoonview@airforce.lk,https://airforce.lk/contact_us.php,
email,pass,Published email: eaglesgolf@airforce.lk,https://airforce.lk/contact_us.php,
email,pass,Published email: eagleslakeside@airforce.lk,https://airforce.lk/contact_us.php,
email,pass,Published email: colrwg@airforce.lk,https://airforce.lk/contact_us.php,
email,pass,Published email: afhq@airforce.lk,https://airforce.lk/contact_us.php,
email,pass,Published email: helitourstickets@slaf.gov.lk,https://airforce.lk/contact_us.php,
postal_address,pass,"Published postal address: Air Force Headquarters Defence Headquarters Complex, P.O Box 594, Sri Jayewardenepura Kotte, Sri Lanka Media Division Te",https://airforce.lk/contact_us.php,
named_responsibility,pass,Published named responsibility: officer in charge,https://airforce.lk/contact_us.php,
fees_and_payment,pass,"Published fees and payment: rs,",https://airforce.lk/contact_us.php,
phone,pass,Published phone: +94 11 2441044 ,https://airforce.lk/index.php,
phone,pass,Published phone: +94 11 2343948 ,https://airforce.lk/index.php,
phone,pass,Published phone: +123-456-7890,https://airforce.lk/index.php,
phone,pass,Published phone: +94112441044,https://airforce.lk/index.php,
email,pass,Published email: afhq@airforce.lk,https://airforce.lk/index.php,
email,pass,Published email: info@airforce.lk,https://airforce.lk/index.php,
email,pass,Published email: info@example.com,https://airforce.lk/index.php,
postal_address,pass,"Published postal address: Defence Headquarters Complex, P.O Box 594, Sri Jayewardenepura Kotte, Sri Lanka",https://airforce.lk/index.php,
named_responsibility,pass,Published named responsibility: director,https://airforce.lk/index.php,
fees_and_payment,pass,"Published fees and payment: rs,",https://airforce.lk/index.php,
phone,pass,Published phone: +123-456-7890,https://airforce.lk/2025_sinhala/index.php,
phone,pass,Published phone: +94112441044,https://airforce.lk/2025_sinhala/index.php,
email,pass,Published email: hello@netfusion.com,https://airforce.lk/2025_sinhala/index.php,
email,pass,Published email: afhq@airforce.lk,https://airforce.lk/2025_sinhala/index.php,
email,pass,Published email: info@airforce.lk,https://airforce.lk/2025_sinhala/index.php,
email,pass,Published email: info@example.com,https://airforce.lk/2025_sinhala/index.php,
postal_address,pass,"Published postal address: Defence Headquarters Complex, P.O Box 594, Sri Jayewardenepura Kotte, Sri Lanka",https://airforce.lk/2025_sinhala/index.php,
phone,pass,Published phone: +94 11 2441044 ,https://airforce.lk/2025_tamil/index.php,
phone,pass,Published phone: +123-456-7890,https://airforce.lk/2025_tamil/index.php,
phone,pass,Published phone: +94112441044,https://airforce.lk/2025_tamil/index.php,
email,pass,Published email: hello@netfusion.com,https://airforce.lk/2025_tamil/index.php,
email,pass,Published email: afhq@airforce.lk,https://airforce.lk/2025_tamil/index.php,
email,pass,Published email: info@airforce.lk,https://airforce.lk/2025_tamil/index.php,
email,pass,Published email: info@example.com,https://airforce.lk/2025_tamil/index.php,
named_responsibility,pass,Published named responsibility: director,https://airforce.lk/news-main.php,
fees_and_payment,pass,Published fees and payment: RS 3,https://airforce.lk/news-main.php,
named_responsibility,pass,Published named responsibility: director,https://airforce.lk/news-main.php?news_category=sports,
fees_and_payment,pass,"Published fees and payment: rs,",https://airforce.lk/news-main.php?news_category=sports,
named_responsibility,pass,Published named responsibility: director,https://airforce.lk/our_history.php,
named_responsibility,pass,Published named responsibility: director,https://airforce.lk/pages.php?pages=mission_vision,
fees_and_payment,pass,"Published fees and payment: rs,",https://airforce.lk/pages.php?pages=mission_vision,
named_responsibility,pass,Published named responsibility: director,https://airforce.lk/commander.php,
fees_and_payment,pass,"Published fees and payment: rs,",https://airforce.lk/commander.php,
named_responsibility,pass,Published named responsibility: director,https://airforce.lk/command_structure.php,
page_text,pass,Substantive page content: 13045 visible characters across 14 pages,https://airforce.lk/,
