check,status,detail,source,observed_at
phone,pass,Published phone: 0212707519,https://lrh.health.gov.lk/,
phone,pass,Published phone: 0954586231,https://lrh.health.gov.lk/,
phone,pass,Published phone: 0000000000,https://lrh.health.gov.lk/,
postal_address,pass,"Published postal address: HHIMS Training Staff Welfare {""prefetch"":[{""source"":""document"",""where"":{""and"":[{""href_matches"":""/*""},{""not"":{""href_match",https://lrh.health.gov.lk/,
named_responsibility,pass,Published named responsibility: department,https://lrh.health.gov.lk/,
fees_and_payment,pass,Published fees and payment: free of charge,https://lrh.health.gov.lk/,
phone,pass,Published phone: 0000008180,https://lrh.health.gov.lk/,
phone,pass,Published phone: 0539140313,https://lrh.health.gov.lk/,
phone,pass,Published phone: 0212707519,https://lrh.health.gov.lk/,
phone,pass,Published phone: 0954586231,https://lrh.health.gov.lk/,
phone,pass,Published phone: 0000000000,https://lrh.health.gov.lk/,
postal_address,pass,"Published postal address: HHIMS Training Staff Welfare {""prefetch"":[{""source"":""document"",""where"":{""and"":[{""href_matches"":""/*""},{""not"":{""href_match",https://lrh.health.gov.lk/,
named_responsibility,pass,Published named responsibility: department,https://lrh.health.gov.lk/,
fees_and_payment,pass,Published fees and payment: free of charge,https://lrh.health.gov.lk/,
phone,pass,Published phone: 0000008180,https://lrh.health.gov.lk/autism-services/,
phone,pass,Published phone: +94 11 2693712 ,https://lrh.health.gov.lk/autism-services/,
phone,pass,Published phone: 0954586231,https://lrh.health.gov.lk/autism-services/,
phone,pass,Published phone: 0539140313,https://lrh.health.gov.lk/autism-services/,
phone,pass,Published phone: 0212707519,https://lrh.health.gov.lk/autism-services/,
phone,pass,Published phone: +94 11 2693711,https://lrh.health.gov.lk/autism-services/,
phone,pass,Published phone: 0000000000,https://lrh.health.gov.lk/autism-services/,
postal_address,pass,Published postal address: HHIMS Training Staff Welfare Autism Services Home / Autism Services Autism Services Home / Autism Services What is Autis,https://lrh.health.gov.lk/autism-services/,
named_responsibility,pass,Published named responsibility: department,https://lrh.health.gov.lk/autism-services/,
fees_and_payment,pass,"Published fees and payment: rs,",https://lrh.health.gov.lk/autism-services/,
phone,pass,Published phone: 0000008180,https://lrh.health.gov.lk/departments/,
phone,pass,Published phone: +94 11 2693712 ,https://lrh.health.gov.lk/departments/,
phone,pass,Published phone: 0954586231,https://lrh.health.gov.lk/departments/,
phone,pass,Published phone: 0539140313,https://lrh.health.gov.lk/departments/,
phone,pass,Published phone: 0212707519,https://lrh.health.gov.lk/departments/,
phone,pass,Published phone: +94 11 2693711,https://lrh.health.gov.lk/departments/,
phone,pass,Published phone: 0000000000,https://lrh.health.gov.lk/departments/,
postal_address,pass,Published postal address: HHIMS Training Staff Welfare Departments Home / Departments Departments Home / Departments Outpatient Department Clinic ,https://lrh.health.gov.lk/departments/,
named_responsibility,pass,Published named responsibility: department,https://lrh.health.gov.lk/departments/,
phone,pass,Published phone: 0000008180,https://lrh.health.gov.lk/departments4/outpatientdepartment/,
phone,pass,Published phone: +94 11 2693712 ,https://lrh.health.gov.lk/departments4/outpatientdepartment/,
phone,pass,Published phone: 0954586231,https://lrh.health.gov.lk/departments4/outpatientdepartment/,
phone,pass,Published phone: 0539140313,https://lrh.health.gov.lk/departments4/outpatientdepartment/,
phone,pass,Published phone: 0212707519,https://lrh.health.gov.lk/departments4/outpatientdepartment/,
phone,pass,Published phone: +94 11 2693711,https://lrh.health.gov.lk/departments4/outpatientdepartment/,
phone,pass,Published phone: 0000000000,https://lrh.health.gov.lk/departments4/outpatientdepartment/,
postal_address,pass,Published postal address: HHIMS Training Staff Welfare Outpatient Department Home / Departments / Outpatient Department Outpatient Department Home,https://lrh.health.gov.lk/departments4/outpatientdepartment/,
named_responsibility,pass,Published named responsibility: department,https://lrh.health.gov.lk/departments4/outpatientdepartment/,
phone,pass,Published phone: 0000008180,https://lrh.health.gov.lk/departments4/clinic-section/,
phone,pass,Published phone: 0703105985 ,https://lrh.health.gov.lk/departments4/clinic-section/,
phone,pass,Published phone: +94 11 2693712 ,https://lrh.health.gov.lk/departments4/clinic-section/,
phone,pass,Published phone: 0954586231,https://lrh.health.gov.lk/departments4/clinic-section/,
phone,pass,Published phone: 0539140313,https://lrh.health.gov.lk/departments4/clinic-section/,
phone,pass,Published phone: 0212707519,https://lrh.health.gov.lk/departments4/clinic-section/,
phone,pass,Published phone: +94 11 2693711,https://lrh.health.gov.lk/departments4/clinic-section/,
phone,pass,Published phone: 0703316163 ,https://lrh.health.gov.lk/departments4/clinic-section/,
phone,pass,Published phone: 0000000000,https://lrh.health.gov.lk/departments4/clinic-section/,
postal_address,pass,Published postal address: HHIMS Training Staff Welfare Day in day out an average of 1000 patients and their bystanders and a total of 350530 patie,https://lrh.health.gov.lk/departments4/clinic-section/,
named_responsibility,pass,Published named responsibility: department,https://lrh.health.gov.lk/departments4/clinic-section/,
fees_and_payment,pass,Published fees and payment: free of charge,https://lrh.health.gov.lk/departments4/clinic-section/,
phone,pass,Published phone: 0000008180,https://lrh.health.gov.lk/departments4/special-services-2/,
phone,pass,Published phone: +94 11 2693712 ,https://lrh.health.gov.lk/departments4/special-services-2/,
phone,pass,Published phone: 0954586231,https://lrh.health.gov.lk/departments4/special-services-2/,
phone,pass,Published phone: 0539140313,https://lrh.health.gov.lk/departments4/special-services-2/,
phone,pass,Published phone: 0212707519,https://lrh.health.gov.lk/departments4/special-services-2/,
phone,pass,Published phone: +94 11 2693711,https://lrh.health.gov.lk/departments4/special-services-2/,
phone,pass,Published phone: 0000000000,https://lrh.health.gov.lk/departments4/special-services-2/,
postal_address,pass,Published postal address: HHIMS Training Staff Welfare Special Services Home / Departments / Special Services Special Services Home / Departments ,https://lrh.health.gov.lk/departments4/special-services-2/,
named_responsibility,pass,Published named responsibility: department,https://lrh.health.gov.lk/departments4/special-services-2/,
phone,pass,Published phone: 0000008180,https://lrh.health.gov.lk/departments4/specialist-services-2/,
phone,pass,Published phone: +94 11 2693712 ,https://lrh.health.gov.lk/departments4/specialist-services-2/,
phone,pass,Published phone: 0954586231,https://lrh.health.gov.lk/departments4/specialist-services-2/,
phone,pass,Published phone: 0539140313,https://lrh.health.gov.lk/departments4/specialist-services-2/,
phone,pass,Published phone: 0212707519,https://lrh.health.gov.lk/departments4/specialist-services-2/,
phone,pass,Published phone: +94 11 2693711,https://lrh.health.gov.lk/departments4/specialist-services-2/,
phone,pass,Published phone: 0000000000,https://lrh.health.gov.lk/departments4/specialist-services-2/,
postal_address,pass,Published postal address: HHIMS Training Staff Welfare Specialist Services Home / Departments / Specialist Services Specialist Services Home / Dep,https://lrh.health.gov.lk/departments4/specialist-services-2/,
named_responsibility,pass,Published named responsibility: department,https://lrh.health.gov.lk/departments4/specialist-services-2/,
phone,pass,Published phone: 0000008180,https://lrh.health.gov.lk/departments4/operating-theatres-and-intensive-care-units-2/,
phone,pass,Published phone: +94 11 2693712 ,https://lrh.health.gov.lk/departments4/operating-theatres-and-intensive-care-units-2/,
phone,pass,Published phone: 0954586231,https://lrh.health.gov.lk/departments4/operating-theatres-and-intensive-care-units-2/,
phone,pass,Published phone: 0539140313,https://lrh.health.gov.lk/departments4/operating-theatres-and-intensive-care-units-2/,
phone,pass,Published phone: 0212707519,https://lrh.health.gov.lk/departments4/operating-theatres-and-intensive-care-units-2/,
phone,pass,Published phone: +94 11 2693711,https://lrh.health.gov.lk/departments4/operating-theatres-and-intensive-care-units-2/,
phone,pass,Published phone: 0000000000,https://lrh.health.gov.lk/departments4/operating-theatres-and-intensive-care-units-2/,
postal_address,pass,Published postal address: HHIMS Training Staff Welfare Operating Theatres and Intensive Care Units Home / Departments / Operating Theatres and Int,https://lrh.health.gov.lk/departments4/operating-theatres-and-intensive-care-units-2/,
named_responsibility,pass,Published named responsibility: department,https://lrh.health.gov.lk/departments4/operating-theatres-and-intensive-care-units-2/,
phone,pass,Published phone: 0000008180,https://lrh.health.gov.lk/departments4/laboratory-services-2/,
phone,pass,Published phone: +94 11 2693712 ,https://lrh.health.gov.lk/departments4/laboratory-services-2/,
phone,pass,Published phone: 0954586231,https://lrh.health.gov.lk/departments4/laboratory-services-2/,
phone,pass,Published phone: 0539140313,https://lrh.health.gov.lk/departments4/laboratory-services-2/,
phone,pass,Published phone: 0212707519,https://lrh.health.gov.lk/departments4/laboratory-services-2/,
phone,pass,Published phone: +94 11 2693711,https://lrh.health.gov.lk/departments4/laboratory-services-2/,
phone,pass,Published phone: 0000000000,https://lrh.health.gov.lk/departments4/laboratory-services-2/,
postal_address,pass,Published postal address: HHIMS Training Staff Welfare Laboratory Services Home / Departments / Laboratory Services Laboratory Services Home / Dep,https://lrh.health.gov.lk/departments4/laboratory-services-2/,
named_responsibility,pass,Published named responsibility: department,https://lrh.health.gov.lk/departments4/laboratory-services-2/,
phone,pass,Published phone: 0000008180,https://lrh.health.gov.lk/departments4/paediatric-radiology/,
phone,pass,Published phone: +94 11 2693712 ,https://lrh.health.gov.lk/departments4/paediatric-radiology/,
phone,pass,Published phone: 0954586231,https://lrh.health.gov.lk/departments4/paediatric-radiology/,
phone,pass,Published phone: 0539140313,https://lrh.health.gov.lk/departments4/paediatric-radiology/,
phone,pass,Published phone: 0212707519,https://lrh.health.gov.lk/departments4/paediatric-radiology/,
phone,pass,Published phone: +94 11 2693711,https://lrh.health.gov.lk/departments4/paediatric-radiology/,
phone,pass,Published phone: 0000000000,https://lrh.health.gov.lk/departments4/paediatric-radiology/,
postal_address,pass,Published postal address: HHIMS Training Staff Welfare The Department of Radiology offers a comprehensive range of diagnostic and interventional p,https://lrh.health.gov.lk/departments4/paediatric-radiology/,
named_responsibility,pass,Published named responsibility: department,https://lrh.health.gov.lk/departments4/paediatric-radiology/,
fees_and_payment,pass,"Published fees and payment: rs,",https://lrh.health.gov.lk/departments4/paediatric-radiology/,
phone,pass,Published phone: 0000008180,https://lrh.health.gov.lk/departments4/blood-bank/,
phone,pass,Published phone: +94 11 2693712 ,https://lrh.health.gov.lk/departments4/blood-bank/,
phone,pass,Published phone: 0954586231,https://lrh.health.gov.lk/departments4/blood-bank/,
phone,pass,Published phone: 0539140313,https://lrh.health.gov.lk/departments4/blood-bank/,
phone,pass,Published phone: 0212707519,https://lrh.health.gov.lk/departments4/blood-bank/,
phone,pass,Published phone: +94 11 2693711,https://lrh.health.gov.lk/departments4/blood-bank/,
phone,pass,Published phone: 0000000000,https://lrh.health.gov.lk/departments4/blood-bank/,
postal_address,pass,"Published postal address: HHIMS Training Staff Welfare The blood bank of LRH plays an important role in patient care. Blood storing, crossmatching",https://lrh.health.gov.lk/departments4/blood-bank/,
named_responsibility,pass,Published named responsibility: department,https://lrh.health.gov.lk/departments4/blood-bank/,
fees_and_payment,pass,"Published fees and payment: rs,",https://lrh.health.gov.lk/departments4/blood-bank/,
page_text,pass,Substantive page content: 12962 visible characters across 14 pages,https://lrh.health.gov.lk/,
