check,status,detail,source,observed_at
email,pass,Published email: rajika.ranasinghe@gmail.com,https://nec.gov.lk/contact-us-2/,
postal_address,pass,"Published postal address: , Bauddhaloka Mawatha, Colombo 7 ,Sri Lanka",https://nec.gov.lk/contact-us-2/,
named_responsibility,pass,Published named responsibility: division,https://nec.gov.lk/contact-us-2/,
phone,pass,Published phone: +94 11 2662064 ,https://nec.gov.lk/,
email,pass,Published email: sponec@slt.lk,https://nec.gov.lk/,
postal_address,pass,"Published postal address: , Bauddhaloka Mawatha, Colombo 7, Sri Lanka",https://nec.gov.lk/,
phone,pass,Published phone: +94 11 2662064 ,https://nec.gov.lk/about-us/overview/,
email,pass,Published email: sponec@slt.lk,https://nec.gov.lk/about-us/overview/,
postal_address,pass,"Published postal address: , Bauddhaloka Mawatha, Colombo 7, Sri Lanka",https://nec.gov.lk/about-us/overview/,
phone,pass,Published phone: +94 11 2662064 ,https://nec.gov.lk/act/,
email,pass,Published email: sponec@slt.lk,https://nec.gov.lk/act/,
postal_address,pass,"Published postal address: , Bauddhaloka Mawatha, Colombo 7, Sri Lanka",https://nec.gov.lk/act/,
phone,pass,Published phone: +94 11 2662064 ,https://nec.gov.lk/about-us/organization-structure/,
email,pass,Published email: sponec@slt.lk,https://nec.gov.lk/about-us/organization-structure/,
postal_address,pass,"Published postal address: , Bauddhaloka Mawatha, Colombo 7, Sri Lanka",https://nec.gov.lk/about-us/organization-structure/,
phone,pass,Published phone: 024.05.03- 202,https://nec.gov.lk/about-us/commissions-2/previous-commissions/,
phone,pass,Published phone: +94 11 2662064 ,https://nec.gov.lk/about-us/commissions-2/previous-commissions/,
email,pass,Published email: sponec@slt.lk,https://nec.gov.lk/about-us/commissions-2/previous-commissions/,
postal_address,pass,"Published postal address: , Bauddhaloka Mawatha, Colombo 7, Sri Lanka",https://nec.gov.lk/about-us/commissions-2/previous-commissions/,
named_responsibility,pass,Published named responsibility: director,https://nec.gov.lk/about-us/commissions-2/previous-commissions/,
phone,pass,Published phone: +94 11 2662064 ,https://nec.gov.lk/about-us/commissions-2/present-commission-2/,
email,pass,Published email: sponec@slt.lk,https://nec.gov.lk/about-us/commissions-2/present-commission-2/,
email,pass,Published email: vcpolicynec@slt.lk,https://nec.gov.lk/about-us/commissions-2/present-commission-2/,
email,pass,Published email: chnec2018@gmail.com,https://nec.gov.lk/about-us/commissions-2/present-commission-2/,
postal_address,pass,"Published postal address: , Bauddhaloka Mawatha, Colombo 7, Sri Lanka",https://nec.gov.lk/about-us/commissions-2/present-commission-2/,
named_responsibility,pass,Published named responsibility: director,https://nec.gov.lk/about-us/commissions-2/present-commission-2/,
phone,pass,Published phone: +94 11 2662064 ,https://nec.gov.lk/standing-comitees/,
email,pass,Published email: sponec@slt.lk,https://nec.gov.lk/standing-comitees/,
postal_address,pass,"Published postal address: , Bauddhaloka Mawatha, Colombo 7, Sri Lanka",https://nec.gov.lk/standing-comitees/,
phone,pass,Published phone: +94 11 2662064 ,https://nec.gov.lk/about-us/chairman/,
email,pass,Published email: sponec@slt.lk,https://nec.gov.lk/about-us/chairman/,
postal_address,pass,"Published postal address: , Bauddhaloka Mawatha, Colombo 7, Sri Lanka",https://nec.gov.lk/about-us/chairman/,
phone,pass,Published phone: +94 11 2662064 ,https://nec.gov.lk/about-us/vice-chairman/policy/,
email,pass,Published email: sponec@slt.lk,https://nec.gov.lk/about-us/vice-chairman/policy/,
postal_address,pass,"Published postal address: , Bauddhaloka Mawatha, Colombo 7, Sri Lanka",https://nec.gov.lk/about-us/vice-chairman/policy/,
page_text,pass,Substantive page content: 12285 visible characters across 14 pages,https://nec.gov.lk/,
