check,status,detail,source,observed_at
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""closed_on_holidays_message\"":\""We are clo",https://www.emb-muscat.gov.lk/en/contact,
phone,pass,Published phone: +96824697841,https://www.emb-muscat.gov.lk/en/allPosts?category=News,
email,pass,Published email: john@example.com,https://www.emb-muscat.gov.lk/en/allPosts?category=News,
email,pass,Published email: slemb.muscat@mfa.gov.lk,https://www.emb-muscat.gov.lk/en/allPosts?category=News,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""closed_on_holidays_message\"":\""We are clo",https://www.emb-muscat.gov.lk/en/allPosts?category=News,
fees_and_payment,pass,Published fees and payment: free of charge,https://www.emb-muscat.gov.lk/en/allPosts?category=News,
phone,pass,Published phone: 09.07.2026-1-1.,https://www.emb-muscat.gov.lk/en/allPosts?category=Others,
phone,pass,Published phone: +96824697841,https://www.emb-muscat.gov.lk/en/allPosts?category=Others,
email,pass,Published email: john@example.com,https://www.emb-muscat.gov.lk/en/allPosts?category=Others,
email,pass,Published email: slemb.muscat@mfa.gov.lk,https://www.emb-muscat.gov.lk/en/allPosts?category=Others,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""closed_on_holidays_message\"":\""We are clo",https://www.emb-muscat.gov.lk/en/allPosts?category=Others,
phone,pass,Published phone: 0094 11 532 9,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a49f80a650dc954490fb,
phone,pass,Published phone: +94115329000,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a49f80a650dc954490fb,
phone,pass,Published phone: +94719967888,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a49f80a650dc954490fb,
phone,pass,Published phone: +94112338812,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a49f80a650dc954490fb,
phone,pass,Published phone: 009411-2885,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a49f80a650dc954490fb,
phone,pass,Published phone: 0094-112338,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a49f80a650dc954490fb,
phone,pass,Published phone: +96824697841,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a49f80a650dc954490fb,
phone,pass,Published phone: 0094 11 2674,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a49f80a650dc954490fb,
phone,pass,Published phone: 0509-4448-44,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a49f80a650dc954490fb,
phone,pass,Published phone: +94115329326,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a49f80a650dc954490fb,
phone,pass,Published phone: +94112329773,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a49f80a650dc954490fb,
phone,pass,Published phone: +94112275575,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a49f80a650dc954490fb,
phone,pass,Published phone: +94 112 473 899 ,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a49f80a650dc954490fb,
phone,pass,Published phone: +94112433075 ,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a49f80a650dc954490fb,
phone,pass,Published phone: 0094-112385,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a49f80a650dc954490fb,
phone,pass,Published phone: +94112433075,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a49f80a650dc954490fb,
phone,pass,Published phone: 0094 71 99 67 ,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a49f80a650dc954490fb,
phone,pass,Published phone: 0094 71 9967,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a49f80a650dc954490fb,
phone,pass,Published phone: +94 112 275 575,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a49f80a650dc954490fb,
email,pass,Published email: controller@immigration.gov.lk,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a49f80a650dc954490fb,
email,pass,Published email: controller@immigration.gov.lk,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a49f80a650dc954490fb,
email,pass,Published email: eta@immigration.gov.lk,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a49f80a650dc954490fb,
email,pass,Published email: john@example.com,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a49f80a650dc954490fb,
email,pass,Published email: authentication.consular@mfa.gov.lk,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a49f80a650dc954490fb,
email,pass,Published email: slemb.muscat@mfa.gov.lk,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a49f80a650dc954490fb,
email,pass,Published email: consular@mfa.gov.lk,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a49f80a650dc954490fb,
email,pass,Published email: authentication.consular@mfa.gov.lk,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a49f80a650dc954490fb,
email,pass,Published email: eta@immigration.gov.lk,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a49f80a650dc954490fb,
email,pass,Published email: consular@mfa.gov.lk,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a49f80a650dc954490fb,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""closed_on_holidays_message\"":\""We are clo",https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a49f80a650dc954490fb,
named_responsibility,pass,Published named responsibility: director,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a49f80a650dc954490fb,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a49f80a650dc954490fb,
required_documents,pass,Published required documents: required documents,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a49f80a650dc954490fb,
fees_and_payment,pass,Published fees and payment: free of charge,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a49f80a650dc954490fb,
processing_time,pass,Published processing time: 03 months,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a49f80a650dc954490fb,
phone,pass,Published phone: +96824697841,https://www.emb-muscat.gov.lk/en/appointment?page=2&serviceId=6a86a38380a650dc95448eba,
email,pass,Published email: john@example.com,https://www.emb-muscat.gov.lk/en/appointment?page=2&serviceId=6a86a38380a650dc95448eba,
email,pass,Published email: slemb.muscat@mfa.gov.lk,https://www.emb-muscat.gov.lk/en/appointment?page=2&serviceId=6a86a38380a650dc95448eba,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""closed_on_holidays_message\"":\""We are clo",https://www.emb-muscat.gov.lk/en/appointment?page=2&serviceId=6a86a38380a650dc95448eba,
phone,pass,Published phone: +96824697841,https://www.emb-muscat.gov.lk/en/appointment?page=2&serviceId=6a86a48ddf5e6e5c62934150,
email,pass,Published email: john@example.com,https://www.emb-muscat.gov.lk/en/appointment?page=2&serviceId=6a86a48ddf5e6e5c62934150,
email,pass,Published email: slemb.muscat@mfa.gov.lk,https://www.emb-muscat.gov.lk/en/appointment?page=2&serviceId=6a86a48ddf5e6e5c62934150,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""closed_on_holidays_message\"":\""We are clo",https://www.emb-muscat.gov.lk/en/appointment?page=2&serviceId=6a86a48ddf5e6e5c62934150,
phone,pass,Published phone: +96824697841,https://www.emb-muscat.gov.lk/en/appointment?page=2&serviceId=6a86a44580a650dc954490a9,
email,pass,Published email: john@example.com,https://www.emb-muscat.gov.lk/en/appointment?page=2&serviceId=6a86a44580a650dc954490a9,
email,pass,Published email: slemb.muscat@mfa.gov.lk,https://www.emb-muscat.gov.lk/en/appointment?page=2&serviceId=6a86a44580a650dc954490a9,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""closed_on_holidays_message\"":\""We are clo",https://www.emb-muscat.gov.lk/en/appointment?page=2&serviceId=6a86a44580a650dc954490a9,
phone,pass,Published phone: 0094 11 532 9,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a50080a650dc954491cf,
phone,pass,Published phone: +94115329000,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a50080a650dc954491cf,
phone,pass,Published phone: +94719967888,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a50080a650dc954491cf,
phone,pass,Published phone: +94112338812,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a50080a650dc954491cf,
phone,pass,Published phone: 009411-2885,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a50080a650dc954491cf,
phone,pass,Published phone: 0094-112338,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a50080a650dc954491cf,
phone,pass,Published phone: +96824697841,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a50080a650dc954491cf,
phone,pass,Published phone: 0094 11 2674,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a50080a650dc954491cf,
phone,pass,Published phone: 0509-4448-44,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a50080a650dc954491cf,
phone,pass,Published phone: +94115329326,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a50080a650dc954491cf,
phone,pass,Published phone: +94112329773,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a50080a650dc954491cf,
phone,pass,Published phone: +94112275575,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a50080a650dc954491cf,
phone,pass,Published phone: +94 112 473 899 ,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a50080a650dc954491cf,
phone,pass,Published phone: +94112433075 ,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a50080a650dc954491cf,
phone,pass,Published phone: 0094-112385,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a50080a650dc954491cf,
phone,pass,Published phone: +94112433075,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a50080a650dc954491cf,
phone,pass,Published phone: 0094 71 99 67 ,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a50080a650dc954491cf,
phone,pass,Published phone: 0094 71 9967,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a50080a650dc954491cf,
phone,pass,Published phone: +94 112 275 575,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a50080a650dc954491cf,
email,pass,Published email: controller@immigration.gov.lk,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a50080a650dc954491cf,
email,pass,Published email: controller@immigration.gov.lk,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a50080a650dc954491cf,
email,pass,Published email: eta@immigration.gov.lk,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a50080a650dc954491cf,
email,pass,Published email: john@example.com,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a50080a650dc954491cf,
email,pass,Published email: authentication.consular@mfa.gov.lk,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a50080a650dc954491cf,
email,pass,Published email: slemb.muscat@mfa.gov.lk,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a50080a650dc954491cf,
email,pass,Published email: consular@mfa.gov.lk,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a50080a650dc954491cf,
email,pass,Published email: authentication.consular@mfa.gov.lk,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a50080a650dc954491cf,
email,pass,Published email: eta@immigration.gov.lk,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a50080a650dc954491cf,
email,pass,Published email: consular@mfa.gov.lk,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a50080a650dc954491cf,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""closed_on_holidays_message\"":\""We are clo",https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a50080a650dc954491cf,
named_responsibility,pass,Published named responsibility: director,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a50080a650dc954491cf,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a50080a650dc954491cf,
required_documents,pass,Published required documents: required documents,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a50080a650dc954491cf,
fees_and_payment,pass,Published fees and payment: free of charge,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a50080a650dc954491cf,
processing_time,pass,Published processing time: 03 months,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a50080a650dc954491cf,
phone,pass,Published phone: 0094 11 532 9,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a546df5e6e5c62934293,
phone,pass,Published phone: +94115329000,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a546df5e6e5c62934293,
phone,pass,Published phone: +94719967888,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a546df5e6e5c62934293,
phone,pass,Published phone: +94112338812,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a546df5e6e5c62934293,
phone,pass,Published phone: 009411-2885,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a546df5e6e5c62934293,
phone,pass,Published phone: 0094-112338,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a546df5e6e5c62934293,
phone,pass,Published phone: +96824697841,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a546df5e6e5c62934293,
phone,pass,Published phone: 0094 11 2674,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a546df5e6e5c62934293,
phone,pass,Published phone: 0509-4448-44,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a546df5e6e5c62934293,
phone,pass,Published phone: +94115329326,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a546df5e6e5c62934293,
phone,pass,Published phone: +94112329773,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a546df5e6e5c62934293,
phone,pass,Published phone: +94112275575,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a546df5e6e5c62934293,
phone,pass,Published phone: +94 112 473 899 ,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a546df5e6e5c62934293,
phone,pass,Published phone: +94112433075 ,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a546df5e6e5c62934293,
phone,pass,Published phone: 0094-112385,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a546df5e6e5c62934293,
phone,pass,Published phone: +94112433075,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a546df5e6e5c62934293,
phone,pass,Published phone: 0094 71 99 67 ,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a546df5e6e5c62934293,
phone,pass,Published phone: 0094 71 9967,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a546df5e6e5c62934293,
phone,pass,Published phone: +94 112 275 575,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a546df5e6e5c62934293,
email,pass,Published email: controller@immigration.gov.lk,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a546df5e6e5c62934293,
email,pass,Published email: controller@immigration.gov.lk,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a546df5e6e5c62934293,
email,pass,Published email: eta@immigration.gov.lk,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a546df5e6e5c62934293,
email,pass,Published email: john@example.com,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a546df5e6e5c62934293,
email,pass,Published email: authentication.consular@mfa.gov.lk,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a546df5e6e5c62934293,
email,pass,Published email: slemb.muscat@mfa.gov.lk,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a546df5e6e5c62934293,
email,pass,Published email: consular@mfa.gov.lk,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a546df5e6e5c62934293,
email,pass,Published email: authentication.consular@mfa.gov.lk,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a546df5e6e5c62934293,
email,pass,Published email: eta@immigration.gov.lk,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a546df5e6e5c62934293,
email,pass,Published email: consular@mfa.gov.lk,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a546df5e6e5c62934293,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""closed_on_holidays_message\"":\""We are clo",https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a546df5e6e5c62934293,
named_responsibility,pass,Published named responsibility: director,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a546df5e6e5c62934293,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a546df5e6e5c62934293,
required_documents,pass,Published required documents: required documents,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a546df5e6e5c62934293,
fees_and_payment,pass,Published fees and payment: free of charge,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a546df5e6e5c62934293,
processing_time,pass,Published processing time: 03 months,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86a546df5e6e5c62934293,
phone,pass,Published phone: 0094 11 532 9,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86b21a80a650dc9544aae4,
phone,pass,Published phone: +94115329000,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86b21a80a650dc9544aae4,
phone,pass,Published phone: +94719967888,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86b21a80a650dc9544aae4,
phone,pass,Published phone: +94112338812,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86b21a80a650dc9544aae4,
phone,pass,Published phone: 009411-2885,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86b21a80a650dc9544aae4,
phone,pass,Published phone: 0094-112338,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86b21a80a650dc9544aae4,
phone,pass,Published phone: +96824697841,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86b21a80a650dc9544aae4,
phone,pass,Published phone: 0094 11 2674,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86b21a80a650dc9544aae4,
phone,pass,Published phone: 0509-4448-44,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86b21a80a650dc9544aae4,
phone,pass,Published phone: +94115329326,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86b21a80a650dc9544aae4,
phone,pass,Published phone: +94112329773,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86b21a80a650dc9544aae4,
phone,pass,Published phone: +94112275575,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86b21a80a650dc9544aae4,
phone,pass,Published phone: +94 112 473 899 ,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86b21a80a650dc9544aae4,
phone,pass,Published phone: +94112433075 ,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86b21a80a650dc9544aae4,
phone,pass,Published phone: 0094-112385,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86b21a80a650dc9544aae4,
phone,pass,Published phone: +94112433075,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86b21a80a650dc9544aae4,
phone,pass,Published phone: 0094 71 99 67 ,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86b21a80a650dc9544aae4,
phone,pass,Published phone: 0094 71 9967,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86b21a80a650dc9544aae4,
phone,pass,Published phone: +94 112 275 575,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86b21a80a650dc9544aae4,
email,pass,Published email: controller@immigration.gov.lk,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86b21a80a650dc9544aae4,
email,pass,Published email: controller@immigration.gov.lk,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86b21a80a650dc9544aae4,
email,pass,Published email: eta@immigration.gov.lk,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86b21a80a650dc9544aae4,
email,pass,Published email: john@example.com,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86b21a80a650dc9544aae4,
email,pass,Published email: authentication.consular@mfa.gov.lk,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86b21a80a650dc9544aae4,
email,pass,Published email: slemb.muscat@mfa.gov.lk,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86b21a80a650dc9544aae4,
email,pass,Published email: consular@mfa.gov.lk,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86b21a80a650dc9544aae4,
email,pass,Published email: authentication.consular@mfa.gov.lk,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86b21a80a650dc9544aae4,
email,pass,Published email: eta@immigration.gov.lk,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86b21a80a650dc9544aae4,
email,pass,Published email: consular@mfa.gov.lk,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86b21a80a650dc9544aae4,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""closed_on_holidays_message\"":\""We are clo",https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86b21a80a650dc9544aae4,
named_responsibility,pass,Published named responsibility: director,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86b21a80a650dc9544aae4,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.emb-muscat.gov.lk/en/appointment?serviceId=6a86b21a80a650dc9544aae4,
