check,status,detail,source,observed_at
phone,pass,Published phone: 0112676645011267665001126766479,https://slic.gov.lk/organizational-structure/,
email,pass,Published email: info@slic.gov.lk,https://slic.gov.lk/organizational-structure/,
postal_address,pass,"Published postal address: 5th Floor, "" Mehewara Piyesa"" Building, Colombo 05, Sri Lanka. 011-2676645, 011-2676650, 011-2676647-9 Fax: 011-2676646 ",https://slic.gov.lk/organizational-structure/,
downloadable_form,pass,Published downloadable form: https://slic.gov.lk/wp-content/uploads/2024/03/Provincial-Invention-Evaluation-2024-Sinhala-Application.pdf,https://slic.gov.lk/organizational-structure/,
phone,pass,Published phone: 011-2676646 ,https://slic.gov.lk/history/,
phone,pass,Published phone: 0112676646,https://slic.gov.lk/history/,
phone,pass,Published phone: 011-2676647-,https://slic.gov.lk/history/,
phone,pass,Published phone: 011-2676645,https://slic.gov.lk/history/,
phone,pass,Published phone: +94 112676650 ,https://slic.gov.lk/history/,
phone,pass,Published phone: 011-2676650,https://slic.gov.lk/history/,
phone,pass,Published phone: +94112676650,https://slic.gov.lk/history/,
phone,pass,Published phone: 0112676645011267665001126766479,https://slic.gov.lk/history/,
email,pass,Published email: info@slic.gov.lk,https://slic.gov.lk/history/,
postal_address,pass,"Published postal address: 5th Floor, "" Mehewara Piyesa"" Building, Colombo 05, Sri Lanka. 011-2676645, 011-2676650, 011-2676647-9 Fax: 011-2676646 ",https://slic.gov.lk/history/,
named_responsibility,pass,Published named responsibility: division,https://slic.gov.lk/history/,
downloadable_form,pass,Published downloadable form: https://slic.gov.lk/wp-content/uploads/2024/03/Provincial-Invention-Evaluation-2024-Sinhala-Application.pdf,https://slic.gov.lk/history/,
phone,pass,Published phone: 011-2676646 ,https://slic.gov.lk/contact-us/,
phone,pass,Published phone: 011-2676650 ,https://slic.gov.lk/contact-us/,
phone,pass,Published phone: 011-2676645 ,https://slic.gov.lk/contact-us/,
phone,pass,Published phone: 0112676646,https://slic.gov.lk/contact-us/,
phone,pass,Published phone: 011-2676647-,https://slic.gov.lk/contact-us/,
phone,pass,Published phone: 011-2676645,https://slic.gov.lk/contact-us/,
phone,pass,Published phone: +94 112676650 ,https://slic.gov.lk/contact-us/,
phone,pass,Published phone: 011-2676650,https://slic.gov.lk/contact-us/,
phone,pass,Published phone: +94112676650,https://slic.gov.lk/contact-us/,
phone,pass,Published phone: 0112676645011267665001126766479,https://slic.gov.lk/contact-us/,
email,pass,Published email: info@slic.gov.lk,https://slic.gov.lk/contact-us/,
postal_address,pass,"Published postal address: 5th Floor, ” Mehewara Piyesa” Building, Colombo 05. Phone : 011-2676645 / 011-2676650 / 011-2676647-9 Fax : 011-2676646 ",https://slic.gov.lk/contact-us/,
downloadable_form,pass,Published downloadable form: https://slic.gov.lk/wp-content/uploads/2024/03/Provincial-Invention-Evaluation-2024-Sinhala-Application.pdf,https://slic.gov.lk/contact-us/,
phone,pass,Published phone: 011-2676646 ,https://slic.gov.lk/sn2023int/,
phone,pass,Published phone: 0112676646,https://slic.gov.lk/sn2023int/,
phone,pass,Published phone: +94 11-2676650 ,https://slic.gov.lk/sn2023int/,
phone,pass,Published phone: 011-2676647-,https://slic.gov.lk/sn2023int/,
phone,pass,Published phone: 011-2676645,https://slic.gov.lk/sn2023int/,
phone,pass,Published phone: +94 112676650 ,https://slic.gov.lk/sn2023int/,
phone,pass,Published phone: 011-2676650,https://slic.gov.lk/sn2023int/,
phone,pass,Published phone: +94112676650,https://slic.gov.lk/sn2023int/,
phone,pass,Published phone: 0112676645011267665001126766479,https://slic.gov.lk/sn2023int/,
email,pass,Published email: sahasaknimavum@gmail.com,https://slic.gov.lk/sn2023int/,
email,pass,Published email: projects@slic.gov.lk,https://slic.gov.lk/sn2023int/,
email,pass,Published email: info@slic.gov.lk,https://slic.gov.lk/sn2023int/,
postal_address,pass,"Published postal address: 5th Floor, "" Mehewara Piyesa"" Building, Colombo 05, Sri Lanka. 011-2676645, 011-2676650, 011-2676647-9 Fax: 011-2676646 ",https://slic.gov.lk/sn2023int/,
downloadable_form,pass,Published downloadable form: https://slic.gov.lk/wp-content/uploads/2024/03/Provincial-Invention-Evaluation-2024-Sinhala-Application.pdf,https://slic.gov.lk/sn2023int/,
phone,pass,Published phone: 011-2676646 ,https://slic.gov.lk/sahasak-nimavum-2024-winners/,
phone,pass,Published phone: 0112676646,https://slic.gov.lk/sahasak-nimavum-2024-winners/,
phone,pass,Published phone: 011-2676647-,https://slic.gov.lk/sahasak-nimavum-2024-winners/,
phone,pass,Published phone: 011-2676645,https://slic.gov.lk/sahasak-nimavum-2024-winners/,
phone,pass,Published phone: +94 112676650 ,https://slic.gov.lk/sahasak-nimavum-2024-winners/,
phone,pass,Published phone: 011-2676650,https://slic.gov.lk/sahasak-nimavum-2024-winners/,
phone,pass,Published phone: +94112676650,https://slic.gov.lk/sahasak-nimavum-2024-winners/,
phone,pass,Published phone: 0112676645011267665001126766479,https://slic.gov.lk/sahasak-nimavum-2024-winners/,
email,pass,Published email: info@slic.gov.lk,https://slic.gov.lk/sahasak-nimavum-2024-winners/,
postal_address,pass,"Published postal address: 5th Floor, "" Mehewara Piyesa"" Building, Colombo 05, Sri Lanka. 011-2676645, 011-2676650, 011-2676647-9 Fax: 011-2676646 ",https://slic.gov.lk/sahasak-nimavum-2024-winners/,
downloadable_form,pass,Published downloadable form: https://slic.gov.lk/wp-content/uploads/2024/03/Provincial-Invention-Evaluation-2024-Sinhala-Application.pdf,https://slic.gov.lk/sahasak-nimavum-2024-winners/,
phone,pass,Published phone: 011-2676646 ,https://slic.gov.lk/sahasak-nimavum-2023-award-winners/,
phone,pass,Published phone: 0112676646,https://slic.gov.lk/sahasak-nimavum-2023-award-winners/,
phone,pass,Published phone: 011-2676647-,https://slic.gov.lk/sahasak-nimavum-2023-award-winners/,
phone,pass,Published phone: 011-2676645,https://slic.gov.lk/sahasak-nimavum-2023-award-winners/,
phone,pass,Published phone: +94 112676650 ,https://slic.gov.lk/sahasak-nimavum-2023-award-winners/,
phone,pass,Published phone: 011-2676650,https://slic.gov.lk/sahasak-nimavum-2023-award-winners/,
phone,pass,Published phone: +94112676650,https://slic.gov.lk/sahasak-nimavum-2023-award-winners/,
phone,pass,Published phone: 0112676645011267665001126766479,https://slic.gov.lk/sahasak-nimavum-2023-award-winners/,
email,pass,Published email: info@slic.gov.lk,https://slic.gov.lk/sahasak-nimavum-2023-award-winners/,
postal_address,pass,"Published postal address: 5th Floor, "" Mehewara Piyesa"" Building, Colombo 05, Sri Lanka. 011-2676645, 011-2676650, 011-2676647-9 Fax: 011-2676646 ",https://slic.gov.lk/sahasak-nimavum-2023-award-winners/,
downloadable_form,pass,Published downloadable form: https://slic.gov.lk/wp-content/uploads/2024/03/Provincial-Invention-Evaluation-2024-Sinhala-Application.pdf,https://slic.gov.lk/sahasak-nimavum-2023-award-winners/,
phone,pass,Published phone: 011-2676646 ,https://slic.gov.lk/sn2024/,
phone,pass,Published phone: 0112676646,https://slic.gov.lk/sn2024/,
phone,pass,Published phone: 0331001017,https://slic.gov.lk/sn2024/,
phone,pass,Published phone: 011-2676647-,https://slic.gov.lk/sn2024/,
phone,pass,Published phone: 011-2676645,https://slic.gov.lk/sn2024/,
phone,pass,Published phone: +94 112676650 ,https://slic.gov.lk/sn2024/,
phone,pass,Published phone: 011-2676650,https://slic.gov.lk/sn2024/,
phone,pass,Published phone: +94112676650,https://slic.gov.lk/sn2024/,
phone,pass,Published phone: 0112676645011267665001126766479,https://slic.gov.lk/sn2024/,
email,pass,Published email: info@slic.gov.lk,https://slic.gov.lk/sn2024/,
postal_address,pass,"Published postal address: 5th Floor, "" Mehewara Piyesa"" Building, Colombo 05, Sri Lanka. 011-2676645, 011-2676650, 011-2676647-9 Fax: 011-2676646 ",https://slic.gov.lk/sn2024/,
fees_and_payment,pass,Published fees and payment: Free of charge,https://slic.gov.lk/sn2024/,
downloadable_form,pass,Published downloadable form: https://slic.gov.lk/wp-content/uploads/2024/03/Provincial-Invention-Evaluation-2024-Sinhala-Application.pdf,https://slic.gov.lk/sn2024/,
phone,pass,Published phone: 011-2676646 ,https://slic.gov.lk/presidential-awards/,
phone,pass,Published phone: 0112676646,https://slic.gov.lk/presidential-awards/,
phone,pass,Published phone: 011-2676647-,https://slic.gov.lk/presidential-awards/,
phone,pass,Published phone: 011-2676645,https://slic.gov.lk/presidential-awards/,
phone,pass,Published phone: +94 112676650 ,https://slic.gov.lk/presidential-awards/,
phone,pass,Published phone: 011-2676650,https://slic.gov.lk/presidential-awards/,
phone,pass,Published phone: +94112676650,https://slic.gov.lk/presidential-awards/,
phone,pass,Published phone: 0112676645011267665001126766479,https://slic.gov.lk/presidential-awards/,
email,pass,Published email: info@slic.gov.lk,https://slic.gov.lk/presidential-awards/,
postal_address,pass,"Published postal address: 5th Floor, "" Mehewara Piyesa"" Building, Colombo 05, Sri Lanka. 011-2676645, 011-2676650, 011-2676647-9 Fax: 011-2676646 ",https://slic.gov.lk/presidential-awards/,
downloadable_form,pass,Published downloadable form: https://slic.gov.lk/wp-content/uploads/2024/03/Provincial-Invention-Evaluation-2024-Sinhala-Application.pdf,https://slic.gov.lk/presidential-awards/,
phone,pass,Published phone: 011-2676646 ,https://slic.gov.lk/category/covid-19/,
phone,pass,Published phone: 0112676646,https://slic.gov.lk/category/covid-19/,
phone,pass,Published phone: 011-2676647-,https://slic.gov.lk/category/covid-19/,
phone,pass,Published phone: 011-2676645,https://slic.gov.lk/category/covid-19/,
phone,pass,Published phone: +94 112676650 ,https://slic.gov.lk/category/covid-19/,
phone,pass,Published phone: 011-2676650,https://slic.gov.lk/category/covid-19/,
phone,pass,Published phone: +94112676650,https://slic.gov.lk/category/covid-19/,
phone,pass,Published phone: 0112676645011267665001126766479,https://slic.gov.lk/category/covid-19/,
email,pass,Published email: info@slic.gov.lk,https://slic.gov.lk/category/covid-19/,
postal_address,pass,"Published postal address: 5th Floor, "" Mehewara Piyesa"" Building, Colombo 05, Sri Lanka. 011-2676645, 011-2676650, 011-2676647-9 Fax: 011-2676646 ",https://slic.gov.lk/category/covid-19/,
downloadable_form,pass,Published downloadable form: https://slic.gov.lk/wp-content/uploads/2024/03/Provincial-Invention-Evaluation-2024-Sinhala-Application.pdf,https://slic.gov.lk/category/covid-19/,
phone,pass,Published phone: 011-2676646 ,https://slic.gov.lk/international-events/,
phone,pass,Published phone: 0280763527,https://slic.gov.lk/international-events/,
phone,pass,Published phone: 0112676646,https://slic.gov.lk/international-events/,
phone,pass,Published phone: 011-2676647-,https://slic.gov.lk/international-events/,
phone,pass,Published phone: 011-2676645,https://slic.gov.lk/international-events/,
phone,pass,Published phone: +94 112676650 ,https://slic.gov.lk/international-events/,
phone,pass,Published phone: 0022031931,https://slic.gov.lk/international-events/,
phone,pass,Published phone: 011-2676650,https://slic.gov.lk/international-events/,
phone,pass,Published phone: +94112676650,https://slic.gov.lk/international-events/,
phone,pass,Published phone: 0112676645011267665001126766479,https://slic.gov.lk/international-events/,
email,pass,Published email: info@slic.gov.lk,https://slic.gov.lk/international-events/,
postal_address,pass,"Published postal address: 5th Floor, "" Mehewara Piyesa"" Building, Colombo 05, Sri Lanka. 011-2676645, 011-2676650, 011-2676647-9 Fax: 011-2676646 ",https://slic.gov.lk/international-events/,
downloadable_form,pass,Published downloadable form: https://slic.gov.lk/wp-content/uploads/2024/03/Provincial-Invention-Evaluation-2024-Sinhala-Application.pdf,https://slic.gov.lk/international-events/,
page_text,pass,Substantive page content: 16534 visible characters across 11 pages,https://slic.gov.lk/,
