check,status,detail,source,observed_at
phone,pass,Published phone: 001 234 56 78 ,https://slndc.gov.lk/,
phone,pass,Published phone: +94) 011-260781,https://slndc.gov.lk/,
email,pass,Published email: Info@slndc.gov.lk,https://slndc.gov.lk/,
phone,pass,Published phone: 001 234 56 78 ,https://slndc.gov.lk/,
phone,pass,Published phone: +94) 011-260781,https://slndc.gov.lk/,
email,pass,Published email: Info@slndc.gov.lk,https://slndc.gov.lk/,
phone,pass,Published phone: 001 234 56 78 ,https://slndc.gov.lk/contact-us/,
phone,pass,Published phone: +94) 011-260711,https://slndc.gov.lk/contact-us/,
phone,pass,Published phone: +94) 011-262634,https://slndc.gov.lk/contact-us/,
phone,pass,Published phone: +94) 081-242003,https://slndc.gov.lk/contact-us/,
phone,pass,Published phone: +94) 011-260781,https://slndc.gov.lk/contact-us/,
email,pass,Published email: Info@slndc.gov.lk,https://slndc.gov.lk/contact-us/,
postal_address,pass,"Published postal address: National Design Centre, No 10, De Mel Road, Katubedda, Moratuwa Contact Number General – (+94) 011-2607814 Chairmen – (+",https://slndc.gov.lk/contact-us/,
named_responsibility,pass,Published named responsibility: director,https://slndc.gov.lk/contact-us/,
phone,pass,Published phone: 001 234 56 78 ,https://slndc.gov.lk,
phone,pass,Published phone: +94) 011-260781,https://slndc.gov.lk,
email,pass,Published email: Info@slndc.gov.lk,https://slndc.gov.lk,
phone,pass,Published phone: 001 234 56 78 ,https://slndc.gov.lk/about-us/,
phone,pass,Published phone: +94) 011-260781,https://slndc.gov.lk/about-us/,
email,pass,Published email: Info@slndc.gov.lk,https://slndc.gov.lk/about-us/,
phone,pass,Published phone: 001 234 56 78 ,https://slndc.gov.lk/exhibitions-and-events/,
phone,pass,Published phone: +94) 011-260781,https://slndc.gov.lk/exhibitions-and-events/,
email,pass,Published email: Info@slndc.gov.lk,https://slndc.gov.lk/exhibitions-and-events/,
phone,pass,Published phone: 001 234 56 78 ,https://slndc.gov.lk/design-gallery/,
phone,pass,Published phone: +94) 011-260781,https://slndc.gov.lk/design-gallery/,
email,pass,Published email: Info@slndc.gov.lk,https://slndc.gov.lk/design-gallery/,
phone,pass,Published phone: 0112607814 ,https://slndc.gov.lk/education/,
phone,pass,Published phone: 001 234 56 78 ,https://slndc.gov.lk/education/,
phone,pass,Published phone: 0717262934 ,https://slndc.gov.lk/education/,
phone,pass,Published phone: 0812420038 ,https://slndc.gov.lk/education/,
phone,pass,Published phone: 0714485443 ,https://slndc.gov.lk/education/,
phone,pass,Published phone: +94) 011-260781,https://slndc.gov.lk/education/,
email,pass,Published email: Info@slndc.gov.lk,https://slndc.gov.lk/education/,
named_responsibility,pass,Published named responsibility: director,https://slndc.gov.lk/education/,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://slndc.gov.lk/education/,
fees_and_payment,pass,"Published fees and payment: rs,",https://slndc.gov.lk/education/,
phone,pass,Published phone: 001 234 56 78 ,https://slndc.gov.lk/skill-development/,
phone,pass,Published phone: +94) 011-260781,https://slndc.gov.lk/skill-development/,
email,pass,Published email: Info@slndc.gov.lk,https://slndc.gov.lk/skill-development/,
phone,pass,Published phone: 001 234 56 78 ,https://slndc.gov.lk/shop-2/,
phone,pass,Published phone: +94) 011-260781,https://slndc.gov.lk/shop-2/,
email,pass,Published email: Info@slndc.gov.lk,https://slndc.gov.lk/shop-2/,
phone,pass,Published phone: 001 234 56 78 ,https://slndc.gov.lk/research-and-development/,
phone,pass,Published phone: +94) 011-260781,https://slndc.gov.lk/research-and-development/,
email,pass,Published email: Info@slndc.gov.lk,https://slndc.gov.lk/research-and-development/,
postal_address,pass,Published postal address: the challenges posed by the scarcity of traditional handicraft materials. Elevating Quality Standards in Sri Lanka’s Bat,https://slndc.gov.lk/research-and-development/,
named_responsibility,pass,Published named responsibility: division,https://slndc.gov.lk/research-and-development/,
phone,pass,Published phone: 001 234 56 78 ,https://slndc.gov.lk/news-2/,
phone,pass,Published phone: +94) 011-260781,https://slndc.gov.lk/news-2/,
email,pass,Published email: Info@slndc.gov.lk,https://slndc.gov.lk/news-2/,
page_text,pass,Substantive page content: 4986 visible characters across 14 pages,https://slndc.gov.lk/,
