check,status,detail,source,observed_at
phone,pass,Published phone: +94 11 207 7180 ,https://nppd.gov.lk/index.php?option=com_content&view=article&id=161&Itemid=311&lang=en,
email,pass,Published email: info@nppd.gov.lk,https://nppd.gov.lk/index.php?option=com_content&view=article&id=161&Itemid=311&lang=en,
postal_address,pass,"Published postal address: 5th Floor, Sethsiripaya, Battaramulla, Sri Lanka. E-Mail info@nppd.gov.lk Social Media - Related Links President's Offic",https://nppd.gov.lk/index.php?option=com_content&view=article&id=161&Itemid=311&lang=en,
named_responsibility,pass,Published named responsibility: department,https://nppd.gov.lk/index.php?option=com_content&view=article&id=161&Itemid=311&lang=en,
legal_basis,pass,Published legal basis: gazette,https://nppd.gov.lk/index.php?option=com_content&view=article&id=161&Itemid=311&lang=en,
published_update_date,pass,Published published update date: 08 September 2026,https://nppd.gov.lk/index.php?option=com_content&view=article&id=161&Itemid=311&lang=en,
phone,pass,Published phone: +94 11 207 7180,https://nppd.gov.lk/index.php?option=com_content&view=article&id=107&Itemid=256&lang=en,
phone,pass,Published phone: +94 11 207 7180 ,https://nppd.gov.lk/index.php?option=com_content&view=article&id=107&Itemid=256&lang=en,
email,pass,Published email: info@nppd.gov.lk,https://nppd.gov.lk/index.php?option=com_content&view=article&id=107&Itemid=256&lang=en,
postal_address,pass,"Published postal address: 5th Floor, Sethsiripaya, Battaramulla, Sri Lanka. E-Mail info@nppd.gov.lk Social Media - Related Links President's Offic",https://nppd.gov.lk/index.php?option=com_content&view=article&id=107&Itemid=256&lang=en,
named_responsibility,pass,Published named responsibility: department,https://nppd.gov.lk/index.php?option=com_content&view=article&id=107&Itemid=256&lang=en,
published_update_date,pass,Published published update date: 08 September 2026,https://nppd.gov.lk/index.php?option=com_content&view=article&id=107&Itemid=256&lang=en,
phone,pass,Published phone: +94 11 207 7180,https://nppd.gov.lk/index.php?option=com_content&view=article&id=108&Itemid=257&lang=en,
phone,pass,Published phone: +94 11 207 7180 ,https://nppd.gov.lk/index.php?option=com_content&view=article&id=108&Itemid=257&lang=en,
email,pass,Published email: info@nppd.gov.lk,https://nppd.gov.lk/index.php?option=com_content&view=article&id=108&Itemid=257&lang=en,
postal_address,pass,"Published postal address: 5th Floor, Sethsiripaya, Battaramulla, Sri Lanka. E-Mail info@nppd.gov.lk Social Media - Related Links President's Offic",https://nppd.gov.lk/index.php?option=com_content&view=article&id=108&Itemid=257&lang=en,
named_responsibility,pass,Published named responsibility: department,https://nppd.gov.lk/index.php?option=com_content&view=article&id=108&Itemid=257&lang=en,
published_update_date,pass,Published published update date: 08 September 2026,https://nppd.gov.lk/index.php?option=com_content&view=article&id=108&Itemid=257&lang=en,
phone,pass,Published phone: +94 11 207 7180,https://nppd.gov.lk/index.php?option=com_content&view=article&id=198&Itemid=315&lang=en,
phone,pass,Published phone: +94 11 207 7180 ,https://nppd.gov.lk/index.php?option=com_content&view=article&id=198&Itemid=315&lang=en,
email,pass,Published email: info@nppd.gov.lk,https://nppd.gov.lk/index.php?option=com_content&view=article&id=198&Itemid=315&lang=en,
postal_address,pass,"Published postal address: 5th Floor, Sethsiripaya, Battaramulla, Sri Lanka. E-Mail info@nppd.gov.lk Social Media - Related Links President's Offic",https://nppd.gov.lk/index.php?option=com_content&view=article&id=198&Itemid=315&lang=en,
named_responsibility,pass,Published named responsibility: department,https://nppd.gov.lk/index.php?option=com_content&view=article&id=198&Itemid=315&lang=en,
published_update_date,pass,Published published update date: 08 September 2026,https://nppd.gov.lk/index.php?option=com_content&view=article&id=198&Itemid=315&lang=en,
phone,pass,Published phone: +94 11 207 7180,https://nppd.gov.lk/index.php?option=com_content&view=category&layout=blog&id=8&Itemid=316&lang=en,
phone,pass,Published phone: +94 11 207 7180 ,https://nppd.gov.lk/index.php?option=com_content&view=category&layout=blog&id=8&Itemid=316&lang=en,
email,pass,Published email: info@nppd.gov.lk,https://nppd.gov.lk/index.php?option=com_content&view=category&layout=blog&id=8&Itemid=316&lang=en,
postal_address,pass,"Published postal address: 5th Floor, Sethsiripaya, Battaramulla, Sri Lanka. E-Mail info@nppd.gov.lk Social Media - Related Links President's Offic",https://nppd.gov.lk/index.php?option=com_content&view=category&layout=blog&id=8&Itemid=316&lang=en,
named_responsibility,pass,Published named responsibility: department,https://nppd.gov.lk/index.php?option=com_content&view=category&layout=blog&id=8&Itemid=316&lang=en,
published_update_date,pass,Published published update date: 08 September 2026,https://nppd.gov.lk/index.php?option=com_content&view=category&layout=blog&id=8&Itemid=316&lang=en,
page_text,pass,Substantive page content: 5545 visible characters across 14 pages,https://nppd.gov.lk/,
