check,status,detail,source,observed_at
postal_address,pass,Published postal address: is being protected from spambots. You need JavaScript enabled to view it. //<!-- document.getElementById('cloak25174').i,https://nbri.gov.lk/index.php?option=com_content&view=article&id=34&Itemid=188&lang=en,
named_responsibility,pass,Published named responsibility: director,https://nbri.gov.lk/index.php?option=com_content&view=article&id=34&Itemid=188&lang=en,
fees_and_payment,pass,Published fees and payment: rs 2,https://nbri.gov.lk/index.php?option=com_content&view=article&id=34&Itemid=188&lang=en,
published_update_date,fail,Published published update date: 2018-05-17,https://nbri.gov.lk/index.php?option=com_content&view=article&id=34&Itemid=188&lang=en,
named_responsibility,pass,Published named responsibility: department,https://nbri.gov.lk/index.php?option=com_content&view=article&id=546&Itemid=526&lang=en,
downloadable_form,pass,Published downloadable form: https://nbri.gov.lk/images/tender/Stores/suplier-registration--2024_Application.pdf,https://nbri.gov.lk/index.php?option=com_content&view=article&id=546&Itemid=526&lang=en,
published_update_date,pass,Published published update date: 24 September 2026,https://nbri.gov.lk/index.php?option=com_content&view=article&id=546&Itemid=526&lang=en,
named_responsibility,pass,Published named responsibility: division,https://nbri.gov.lk/index.php?option=com_xmap&view=html&id=1&Itemid=165&lang=en,
published_update_date,pass,Published published update date: 24 September 2026,https://nbri.gov.lk/index.php?option=com_xmap&view=html&id=1&Itemid=165&lang=en,
page_text,pass,Substantive page content: 40873 visible characters across 14 pages,https://nbri.gov.lk/,
