check,status,detail,source,observed_at
http,pass,Probe 14: HTTP 200 at https://www.ntc.gov.lk/index.php?lang=sin,https://www.ntc.gov.lk/index.php?lang=sin,2026-09-24T06:59:14.491181+05:30
phone,pass,Published phone: 0112587372 (,https://www.ntc.gov.lk/,
phone,pass,Published phone: 0112333222 ,https://www.ntc.gov.lk/,
phone,pass,Published phone: +94 011-258737,https://www.ntc.gov.lk/,
email,pass,Published email: info@ntc.gov.lk,https://www.ntc.gov.lk/,
named_responsibility,pass,Published named responsibility: division,https://www.ntc.gov.lk/,
phone,pass,Published phone: 0112587372 (,https://www.ntc.gov.lk/,
phone,pass,Published phone: 0112333222 ,https://www.ntc.gov.lk/,
phone,pass,Published phone: +94 011-258737,https://www.ntc.gov.lk/,
email,pass,Published email: info@ntc.gov.lk,https://www.ntc.gov.lk/,
named_responsibility,pass,Published named responsibility: division,https://www.ntc.gov.lk/,
phone,pass,Published phone: 0112587372 (,https://www.ntc.gov.lk/,
phone,pass,Published phone: 0112333222 ,https://www.ntc.gov.lk/,
phone,pass,Published phone: +94 011-258737,https://www.ntc.gov.lk/,
email,pass,Published email: info@ntc.gov.lk,https://www.ntc.gov.lk/,
named_responsibility,pass,Published named responsibility: division,https://www.ntc.gov.lk/,
phone,pass,Published phone: 0112587372 (,https://www.ntc.gov.lk/,
phone,pass,Published phone: 0112333222 ,https://www.ntc.gov.lk/,
phone,pass,Published phone: +94 011-258737,https://www.ntc.gov.lk/,
email,pass,Published email: info@ntc.gov.lk,https://www.ntc.gov.lk/,
named_responsibility,pass,Published named responsibility: division,https://www.ntc.gov.lk/,
phone,pass,Published phone: +94 011-258737,https://www.ntc.gov.lk/Bus_info/subsidy_services.php,
email,pass,Published email: info@ntc.gov.lk,https://www.ntc.gov.lk/Bus_info/subsidy_services.php,
named_responsibility,pass,Published named responsibility: division,https://www.ntc.gov.lk/Bus_info/subsidy_services.php,
phone,pass,Published phone: +94 011-258737,https://www.ntc.gov.lk/Services/gemi_seriya.php,
email,pass,Published email: info@ntc.gov.lk,https://www.ntc.gov.lk/Services/gemi_seriya.php,
named_responsibility,pass,Published named responsibility: division,https://www.ntc.gov.lk/Services/gemi_seriya.php,
phone,pass,Published phone: +94 011-258737,https://www.ntc.gov.lk/Services/sisu_seriya.php,
email,pass,Published email: info@ntc.gov.lk,https://www.ntc.gov.lk/Services/sisu_seriya.php,
named_responsibility,pass,Published named responsibility: division,https://www.ntc.gov.lk/Services/sisu_seriya.php,
fees_and_payment,pass,Published fees and payment: rs 50,https://www.ntc.gov.lk/Services/sisu_seriya.php,
phone,pass,Published phone: +94 011-258737,https://www.ntc.gov.lk/Services/nisi_seriya.php,
email,pass,Published email: info@ntc.gov.lk,https://www.ntc.gov.lk/Services/nisi_seriya.php,
named_responsibility,pass,Published named responsibility: division,https://www.ntc.gov.lk/Services/nisi_seriya.php,
phone,pass,Published phone: +94 011-258737,https://www.ntc.gov.lk/Services/crew-registration.php,
email,pass,Published email: info@ntc.gov.lk,https://www.ntc.gov.lk/Services/crew-registration.php,
named_responsibility,pass,Published named responsibility: division,https://www.ntc.gov.lk/Services/crew-registration.php,
phone,pass,Published phone: +94 011-258737,https://www.ntc.gov.lk/Services/permit-renewal.php,
email,pass,Published email: info@ntc.gov.lk,https://www.ntc.gov.lk/Services/permit-renewal.php,
named_responsibility,pass,Published named responsibility: division,https://www.ntc.gov.lk/Services/permit-renewal.php,
phone,pass,Published phone: 011 2 503725 ,https://www.ntc.gov.lk/corporate/contact_us/contact_head_office.php,
phone,pass,Published phone: 011 2 587372(,https://www.ntc.gov.lk/corporate/contact_us/contact_head_office.php,
phone,pass,Published phone: 011 2 503969 ,https://www.ntc.gov.lk/corporate/contact_us/contact_head_office.php,
phone,pass,Published phone: +94 011-258737,https://www.ntc.gov.lk/corporate/contact_us/contact_head_office.php,
email,pass,Published email: info@ntc.gov.lk,https://www.ntc.gov.lk/corporate/contact_us/contact_head_office.php,
postal_address,pass,Published postal address: Office National Transport Commission No 241 Park Road Colombo 05 Sri Lanka,https://www.ntc.gov.lk/corporate/contact_us/contact_head_office.php,
named_responsibility,pass,Published named responsibility: director,https://www.ntc.gov.lk/corporate/contact_us/contact_head_office.php,
legal_basis,pass,Published legal basis: regulations,https://www.ntc.gov.lk/corporate/contact_us/contact_head_office.php,
phone,pass,Published phone: 0112587372 (,https://www.ntc.gov.lk/index.php,
phone,pass,Published phone: 0112333222 ,https://www.ntc.gov.lk/index.php,
phone,pass,Published phone: +94 011-258737,https://www.ntc.gov.lk/index.php,
email,pass,Published email: info@ntc.gov.lk,https://www.ntc.gov.lk/index.php,
named_responsibility,pass,Published named responsibility: division,https://www.ntc.gov.lk/index.php,
phone,pass,Published phone: 0112333222 ,https://www.ntc.gov.lk/corporate/index.php,
phone,pass,Published phone: +94 011-258737,https://www.ntc.gov.lk/corporate/index.php,
phone,pass,Published phone: 0112587372(,https://www.ntc.gov.lk/corporate/index.php,
email,pass,Published email: info@ntc.gov.lk,https://www.ntc.gov.lk/corporate/index.php,
named_responsibility,pass,Published named responsibility: director,https://www.ntc.gov.lk/corporate/index.php,
legal_basis,pass,Published legal basis: regulations,https://www.ntc.gov.lk/corporate/index.php,
phone,pass,Published phone: 0112587372 (,https://www.ntc.gov.lk/index.php?lang=sin,
phone,pass,Published phone: 0112333222 ,https://www.ntc.gov.lk/index.php?lang=sin,
phone,pass,Published phone: +94 011-258737,https://www.ntc.gov.lk/index.php?lang=sin,
email,pass,Published email: info@ntc.gov.lk,https://www.ntc.gov.lk/index.php?lang=sin,
named_responsibility,pass,Published named responsibility: division,https://www.ntc.gov.lk/index.php?lang=sin,
page_text,pass,Substantive page content: 4418 visible characters across 14 pages,https://www.ntc.gov.lk/,
