check,status,detail,source,observed_at
email,pass,Published email: gsmbtsmarketing@gmail.com,https://www.gsmbts.gov.lk/,
email,pass,Published email: gsmbtsitdivision@gmail.com,https://www.gsmbts.gov.lk/,
email,pass,Published email: gsmbts.mining2021@gmail.com,https://www.gsmbts.gov.lk/,
email,pass,Published email: chairman@gsmb.gov.lk,https://www.gsmbts.gov.lk/,
email,pass,Published email: gsmbtsgeologydivision@gmail.com,https://www.gsmbts.gov.lk/,
email,pass,Published email: manampitiya.gsmbts@gmail.com,https://www.gsmbts.gov.lk/,
email,pass,Published email: gsmbtsp@gmail.com,https://www.gsmbts.gov.lk/,
email,pass,Published email: legalgsmbts@gmail.com,https://www.gsmbts.gov.lk/,
email,pass,Published email: gsmbts.finance@gmail.com,https://www.gsmbts.gov.lk/,
email,pass,Published email: gsmbtssp@gmail.com,https://www.gsmbts.gov.lk/,
email,pass,Published email: gsmbts.ia@gmail.com,https://www.gsmbts.gov.lk/,
email,pass,Published email: gsmb_ts@yahoo.co.uk,https://www.gsmbts.gov.lk/,
email,pass,Published email: gsmbts2001@gmail.com,https://www.gsmbts.gov.lk/,
email,pass,Published email: gsmbtstd@gmail.com,https://www.gsmbts.gov.lk/,
postal_address,pass,"Published postal address: Geological Survey and Mines Bureau 569, Epitamulla Road, Pitakotte. E-Mail chairman@gsmb.gov.lk CEO Office Mr J.P.W Guna",https://www.gsmbts.gov.lk/,
named_responsibility,pass,Published named responsibility: director,https://www.gsmbts.gov.lk/,
legal_basis,pass,Published legal basis: regulations,https://www.gsmbts.gov.lk/,
phone,pass,Published phone: +0332228222,http://www.gsmbts.gov.lk/,
phone,pass,Published phone: 011 288 6289 ,http://www.gsmbts.gov.lk/,
phone,pass,Published phone: 027 312 6858 ,http://www.gsmbts.gov.lk/,
phone,pass,Published phone: +0713234020,http://www.gsmbts.gov.lk/,
phone,pass,Published phone: 026-09-12 09-2,http://www.gsmbts.gov.lk/,
phone,pass,Published phone: 026-08-04 09-2,http://www.gsmbts.gov.lk/,
phone,pass,Published phone: 011 288 6273 ,http://www.gsmbts.gov.lk/,
phone,pass,Published phone: 011 282 7850 ,http://www.gsmbts.gov.lk/,
phone,pass,Published phone: 071 323 4020 ,http://www.gsmbts.gov.lk/,
phone,pass,Published phone: 026-07-31 09-2,http://www.gsmbts.gov.lk/,
phone,pass,Published phone: 033 222 8222 ,http://www.gsmbts.gov.lk/,
phone,pass,Published phone: 011 285 4764 ,http://www.gsmbts.gov.lk/,
phone,pass,Published phone: 027 312 6857 ,http://www.gsmbts.gov.lk/,
phone,pass,Published phone: +0273126857,http://www.gsmbts.gov.lk/,
email,pass,Published email: gsmbtsmarketing@gmail.com,http://www.gsmbts.gov.lk/,
email,pass,Published email: gsmbtsitdivision@gmail.com,http://www.gsmbts.gov.lk/,
email,pass,Published email: gsmbts.mining2021@gmail.com,http://www.gsmbts.gov.lk/,
email,pass,Published email: chairman@gsmb.gov.lk,http://www.gsmbts.gov.lk/,
email,pass,Published email: gsmbtsgeologydivision@gmail.com,http://www.gsmbts.gov.lk/,
email,pass,Published email: manampitiya.gsmbts@gmail.com,http://www.gsmbts.gov.lk/,
email,pass,Published email: gsmbtsp@gmail.com,http://www.gsmbts.gov.lk/,
email,pass,Published email: legalgsmbts@gmail.com,http://www.gsmbts.gov.lk/,
email,pass,Published email: gsmbts.finance@gmail.com,http://www.gsmbts.gov.lk/,
email,pass,Published email: gsmbtssp@gmail.com,http://www.gsmbts.gov.lk/,
email,pass,Published email: gsmbts.ia@gmail.com,http://www.gsmbts.gov.lk/,
email,pass,Published email: gsmb_ts@yahoo.co.uk,http://www.gsmbts.gov.lk/,
email,pass,Published email: gsmbts2001@gmail.com,http://www.gsmbts.gov.lk/,
email,pass,Published email: gsmbtstd@gmail.com,http://www.gsmbts.gov.lk/,
postal_address,pass,"Published postal address: Geological Survey and Mines Bureau 569, Epitamulla Road, Pitakotte. E-Mail chairman@gsmb.gov.lk CEO Office Mr J.P.W Guna",http://www.gsmbts.gov.lk/,
named_responsibility,pass,Published named responsibility: director,http://www.gsmbts.gov.lk/,
legal_basis,pass,Published legal basis: regulations,http://www.gsmbts.gov.lk/,
phone,pass,Published phone: +0332228222,https://www.gsmbts.gov.lk/,
phone,pass,Published phone: 011 288 6289 ,https://www.gsmbts.gov.lk/,
phone,pass,Published phone: 027 312 6858 ,https://www.gsmbts.gov.lk/,
phone,pass,Published phone: +0713234020,https://www.gsmbts.gov.lk/,
phone,pass,Published phone: 026-09-12 09-2,https://www.gsmbts.gov.lk/,
phone,pass,Published phone: 026-08-04 09-2,https://www.gsmbts.gov.lk/,
phone,pass,Published phone: 011 288 6273 ,https://www.gsmbts.gov.lk/,
phone,pass,Published phone: 011 282 7850 ,https://www.gsmbts.gov.lk/,
phone,pass,Published phone: 071 323 4020 ,https://www.gsmbts.gov.lk/,
phone,pass,Published phone: 026-07-31 09-2,https://www.gsmbts.gov.lk/,
phone,pass,Published phone: 033 222 8222 ,https://www.gsmbts.gov.lk/,
phone,pass,Published phone: 011 285 4764 ,https://www.gsmbts.gov.lk/,
phone,pass,Published phone: 027 312 6857 ,https://www.gsmbts.gov.lk/,
phone,pass,Published phone: +0273126857,https://www.gsmbts.gov.lk/,
email,pass,Published email: gsmbtsmarketing@gmail.com,https://www.gsmbts.gov.lk/,
email,pass,Published email: gsmbtsitdivision@gmail.com,https://www.gsmbts.gov.lk/,
email,pass,Published email: gsmbts.mining2021@gmail.com,https://www.gsmbts.gov.lk/,
email,pass,Published email: chairman@gsmb.gov.lk,https://www.gsmbts.gov.lk/,
email,pass,Published email: gsmbtsgeologydivision@gmail.com,https://www.gsmbts.gov.lk/,
email,pass,Published email: manampitiya.gsmbts@gmail.com,https://www.gsmbts.gov.lk/,
email,pass,Published email: gsmbtsp@gmail.com,https://www.gsmbts.gov.lk/,
email,pass,Published email: legalgsmbts@gmail.com,https://www.gsmbts.gov.lk/,
email,pass,Published email: gsmbts.finance@gmail.com,https://www.gsmbts.gov.lk/,
email,pass,Published email: gsmbtssp@gmail.com,https://www.gsmbts.gov.lk/,
email,pass,Published email: gsmbts.ia@gmail.com,https://www.gsmbts.gov.lk/,
email,pass,Published email: gsmb_ts@yahoo.co.uk,https://www.gsmbts.gov.lk/,
email,pass,Published email: gsmbts2001@gmail.com,https://www.gsmbts.gov.lk/,
email,pass,Published email: gsmbtstd@gmail.com,https://www.gsmbts.gov.lk/,
postal_address,pass,"Published postal address: Geological Survey and Mines Bureau 569, Epitamulla Road, Pitakotte. E-Mail chairman@gsmb.gov.lk CEO Office Mr J.P.W Guna",https://www.gsmbts.gov.lk/,
named_responsibility,pass,Published named responsibility: director,https://www.gsmbts.gov.lk/,
legal_basis,pass,Published legal basis: regulations,https://www.gsmbts.gov.lk/,
phone,pass,Published phone: +0332228222,http://www.gsmbts.gov.lk/,
phone,pass,Published phone: 011 288 6289 ,http://www.gsmbts.gov.lk/,
phone,pass,Published phone: 027 312 6858 ,http://www.gsmbts.gov.lk/,
phone,pass,Published phone: +0713234020,http://www.gsmbts.gov.lk/,
phone,pass,Published phone: 026-09-12 09-2,http://www.gsmbts.gov.lk/,
phone,pass,Published phone: 026-08-04 09-2,http://www.gsmbts.gov.lk/,
phone,pass,Published phone: 011 288 6273 ,http://www.gsmbts.gov.lk/,
phone,pass,Published phone: 011 282 7850 ,http://www.gsmbts.gov.lk/,
phone,pass,Published phone: 071 323 4020 ,http://www.gsmbts.gov.lk/,
phone,pass,Published phone: 026-07-31 09-2,http://www.gsmbts.gov.lk/,
phone,pass,Published phone: 033 222 8222 ,http://www.gsmbts.gov.lk/,
phone,pass,Published phone: 011 285 4764 ,http://www.gsmbts.gov.lk/,
phone,pass,Published phone: 027 312 6857 ,http://www.gsmbts.gov.lk/,
phone,pass,Published phone: +0273126857,http://www.gsmbts.gov.lk/,
email,pass,Published email: gsmbtsmarketing@gmail.com,http://www.gsmbts.gov.lk/,
email,pass,Published email: gsmbtsitdivision@gmail.com,http://www.gsmbts.gov.lk/,
email,pass,Published email: gsmbts.mining2021@gmail.com,http://www.gsmbts.gov.lk/,
email,pass,Published email: chairman@gsmb.gov.lk,http://www.gsmbts.gov.lk/,
email,pass,Published email: gsmbtsgeologydivision@gmail.com,http://www.gsmbts.gov.lk/,
email,pass,Published email: manampitiya.gsmbts@gmail.com,http://www.gsmbts.gov.lk/,
email,pass,Published email: gsmbtsp@gmail.com,http://www.gsmbts.gov.lk/,
email,pass,Published email: legalgsmbts@gmail.com,http://www.gsmbts.gov.lk/,
email,pass,Published email: gsmbts.finance@gmail.com,http://www.gsmbts.gov.lk/,
email,pass,Published email: gsmbtssp@gmail.com,http://www.gsmbts.gov.lk/,
email,pass,Published email: gsmbts.ia@gmail.com,http://www.gsmbts.gov.lk/,
email,pass,Published email: gsmb_ts@yahoo.co.uk,http://www.gsmbts.gov.lk/,
email,pass,Published email: gsmbts2001@gmail.com,http://www.gsmbts.gov.lk/,
email,pass,Published email: gsmbtstd@gmail.com,http://www.gsmbts.gov.lk/,
postal_address,pass,"Published postal address: Geological Survey and Mines Bureau 569, Epitamulla Road, Pitakotte. E-Mail chairman@gsmb.gov.lk CEO Office Mr J.P.W Guna",http://www.gsmbts.gov.lk/,
named_responsibility,pass,Published named responsibility: director,http://www.gsmbts.gov.lk/,
legal_basis,pass,Published legal basis: regulations,http://www.gsmbts.gov.lk/,
phone,pass,Published phone: +0332228222,https://www.gsmbts.gov.lk/index.php,
phone,pass,Published phone: 011 288 6289 ,https://www.gsmbts.gov.lk/index.php,
phone,pass,Published phone: 027 312 6858 ,https://www.gsmbts.gov.lk/index.php,
phone,pass,Published phone: +0713234020,https://www.gsmbts.gov.lk/index.php,
phone,pass,Published phone: 026-09-12 09-2,https://www.gsmbts.gov.lk/index.php,
phone,pass,Published phone: 026-08-04 09-2,https://www.gsmbts.gov.lk/index.php,
phone,pass,Published phone: 011 288 6273 ,https://www.gsmbts.gov.lk/index.php,
phone,pass,Published phone: 011 282 7850 ,https://www.gsmbts.gov.lk/index.php,
phone,pass,Published phone: 071 323 4020 ,https://www.gsmbts.gov.lk/index.php,
phone,pass,Published phone: 026-07-31 09-2,https://www.gsmbts.gov.lk/index.php,
phone,pass,Published phone: 033 222 8222 ,https://www.gsmbts.gov.lk/index.php,
phone,pass,Published phone: 011 285 4764 ,https://www.gsmbts.gov.lk/index.php,
phone,pass,Published phone: 027 312 6857 ,https://www.gsmbts.gov.lk/index.php,
phone,pass,Published phone: +0273126857,https://www.gsmbts.gov.lk/index.php,
email,pass,Published email: gsmbtsmarketing@gmail.com,https://www.gsmbts.gov.lk/index.php,
email,pass,Published email: gsmbtsitdivision@gmail.com,https://www.gsmbts.gov.lk/index.php,
email,pass,Published email: gsmbts.mining2021@gmail.com,https://www.gsmbts.gov.lk/index.php,
email,pass,Published email: chairman@gsmb.gov.lk,https://www.gsmbts.gov.lk/index.php,
email,pass,Published email: gsmbtsgeologydivision@gmail.com,https://www.gsmbts.gov.lk/index.php,
email,pass,Published email: manampitiya.gsmbts@gmail.com,https://www.gsmbts.gov.lk/index.php,
email,pass,Published email: gsmbtsp@gmail.com,https://www.gsmbts.gov.lk/index.php,
email,pass,Published email: legalgsmbts@gmail.com,https://www.gsmbts.gov.lk/index.php,
email,pass,Published email: gsmbts.finance@gmail.com,https://www.gsmbts.gov.lk/index.php,
email,pass,Published email: gsmbtssp@gmail.com,https://www.gsmbts.gov.lk/index.php,
email,pass,Published email: gsmbts.ia@gmail.com,https://www.gsmbts.gov.lk/index.php,
email,pass,Published email: gsmb_ts@yahoo.co.uk,https://www.gsmbts.gov.lk/index.php,
email,pass,Published email: gsmbts2001@gmail.com,https://www.gsmbts.gov.lk/index.php,
email,pass,Published email: gsmbtstd@gmail.com,https://www.gsmbts.gov.lk/index.php,
postal_address,pass,"Published postal address: Geological Survey and Mines Bureau 569, Epitamulla Road, Pitakotte. E-Mail chairman@gsmb.gov.lk CEO Office Mr J.P.W Guna",https://www.gsmbts.gov.lk/index.php,
named_responsibility,pass,Published named responsibility: director,https://www.gsmbts.gov.lk/index.php,
legal_basis,pass,Published legal basis: regulations,https://www.gsmbts.gov.lk/index.php,
phone,pass,Published phone: 0 21.0 616.276 ,https://www.gsmbts.gov.lk/annual_reports/annual_report_2020.pdf,
phone,pass,Published phone: 04912 2023-0,https://www.gsmbts.gov.lk/annual_reports/annual_report_2021.pdf,
phone,pass,Published phone: 0 333 500 278 ,https://www.gsmbts.gov.lk/annual_reports/annual_report_2022.pdf,
phone,pass,Published phone: 0 0 0 0 619 0 50,https://www.gsmbts.gov.lk/annual_reports/annual_report_2022.pdf,
phone,pass,Published phone: 00 222 833 55,https://www.gsmbts.gov.lk/annual_reports/annual_report_2022.pdf,
phone,pass,Published phone: 00 556 556 27,https://www.gsmbts.gov.lk/annual_reports/annual_report_2022.pdf,
phone,pass,Published phone: 0 0 278 0 0 0 0 0 ,https://www.gsmbts.gov.lk/annual_reports/annual_report_2022.pdf,
phone,pass,Published phone: 00 722 500 50,https://www.gsmbts.gov.lk/annual_reports/annual_report_2022.pdf,
phone,pass,Published phone: 0 523 0 589 56,https://www.gsmbts.gov.lk/annual_reports/annual_report_2022.pdf,
phone,pass,Published phone: 0 0 0 0 524 687 ,https://www.gsmbts.gov.lk/annual_reports/annual_report_2022.pdf,
phone,pass,Published phone: 0 0 0 0 0 0 0 0 0 7,https://www.gsmbts.gov.lk/annual_reports/annual_report_2022.pdf,
phone,pass,Published phone: 0 348 424 339 ,https://www.gsmbts.gov.lk/annual_reports/annual_report_2022.pdf,
phone,pass,Published phone: 0 0 278 333 27,https://www.gsmbts.gov.lk/annual_reports/annual_report_2022.pdf,
phone,pass,Published phone: 0 278 0 0 556 8,https://www.gsmbts.gov.lk/annual_reports/annual_report_2022.pdf,
phone,pass,Published phone: 0 0 944 0 0 0 0 0 ,https://www.gsmbts.gov.lk/annual_reports/annual_report_2022.pdf,
phone,pass,Published phone: 0 667 0 0 667 0 ,https://www.gsmbts.gov.lk/annual_reports/annual_report_2022.pdf,
phone,pass,Published phone: 0 0 0 0 0 0 0 0 0 0 ,https://www.gsmbts.gov.lk/annual_reports/annual_report_2022.pdf,
phone,pass,Published phone: 0 0 0 0 0 0 507 5,https://www.gsmbts.gov.lk/annual_reports/annual_report_2022.pdf,
phone,pass,Published phone: 0 0 667 0 0 667 ,https://www.gsmbts.gov.lk/annual_reports/annual_report_2022.pdf,
phone,pass,Published phone: 03 -250 1240 7,https://www.gsmbts.gov.lk/annual_reports/annual_report_2022.pdf,
phone,pass,Published phone: 0 0 242 0 566 5,https://www.gsmbts.gov.lk/annual_reports/annual_report_2022.pdf,
phone,pass,Published phone: 0 0 595.44 841.,https://www.gsmbts.gov.lk/annual_reports/annual_report_2022.pdf,
phone,pass,Published phone: 0 0 0 0 0 0 0 333 ,https://www.gsmbts.gov.lk/annual_reports/annual_report_2022.pdf,
phone,pass,Published phone: 0 0 0 0 556 556 ,https://www.gsmbts.gov.lk/annual_reports/annual_report_2022.pdf,
phone,pass,Published phone: 0 509 588 462 ,https://www.gsmbts.gov.lk/annual_reports/annual_report_2022.pdf,
phone,pass,Published phone: 0.894 0.757 0.6,https://www.gsmbts.gov.lk/annual_reports/annual_report_2024.pdf,
phone,pass,Published phone: 0.71 0.824 0.92,https://www.gsmbts.gov.lk/annual_reports/annual_report_2024.pdf,
phone,pass,Published phone: 05 816 534 55,https://www.gsmbts.gov.lk/annual_reports/annual_report_2024.pdf,
phone,pass,Published phone: 0.612 0.761 0.8,https://www.gsmbts.gov.lk/annual_reports/annual_report_2024.pdf,
phone,pass,Published phone: 0.969 0.757 0.3,https://www.gsmbts.gov.lk/annual_reports/annual_report_2024.pdf,
phone,pass,Published phone: 02 -312 1240 1,https://www.gsmbts.gov.lk/annual_reports/annual_report_2024.pdf,
phone,pass,Published phone: 0 595.35 841.9,https://www.gsmbts.gov.lk/annual_reports/annual_report_2024.pdf,
phone,pass,Published phone: 0.773 0.761 0.8,https://www.gsmbts.gov.lk/annual_reports/annual_report_2024.pdf,
phone,pass,Published phone: +0332228222,http://www.gsmbts.gov.lk/index.php,
phone,pass,Published phone: 011 288 6289 ,http://www.gsmbts.gov.lk/index.php,
phone,pass,Published phone: 027 312 6858 ,http://www.gsmbts.gov.lk/index.php,
phone,pass,Published phone: +0713234020,http://www.gsmbts.gov.lk/index.php,
phone,pass,Published phone: 026-09-12 09-2,http://www.gsmbts.gov.lk/index.php,
phone,pass,Published phone: 026-08-04 09-2,http://www.gsmbts.gov.lk/index.php,
phone,pass,Published phone: 011 288 6273 ,http://www.gsmbts.gov.lk/index.php,
phone,pass,Published phone: 011 282 7850 ,http://www.gsmbts.gov.lk/index.php,
phone,pass,Published phone: 071 323 4020 ,http://www.gsmbts.gov.lk/index.php,
phone,pass,Published phone: 026-07-31 09-2,http://www.gsmbts.gov.lk/index.php,
phone,pass,Published phone: 033 222 8222 ,http://www.gsmbts.gov.lk/index.php,
phone,pass,Published phone: 011 285 4764 ,http://www.gsmbts.gov.lk/index.php,
phone,pass,Published phone: 027 312 6857 ,http://www.gsmbts.gov.lk/index.php,
phone,pass,Published phone: +0273126857,http://www.gsmbts.gov.lk/index.php,
email,pass,Published email: gsmbtsmarketing@gmail.com,http://www.gsmbts.gov.lk/index.php,
email,pass,Published email: gsmbtsitdivision@gmail.com,http://www.gsmbts.gov.lk/index.php,
email,pass,Published email: gsmbts.mining2021@gmail.com,http://www.gsmbts.gov.lk/index.php,
email,pass,Published email: chairman@gsmb.gov.lk,http://www.gsmbts.gov.lk/index.php,
email,pass,Published email: gsmbtsgeologydivision@gmail.com,http://www.gsmbts.gov.lk/index.php,
email,pass,Published email: manampitiya.gsmbts@gmail.com,http://www.gsmbts.gov.lk/index.php,
email,pass,Published email: gsmbtsp@gmail.com,http://www.gsmbts.gov.lk/index.php,
email,pass,Published email: legalgsmbts@gmail.com,http://www.gsmbts.gov.lk/index.php,
email,pass,Published email: gsmbts.finance@gmail.com,http://www.gsmbts.gov.lk/index.php,
email,pass,Published email: gsmbtssp@gmail.com,http://www.gsmbts.gov.lk/index.php,
email,pass,Published email: gsmbts.ia@gmail.com,http://www.gsmbts.gov.lk/index.php,
email,pass,Published email: gsmb_ts@yahoo.co.uk,http://www.gsmbts.gov.lk/index.php,
email,pass,Published email: gsmbts2001@gmail.com,http://www.gsmbts.gov.lk/index.php,
email,pass,Published email: gsmbtstd@gmail.com,http://www.gsmbts.gov.lk/index.php,
postal_address,pass,"Published postal address: Geological Survey and Mines Bureau 569, Epitamulla Road, Pitakotte. E-Mail chairman@gsmb.gov.lk CEO Office Mr J.P.W Guna",http://www.gsmbts.gov.lk/index.php,
named_responsibility,pass,Published named responsibility: director,http://www.gsmbts.gov.lk/index.php,
legal_basis,pass,Published legal basis: regulations,http://www.gsmbts.gov.lk/index.php,
page_text,pass,Substantive page content: 524681 visible characters across 11 pages,https://www.gsmbts.gov.lk/,
