check,status,detail,source,observed_at
downloadable_form,pass,Published downloadable form: https://alliancefinanceplc.com/public/assets/account-form/Individual-Account-Opening-Form.pdf,https://alliancefinanceplc.com/,
phone,pass,Published phone: 09617-17119,https://alliancefinanceplc.com/,
phone,pass,Published phone: 02 22226341,https://alliancefinanceplc.com/,
phone,pass,Published phone: 09617-171190,https://alliancefinanceplc.com/,
phone,pass,Published phone: 02 22228041,https://alliancefinanceplc.com/,
email,pass,Published email: info@alliancefinanceplc.com,https://alliancefinanceplc.com/,
named_responsibility,pass,Published named responsibility: director,https://alliancefinanceplc.com/,
downloadable_form,pass,Published downloadable form: https://alliancefinanceplc.com/public/assets/account-form/Individual-Account-Opening-Form.pdf,https://alliancefinanceplc.com/,
phone,pass,Published phone: 09617-17119,https://alliancefinanceplc.com/,
phone,pass,Published phone: 02 22226341,https://alliancefinanceplc.com/,
phone,pass,Published phone: 09617-171190,https://alliancefinanceplc.com/,
phone,pass,Published phone: 02 22228041,https://alliancefinanceplc.com/,
email,pass,Published email: info@alliancefinanceplc.com,https://alliancefinanceplc.com/,
named_responsibility,pass,Published named responsibility: director,https://alliancefinanceplc.com/,
downloadable_form,pass,Published downloadable form: https://alliancefinanceplc.com/public/assets/account-form/Individual-Account-Opening-Form.pdf,https://alliancefinanceplc.com/,
phone,pass,Published phone: 09617-17119,https://alliancefinanceplc.com/contact-us,
phone,pass,Published phone: 02 22226341,https://alliancefinanceplc.com/contact-us,
phone,pass,Published phone: 09617-171190,https://alliancefinanceplc.com/contact-us,
phone,pass,Published phone: 02 22228041,https://alliancefinanceplc.com/contact-us,
email,pass,Published email: info@alliancefinanceplc.com,https://alliancefinanceplc.com/contact-us,
named_responsibility,pass,Published named responsibility: director,https://alliancefinanceplc.com/contact-us,
downloadable_form,pass,Published downloadable form: https://alliancefinanceplc.com/public/assets/account-form/Individual-Account-Opening-Form.pdf,https://alliancefinanceplc.com/contact-us,
phone,pass,Published phone: 02 22226341,https://alliancefinanceplc.com/retail/personal-loan,
phone,pass,Published phone: 09617-171190,https://alliancefinanceplc.com/retail/personal-loan,
phone,pass,Published phone: 02 9840411-1,https://alliancefinanceplc.com/retail/personal-loan,
phone,pass,Published phone: 02 22228041,https://alliancefinanceplc.com/retail/personal-loan,
phone,pass,Published phone: 88029840411,https://alliancefinanceplc.com/retail/personal-loan,
phone,pass,Published phone: 09617-17119,https://alliancefinanceplc.com/retail/personal-loan,
email,pass,Published email: info@lankanalliance.com,https://alliancefinanceplc.com/retail/personal-loan,
email,pass,Published email: info@alliancefinanceplc.com,https://alliancefinanceplc.com/retail/personal-loan,
postal_address,pass,Published postal address: Address Loan Amount Occupation Submit Here Related Resources Calculator LAFL % Monthly repayment = 0.00 TK Calculate Res,https://alliancefinanceplc.com/retail/personal-loan,
named_responsibility,pass,Published named responsibility: director,https://alliancefinanceplc.com/retail/personal-loan,
fees_and_payment,pass,Published fees and payment: rs. 3,https://alliancefinanceplc.com/retail/personal-loan,
downloadable_form,pass,Published downloadable form: https://alliancefinanceplc.com/public/assets/account-form/Individual-Account-Opening-Form.pdf,https://alliancefinanceplc.com/retail/personal-loan,
phone,pass,Published phone: 09617-17119,https://alliancefinanceplc.com/corporate-finance,
phone,pass,Published phone: 02 22226341,https://alliancefinanceplc.com/corporate-finance,
phone,pass,Published phone: 09617-171190,https://alliancefinanceplc.com/corporate-finance,
phone,pass,Published phone: 02 22228041,https://alliancefinanceplc.com/corporate-finance,
email,pass,Published email: info@alliancefinanceplc.com,https://alliancefinanceplc.com/corporate-finance,
named_responsibility,pass,Published named responsibility: director,https://alliancefinanceplc.com/corporate-finance,
downloadable_form,pass,Published downloadable form: https://alliancefinanceplc.com/public/assets/account-form/Individual-Account-Opening-Form.pdf,https://alliancefinanceplc.com/corporate-finance,
phone,pass,Published phone: 09617-17119,https://alliancefinanceplc.com/lafl-at-a-glance,
phone,pass,Published phone: 02 22226341,https://alliancefinanceplc.com/lafl-at-a-glance,
phone,pass,Published phone: 09617-171190,https://alliancefinanceplc.com/lafl-at-a-glance,
phone,pass,Published phone: 02 22228041,https://alliancefinanceplc.com/lafl-at-a-glance,
email,pass,Published email: info@alliancefinanceplc.com,https://alliancefinanceplc.com/lafl-at-a-glance,
named_responsibility,pass,Published named responsibility: director,https://alliancefinanceplc.com/lafl-at-a-glance,
legal_basis,pass,Published legal basis: regulations,https://alliancefinanceplc.com/lafl-at-a-glance,
fees_and_payment,pass,"Published fees and payment: rs,",https://alliancefinanceplc.com/lafl-at-a-glance,
downloadable_form,pass,Published downloadable form: https://alliancefinanceplc.com/public/assets/account-form/Individual-Account-Opening-Form.pdf,https://alliancefinanceplc.com/lafl-at-a-glance,
phone,pass,Published phone: 09617-17119,https://alliancefinanceplc.com/location,
phone,pass,Published phone: 02 22226341,https://alliancefinanceplc.com/location,
phone,pass,Published phone: 09617-171190,https://alliancefinanceplc.com/location,
phone,pass,Published phone: 02 22228041,https://alliancefinanceplc.com/location,
email,pass,Published email: info@alliancefinanceplc.com,https://alliancefinanceplc.com/location,
named_responsibility,pass,Published named responsibility: director,https://alliancefinanceplc.com/location,
downloadable_form,pass,Published downloadable form: https://alliancefinanceplc.com/public/assets/account-form/Individual-Account-Opening-Form.pdf,https://alliancefinanceplc.com/location,
phone,pass,Published phone: 09617-17119,https://alliancefinanceplc.com,
phone,pass,Published phone: 02 22226341,https://alliancefinanceplc.com,
phone,pass,Published phone: 09617-171190,https://alliancefinanceplc.com,
phone,pass,Published phone: 02 22228041,https://alliancefinanceplc.com,
email,pass,Published email: info@alliancefinanceplc.com,https://alliancefinanceplc.com,
named_responsibility,pass,Published named responsibility: director,https://alliancefinanceplc.com,
downloadable_form,pass,Published downloadable form: https://alliancefinanceplc.com/public/assets/account-form/Individual-Account-Opening-Form.pdf,https://alliancefinanceplc.com,
phone,pass,Published phone: 09617-17119,https://alliancefinanceplc.com/mission-vision,
phone,pass,Published phone: 02 22226341,https://alliancefinanceplc.com/mission-vision,
phone,pass,Published phone: 09617-171190,https://alliancefinanceplc.com/mission-vision,
phone,pass,Published phone: 02 22228041,https://alliancefinanceplc.com/mission-vision,
email,pass,Published email: info@alliancefinanceplc.com,https://alliancefinanceplc.com/mission-vision,
named_responsibility,pass,Published named responsibility: director,https://alliancefinanceplc.com/mission-vision,
downloadable_form,pass,Published downloadable form: https://alliancefinanceplc.com/public/assets/account-form/Individual-Account-Opening-Form.pdf,https://alliancefinanceplc.com/mission-vision,
phone,pass,Published phone: 09617-17119,https://alliancefinanceplc.com/board-director,
phone,pass,Published phone: 02 22226341,https://alliancefinanceplc.com/board-director,
phone,pass,Published phone: 09617-171190,https://alliancefinanceplc.com/board-director,
phone,pass,Published phone: 02 22228041,https://alliancefinanceplc.com/board-director,
email,pass,Published email: info@alliancefinanceplc.com,https://alliancefinanceplc.com/board-director,
named_responsibility,pass,Published named responsibility: director,https://alliancefinanceplc.com/board-director,
downloadable_form,pass,Published downloadable form: https://alliancefinanceplc.com/public/assets/account-form/Individual-Account-Opening-Form.pdf,https://alliancefinanceplc.com/board-director,
phone,pass,Published phone: 09617-17119,https://alliancefinanceplc.com/executive-committee,
phone,pass,Published phone: 02 22226341,https://alliancefinanceplc.com/executive-committee,
phone,pass,Published phone: 09617-171190,https://alliancefinanceplc.com/executive-committee,
phone,pass,Published phone: 02 22228041,https://alliancefinanceplc.com/executive-committee,
email,pass,Published email: info@alliancefinanceplc.com,https://alliancefinanceplc.com/executive-committee,
named_responsibility,pass,Published named responsibility: director,https://alliancefinanceplc.com/executive-committee,
downloadable_form,pass,Published downloadable form: https://alliancefinanceplc.com/public/assets/account-form/Individual-Account-Opening-Form.pdf,https://alliancefinanceplc.com/executive-committee,
phone,pass,Published phone: 09617-17119,https://alliancefinanceplc.com/risk-committee,
phone,pass,Published phone: 02 22226341,https://alliancefinanceplc.com/risk-committee,
phone,pass,Published phone: 09617-171190,https://alliancefinanceplc.com/risk-committee,
phone,pass,Published phone: 02 22228041,https://alliancefinanceplc.com/risk-committee,
email,pass,Published email: info@alliancefinanceplc.com,https://alliancefinanceplc.com/risk-committee,
named_responsibility,pass,Published named responsibility: director,https://alliancefinanceplc.com/risk-committee,
downloadable_form,pass,Published downloadable form: https://alliancefinanceplc.com/public/assets/account-form/Individual-Account-Opening-Form.pdf,https://alliancefinanceplc.com/risk-committee,
page_text,pass,Substantive page content: 8942 visible characters across 14 pages,https://alliancefinanceplc.com/,
