check,status,detail,source,observed_at
email,pass,Published email: slemb.kathmandu@mfa.gov.lk,https://www.emb-kathmandu.gov.lk/en,
postal_address,pass,"Published postal address: delivered by Ambassador of Sri Lanka to Nepal Ruwanthi\\nDelpitiya.\""},\""tunes\"":{\""alignment\"":{\""alignment\"":\""left\""}",https://www.emb-kathmandu.gov.lk/en,
phone,pass,Published phone: 00-977-1) 4720,https://www.emb-kathmandu.gov.lk/en,
phone,pass,Published phone: 0610700000,https://www.emb-kathmandu.gov.lk/en,
phone,pass,Published phone: +9779851048653,https://www.emb-kathmandu.gov.lk/en,
phone,pass,Published phone: 0.271394202,https://www.emb-kathmandu.gov.lk/en,
phone,pass,Published phone: 0006478401,https://www.emb-kathmandu.gov.lk/en,
phone,pass,Published phone: 0097714720,https://www.emb-kathmandu.gov.lk/en,
phone,pass,Published phone: 0-1630-4339-8,https://www.emb-kathmandu.gov.lk/en,
phone,pass,Published phone: 0097714721389,https://www.emb-kathmandu.gov.lk/en,
phone,pass,Published phone: 0097714720623,https://www.emb-kathmandu.gov.lk/en,
phone,pass,Published phone: +97714720623,https://www.emb-kathmandu.gov.lk/en,
phone,pass,Published phone: 0097714721,https://www.emb-kathmandu.gov.lk/en,
email,pass,Published email: john@example.com,https://www.emb-kathmandu.gov.lk/en,
email,pass,Published email: slemb.kathmandu@mfa.gov.lk,https://www.emb-kathmandu.gov.lk/en,
email,pass,Published email: slemb.kathmandu@mfa.gov.lk,https://www.emb-kathmandu.gov.lk/en,
postal_address,pass,"Published postal address: delivered by Ambassador of Sri Lanka to Nepal Ruwanthi\\nDelpitiya.\""},\""tunes\"":{\""alignment\"":{\""alignment\"":\""left\""}",https://www.emb-kathmandu.gov.lk/en,
phone,pass,Published phone: 0006478401,https://www.emb-kathmandu.gov.lk/en/contact,
phone,pass,Published phone: +97714720623,https://www.emb-kathmandu.gov.lk/en/contact,
phone,pass,Published phone: 0610700000,https://www.emb-kathmandu.gov.lk/en/contact,
email,pass,Published email: john@example.com,https://www.emb-kathmandu.gov.lk/en/contact,
email,pass,Published email: slemb.kathmandu@mfa.gov.lk,https://www.emb-kathmandu.gov.lk/en/contact,
postal_address,pass,"Published postal address: in Sri Lanka\"",\""cancel_button\"":\""Cancel\"",\""contact_subject_placeholder\"":\""How can we help you?\"",\""validation_email_",https://www.emb-kathmandu.gov.lk/en/contact,
phone,pass,Published phone: 0006478401,https://www.emb-kathmandu.gov.lk/en/other-services,
phone,pass,Published phone: +97714720623,https://www.emb-kathmandu.gov.lk/en/other-services,
email,pass,Published email: john@example.com,https://www.emb-kathmandu.gov.lk/en/other-services,
email,pass,Published email: slemb.kathmandu@mfa.gov.lk,https://www.emb-kathmandu.gov.lk/en/other-services,
postal_address,pass,"Published postal address: in Sri Lanka\"",\""cancel_button\"":\""Cancel\"",\""contact_subject_placeholder\"":\""How can we help you?\"",\""validation_email_",https://www.emb-kathmandu.gov.lk/en/other-services,
phone,pass,Published phone: 0006478401,https://www.emb-kathmandu.gov.lk/en/allPosts?category=News,
phone,pass,Published phone: +97714720623,https://www.emb-kathmandu.gov.lk/en/allPosts?category=News,
email,pass,Published email: john@example.com,https://www.emb-kathmandu.gov.lk/en/allPosts?category=News,
email,pass,Published email: slemb.kathmandu@mfa.gov.lk,https://www.emb-kathmandu.gov.lk/en/allPosts?category=News,
postal_address,pass,"Published postal address: delivered by Ambassador of Sri Lanka to Nepal Ruwanthi\\nDelpitiya.\""},\""tunes\"":{\""alignment\"":{\""alignment\"":\""left\""}",https://www.emb-kathmandu.gov.lk/en/allPosts?category=News,
phone,pass,Published phone: 0006478401,https://www.emb-kathmandu.gov.lk/en/trade-and-investment,
phone,pass,Published phone: +97714720623,https://www.emb-kathmandu.gov.lk/en/trade-and-investment,
phone,pass,Published phone: +977014720623,https://www.emb-kathmandu.gov.lk/en/trade-and-investment,
email,pass,Published email: trade.lankaembktm@gmail.com,https://www.emb-kathmandu.gov.lk/en/trade-and-investment,
email,pass,Published email: trade.lankaembktm@gmail.com,https://www.emb-kathmandu.gov.lk/en/trade-and-investment,
email,pass,Published email: john@example.com,https://www.emb-kathmandu.gov.lk/en/trade-and-investment,
email,pass,Published email: slemb.kathmandu@mfa.gov.lk,https://www.emb-kathmandu.gov.lk/en/trade-and-investment,
postal_address,pass,"Published postal address: in Sri Lanka\"",\""cancel_button\"":\""Cancel\"",\""contact_subject_placeholder\"":\""How can we help you?\"",\""validation_email_",https://www.emb-kathmandu.gov.lk/en/trade-and-investment,
legal_basis,pass,Published legal basis: regulations,https://www.emb-kathmandu.gov.lk/en/trade-and-investment,
phone,pass,Published phone: 0006478401,https://www.emb-kathmandu.gov.lk/en/visit-sri-lanka,
phone,pass,Published phone: +97714720623,https://www.emb-kathmandu.gov.lk/en/visit-sri-lanka,
email,pass,Published email: john@example.com,https://www.emb-kathmandu.gov.lk/en/visit-sri-lanka,
email,pass,Published email: slemb.kathmandu@mfa.gov.lk,https://www.emb-kathmandu.gov.lk/en/visit-sri-lanka,
postal_address,pass,"Published postal address: in Sri Lanka\"",\""cancel_button\"":\""Cancel\"",\""contact_subject_placeholder\"":\""How can we help you?\"",\""validation_email_",https://www.emb-kathmandu.gov.lk/en/visit-sri-lanka,
phone,pass,Published phone: 0006478401,https://www.emb-kathmandu.gov.lk/en/appointment,
phone,pass,Published phone: +97714720623,https://www.emb-kathmandu.gov.lk/en/appointment,
email,pass,Published email: john@example.com,https://www.emb-kathmandu.gov.lk/en/appointment,
email,pass,Published email: slemb.kathmandu@mfa.gov.lk,https://www.emb-kathmandu.gov.lk/en/appointment,
postal_address,pass,"Published postal address: in Sri Lanka\"",\""cancel_button\"":\""Cancel\"",\""contact_subject_placeholder\"":\""How can we help you?\"",\""validation_email_",https://www.emb-kathmandu.gov.lk/en/appointment,
named_responsibility,pass,Published named responsibility: division,https://www.emb-kathmandu.gov.lk/en/appointment,
required_documents,pass,Published required documents: required documents,https://www.emb-kathmandu.gov.lk/en/appointment,
legal_basis,pass,Published legal basis: circular,https://www.emb-kathmandu.gov.lk/en/appointment,
fees_and_payment,pass,Published fees and payment: Free of charge,https://www.emb-kathmandu.gov.lk/en/appointment,
processing_time,pass,Published processing time: 03 months,https://www.emb-kathmandu.gov.lk/en/appointment,
phone,pass,Published phone: 0006478401,https://www.emb-kathmandu.gov.lk/en/appointment?serviceId=6a59cb9f1e1fb627291b14ac,
phone,pass,Published phone: +97714720623,https://www.emb-kathmandu.gov.lk/en/appointment?serviceId=6a59cb9f1e1fb627291b14ac,
email,pass,Published email: john@example.com,https://www.emb-kathmandu.gov.lk/en/appointment?serviceId=6a59cb9f1e1fb627291b14ac,
email,pass,Published email: slemb.kathmandu@mfa.gov.lk,https://www.emb-kathmandu.gov.lk/en/appointment?serviceId=6a59cb9f1e1fb627291b14ac,
postal_address,pass,"Published postal address: in Sri Lanka\"",\""cancel_button\"":\""Cancel\"",\""contact_subject_placeholder\"":\""How can we help you?\"",\""validation_email_",https://www.emb-kathmandu.gov.lk/en/appointment?serviceId=6a59cb9f1e1fb627291b14ac,
named_responsibility,pass,Published named responsibility: division,https://www.emb-kathmandu.gov.lk/en/appointment?serviceId=6a59cb9f1e1fb627291b14ac,
required_documents,pass,Published required documents: required documents,https://www.emb-kathmandu.gov.lk/en/appointment?serviceId=6a59cb9f1e1fb627291b14ac,
legal_basis,pass,Published legal basis: circular,https://www.emb-kathmandu.gov.lk/en/appointment?serviceId=6a59cb9f1e1fb627291b14ac,
fees_and_payment,pass,Published fees and payment: Free of charge,https://www.emb-kathmandu.gov.lk/en/appointment?serviceId=6a59cb9f1e1fb627291b14ac,
processing_time,pass,Published processing time: 03 months,https://www.emb-kathmandu.gov.lk/en/appointment?serviceId=6a59cb9f1e1fb627291b14ac,
phone,pass,Published phone: 0006478401,https://www.emb-kathmandu.gov.lk/en/appointment?serviceId=6a59cbb2cf9d931fd86eecde,
phone,pass,Published phone: +97714720623,https://www.emb-kathmandu.gov.lk/en/appointment?serviceId=6a59cbb2cf9d931fd86eecde,
email,pass,Published email: john@example.com,https://www.emb-kathmandu.gov.lk/en/appointment?serviceId=6a59cbb2cf9d931fd86eecde,
email,pass,Published email: slemb.kathmandu@mfa.gov.lk,https://www.emb-kathmandu.gov.lk/en/appointment?serviceId=6a59cbb2cf9d931fd86eecde,
postal_address,pass,"Published postal address: in Sri Lanka\"",\""cancel_button\"":\""Cancel\"",\""contact_subject_placeholder\"":\""How can we help you?\"",\""validation_email_",https://www.emb-kathmandu.gov.lk/en/appointment?serviceId=6a59cbb2cf9d931fd86eecde,
named_responsibility,pass,Published named responsibility: division,https://www.emb-kathmandu.gov.lk/en/appointment?serviceId=6a59cbb2cf9d931fd86eecde,
required_documents,pass,Published required documents: required documents,https://www.emb-kathmandu.gov.lk/en/appointment?serviceId=6a59cbb2cf9d931fd86eecde,
legal_basis,pass,Published legal basis: circular,https://www.emb-kathmandu.gov.lk/en/appointment?serviceId=6a59cbb2cf9d931fd86eecde,
fees_and_payment,pass,Published fees and payment: Free of charge,https://www.emb-kathmandu.gov.lk/en/appointment?serviceId=6a59cbb2cf9d931fd86eecde,
processing_time,pass,Published processing time: 03 months,https://www.emb-kathmandu.gov.lk/en/appointment?serviceId=6a59cbb2cf9d931fd86eecde,
phone,pass,Published phone: 0006478401,https://www.emb-kathmandu.gov.lk/en/appointment?serviceId=6a59cbd1cf9d931fd86eed89,
phone,pass,Published phone: +97714720623,https://www.emb-kathmandu.gov.lk/en/appointment?serviceId=6a59cbd1cf9d931fd86eed89,
email,pass,Published email: john@example.com,https://www.emb-kathmandu.gov.lk/en/appointment?serviceId=6a59cbd1cf9d931fd86eed89,
email,pass,Published email: slemb.kathmandu@mfa.gov.lk,https://www.emb-kathmandu.gov.lk/en/appointment?serviceId=6a59cbd1cf9d931fd86eed89,
postal_address,pass,"Published postal address: in Sri Lanka\"",\""cancel_button\"":\""Cancel\"",\""contact_subject_placeholder\"":\""How can we help you?\"",\""validation_email_",https://www.emb-kathmandu.gov.lk/en/appointment?serviceId=6a59cbd1cf9d931fd86eed89,
named_responsibility,pass,Published named responsibility: division,https://www.emb-kathmandu.gov.lk/en/appointment?serviceId=6a59cbd1cf9d931fd86eed89,
required_documents,pass,Published required documents: required documents,https://www.emb-kathmandu.gov.lk/en/appointment?serviceId=6a59cbd1cf9d931fd86eed89,
legal_basis,pass,Published legal basis: circular,https://www.emb-kathmandu.gov.lk/en/appointment?serviceId=6a59cbd1cf9d931fd86eed89,
fees_and_payment,pass,Published fees and payment: Free of charge,https://www.emb-kathmandu.gov.lk/en/appointment?serviceId=6a59cbd1cf9d931fd86eed89,
processing_time,pass,Published processing time: 03 months,https://www.emb-kathmandu.gov.lk/en/appointment?serviceId=6a59cbd1cf9d931fd86eed89,
phone,pass,Published phone: 0006478401,https://www.emb-kathmandu.gov.lk/en/appointment?serviceId=6a59cbc11e1fb627291b151a,
phone,pass,Published phone: +97714720623,https://www.emb-kathmandu.gov.lk/en/appointment?serviceId=6a59cbc11e1fb627291b151a,
email,pass,Published email: john@example.com,https://www.emb-kathmandu.gov.lk/en/appointment?serviceId=6a59cbc11e1fb627291b151a,
email,pass,Published email: slemb.kathmandu@mfa.gov.lk,https://www.emb-kathmandu.gov.lk/en/appointment?serviceId=6a59cbc11e1fb627291b151a,
postal_address,pass,"Published postal address: in Sri Lanka\"",\""cancel_button\"":\""Cancel\"",\""contact_subject_placeholder\"":\""How can we help you?\"",\""validation_email_",https://www.emb-kathmandu.gov.lk/en/appointment?serviceId=6a59cbc11e1fb627291b151a,
named_responsibility,pass,Published named responsibility: division,https://www.emb-kathmandu.gov.lk/en/appointment?serviceId=6a59cbc11e1fb627291b151a,
required_documents,pass,Published required documents: required documents,https://www.emb-kathmandu.gov.lk/en/appointment?serviceId=6a59cbc11e1fb627291b151a,
legal_basis,pass,Published legal basis: circular,https://www.emb-kathmandu.gov.lk/en/appointment?serviceId=6a59cbc11e1fb627291b151a,
fees_and_payment,pass,Published fees and payment: Free of charge,https://www.emb-kathmandu.gov.lk/en/appointment?serviceId=6a59cbc11e1fb627291b151a,
processing_time,pass,Published processing time: 03 months,https://www.emb-kathmandu.gov.lk/en/appointment?serviceId=6a59cbc11e1fb627291b151a,
page_text,pass,Substantive page content: 4429 visible characters across 14 pages,https://emb-kathmandu.gov.lk/,
