check,status,detail,source,observed_at
phone,pass,Published phone: +94-45-3454212 ,https://www.sab.ac.lk/contact,
phone,pass,Published phone: +94-45-3609845 ,https://www.sab.ac.lk/contact,
phone,pass,Published phone: +94-45-3454214 ,https://www.sab.ac.lk/contact,
phone,pass,Published phone: +94-45-2121867 ,https://www.sab.ac.lk/contact,
phone,pass,Published phone: +94-45-2280042 ,https://www.sab.ac.lk/contact,
phone,pass,Published phone: +94-45-3125488 ,https://www.sab.ac.lk/contact,
phone,pass,Published phone: +94-45-2280014 ,https://www.sab.ac.lk/contact,
phone,pass,Published phone: +94-45-2121873 ,https://www.sab.ac.lk/contact,
phone,pass,Published phone: +94-45-2280087 ,https://www.sab.ac.lk/contact,
phone,pass,Published phone: +94-45-2280298 ,https://www.sab.ac.lk/contact,
phone,pass,Published phone: +94-45-2280046 ,https://www.sab.ac.lk/contact,
phone,pass,Published phone: +94-45-2280041 ,https://www.sab.ac.lk/contact,
phone,pass,Published phone: +94-45-2280034 ,https://www.sab.ac.lk/contact,
phone,pass,Published phone: +94-45-2280310 ,https://www.sab.ac.lk/contact,
phone,pass,Published phone: +94-45-2280017 ,https://www.sab.ac.lk/contact,
phone,pass,Published phone: +94-45-3123539 ,https://www.sab.ac.lk/contact,
phone,pass,Published phone: +94-45-3123539,https://www.sab.ac.lk/contact,
phone,pass,Published phone: +94-45-3454519 ,https://www.sab.ac.lk/contact,
phone,pass,Published phone: +94-45-2280063 ,https://www.sab.ac.lk/contact,
phone,pass,Published phone: +94-45-2280291 ,https://www.sab.ac.lk/contact,
phone,pass,Published phone: +94-45-2280397 ,https://www.sab.ac.lk/contact,
phone,pass,Published phone: +94-45-3453071,https://www.sab.ac.lk/contact,
phone,pass,Published phone: +94 (0)45 - 228000,https://www.sab.ac.lk/contact,
phone,pass,Published phone: +94 (0)45 - 228002,https://www.sab.ac.lk/contact,
phone,pass,Published phone: +94-45-2280014,https://www.sab.ac.lk/contact,
phone,pass,Published phone: +94-45-3453019,https://www.sab.ac.lk/contact,
phone,pass,Published phone: +94 (0)45 - 228001,https://www.sab.ac.lk/contact,
phone,pass,Published phone: +94-45-3453186 ,https://www.sab.ac.lk/contact,
phone,pass,Published phone: +94-45-2280022 ,https://www.sab.ac.lk/contact,
phone,pass,Published phone: +94-45-2280048 ,https://www.sab.ac.lk/contact,
phone,pass,Published phone: +94-45-2280021 ,https://www.sab.ac.lk/contact,
phone,pass,Published phone: +94-45-3454527 ,https://www.sab.ac.lk/contact,
phone,pass,Published phone: +94-45-2261601 ,https://www.sab.ac.lk/contact,
email,pass,Published email: dean@ssl.sab.ac.lk,https://www.sab.ac.lk/contact,
email,pass,Published email: dean@appsc.sab.ac.lk,https://www.sab.ac.lk/contact,
email,pass,Published email: ar@appsc.sab.ac.lk,https://www.sab.ac.lk/contact,
email,pass,Published email: dean@geo.sab.ac.lk,https://www.sab.ac.lk/contact,
email,pass,Published email: mahesh@ccs.sab.ac.lk,https://www.sab.ac.lk/contact,
email,pass,Published email: sspe@appsc.sab.ac.lk,https://www.sab.ac.lk/contact,
email,pass,Published email: ds@foc.sab.ac.lk,https://www.sab.ac.lk/contact,
email,pass,Published email: cis@appsc.sab.ac.lk,https://www.sab.ac.lk/contact,
email,pass,Published email: fm@mgt.sab.ac.lk,https://www.sab.ac.lk/contact,
email,pass,Published email: se@foc.sab.ac.lk,https://www.sab.ac.lk/contact,
email,pass,Published email: dean@med.sab.ac.lk,https://www.sab.ac.lk/contact,
email,pass,Published email: ar@tech.sab.ac.lk,https://www.sab.ac.lk/contact,
email,pass,Published email: headsugeo@geo.sab.ac.lk,https://www.sab.ac.lk/contact,
email,pass,Published email: fst@appsc.sab.ac.lk,https://www.sab.ac.lk/contact,
email,pass,Published email: dean@mgmt.sab.ac.lk,https://www.sab.ac.lk/contact,
email,pass,Published email: headrsgis@geo.sab.ac.lk,https://www.sab.ac.lk/contact,
email,pass,Published email: tm@mgt.sab.ac.lk,https://www.sab.ac.lk/contact,
email,pass,Published email: cis@foc.sab.ac.lk,https://www.sab.ac.lk/contact,
email,pass,Published email: pst@appsc.sab.ac.lk,https://www.sab.ac.lk/contact,
email,pass,Published email: mm@mgmt.sab.ac.lk,https://www.sab.ac.lk/contact,
email,pass,Published email: dean@agri.sab.ac.lk,https://www.sab.ac.lk/contact,
email,pass,Published email: dean@foc.sab.ac.lk,https://www.sab.ac.lk/contact,
email,pass,Published email: ar@ssl.sab.ac.lk,https://www.sab.ac.lk/contact,
email,pass,Published email: agribiz@agri.sab.ac.lk,https://www.sab.ac.lk/contact,
email,pass,Published email: tm@mgmt.sab.ac.lk,https://www.sab.ac.lk/contact,
email,pass,Published email: eltd@ssl.sab.ac.lk,https://www.sab.ac.lk/contact,
email,pass,Published email: ar@fgs.sab.ac.lk,https://www.sab.ac.lk/contact,
email,pass,Published email: bm@mgt.sab.ac.lk,https://www.sab.ac.lk/contact,
email,pass,Published email: info@sab.ac.lk,https://www.sab.ac.lk/contact,
email,pass,Published email: dean@mgt.sab.ac.lk,https://www.sab.ac.lk/contact,
email,pass,Published email: ar@med.sab.ac.lk,https://www.sab.ac.lk/contact,
email,pass,Published email: ab@fgs.sab.ac.lk,https://www.sab.ac.lk/contact,
email,pass,Published email: headeconstat@sab.ac.lk,https://www.sab.ac.lk/contact,
email,pass,Published email: vc@sab.ac.lk,https://www.sab.ac.lk/contact,
email,pass,Published email: nr@appsc.sab.ac.lk,https://www.sab.ac.lk/contact,
email,pass,Published email: dean@tech.sab.ac.lk,https://www.sab.ac.lk/contact,
email,pass,Published email: mm@mgt.sab.ac.lk,https://www.sab.ac.lk/contact,
email,pass,Published email: exportagric@agri.sab.ac.lk,https://www.sab.ac.lk/contact,
email,pass,Published email: dean@fgs.sab.ac.lk,https://www.sab.ac.lk/contact,
email,pass,Published email: bm@mgmt.sab.ac.lk,https://www.sab.ac.lk/contact,
email,pass,Published email: fm@mgmt.sab.ac.lk,https://www.sab.ac.lk/contact,
email,pass,Published email: livestock@agri.sab.ac.lk,https://www.sab.ac.lk/contact,
postal_address,pass,"Published postal address: Sabaragamuwa University of Sri Lanka, P.O. Box 02, Belihuloya, 70140, Sri Lanka. Telephone: +94-45-2280014; +94-45-22800",https://www.sab.ac.lk/contact,
named_responsibility,pass,Published named responsibility: director,https://www.sab.ac.lk/contact,
legal_basis,pass,Published legal basis: circular,https://www.sab.ac.lk/contact,
phone,pass,Published phone: +94-45-2280014 ,https://www.sab.ac.lk/registrar_office,
phone,pass,Published phone: 045-2280015 ,https://www.sab.ac.lk/registrar_office,
phone,pass,Published phone: +94-45-2280087 ,https://www.sab.ac.lk/registrar_office,
email,pass,Published email: info@sab.ac.lk,https://www.sab.ac.lk/registrar_office,
email,pass,Published email: suyangoda@adm.sab.ac.lk,https://www.sab.ac.lk/registrar_office,
named_responsibility,pass,Published named responsibility: director,https://www.sab.ac.lk/registrar_office,
legal_basis,pass,Published legal basis: circular,https://www.sab.ac.lk/registrar_office,
phone,pass,Published phone: 045-3135090 ,https://www.sab.ac.lk/examination_division,
phone,pass,Published phone: +94-45-2280014 ,https://www.sab.ac.lk/examination_division,
phone,pass,Published phone: +94-45-2280087 ,https://www.sab.ac.lk/examination_division,
email,pass,Published email: sar-exam@adm.sab.ac.lk,https://www.sab.ac.lk/examination_division,
email,pass,Published email: info@sab.ac.lk,https://www.sab.ac.lk/examination_division,
named_responsibility,pass,Published named responsibility: director,https://www.sab.ac.lk/examination_division,
legal_basis,pass,Published legal basis: circular,https://www.sab.ac.lk/examination_division,
phone,pass,Published phone: +94-45-2280014 ,https://www.sab.ac.lk/supply-division,
phone,pass,Published phone: +94-45-2280087 ,https://www.sab.ac.lk/supply-division,
email,pass,Published email: info@sab.ac.lk,https://www.sab.ac.lk/supply-division,
named_responsibility,pass,Published named responsibility: director,https://www.sab.ac.lk/supply-division,
legal_basis,pass,Published legal basis: circular,https://www.sab.ac.lk/supply-division,
phone,pass,Published phone: 045-2280396 ,https://www.sab.ac.lk/finance-division,
phone,pass,Published phone: +94-45-2280014 ,https://www.sab.ac.lk/finance-division,
phone,pass,Published phone: 045-2280397 ,https://www.sab.ac.lk/finance-division,
phone,pass,Published phone: 045-2280179 ,https://www.sab.ac.lk/finance-division,
phone,pass,Published phone: 045-2280229 ,https://www.sab.ac.lk/finance-division,
phone,pass,Published phone: +94-45-2280087 ,https://www.sab.ac.lk/finance-division,
phone,pass,Published phone: 077-9345184 ,https://www.sab.ac.lk/finance-division,
phone,pass,Published phone: 077-2368667 ,https://www.sab.ac.lk/finance-division,
phone,pass,Published phone: 071-2323099 ,https://www.sab.ac.lk/finance-division,
email,pass,Published email: rrmnk@adm.sab.ac.lk,https://www.sab.ac.lk/finance-division,
email,pass,Published email: supplies@adm.sab.ac.lk,https://www.sab.ac.lk/finance-division,
email,pass,Published email: abaccounts@adm.sab.ac.lk,https://www.sab.ac.lk/finance-division,
email,pass,Published email: info@sab.ac.lk,https://www.sab.ac.lk/finance-division,
email,pass,Published email: ab@codl.sab.ac.lk,https://www.sab.ac.lk/finance-division,
email,pass,Published email: bursar@adm.sab.ac.lk,https://www.sab.ac.lk/finance-division,
named_responsibility,pass,Published named responsibility: director,https://www.sab.ac.lk/finance-division,
legal_basis,pass,Published legal basis: circular,https://www.sab.ac.lk/finance-division,
phone,pass,Published phone: +94-45-2280014 ,https://www.sab.ac.lk/internal_audit_division,
phone,pass,Published phone: 045-2280024 ,https://www.sab.ac.lk/internal_audit_division,
phone,pass,Published phone: +94-45-2280087 ,https://www.sab.ac.lk/internal_audit_division,
email,pass,Published email: info@sab.ac.lk,https://www.sab.ac.lk/internal_audit_division,
email,pass,Published email: aia@adm.sab.ac.lk,https://www.sab.ac.lk/internal_audit_division,
named_responsibility,pass,Published named responsibility: director,https://www.sab.ac.lk/internal_audit_division,
legal_basis,pass,Published legal basis: circular,https://www.sab.ac.lk/internal_audit_division,
phone,pass,Published phone: +94-45-2280014 ,https://www.sab.ac.lk/online-video-tutorials,
phone,pass,Published phone: +94-45-2280087 ,https://www.sab.ac.lk/online-video-tutorials,
email,pass,Published email: info@sab.ac.lk,https://www.sab.ac.lk/online-video-tutorials,
named_responsibility,pass,Published named responsibility: director,https://www.sab.ac.lk/online-video-tutorials,
legal_basis,pass,Published legal basis: circular,https://www.sab.ac.lk/online-video-tutorials,
phone,pass,Published phone: +94-45-2280014 ,https://www.sab.ac.lk/results,
phone,pass,Published phone: +94-45-2280087 ,https://www.sab.ac.lk/results,
email,pass,Published email: info@sab.ac.lk,https://www.sab.ac.lk/results,
named_responsibility,pass,Published named responsibility: director,https://www.sab.ac.lk/results,
legal_basis,pass,Published legal basis: circular,https://www.sab.ac.lk/results,
phone,pass,Published phone: +94-45-2280014 ,https://www.sab.ac.lk/downloads,
phone,pass,Published phone: +94-45-2280087 ,https://www.sab.ac.lk/downloads,
email,pass,Published email: info@sab.ac.lk,https://www.sab.ac.lk/downloads,
named_responsibility,pass,Published named responsibility: director,https://www.sab.ac.lk/downloads,
legal_basis,pass,Published legal basis: circular,https://www.sab.ac.lk/downloads,
downloadable_form,pass,Published downloadable form: https://www.sab.ac.lk/sites/default/files/downloads/Application%20for%20SUSL%20Resarch%20Grants_0.pdf,https://www.sab.ac.lk/downloads,
phone,pass,Published phone: 027 2026-07-3,https://www.sab.ac.lk/notices,
phone,pass,Published phone: +94-45-2280014 ,https://www.sab.ac.lk/notices,
phone,pass,Published phone: 026 2026-09-0,https://www.sab.ac.lk/notices,
phone,pass,Published phone: +94-45-2280087 ,https://www.sab.ac.lk/notices,
phone,pass,Published phone: 026 2026-09-1,https://www.sab.ac.lk/notices,
phone,pass,Published phone: 09.2026 2026-,https://www.sab.ac.lk/notices,
email,pass,Published email: info@sab.ac.lk,https://www.sab.ac.lk/notices,
named_responsibility,pass,Published named responsibility: director,https://www.sab.ac.lk/notices,
legal_basis,pass,Published legal basis: circular,https://www.sab.ac.lk/notices,
page_text,pass,Substantive page content: 7902 visible characters across 14 pages,http://www.sab.ac.lk/,
