check,status,detail,source,observed_at
phone,pass,Published phone: +94 11 2541382 ,https://ceypetco.gov.lk/contact/,
phone,pass,Published phone: +94 11 2253376 ,https://ceypetco.gov.lk/contact/,
email,pass,Published email: ref.manager@ceypetco.gov.lk,https://ceypetco.gov.lk/contact/,
email,pass,Published email: avi.opsrat@ceypetco.gov.lk,https://ceypetco.gov.lk/contact/,
email,pass,Published email: secretariat@ceypetco.gov.lk,https://ceypetco.gov.lk/contact/,
email,pass,Published email: agrochem@ceypetco.gov.lk,https://ceypetco.gov.lk/contact/,
email,pass,Published email: avi.opsbia@ceypetco.gov.lk,https://ceypetco.gov.lk/contact/,
postal_address,pass,"Published postal address: No. 609, Dr. Danister de Silvea Mawatha, Colombo 09, Sri Lanka E-mail secretariat[at]ceypetco.gov.lk Telephone +94 117 2",https://ceypetco.gov.lk/contact/,
phone,pass,Published phone: +94 11 2106753 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 11 2401527 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 11 7296223 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 11 210 6770 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94115750880,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 11 2106768 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 11 7296132 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 11 2572316 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 11 2106761 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 11 7296248 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 77 6311833 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 117 296 100 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 11 2106770 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 11 7296110 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 11 7296320 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 11 5666815 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 11 7296278 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 11 729 6230 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 11 2253039 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 117296100 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 11 2694483 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 11 2400684 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94117296100,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 71 8230767 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94112253039,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 11 2252331 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 11 7296300 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 11 7296292 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 11 2400666 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 11 2401112 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 11 7296125 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 11 7296146 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94112694483,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 11 2106773 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 11 5668490 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 11 7296346 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94112401112,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 11 7296107 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 11 2106758 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 77 7259055 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 11 7296310 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 11 7296287 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94115666815,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 11 7296218 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 11 5668911 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 11 2400436 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 11 7296331 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 11 7296290 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 11 5750880 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 77 3856981 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 71 4412150 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 70 4462529 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 11 2400435 ,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 77 2530231 ,https://ceypetco.gov.lk/about-us/,
email,pass,Published email: mgr.mkt@ceypetco.gov.lk,https://ceypetco.gov.lk/about-us/,
email,pass,Published email: mgr.procurement@ceypetco.gov.lk,https://ceypetco.gov.lk/about-us/,
email,pass,Published email: drm.mp@ceypetco.gov.lk,https://ceypetco.gov.lk/about-us/,
email,pass,Published email: chairman@ceypetco.gov.lk,https://ceypetco.gov.lk/about-us/,
email,pass,Published email: dgm.fin@ceypetco.gov.lk,https://ceypetco.gov.lk/about-us/,
email,pass,Published email: smgr.fin@ceypetco.gov.lk,https://ceypetco.gov.lk/about-us/,
email,pass,Published email: mgr.cpbd@ceypetco.gov.lk,https://ceypetco.gov.lk/about-us/,
email,pass,Published email: clo@ceypetco.gov.lk,https://ceypetco.gov.lk/about-us/,
email,pass,Published email: mgr.eng@ceypetco.gov.lk,https://ceypetco.gov.lk/about-us/,
email,pass,Published email: asanga@ceypetco.gov.lk,https://ceypetco.gov.lk/about-us/,
email,pass,Published email: mgr.Electrical@ceypetco.gov.lk,https://ceypetco.gov.lk/about-us/,
email,pass,Published email: Refinery.manager@ceypetco.gov.lk,https://ceypetco.gov.lk/about-us/,
email,pass,Published email: dgm.Commercial@ceypetco.gov.lk,https://ceypetco.gov.lk/about-us/,
email,pass,Published email: md@ceypetco.gov.lk,https://ceypetco.gov.lk/about-us/,
email,pass,Published email: agrochem@ceypetco.gov.lk,https://ceypetco.gov.lk/about-us/,
email,pass,Published email: dgm.hr@ceypetco.gov.lk,https://ceypetco.gov.lk/about-us/,
email,pass,Published email: dgm.ts@ceypetco.gov.lk,https://ceypetco.gov.lk/about-us/,
email,pass,Published email: mgr.hr@ceypetco.gov.lk,https://ceypetco.gov.lk/about-us/,
email,pass,Published email: dgm.commercial@ceypetco.gov.lk,https://ceypetco.gov.lk/about-us/,
email,pass,Published email: mgr.agro@ceypetco.gov.lk,https://ceypetco.gov.lk/about-us/,
email,pass,Published email: dmgr.lub@ceypetco.gov.lk,https://ceypetco.gov.lk/about-us/,
email,pass,Published email: refmanager@slnet.lk,https://ceypetco.gov.lk/about-us/,
email,pass,Published email: dgm.mkt@ceypetco.gov.lk,https://ceypetco.gov.lk/about-us/,
email,pass,Published email: lakshitha@ceypetco.gov.lk,https://ceypetco.gov.lk/about-us/,
email,pass,Published email: cia@ceypetco.gov.lk,https://ceypetco.gov.lk/about-us/,
email,pass,Published email: drm.ts@ceypetco.gov.lk,https://ceypetco.gov.lk/about-us/,
email,pass,Published email: anuruddakg@ceypetco.gov.lk,https://ceypetco.gov.lk/about-us/,
email,pass,Published email: mgr.shipping@ceypetco.gov.lk,https://ceypetco.gov.lk/about-us/,
email,pass,Published email: refinery.manager@ceypetco.gov.lk,https://ceypetco.gov.lk/about-us/,
email,pass,Published email: mgr.hrd@ceypetco.gov.lk,https://ceypetco.gov.lk/about-us/,
email,pass,Published email: mgr.avi@ceypetco.gov.lk,https://ceypetco.gov.lk/about-us/,
named_responsibility,pass,Published named responsibility: director,https://ceypetco.gov.lk/about-us/,
phone,pass,Published phone: +94 117 296 100 ,https://ceypetco.gov.lk/marketing-sales/,
phone,pass,Published phone: +94 117296100 ,https://ceypetco.gov.lk/marketing-sales/,
phone,pass,Published phone: +94117296100,https://ceypetco.gov.lk/marketing-sales/,
phone,pass,Published phone: 0-05-2026 12.0,https://ceypetco.gov.lk/marketing-sales/,
phone,pass,Published phone: 06-2026 12.00 ,https://ceypetco.gov.lk/marketing-sales/,
phone,pass,Published phone: 0-08-2026 12.0,https://ceypetco.gov.lk/marketing-sales/,
legal_basis,pass,Published legal basis: circular,https://ceypetco.gov.lk/marketing-sales/,
phone,pass,Published phone: +94117296100,https://ceypetco.gov.lk/ceypetco-agro-chemicals/,
phone,pass,Published phone: +94 117296100 ,https://ceypetco.gov.lk/ceypetco-agro-chemicals/,
named_responsibility,pass,Published named responsibility: department,https://ceypetco.gov.lk/ceypetco-agro-chemicals/,
phone,pass,Published phone: +94117296100,https://ceypetco.gov.lk/ceypetco-lubricants/,
phone,pass,Published phone: +94 117296100 ,https://ceypetco.gov.lk/ceypetco-lubricants/,
phone,pass,Published phone: +94 117 296 100 ,https://ceypetco.gov.lk/ceypetco-lubricants/,
phone,pass,Published phone: +94117296100,https://ceypetco.gov.lk/tenders/,
phone,pass,Published phone: +94 117296100 ,https://ceypetco.gov.lk/tenders/,
phone,pass,Published phone: 027 21-09-202,https://ceypetco.gov.lk/tenders/,
phone,pass,Published phone: +94 117 296 100 ,https://ceypetco.gov.lk/tenders/,
named_responsibility,pass,Published named responsibility: division,https://ceypetco.gov.lk/tenders/,
downloadable_form,pass,Published downloadable form: https://ceypetco.gov.lk/wp-content/uploads/2026/07/Annex-1-Application-Form1.pdf,https://ceypetco.gov.lk/tenders/,
phone,pass,Published phone: +94117296100,https://ceypetco.gov.lk/ta/home-tamil/,
phone,pass,Published phone: +94 117296100 ,https://ceypetco.gov.lk/ta/home-tamil/,
phone,pass,Published phone: +94 117 296 100 ,https://ceypetco.gov.lk/ta/home-tamil/,
phone,pass,Published phone: 0 25 11 13 12 1,https://ceypetco.gov.lk/ta/home-tamil/,
phone,pass,Published phone: +94117296100,https://ceypetco.gov.lk/fs-gampaha/,
phone,pass,Published phone: +94 117296100 ,https://ceypetco.gov.lk/fs-gampaha/,
phone,pass,Published phone: +94 117 296 100 ,https://ceypetco.gov.lk/fs-gampaha/,
postal_address,pass,Published postal address: Dealer Name 100004 NEGOMBO - COPRA JUNCTION WELFARE ASSOCIATION SL AIR FORCE KATUNAYAKA 100032 KIRIBATHGODA CABRAAL L W ,https://ceypetco.gov.lk/fs-gampaha/,
named_responsibility,pass,Published named responsibility: division,https://ceypetco.gov.lk/fs-gampaha/,
phone,pass,Published phone: +94117296100,https://ceypetco.gov.lk/fs-kandy/,
phone,pass,Published phone: +94 117296100 ,https://ceypetco.gov.lk/fs-kandy/,
phone,pass,Published phone: +94 117 296 100 ,https://ceypetco.gov.lk/fs-kandy/,
postal_address,pass,Published postal address: Dealer Name 100015 KANDY - KATUGASTOTA ROAD DAVIDSON FILLING STATION 100017 KADUGANNAWA ABEYSUNDERA U B 100028 MADAWALA ,https://ceypetco.gov.lk/fs-kandy/,
phone,pass,Published phone: +94117296100,https://ceypetco.gov.lk/fs-nuwara-eliya/,
phone,pass,Published phone: +94 117296100 ,https://ceypetco.gov.lk/fs-nuwara-eliya/,
phone,pass,Published phone: +94 117 296 100 ,https://ceypetco.gov.lk/fs-nuwara-eliya/,
postal_address,pass,Published postal address: Dealer Name 100092 KOTAGALA WEERASINGHE ARACHCHI M 100141 NORWOOD MASKELIYA MPCS LTD 100173 GINIGATHENA GINIGATHENA MPCS,https://ceypetco.gov.lk/fs-nuwara-eliya/,
page_text,pass,Substantive page content: 7421 visible characters across 13 pages,https://ceypetco.gov.lk/,
